* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -19.0 dBFS with no timing reference
* Dated: 21-Jul-2022 15:49:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRI x HBB KAI L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.308 -172.0297
20.299999 90.297 -172.5683
20.600000 90.286 -173.1098
20.900000 90.274 -173.6488
21.200001 90.264 -174.1813
21.400000 90.258 -174.5316
21.799999 90.247 -175.2184
22.000000 90.243 -175.5536
22.400000 90.236 -176.2066
22.700001 90.233 -176.6811
23.000000 90.230 -177.1421
23.299999 90.228 -177.5892
23.600000 90.227 -178.0222
24.000000 90.224 -178.5765
24.299999 90.221 -178.9731
24.700001 90.215 -179.4747
25.000000 90.210 -179.8310
25.400000 90.201 179.7177
25.799999 90.191 179.2864
26.200001 90.179 178.8658
26.500000 90.169 178.5536
26.900000 90.153 178.1396
27.200001 90.140 177.8299
27.600000 90.122 177.4184
28.000000 90.102 177.0080
28.500000 90.078 176.4926
29.000000 90.054 175.9671
29.500000 90.031 175.4299
30.000000 90.008 174.8896
30.400000 89.990 174.4636
30.700001 89.977 174.1508
31.100000 89.960 173.7447
31.500000 89.945 173.3507
32.000000 89.927 172.8744
32.500000 89.910 172.4180
33.000000 89.893 171.9839
33.500000 89.877 171.5699
34.000000 89.862 171.1699
34.500000 89.844 170.7805
35.000000 89.825 170.4037
35.500000 89.803 170.0423
36.000000 89.781 169.6932
36.500000 89.758 169.3488
37.000000 89.734 169.0037
37.500000 89.709 168.6590
38.200001 89.673 168.1832
38.700001 89.648 167.8481
39.500000 89.607 167.3159
40.000000 89.582 166.9889
40.599998 89.552 166.6066
41.200001 89.523 166.2358
41.799999 89.494 165.8753
42.500000 89.460 165.4687
43.099998 89.430 165.1334
43.700001 89.400 164.8090
44.400002 89.364 164.4416
45.000000 89.332 164.1354
45.500000 89.305 163.8861
46.200001 89.268 163.5427
46.799999 89.235 163.2502
47.500000 89.196 162.9172
48.200001 89.156 162.6056
48.700001 89.129 162.3937
49.400002 89.093 162.0930
50.000000 89.062 161.8225
50.799999 89.017 161.4618
51.500000 88.975 161.1671
52.200001 88.934 160.8936
53.000000 88.888 160.5966
53.799999 88.845 160.3018
54.500000 88.806 160.0420
55.200001 88.766 159.7911
56.000000 88.721 159.5201
57.000000 88.666 159.1853
58.000000 88.609 158.8563
59.000000 88.551 158.5461
60.000000 88.491 158.2504
60.799999 88.444 158.0253
61.500000 88.404 157.8331
62.200001 88.364 157.6423
63.000000 88.319 157.4278
64.000000 88.262 157.1692
65.000000 88.205 156.9207
66.000000 88.149 156.6833
67.000000 88.092 156.4583
68.000000 88.034 156.2411
69.000000 87.977 156.0338
70.000000 87.921 155.8344
71.000000 87.865 155.6395
72.000000 87.810 155.4499
73.000000 87.755 155.2661
74.000000 87.700 155.0905
75.000000 87.645 154.9232
76.199997 87.579 154.7352
77.500000 87.508 154.5478
78.800003 87.438 154.3661
80.000000 87.374 154.2089
81.199997 87.310 154.0596
82.500000 87.240 153.9072
83.800003 87.172 153.7630
85.000000 87.108 153.6396
86.199997 87.047 153.5270
87.500000 86.980 153.4108
88.500000 86.930 153.3280
90.000000 86.855 153.2119
91.199997 86.795 153.1229
92.500000 86.730 153.0387
93.800003 86.666 152.9627
95.000000 86.608 152.8923
96.199997 86.549 152.8267
97.500000 86.487 152.7660
98.800003 86.425 152.7108
100.000000 86.369 152.6655
101.500000 86.300 152.6191
103.000000 86.232 152.5793
104.400002 86.169 152.5474
106.000000 86.098 152.5178
107.500000 86.032 152.4991
109.000000 85.966 152.4875
110.599998 85.897 152.4795
112.000000 85.838 152.4771
113.800003 85.762 152.4825
115.000000 85.712 152.4899
117.199997 85.622 152.5120
118.000000 85.590 152.5244
120.599998 85.486 152.5775
122.000000 85.432 152.6085
124.099998 85.350 152.6596
125.000000 85.316 152.6836
126.500000 85.259 152.7280
128.000000 85.204 152.7785
131.500000 85.077 152.9114
132.000000 85.059 152.9311
134.000000 84.988 153.0126
136.000000 84.918 153.1040
138.000000 84.850 153.2035
140.000000 84.783 153.3066
143.000000 84.684 153.4648
145.000000 84.620 153.5776
147.500000 84.542 153.7342
150.000000 84.467 153.8903
152.500000 84.390 154.0406
155.000000 84.314 154.2038
157.500000 84.242 154.3739
160.000000 84.171 154.5525
162.500000 84.102 154.7340
165.000000 84.035 154.9134
167.500000 83.969 155.0999
170.000000 83.904 155.2957
172.500000 83.841 155.4952
175.000000 83.778 155.6964
177.500000 83.717 155.8997
180.000000 83.658 156.1065
182.500000 83.600 156.3167
185.000000 83.543 156.5314
187.500000 83.487 156.7480
190.000000 83.433 156.9630
192.500000 83.380 157.1753
195.000000 83.328 157.3906
197.500000 83.277 157.6105
200.000000 83.227 157.8330
203.000000 83.169 158.1019
206.000000 83.112 158.3721
209.000000 83.056 158.6443
212.000000 83.002 158.9207
214.000000 82.967 159.1056
218.000000 82.899 159.4736
220.000000 82.866 159.6569
224.000000 82.800 160.0261
227.000000 82.753 160.3022
230.000000 82.707 160.5755
233.000000 82.662 160.8522
236.000000 82.618 161.1315
240.000000 82.560 161.4997
243.000000 82.519 161.7724
247.000000 82.465 162.1320
250.000000 82.426 162.4111
254.000000 82.376 162.7913
258.000000 82.328 163.1622
262.000000 82.283 163.5273
265.000000 82.249 163.8004
269.000000 82.205 164.1639
272.000000 82.173 164.4352
276.000000 82.131 164.7968
280.000000 82.091 165.1576
285.000000 82.043 165.6037
290.000000 81.997 166.0477
295.000000 81.953 166.4874
300.000000 81.911 166.9254
304.000000 81.878 167.2731
307.000000 81.854 167.5327
311.000000 81.823 167.8777
315.000000 81.793 168.2210
320.000000 81.757 168.6481
325.000000 81.723 169.0727
330.000000 81.690 169.4926
335.000000 81.657 169.9037
340.000000 81.626 170.3110
345.000000 81.596 170.7177
350.000000 81.568 171.1244
355.000000 81.541 171.5347
360.000000 81.515 171.9400
365.000000 81.491 172.3378
370.000000 81.467 172.7362
375.000000 81.444 173.1340
382.000000 81.413 173.6809
387.000000 81.392 174.0714
395.000000 81.360 174.6968
400.000000 81.342 175.0866
406.000000 81.321 175.5452
412.000000 81.301 175.9991
418.000000 81.282 176.4534
425.000000 81.261 176.9795
431.000000 81.245 177.4259
437.000000 81.229 177.8688
444.000000 81.213 178.3850
450.000000 81.200 178.8267
455.000000 81.190 179.1913
462.000000 81.177 179.6975
468.000000 81.167 -179.8710
475.000000 81.156 -179.3688
482.000000 81.146 -178.8696
487.000000 81.140 -178.5160
494.000000 81.132 -178.0245
500.000000 81.126 -177.6048
508.000000 81.120 -177.0495
515.000000 81.116 -176.5658
522.000000 81.112 -176.0795
530.000000 81.109 -175.5277
538.000000 81.108 -174.9843
545.000000 81.108 -174.5129
552.000000 81.110 -174.0436
560.000000 81.112 -173.5105
570.000000 81.117 -172.8430
580.000000 81.123 -172.1776
590.000000 81.132 -171.5202
600.000000 81.143 -170.8725
608.000000 81.153 -170.3555
615.000000 81.163 -169.9030
622.000000 81.174 -169.4521
630.000000 81.188 -168.9384
640.000000 81.208 -168.3000
650.000000 81.230 -167.6677
660.000000 81.254 -167.0436
670.000000 81.281 -166.4269
680.000000 81.311 -165.8179
690.000000 81.345 -165.2150
700.000000 81.382 -164.6192
710.000000 81.423 -164.0360
720.000000 81.469 -163.4737
730.000000 81.521 -162.9423
740.000000 81.580 -162.4576
750.000000 81.647 -162.0478
762.000000 81.734 -161.7186
775.000000 81.823 -161.6432
788.000000 81.900 -162.0401
800.000000 81.857 -163.2720
812.000000 81.479 -163.8224
825.000000 81.046 -160.8320
838.000000 81.106 -157.1164
850.000000 81.334 -155.1556
862.000000 81.533 -154.0447
875.000000 81.704 -153.1737
885.000000 81.816 -152.5876
900.000000 81.969 -151.7721
912.000000 82.085 -151.1539
925.000000 82.207 -150.5158
938.000000 82.328 -149.9049
950.000000 82.440 -149.3618
962.000000 82.551 -148.8414
975.000000 82.673 -148.3078
988.000000 82.796 -147.8107
1000.000000 82.910 -147.3814
1015.000000 83.053 -146.8802
1030.000000 83.196 -146.4218
1044.000000 83.330 -146.0350
1060.000000 83.484 -145.6344
1075.000000 83.627 -145.3024
1090.000000 83.769 -145.0148
1106.000000 83.919 -144.7480
1120.000000 84.049 -144.5476
1138.000000 84.213 -144.3333
1150.000000 84.321 -144.2131
1172.000000 84.515 -144.0434
1180.000000 84.584 -143.9957
1206.000000 84.804 -143.8828
1220.000000 84.920 -143.8486
1241.000000 85.090 -143.8282
1250.000000 85.162 -143.8291
1265.000000 85.279 -143.8431
1280.000000 85.395 -143.8724
1315.000000 85.656 -143.9964
1320.000000 85.693 -144.0207
1340.000000 85.838 -144.1296
1360.000000 85.979 -144.2545
1380.000000 86.118 -144.3981
1400.000000 86.256 -144.5632
1430.000000 86.457 -144.8430
1450.000000 86.590 -145.0514
1475.000000 86.752 -145.3412
1500.000000 86.911 -145.6605
1525.000000 87.067 -146.0127
1550.000000 87.221 -146.3970
1575.000000 87.372 -146.8109
1600.000000 87.519 -147.2560
1625.000000 87.664 -147.7342
1650.000000 87.805 -148.2425
1675.000000 87.942 -148.7820
1700.000000 88.074 -149.3550
1725.000000 88.203 -149.9597
1750.000000 88.327 -150.5921
1775.000000 88.446 -151.2571
1800.000000 88.560 -151.9530
1825.000000 88.669 -152.6769
1850.000000 88.772 -153.4274
1875.000000 88.868 -154.2005
1900.000000 88.958 -154.9935
1925.000000 89.042 -155.8059
1950.000000 89.120 -156.6346
1975.000000 89.191 -157.4762
2000.000000 89.255 -158.3297
2030.000000 89.322 -159.3604
2060.000000 89.380 -160.3934
2090.000000 89.429 -161.4259
2120.000000 89.468 -162.4518
2140.000000 89.489 -163.1292
2180.000000 89.518 -164.4662
2200.000000 89.526 -165.1240
2240.000000 89.533 -166.4073
2270.000000 89.529 -167.3408
2300.000000 89.517 -168.2436
2330.000000 89.499 -169.1117
2360.000000 89.475 -169.9438
2400.000000 89.435 -170.9957
2430.000000 89.399 -171.7408
2470.000000 89.345 -172.6714
2500.000000 89.301 -173.3235
2540.000000 89.237 -174.1286
2580.000000 89.170 -174.8629
2620.000000 89.100 -175.5331
2650.000000 89.047 -175.9946
2690.000000 88.976 -176.5535
2720.000000 88.923 -176.9349
2760.000000 88.853 -177.4000
2800.000000 88.785 -177.8144
2850.000000 88.703 -178.2637
2900.000000 88.625 -178.6471
2950.000000 88.553 -178.9735
3000.000000 88.487 -179.2477
3040.000000 88.439 -179.4365
3070.000000 88.407 -179.5615
3110.000000 88.368 -179.7104
3150.000000 88.333 -179.8448
3200.000000 88.297 -179.9987
3250.000000 88.268 179.8571
3300.000000 88.248 179.7125
3350.000000 88.234 179.5573
3400.000000 88.228 179.3857
3450.000000 88.228 179.1906
3500.000000 88.234 178.9637
3550.000000 88.246 178.7000
3600.000000 88.262 178.3930
3650.000000 88.282 178.0358
3700.000000 88.304 177.6206
3750.000000 88.328 177.1429
3820.000000 88.360 176.3622
3870.000000 88.381 175.7218
3950.000000 88.405 174.5522
4000.000000 88.412 173.7322
4060.000000 88.410 172.6644
4120.000000 88.392 171.5139
4180.000000 88.357 170.2912
4250.000000 88.290 168.7942
4310.000000 88.210 167.4758
4370.000000 88.105 166.1499
4440.000000 87.953 164.6246
4500.000000 87.797 163.3662
4550.000000 87.650 162.3669
4620.000000 87.420 161.0663
4680.000000 87.202 160.0665
4750.000000 86.927 159.0584
4820.000000 86.634 158.2340
4870.000000 86.417 157.7646
4940.000000 86.102 157.2816
5000.000000 85.824 157.0395
5080.000000 85.447 157.0158
5150.000000 85.131 157.2946
5220.000000 84.841 157.7050
5300.000000 84.522 158.2321
5380.000000 84.206 158.9257
5450.000000 83.938 159.6941
5520.000000 83.685 160.5974
5600.000000 83.415 161.7686
5700.000000 83.112 163.3993
5800.000000 82.847 165.1798
5900.000000 82.623 167.0763
6000.000000 82.441 169.0591
6080.000000 82.325 170.6826
