* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 20:00:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Meze 12 Classics V2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.540 -114.1482
20.600000 78.581 -114.5492
20.900000 78.661 -115.2551
21.200001 78.734 -115.8980
21.400000 78.780 -116.2929
21.799999 78.880 -117.0504
22.000000 78.934 -117.4283
22.400000 79.051 -118.1814
22.700001 79.141 -118.7382
23.000000 79.231 -119.2835
23.299999 79.319 -119.8111
23.600000 79.402 -120.3174
24.000000 79.505 -120.9559
24.299999 79.578 -121.4074
24.700001 79.671 -121.9791
25.000000 79.740 -122.3955
25.400000 79.832 -122.9521
25.799999 79.922 -123.5271
26.200001 80.007 -124.1183
26.500000 80.063 -124.5563
26.900000 80.131 -125.1073
27.200001 80.177 -125.4844
27.600000 80.239 -125.9441
28.000000 80.305 -126.3855
28.500000 80.396 -126.9694
29.000000 80.491 -127.6221
29.500000 80.584 -128.3307
30.000000 80.667 -129.0614
30.400000 80.720 -129.6375
30.700001 80.751 -130.0508
31.100000 80.784 -130.5597
31.500000 80.812 -131.0190
32.000000 80.854 -131.5615
32.500000 80.908 -132.1362
33.000000 80.973 -132.7612
33.500000 81.043 -133.3693
34.000000 81.119 -133.8876
34.500000 81.205 -134.3382
35.000000 81.292 -134.8067
35.500000 81.364 -135.3324
36.000000 81.414 -135.8609
36.500000 81.451 -136.3313
37.000000 81.492 -136.7612
37.500000 81.543 -137.2171
38.200001 81.613 -137.9265
38.700001 81.656 -138.4203
39.500000 81.723 -139.1237
40.000000 81.766 -139.5515
40.599998 81.816 -140.0757
41.200001 81.862 -140.5916
41.799999 81.907 -141.0996
42.500000 81.958 -141.7030
43.099998 82.000 -142.2209
43.700001 82.040 -142.7193
44.400002 82.088 -143.2588
45.000000 82.129 -143.6788
45.500000 82.164 -144.0191
46.200001 82.210 -144.5363
46.799999 82.241 -145.0216
47.500000 82.271 -145.5732
48.200001 82.308 -146.1111
48.700001 82.336 -146.5121
49.400002 82.366 -147.0421
50.000000 82.389 -147.3883
50.799999 82.436 -147.7867
51.500000 82.480 -148.2496
52.200001 82.504 -148.7527
53.000000 82.523 -149.1793
53.799999 82.563 -149.5397
54.500000 82.602 -149.9508
55.200001 82.627 -150.4235
56.000000 82.640 -150.9293
57.000000 82.655 -151.4334
58.000000 82.688 -151.8904
59.000000 82.728 -152.4522
60.000000 82.764 -153.0197
60.799999 82.800 -153.4348
61.500000 82.831 -153.7970
62.200001 82.855 -154.1503
63.000000 82.878 -154.5349
64.000000 82.908 -155.0133
65.000000 82.937 -155.4871
66.000000 82.964 -155.9633
67.000000 82.982 -156.4602
68.000000 82.995 -156.9466
69.000000 83.006 -157.3984
70.000000 83.015 -157.7964
71.000000 83.032 -158.1502
72.000000 83.058 -158.5209
73.000000 83.084 -158.9176
74.000000 83.104 -159.3051
75.000000 83.120 -159.6635
76.199997 83.138 -160.0435
77.500000 83.161 -160.4602
78.800003 83.182 -160.9414
80.000000 83.196 -161.4110
81.199997 83.208 -161.8668
82.500000 83.223 -162.3234
83.800003 83.235 -162.7342
85.000000 83.245 -163.0759
86.199997 83.258 -163.4427
87.500000 83.265 -163.8851
88.500000 83.266 -164.2510
90.000000 83.272 -164.7723
91.199997 83.288 -165.0895
92.500000 83.307 -165.4073
93.800003 83.318 -165.7384
95.000000 83.326 -166.0366
96.199997 83.331 -166.3428
97.500000 83.337 -166.7081
98.800003 83.343 -167.0764
100.000000 83.349 -167.3924
101.500000 83.355 -167.7652
103.000000 83.362 -168.1561
104.400002 83.375 -168.5685
106.000000 83.384 -168.9998
107.500000 83.380 -169.2883
109.000000 83.377 -169.5846
110.599998 83.379 -169.9277
112.000000 83.383 -170.2323
113.800003 83.387 -170.6257
115.000000 83.389 -170.8789
117.199997 83.392 -171.3178
118.000000 83.392 -171.4764
120.599998 83.393 -172.0072
122.000000 83.393 -172.2875
124.099998 83.392 -172.7073
125.000000 83.391 -172.8852
126.500000 83.391 -173.1751
128.000000 83.392 -173.4586
131.500000 83.386 -174.1002
132.000000 83.386 -174.1893
134.000000 83.385 -174.5324
136.000000 83.379 -174.8875
138.000000 83.374 -175.2500
140.000000 83.371 -175.5883
143.000000 83.366 -176.0841
145.000000 83.360 -176.3962
147.500000 83.350 -176.7828
150.000000 83.343 -177.1776
152.500000 83.337 -177.5644
155.000000 83.329 -177.9458
157.500000 83.318 -178.3081
160.000000 83.308 -178.6541
162.500000 83.297 -179.0041
165.000000 83.286 -179.3609
167.500000 83.274 -179.7093
170.000000 83.260 179.9515
172.500000 83.247 179.6180
175.000000 83.231 179.2920
177.500000 83.216 178.9753
180.000000 83.201 178.6648
182.500000 83.185 178.3634
185.000000 83.168 178.0695
187.500000 83.152 177.7769
190.000000 83.135 177.4825
192.500000 83.116 177.1888
195.000000 83.098 176.9057
197.500000 83.079 176.6343
200.000000 83.061 176.3661
203.000000 83.040 176.0436
206.000000 83.016 175.7239
209.000000 82.989 175.4169
212.000000 82.962 175.1138
214.000000 82.946 174.9095
218.000000 82.915 174.5089
220.000000 82.899 174.3100
224.000000 82.864 173.9209
227.000000 82.835 173.6444
230.000000 82.807 173.3591
233.000000 82.781 173.0551
236.000000 82.752 172.7973
240.000000 82.712 172.5206
243.000000 82.685 172.2896
247.000000 82.647 171.9675
250.000000 82.612 171.7462
254.000000 82.567 171.4644
258.000000 82.525 171.1932
262.000000 82.483 170.9300
265.000000 82.450 170.7375
269.000000 82.405 170.4838
272.000000 82.371 170.3013
276.000000 82.325 170.0778
280.000000 82.280 169.8727
285.000000 82.225 169.6233
290.000000 82.171 169.3946
295.000000 82.116 169.1935
300.000000 82.063 169.0082
304.000000 82.021 168.8691
307.000000 81.990 168.7656
311.000000 81.949 168.6355
315.000000 81.908 168.5193
320.000000 81.862 168.3852
325.000000 81.821 168.2498
330.000000 81.780 168.1071
335.000000 81.738 167.9577
340.000000 81.699 167.8114
345.000000 81.659 167.6584
350.000000 81.618 167.4993
355.000000 81.579 167.3317
360.000000 81.539 167.1498
365.000000 81.497 166.9640
370.000000 81.454 166.7906
375.000000 81.409 166.6189
382.000000 81.345 166.3636
387.000000 81.298 166.1904
395.000000 81.220 165.9372
400.000000 81.168 165.7889
406.000000 81.103 165.6192
412.000000 81.040 165.4552
418.000000 80.974 165.3010
425.000000 80.897 165.1410
431.000000 80.830 165.0231
437.000000 80.763 164.9248
444.000000 80.684 164.8193
450.000000 80.616 164.7390
455.000000 80.559 164.6827
462.000000 80.478 164.6219
468.000000 80.410 164.5914
475.000000 80.333 164.5682
482.000000 80.255 164.5574
487.000000 80.199 164.5604
494.000000 80.121 164.5854
500.000000 80.054 164.6205
508.000000 79.967 164.6731
515.000000 79.892 164.7326
522.000000 79.817 164.8059
530.000000 79.731 164.9062
538.000000 79.647 165.0290
545.000000 79.575 165.1489
552.000000 79.505 165.2760
560.000000 79.427 165.4341
570.000000 79.331 165.6436
580.000000 79.238 165.8839
590.000000 79.149 166.1340
600.000000 79.065 166.3810
608.000000 79.002 166.5771
615.000000 78.951 166.7504
622.000000 78.904 166.9199
630.000000 78.854 167.0855
640.000000 78.804 167.2297
650.000000 78.768 167.2152
660.000000 78.733 166.8206
670.000000 78.619 165.8693
680.000000 78.300 165.3894
690.000000 78.003 166.9125
700.000000 78.019 168.4539
710.000000 78.127 168.3856
720.000000 78.134 166.9728
730.000000 77.911 164.6982
740.000000 77.309 163.3455
750.000000 76.519 165.5799
762.000000 76.097 171.3266
775.000000 76.263 175.8289
788.000000 76.483 178.0280
800.000000 76.605 179.2401
812.000000 76.673 -179.8091
825.000000 76.714 -178.8698
838.000000 76.740 -177.9573
850.000000 76.756 -177.1139
862.000000 76.769 -176.2695
875.000000 76.783 -175.3626
885.000000 76.795 -174.6613
900.000000 76.817 -173.6048
912.000000 76.837 -172.7738
925.000000 76.862 -171.8938
938.000000 76.893 -171.0315
950.000000 76.923 -170.2545
962.000000 76.958 -169.4994
975.000000 77.000 -168.7014
988.000000 77.046 -167.9259
1000.000000 77.091 -167.2457
1015.000000 77.149 -166.4371
1030.000000 77.211 -165.6613
1044.000000 77.271 -164.9815
1060.000000 77.341 -164.2644
1075.000000 77.407 -163.6358
1090.000000 77.475 -163.0380
1106.000000 77.545 -162.4459
1120.000000 77.605 -161.9739
1138.000000 77.681 -161.4059
1150.000000 77.729 -161.0425
1172.000000 77.814 -160.4241
1180.000000 77.843 -160.2126
1206.000000 77.934 -159.5496
1220.000000 77.980 -159.2123
1241.000000 78.045 -158.7292
1250.000000 78.071 -158.5217
1265.000000 78.112 -158.1734
1280.000000 78.151 -157.8326
1315.000000 78.234 -157.0553
1320.000000 78.245 -156.9409
1340.000000 78.289 -156.4787
1360.000000 78.331 -156.0192
1380.000000 78.371 -155.5482
1400.000000 78.410 -155.0604
1430.000000 78.467 -154.3118
1450.000000 78.506 -153.8079
1475.000000 78.554 -153.1599
1500.000000 78.603 -152.4900
1525.000000 78.653 -151.8122
1550.000000 78.705 -151.1211
1575.000000 78.761 -150.4131
1600.000000 78.819 -149.6976
1625.000000 78.880 -148.9688
1650.000000 78.944 -148.2357
1675.000000 79.012 -147.5029
1700.000000 79.083 -146.7612
1725.000000 79.158 -146.0106
1750.000000 79.238 -145.2627
1775.000000 79.321 -144.5203
1800.000000 79.409 -143.7773
1825.000000 79.501 -143.0373
1850.000000 79.597 -142.3040
1875.000000 79.698 -141.5768
1900.000000 79.802 -140.8539
1925.000000 79.911 -140.1375
1950.000000 80.025 -139.4320
1975.000000 80.143 -138.7428
2000.000000 80.266 -138.0641
2030.000000 80.419 -137.2619
2060.000000 80.580 -136.4864
2090.000000 80.746 -135.7416
2120.000000 80.919 -135.0233
2140.000000 81.037 -134.5616
2180.000000 81.285 -133.6853
2200.000000 81.413 -133.2709
2240.000000 81.679 -132.4933
2270.000000 81.887 -131.9636
2300.000000 82.101 -131.4836
2330.000000 82.323 -131.0501
2360.000000 82.552 -130.6691
2400.000000 82.869 -130.2628
2430.000000 83.114 -130.0444
2470.000000 83.452 -129.8789
2500.000000 83.712 -129.8616
2540.000000 84.067 -129.9973
2580.000000 84.428 -130.3283
2620.000000 84.792 -130.8737
2650.000000 85.065 -131.4407
2690.000000 85.424 -132.4207
2720.000000 85.686 -133.3307
2760.000000 86.020 -134.7818
2800.000000 86.327 -136.4926
2850.000000 86.662 -138.9520
2900.000000 86.929 -141.6988
2950.000000 87.121 -144.6237
3000.000000 87.232 -147.5924
3040.000000 87.265 -149.9111
3070.000000 87.261 -151.5790
3110.000000 87.220 -153.6690
3150.000000 87.145 -155.5748
3200.000000 87.014 -157.6824
3250.000000 86.855 -159.4509
3300.000000 86.684 -160.8835
3350.000000 86.504 -162.0167
3400.000000 86.323 -162.9021
3450.000000 86.146 -163.5643
3500.000000 85.976 -164.0230
3550.000000 85.814 -164.3059
3600.000000 85.663 -164.4370
3650.000000 85.523 -164.4309
3700.000000 85.394 -164.3023
3750.000000 85.276 -164.0680
3820.000000 85.132 -163.5806
3870.000000 85.043 -163.1242
3950.000000 84.929 -162.2373
4000.000000 84.875 -161.5974
4060.000000 84.828 -160.7511
4120.000000 84.801 -159.8312
4180.000000 84.794 -158.8485
4250.000000 84.814 -157.6348
4310.000000 84.855 -156.5526
4370.000000 84.920 -155.4400
4440.000000 85.026 -154.1147
4500.000000 85.144 -152.9718
4550.000000 85.262 -152.0270
4620.000000 85.459 -150.7269
4680.000000 85.658 -149.6413
4750.000000 85.928 -148.4263
4820.000000 86.241 -147.2967
4870.000000 86.491 -146.5603
4940.000000 86.882 -145.6523
5000.000000 87.257 -145.0158
5080.000000 87.818 -144.4286
5150.000000 88.368 -144.2276
5220.000000 88.976 -144.4046
5300.000000 89.744 -145.2113
5380.000000 90.584 -146.8652
5450.000000 91.365 -149.2179
