* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 18:22:03
* REW Settings:
6150.000000 78.378 147.8525
6220.000000 78.263 149.5810
6300.000000 78.165 151.5742
6400.000000 78.093 154.0613
6500.000000 78.078 156.5180
6600.000000 78.122 158.9108
6700.000000 78.223 161.1894
6800.000000 78.383 163.3175
6900.000000 78.607 165.2816
7000.000000 78.901 167.0285
7100.000000 79.269 168.4105
7200.000000 79.701 169.2861
7300.000000 80.189 169.6081
7400.000000 80.733 169.2678
7500.000000 81.323 168.0727
7620.000000 82.058 165.1888
7750.000000 82.797 159.8668
7880.000000 83.320 152.0437
8000.000000 83.452 143.0339
8120.000000 83.149 133.4564
8250.000000 82.339 124.0754
8380.000000 81.155 116.9529
8500.000000 79.885 112.6780
8620.000000 78.569 110.3672
8750.000000 77.180 109.6053
8850.000000 76.166 109.9523
9000.000000 74.749 111.5957
9120.000000 73.707 113.6545
9250.000000 72.667 116.4690
9380.000000 71.712 119.7729
9500.000000 70.905 123.1850
9620.000000 70.170 126.8783
9750.000000 69.454 131.1077
9880.000000 68.820 135.5049
10000.000000 68.303 139.6718
10150.000000 67.740 144.9701
10300.000000 67.258 150.3338
10440.000000 66.873 155.4067
10600.000000 66.508 161.2906
10750.000000 66.241 166.8808
10900.000000 66.045 172.5485
11060.000000 65.910 178.6763
11200.000000 65.849 -175.8867
11380.000000 65.862 -168.7829
11500.000000 65.936 -163.9887
11720.000000 66.195 -155.1490
11800.000000 66.330 -151.9258
12060.000000 66.930 -141.3438
12200.000000 67.373 -135.6092
12410.000000 68.240 -127.1368
12500.000000 68.692 -123.6166
12650.000000 69.560 -118.0062
12800.000000 70.597 -112.8195
13150.000000 73.970 -103.6155
13200.000000 74.592 -102.9279
13400.000000 77.364 -103.5568
13600.000000 80.028 -113.3260
13800.000000 81.458 -134.6926
14000.000000 80.958 -158.9871
14300.000000 77.634 -177.4187
14500.000000 75.178 -178.4702
14750.000000 72.825 -174.3127
15000.000000 71.286 -167.8695
15250.000000 70.368 -160.8717
15500.000000 69.940 -154.2266
15750.000000 69.932 -148.6354
16000.000000 70.284 -145.0250
16250.000000 70.852 -144.6584
16500.000000 71.323 -148.6553
16750.000000 71.275 -156.4843
17000.000000 70.441 -164.8759
17250.000000 68.910 -169.9722
17500.000000 67.065 -170.2951
17750.000000 65.317 -166.6920
18000.000000 63.934 -160.8008
18250.000000 63.031 -154.1088
18500.000000 62.618 -147.8650
18750.000000 62.632 -143.1557
19000.000000 62.969 -140.8373
19250.000000 63.506 -141.4357
19500.000000 64.126 -145.1102
19750.000000 64.698 -150.9612
