* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 13-Apr-2023 20:00:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: GK100 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.542	-162.8264
20.299999	82.564	-163.0926
20.600000	82.584	-163.3838
20.900000	82.602	-163.6995
21.200001	82.619	-164.0381
21.400000	82.630	-164.2751
21.799999	82.654	-164.7723
22.000000	82.667	-165.0303
22.400000	82.696	-165.5588
22.700001	82.720	-165.9604
23.000000	82.747	-166.3609
23.299999	82.776	-166.7569
23.600000	82.807	-167.1462
24.000000	82.852	-167.6510
24.299999	82.887	-168.0156
24.700001	82.934	-168.4781
25.000000	82.970	-168.8042
25.400000	83.018	-169.2091
25.799999	83.063	-169.5812
26.200001	83.106	-169.9257
26.500000	83.137	-170.1699
26.900000	83.173	-170.4811
27.200001	83.197	-170.7065
27.600000	83.225	-170.9998
28.000000	83.249	-171.2881
28.500000	83.273	-171.6489
29.000000	83.292	-172.0200
29.500000	83.308	-172.4091
30.000000	83.322	-172.8184
30.400000	83.333	-173.1591
30.700001	83.341	-173.4211
31.100000	83.353	-173.7775
31.500000	83.366	-174.1402
32.000000	83.384	-174.5974
32.500000	83.404	-175.0522
33.000000	83.425	-175.4962
33.500000	83.448	-175.9232
34.000000	83.471	-176.3293
34.500000	83.494	-176.7139
35.000000	83.516	-177.0782
35.500000	83.536	-177.4244
36.000000	83.553	-177.7551
36.500000	83.567	-178.0742
37.000000	83.578	-178.3873
37.500000	83.588	-178.6998
38.200001	83.597	-179.1428
38.700001	83.602	-179.4657
39.500000	83.609	-179.9962
40.000000	83.613	179.6641
40.599998	83.618	179.2519
41.200001	83.624	178.8412
41.799999	83.630	178.4382
42.500000	83.637	177.9832
43.099998	83.645	177.6080
43.700001	83.652	177.2463
44.400002	83.659	176.8412
45.000000	83.664	176.5071
45.500000	83.667	176.2359
46.200001	83.670	175.8617
46.799999	83.671	175.5419
47.500000	83.670	175.1677
48.200001	83.668	174.7919
48.700001	83.667	174.5225
49.400002	83.665	174.1458
50.000000	83.663	173.8252
50.799999	83.662	173.4016
51.500000	83.661	173.0336
52.200001	83.660	172.6714
53.000000	83.658	172.2704
53.799999	83.656	171.8815
54.500000	83.653	171.5456
55.200001	83.649	171.2122
56.000000	83.644	170.8373
57.000000	83.634	170.3839
58.000000	83.624	169.9467
59.000000	83.614	169.5175
60.000000	83.604	169.0903
60.799999	83.597	168.7490
61.500000	83.590	168.4516
62.200001	83.582	168.1569
63.000000	83.574	167.8250
64.000000	83.563	167.4180
65.000000	83.551	167.0189
66.000000	83.540	166.6276
67.000000	83.529	166.2440
68.000000	83.517	165.8677
69.000000	83.504	165.4974
70.000000	83.491	165.1323
71.000000	83.477	164.7718
72.000000	83.463	164.4164
73.000000	83.449	164.0667
74.000000	83.434	163.7241
75.000000	83.420	163.3900
76.199997	83.403	162.9974
77.500000	83.385	162.5737
78.800003	83.366	162.1528
80.000000	83.347	161.7716
81.199997	83.329	161.3962
82.500000	83.310	160.9930
83.800003	83.290	160.5948
85.000000	83.271	160.2375
86.199997	83.251	159.8913
87.500000	83.229	159.5255
88.500000	83.212	159.2487
90.000000	83.186	158.8387
91.199997	83.165	158.5137
92.500000	83.143	158.1641
93.800003	83.120	157.8189
95.000000	83.099	157.5046
96.199997	83.078	157.1942
97.500000	83.055	156.8621
98.800003	83.032	156.5347
100.000000	83.011	156.2365
101.500000	82.984	155.8681
103.000000	82.958	155.5043
104.400002	82.932	155.1689
106.000000	82.903	154.7909
107.500000	82.876	154.4420
