* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 30-Sep-2022 16:40:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TINHiFi T2 DLC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.029 -134.7186
20.600000 86.056 -135.1203
20.900000 86.107 -135.8550
21.200001 86.149 -136.5965
21.400000 86.173 -137.0851
21.799999 86.215 -138.0468
22.000000 86.236 -138.5093
22.400000 86.282 -139.3560
22.700001 86.322 -139.9097
23.000000 86.370 -140.4034
23.299999 86.427 -140.8636
23.600000 86.488 -141.3183
24.000000 86.572 -141.9541
24.299999 86.629 -142.4664
24.700001 86.691 -143.1860
25.000000 86.725 -143.7300
25.400000 86.755 -144.4244
25.799999 86.774 -145.0542
26.200001 86.790 -145.6194
26.500000 86.806 -146.0192
26.900000 86.833 -146.5534
27.200001 86.857 -146.9744
27.600000 86.891 -147.5690
28.000000 86.922 -148.1768
28.500000 86.958 -148.8937
29.000000 86.994 -149.5326
29.500000 87.036 -150.1434
30.000000 87.074 -150.8007
30.400000 87.095 -151.3627
30.700001 87.103 -151.7819
31.100000 87.111 -152.3037
31.500000 87.124 -152.7768
32.000000 87.159 -153.3437
32.500000 87.208 -153.9405
33.000000 87.254 -154.5468
33.500000 87.286 -155.0791
34.000000 87.308 -155.5029
34.500000 87.327 -155.8956
35.000000 87.342 -156.3584
35.500000 87.348 -156.9124
36.000000 87.344 -157.4882
36.500000 87.343 -158.0211
37.000000 87.351 -158.5093
37.500000 87.367 -158.9847
38.200001 87.386 -159.6395
38.700001 87.393 -160.0804
39.500000 87.403 -160.7670
40.000000 87.411 -161.2148
40.599998 87.418 -161.7547
41.200001 87.425 -162.2540
41.799999 87.433 -162.7115
42.500000 87.444 -163.2379
43.099998 87.451 -163.7031
43.700001 87.457 -164.1695
44.400002 87.463 -164.7021
45.000000 87.467 -165.1441
45.500000 87.468 -165.4957
46.200001 87.466 -165.9589
46.799999 87.465 -166.3442
47.500000 87.467 -166.8045
48.200001 87.472 -167.2764
48.700001 87.479 -167.6153
49.400002 87.488 -168.0855
50.000000 87.488 -168.4654
50.799999 87.475 -168.9042
51.500000 87.462 -169.2517
52.200001 87.454 -169.6248
53.000000 87.448 -170.0840
53.799999 87.442 -170.5174
54.500000 87.435 -170.8746
55.200001 87.428 -171.2740
56.000000 87.418 -171.8236
57.000000 87.399 -172.4619
58.000000 87.394 -172.8778
59.000000 87.389 -173.3388
60.000000 87.360 -173.8498
60.799999 87.347 -174.1766
61.500000 87.350 -174.4582
62.200001 87.350 -174.7586
63.000000 87.336 -175.0870
64.000000 87.311 -175.4893
65.000000 87.295 -175.9181
66.000000 87.284 -176.3231
67.000000 87.271 -176.6960
68.000000 87.252 -177.0659
69.000000 87.233 -177.4393
70.000000 87.215 -177.8095
71.000000 87.195 -178.1630
72.000000 87.173 -178.4929
73.000000 87.153 -178.8171
74.000000 87.133 -179.1485
75.000000 87.114 -179.4712
76.199997 87.094 -179.8341
77.500000 87.066 179.7734
78.800003 87.031 179.4065
80.000000 87.004 179.0686
81.199997 86.979 178.7182
82.500000 86.947 178.3463
83.800003 86.913 177.9838
85.000000 86.887 177.7138
86.199997 86.865 177.4694
87.500000 86.838 177.1193
88.500000 86.819 176.7871
90.000000 86.788 176.3417
91.199997 86.757 176.1682
92.500000 86.727 176.0122
93.800003 86.693 175.7729
95.000000 86.659 175.5381
96.199997 86.626 175.3168
97.500000 86.596 175.0778
98.800003 86.567 174.8317
100.000000 86.538 174.6158
101.500000 86.502 174.3679
103.000000 86.466 174.1414
104.400002 86.433 173.9335
106.000000 86.394 173.6767
107.500000 86.358 173.4368
109.000000 86.322 173.2195
110.599998 86.284 173.0023
112.000000 86.250 172.8201
113.800003 86.206 172.5945
115.000000 86.178 172.4517
117.199997 86.125 172.2007
118.000000 86.106 172.1109
120.599998 86.045 171.8378
122.000000 86.012 171.7038
124.099998 85.962 171.5107
125.000000 85.941 171.4269
126.500000 85.905 171.2877
128.000000 85.869 171.1603
131.500000 85.790 170.8896
132.000000 85.779 170.8495
134.000000 85.733 170.6945
136.000000 85.684 170.5544
138.000000 85.637 170.4318
140.000000 85.591 170.3363
143.000000 85.528 170.1639
145.000000 85.483 170.0560
147.500000 85.427 169.9476
150.000000 85.376 169.8524
152.500000 85.325 169.7749
155.000000 85.276 169.7050
157.500000 85.225 169.6293
160.000000 85.174 169.5480
162.500000 85.124 169.4760
165.000000 85.073 169.4485
167.500000 85.022 169.4360
170.000000 84.973 169.4130
172.500000 84.924 169.3929
175.000000 84.877 169.3881
177.500000 84.830 169.3867
180.000000 84.784 169.3936
182.500000 84.739 169.3953
185.000000 84.693 169.3938
187.500000 84.648 169.4178
190.000000 84.605 169.4514
192.500000 84.562 169.4782
195.000000 84.518 169.5261
197.500000 84.475 169.5873
200.000000 84.434 169.6429
203.000000 84.384 169.7029
206.000000 84.333 169.7755
209.000000 84.284 169.8706
212.000000 84.238 169.9753
214.000000 84.209 170.0498
218.000000 84.153 170.2032
220.000000 84.124 170.2740
224.000000 84.066 170.4206
227.000000 84.026 170.5494
230.000000 83.986 170.6934
233.000000 83.946 170.8489
236.000000 83.908 170.9963
240.000000 83.861 171.1901
243.000000 83.829 171.3473
247.000000 83.780 171.5691
250.000000 83.741 171.7349
254.000000 83.698 171.9601
258.000000 83.661 172.2110
262.000000 83.626 172.4716
265.000000 83.602 172.6552
269.000000 83.575 172.8888
272.000000 83.556 173.0680
276.000000 83.531 173.3069
280.000000 83.511 173.5246
285.000000 83.485 173.7449
290.000000 83.458 173.9594
295.000000 83.431 174.1754
300.000000 83.406 174.3823
304.000000 83.386 174.5414
307.000000 83.368 174.6560
311.000000 83.346 174.7966
315.000000 83.328 174.9250
320.000000 83.306 175.0837
325.000000 83.278 175.2450
330.000000 83.248 175.4034
335.000000 83.217 175.5712
340.000000 83.186 175.7470
345.000000 83.155 175.9269
350.000000 83.124 176.1174
355.000000 83.093 176.3178
360.000000 83.063 176.5216
365.000000 83.032 176.7285
370.000000 83.002 176.9489
375.000000 82.972 177.1730
382.000000 82.933 177.4750
387.000000 82.906 177.6944
395.000000 82.861 178.0656
400.000000 82.834 178.3058
406.000000 82.804 178.5983
412.000000 82.774 178.8979
418.000000 82.746 179.2012
425.000000 82.713 179.5458
431.000000 82.687 179.8457
437.000000 82.661 -179.8483
444.000000 82.633 -179.4861
450.000000 82.610 -179.1761
455.000000 82.592 -178.9161
462.000000 82.567 -178.5519
468.000000 82.546 -178.2381
475.000000 82.523 -177.8654
482.000000 82.500 -177.4917
487.000000 82.485 -177.2242
494.000000 82.464 -176.8505
500.000000 82.447 -176.5312
508.000000 82.426 -176.1064
515.000000 82.408 -175.7317
522.000000 82.391 -175.3535
530.000000 82.373 -174.9189
538.000000 82.356 -174.4843
545.000000 82.342 -174.0994
552.000000 82.327 -173.7124
560.000000 82.312 -173.2681
570.000000 82.296 -172.7148
580.000000 82.281 -172.1589
590.000000 82.267 -171.5936
600.000000 82.256 -171.0199
608.000000 82.248 -170.5615
615.000000 82.241 -170.1591
622.000000 82.235 -169.7535
630.000000 82.229 -169.2895
640.000000 82.223 -168.7053
650.000000 82.219 -168.1078
660.000000 82.218 -167.4989
670.000000 82.221 -166.8940
680.000000 82.224 -166.3003
690.000000 82.227 -165.7085
700.000000 82.232 -165.1038
710.000000 82.241 -164.4859
720.000000 82.251 -163.8682
730.000000 82.264 -163.2515
740.000000 82.278 -162.6304
750.000000 82.295 -162.0045
762.000000 82.319 -161.2493
775.000000 82.348 -160.4303
788.000000 82.382 -159.6055
800.000000 82.417 -158.8400
812.000000 82.456 -158.0768
825.000000 82.503 -157.2509
838.000000 82.555 -156.4296
850.000000 82.608 -155.6791
862.000000 82.665 -154.9350
875.000000 82.732 -154.1389
885.000000 82.787 -153.5375
900.000000 82.875 -152.6529
912.000000 82.950 -151.9608
925.000000 83.035 -151.2306
938.000000 83.126 -150.5226
950.000000 83.213 -149.8894
962.000000 83.303 -149.2768
975.000000 83.405 -148.6410
988.000000 83.509 -148.0324
1000.000000 83.609 -147.4944
1015.000000 83.736 -146.8601
1030.000000 83.867 -146.2669
1044.000000 83.992 -145.7491
1060.000000 84.137 -145.2016
1075.000000 84.276 -144.7306
1090.000000 84.418 -144.3012
1106.000000 84.572 -143.8942
1120.000000 84.710 -143.5854
1138.000000 84.890 -143.2633
1150.000000 85.012 -143.1056
1172.000000 85.233 -142.9573
1180.000000 85.311 -142.9518
1206.000000 85.541 -143.0630
1220.000000 85.651 -143.1601
1241.000000 85.798 -143.3233
1250.000000 85.854 -143.3824
1265.000000 85.942 -143.4252
1280.000000 86.032 -143.4020
1315.000000 86.265 -143.3893
1320.000000 86.298 -143.4071
1340.000000 86.428 -143.5116
1360.000000 86.548 -143.6434
1380.000000 86.661 -143.7797
1400.000000 86.767 -143.9080
1430.000000 86.918 -144.0746
1450.000000 87.015 -144.1712
1475.000000 87.133 -144.2766
1500.000000 87.249 -144.3656
1525.000000 87.364 -144.4397
1550.000000 87.478 -144.5047
1575.000000 87.592 -144.5633
1600.000000 87.706 -144.6203
1625.000000 87.821 -144.6764
1650.000000 87.936 -144.7341
1675.000000 88.053 -144.7970
1700.000000 88.170 -144.8650
1725.000000 88.288 -144.9390
1750.000000 88.407 -145.0224
1775.000000 88.527 -145.1177
1800.000000 88.649 -145.2225
1825.000000 88.771 -145.3378
1850.000000 88.894 -145.4644
1875.000000 89.018 -145.6050
1900.000000 89.143 -145.7636
1925.000000 89.268 -145.9403
1950.000000 89.395 -146.1360
1975.000000 89.521 -146.3542
2000.000000 89.648 -146.5961
2030.000000 89.800 -146.9178
2060.000000 89.953 -147.2730
2090.000000 90.105 -147.6639
2120.000000 90.257 -148.0921
2140.000000 90.357 -148.3986
2180.000000 90.557 -149.0607
2200.000000 90.656 -149.4162
2240.000000 90.851 -150.1763
2270.000000 90.995 -150.7871
2300.000000 91.136 -151.4343
2330.000000 91.274 -152.1196
2360.000000 91.408 -152.8403
2400.000000 91.581 -153.8559
2430.000000 91.706 -154.6601
2470.000000 91.866 -155.7830
2500.000000 91.979 -156.6602
2540.000000 92.121 -157.8763
2580.000000 92.252 -159.1395
2620.000000 92.373 -160.4406
2650.000000 92.455 -161.4379
2690.000000 92.554 -162.7935
2720.000000 92.621 -163.8245
2760.000000 92.698 -165.2125
2800.000000 92.762 -166.6111
2850.000000 92.826 -168.3628
2900.000000 92.870 -170.1013
2950.000000 92.897 -171.8093
3000.000000 92.906 -173.4771
3040.000000 92.902 -174.7755
3070.000000 92.893 -175.7237
3110.000000 92.874 -176.9524
3150.000000 92.847 -178.1403
3200.000000 92.801 -179.5767
3250.000000 92.745 179.0694
3300.000000 92.686 177.8077
3350.000000 92.618 176.6240
3400.000000 92.545 175.4994
3450.000000 92.468 174.4382
3500.000000 92.390 173.4391
3550.000000 92.309 172.5030
3600.000000 92.228 171.6260
3650.000000 92.147 170.8021
3700.000000 92.067 170.0262
3750.000000 91.988 169.2941
3820.000000 91.880 168.3390
3870.000000 91.805 167.7021
3950.000000 91.689 166.7467
4000.000000 91.620 166.1840
4060.000000 91.539 165.5335
4120.000000 91.461 164.9015
4180.000000 91.387 164.2823
4250.000000 91.303 163.5667
4310.000000 91.234 162.9544
4370.000000 91.166 162.3401
4440.000000 91.089 161.6140
4500.000000 91.022 160.9764
4550.000000 90.967 160.4319
4620.000000 90.888 159.6513
4680.000000 90.818 158.9654
4750.000000 90.733 158.1429
4820.000000 90.643 157.2994
4870.000000 90.575 156.6877
4940.000000 90.474 155.8253
5000.000000 90.381 155.0865
5080.000000 90.250 154.1096
5150.000000 90.126 153.2726
5220.000000 89.994 152.4622
5300.000000 89.835 151.5783
5380.000000 89.666 150.7526
5450.000000 89.513 150.0850
5520.000000 89.355 149.4724
5600.000000 89.171 148.8444
5700.000000 88.937 148.1766
