* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 22:49:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TINHiFi P1 Plus L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 71.448 -136.3327
20.600000 71.470 -136.7443
20.900000 71.513 -137.4652
21.200001 71.553 -138.1105
21.400000 71.578 -138.4969
21.799999 71.631 -139.2170
22.000000 71.659 -139.5711
22.400000 71.719 -140.2832
22.700001 71.763 -140.8289
23.000000 71.802 -141.3834
23.299999 71.836 -141.9281
23.600000 71.865 -142.4420
24.000000 71.901 -143.0528
24.299999 71.929 -143.4501
24.700001 71.973 -143.9207
25.000000 72.012 -144.2576
25.400000 72.068 -144.7186
25.799999 72.122 -145.2084
26.200001 72.169 -145.7174
26.500000 72.200 -146.0997
26.900000 72.237 -146.6006
27.200001 72.262 -146.9693
27.600000 72.292 -147.4548
28.000000 72.318 -147.9321
28.500000 72.346 -148.5016
29.000000 72.370 -149.0215
29.500000 72.397 -149.5018
30.000000 72.432 -149.9944
30.400000 72.464 -150.4383
30.700001 72.487 -150.8104
31.100000 72.512 -151.3473
31.500000 72.527 -151.8980
32.000000 72.532 -152.5409
32.500000 72.532 -153.0851
33.000000 72.536 -153.5418
33.500000 72.550 -153.9605
34.000000 72.572 -154.3799
34.500000 72.599 -154.8008
35.000000 72.629 -155.2113
35.500000 72.661 -155.6145
36.000000 72.692 -156.0244
36.500000 72.716 -156.4402
37.000000 72.731 -156.8417
37.500000 72.739 -157.2110
38.200001 72.751 -157.6826
38.700001 72.762 -158.0155
39.500000 72.784 -158.5891
40.000000 72.797 -158.9756
40.599998 72.808 -159.4521
41.200001 72.818 -159.9182
41.799999 72.828 -160.3590
42.500000 72.844 -160.8456
43.099998 72.854 -161.2473
43.700001 72.857 -161.6238
44.400002 72.857 -162.0187
45.000000 72.864 -162.3459
45.500000 72.878 -162.6457
46.200001 72.900 -163.1133
46.799999 72.911 -163.5051
47.500000 72.912 -163.8864
48.200001 72.906 -164.2139
48.700001 72.901 -164.4490
49.400002 72.892 -164.7796
50.000000 72.886 -165.0368
50.799999 72.884 -165.3470
51.500000 72.887 -165.6482
52.200001 72.890 -166.0224
53.000000 72.894 -166.5044
53.799999 72.905 -166.9430
54.500000 72.921 -167.2537
55.200001 72.935 -167.5144
56.000000 72.938 -167.7829
57.000000 72.933 -168.1806
58.000000 72.924 -168.7390
59.000000 72.902 -169.2800
60.000000 72.878 -169.6121
60.799999 72.869 -169.7855
61.500000 72.870 -169.9690
62.200001 72.873 -170.2094
63.000000 72.874 -170.5056
64.000000 72.875 -170.8470
65.000000 72.867 -171.1480
66.000000 72.852 -171.4133
67.000000 72.842 -171.6971
68.000000 72.836 -172.0215
69.000000 72.828 -172.3211
70.000000 72.822 -172.5860
71.000000 72.817 -172.8647
72.000000 72.805 -173.1366
73.000000 72.791 -173.3814
74.000000 72.777 -173.6170
75.000000 72.769 -173.8608
76.199997 72.762 -174.1564
77.500000 72.746 -174.4585
78.800003 72.720 -174.7584
80.000000 72.705 -175.0144
81.199997 72.697 -175.2379
82.500000 72.684 -175.4383
83.800003 72.669 -175.6695
85.000000 72.656 -175.8787
86.199997 72.643 -176.0941
87.500000 72.622 -176.4020
88.500000 72.606 -176.7057
90.000000 72.584 -177.1016
91.199997 72.568 -177.1830
92.500000 72.551 -177.2302
93.800003 72.530 -177.3668
95.000000 72.511 -177.5351
96.199997 72.492 -177.7362
97.500000 72.473 -177.9668
98.800003 72.458 -178.1347
100.000000 72.446 -178.2506
101.500000 72.429 -178.3948
103.000000 72.411 -178.5179
104.400002 72.396 -178.6179
106.000000 72.377 -178.7777
107.500000 72.350 -178.9749
109.000000 72.326 -179.1563
110.599998 72.306 -179.3157
112.000000 72.289 -179.4378
113.800003 72.269 -179.6038
115.000000 72.255 -179.7060
117.199997 72.227 -179.8654
118.000000 72.218 -179.9176
120.599998 72.187 179.9240
122.000000 72.166 179.8210
124.099998 72.129 179.6508
125.000000 72.112 179.5568
126.500000 72.094 179.4438
128.000000 72.088 179.4125
131.500000 72.044 179.2632
132.000000 72.039 179.2200
134.000000 72.037 179.1075
136.000000 72.032 179.2786
138.000000 72.001 179.4879
140.000000 71.961 179.2944
143.000000 71.901 178.8123
145.000000 71.865 178.7203
147.500000 71.856 178.7129
150.000000 71.844 178.6687
152.500000 71.816 178.5277
155.000000 71.789 178.3865
157.500000 71.774 178.4083
160.000000 71.745 178.4614
162.500000 71.715 178.4391
165.000000 71.693 178.3861
167.500000 71.674 178.3452
170.000000 71.653 178.3330
172.500000 71.631 178.3399
175.000000 71.608 178.3597
177.500000 71.592 178.3770
180.000000 71.575 178.3890
182.500000 71.550 178.4061
185.000000 71.520 178.4092
187.500000 71.493 178.3846
190.000000 71.467 178.2997
192.500000 71.432 178.1594
195.000000 71.404 178.0805
197.500000 71.396 178.1514
200.000000 71.398 178.2629
203.000000 71.398 178.3734
206.000000 71.387 178.4679
209.000000 71.370 178.5550
212.000000 71.354 178.6207
214.000000 71.343 178.6524
218.000000 71.321 178.6780
220.000000 71.310 178.6895
224.000000 71.285 178.7860
227.000000 71.263 178.8574
230.000000 71.245 178.8734
233.000000 71.232 178.8727
236.000000 71.219 178.9111
240.000000 71.197 179.0032
243.000000 71.181 179.0765
247.000000 71.163 179.1778
250.000000 71.150 179.2551
254.000000 71.133 179.3295
258.000000 71.119 179.3957
262.000000 71.105 179.4859
265.000000 71.093 179.5795
269.000000 71.079 179.6777
272.000000 71.069 179.7429
276.000000 71.054 179.8248
280.000000 71.041 179.9051
285.000000 71.025 -179.9907
290.000000 71.004 -179.9065
295.000000 70.992 -179.7877
300.000000 70.986 -179.6562
304.000000 70.976 -179.5503
307.000000 70.966 -179.4703
311.000000 70.952 -179.3662
315.000000 70.942 -179.2687
320.000000 70.935 -179.1588
325.000000 70.924 -179.0422
330.000000 70.912 -178.9230
335.000000 70.905 -178.8006
340.000000 70.898 -178.6825
345.000000 70.888 -178.5724
350.000000 70.876 -178.4563
355.000000 70.868 -178.3062
360.000000 70.863 -178.1620
365.000000 70.856 -178.0488
370.000000 70.842 -177.9313
375.000000 70.832 -177.7824
382.000000 70.836 -177.5540
387.000000 70.842 -177.4264
395.000000 70.825 -177.2446
400.000000 70.809 -177.1190
406.000000 70.802 -176.9450
412.000000 70.802 -176.8020
418.000000 70.801 -176.6876
425.000000 70.794 -176.5181
431.000000 70.789 -176.3554
437.000000 70.786 -176.2196
444.000000 70.780 -176.0760
450.000000 70.777 -175.9314
455.000000 70.777 -175.7873
462.000000 70.773 -175.5608
468.000000 70.768 -175.3834
475.000000 70.767 -175.2229
482.000000 70.763 -175.0628
487.000000 70.763 -174.9396
494.000000 70.766 -174.7820
500.000000 70.770 -174.6461
508.000000 70.777 -174.4811
515.000000 70.783 -174.3014
522.000000 70.781 -174.0727
530.000000 70.769 -173.8876
538.000000 70.767 -173.6683
545.000000 70.769 -173.4432
552.000000 70.773 -173.2595
560.000000 70.779 -173.0723
570.000000 70.783 -172.8161
580.000000 70.783 -172.5512
590.000000 70.789 -172.2742
600.000000 70.796 -171.9960
608.000000 70.802 -171.8114
615.000000 70.811 -171.6662
622.000000 70.820 -171.4829
630.000000 70.826 -171.2292
640.000000 70.828 -170.9151
650.000000 70.838 -170.6182
660.000000 70.851 -170.3159
670.000000 70.864 -170.0361
680.000000 70.879 -169.7540
690.000000 70.894 -169.4650
700.000000 70.909 -169.1653
710.000000 70.927 -168.8687
720.000000 70.946 -168.5700
730.000000 70.966 -168.2802
740.000000 70.987 -167.9967
750.000000 71.012 -167.6947
762.000000 71.044 -167.3307
775.000000 71.078 -166.9512
788.000000 71.118 -166.5442
800.000000 71.155 -166.1786
812.000000 71.194 -165.8245
825.000000 71.241 -165.4316
838.000000 71.291 -165.0311
850.000000 71.341 -164.6881
862.000000 71.395 -164.3599
875.000000 71.456 -164.0102
885.000000 71.506 -163.7572
900.000000 71.586 -163.3969
912.000000 71.653 -163.1131
925.000000 71.725 -162.8406
938.000000 71.801 -162.5988
950.000000 71.872 -162.3803
962.000000 71.947 -162.1806
975.000000 72.031 -162.0008
988.000000 72.114 -161.8619
1000.000000 72.192 -161.7608
1015.000000 72.291 -161.6647
1030.000000 72.390 -161.6008
1044.000000 72.482 -161.5744
1060.000000 72.586 -161.5944
1075.000000 72.680 -161.6647
1090.000000 72.773 -161.7665
1106.000000 72.870 -161.9052
1120.000000 72.952 -162.0510
1138.000000 73.053 -162.2825
1150.000000 73.118 -162.4549
1172.000000 73.230 -162.7904
1180.000000 73.268 -162.9257
1206.000000 73.387 -163.4018
1220.000000 73.447 -163.6699
1241.000000 73.530 -164.0801
1250.000000 73.564 -164.2628
1265.000000 73.617 -164.5796
1280.000000 73.667 -164.8979
1315.000000 73.770 -165.6352
1320.000000 73.784 -165.7389
1340.000000 73.837 -166.1529
1360.000000 73.885 -166.5792
1380.000000 73.929 -167.0012
1400.000000 73.970 -167.4082
1430.000000 74.024 -167.9973
1450.000000 74.056 -168.3819
1475.000000 74.092 -168.8521
1500.000000 74.124 -169.3258
1525.000000 74.152 -169.7899
1550.000000 74.176 -170.2448
1575.000000 74.197 -170.6966
1600.000000 74.216 -171.1233
1625.000000 74.232 -171.5468
1650.000000 74.247 -171.9667
1675.000000 74.260 -172.3621
1700.000000 74.271 -172.7427
1725.000000 74.277 -173.1190
1750.000000 74.281 -173.4963
1775.000000 74.283 -173.8671
1800.000000 74.286 -174.2253
1825.000000 74.287 -174.5725
1850.000000 74.284 -174.9060
1875.000000 74.280 -175.2302
1900.000000 74.275 -175.5425
1925.000000 74.268 -175.8376
1950.000000 74.260 -176.1298
1975.000000 74.252 -176.4172
2000.000000 74.242 -176.6909
2030.000000 74.228 -177.0105
2060.000000 74.212 -177.3223
2090.000000 74.194 -177.6221
2120.000000 74.175 -177.9053
2140.000000 74.162 -178.0845
2180.000000 74.134 -178.4281
2200.000000 74.120 -178.5937
2240.000000 74.090 -178.9043
2270.000000 74.065 -179.1105
2300.000000 74.041 -179.3055
2330.000000 74.016 -179.4872
2360.000000 73.990 -179.6566
2400.000000 73.954 -179.8515
2430.000000 73.928 -179.9836
2470.000000 73.892 179.8579
2500.000000 73.866 179.7563
2540.000000 73.831 179.6409
2580.000000 73.794 179.5464
2620.000000 73.758 179.4778
2650.000000 73.732 179.4437
2690.000000 73.697 179.4234
2720.000000 73.672 179.4254
2760.000000 73.638 179.4550
2800.000000 73.606 179.5008
2850.000000 73.568 179.5782
2900.000000 73.532 179.6989
2950.000000 73.502 179.8768
3000.000000 73.476 -179.9168
3040.000000 73.460 -179.7364
3070.000000 73.452 -179.5934
3110.000000 73.446 -179.3875
3150.000000 73.444 -179.1674
3200.000000 73.450 -178.9052
3250.000000 73.463 -178.6416
3300.000000 73.487 -178.3885
3350.000000 73.518 -178.1750
3400.000000 73.551 -178.0220
3450.000000 73.582 -177.9135
3500.000000 73.615 -177.8413
3550.000000 73.646 -177.7772
3600.000000 73.676 -177.7138
3650.000000 73.707 -177.6579
3700.000000 73.740 -177.6120
3750.000000 73.774 -177.5734
3820.000000 73.827 -177.5372
3870.000000 73.867 -177.5317
3950.000000 73.932 -177.5648
4000.000000 73.975 -177.6175
4060.000000 74.028 -177.7127
4120.000000 74.081 -177.8525
4180.000000 74.135 -178.0411
4250.000000 74.195 -178.3173
4310.000000 74.244 -178.6100
4370.000000 74.290 -178.9483
4440.000000 74.338 -179.3962
4500.000000 74.370 -179.8299
4550.000000 74.392 179.7765
4620.000000 74.412 179.1875
4680.000000 74.417 178.6592
4750.000000 74.408 178.0377
4820.000000 74.381 177.4425
4870.000000 74.351 177.0638
4940.000000 74.296 176.6437
5000.000000 74.240 176.4197
5080.000000 74.167 176.3753
5150.000000 74.128 176.6053
5220.000000 74.140 177.0423
5300.000000 74.254 177.5078
