* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 21:32:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Whizzer HE03D L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.474 -114.1525
20.600000 79.518 -114.4942
20.900000 79.604 -115.1161
21.200001 79.683 -115.7373
21.400000 79.733 -116.1471
21.799999 79.834 -116.9684
22.000000 79.888 -117.3773
22.400000 80.001 -118.1639
22.700001 80.089 -118.7113
23.000000 80.177 -119.2179
23.299999 80.265 -119.6899
23.600000 80.351 -120.1399
24.000000 80.460 -120.7294
24.299999 80.537 -121.1796
24.700001 80.632 -121.7977
25.000000 80.698 -122.2690
25.400000 80.782 -122.8913
25.799999 80.867 -123.4918
26.200001 80.955 -124.0698
26.500000 81.021 -124.4936
26.900000 81.107 -125.0497
27.200001 81.165 -125.4555
27.600000 81.232 -125.9677
28.000000 81.289 -126.4338
28.500000 81.355 -126.9693
29.000000 81.426 -127.5275
29.500000 81.501 -128.1792
30.000000 81.578 -128.9215
30.400000 81.640 -129.5360
30.700001 81.690 -129.9884
31.100000 81.760 -130.5765
31.500000 81.834 -131.1605
32.000000 81.922 -131.8970
32.500000 81.994 -132.6028
33.000000 82.049 -133.2085
33.500000 82.100 -133.7036
34.000000 82.162 -134.1680
34.500000 82.232 -134.6935
35.000000 82.302 -135.2885
35.500000 82.365 -135.8812
36.000000 82.422 -136.4067
36.500000 82.476 -136.8676
37.000000 82.528 -137.3124
37.500000 82.574 -137.7747
38.200001 82.626 -138.4488
38.700001 82.663 -138.9389
39.500000 82.730 -139.7473
40.000000 82.775 -140.2618
40.599998 82.826 -140.8627
41.200001 82.874 -141.4310
41.799999 82.921 -141.9781
42.500000 82.976 -142.6093
43.099998 83.023 -143.1385
43.700001 83.066 -143.6392
44.400002 83.113 -144.1894
45.000000 83.150 -144.6574
45.500000 83.179 -145.0565
46.200001 83.218 -145.6172
46.799999 83.254 -146.0826
47.500000 83.298 -146.6010
48.200001 83.339 -147.0908
48.700001 83.366 -147.4269
49.400002 83.401 -147.9069
50.000000 83.428 -148.3559
50.799999 83.456 -148.9841
51.500000 83.477 -149.4868
52.200001 83.505 -149.9341
53.000000 83.546 -150.4802
53.799999 83.579 -151.1148
54.500000 83.595 -151.6393
55.200001 83.614 -152.0605
56.000000 83.650 -152.4864
57.000000 83.703 -153.0495
58.000000 83.749 -153.6641
59.000000 83.773 -154.3456
60.000000 83.785 -154.9245
60.799999 83.807 -155.3409
61.500000 83.828 -155.7303
62.200001 83.844 -156.0960
63.000000 83.866 -156.4790
64.000000 83.895 -157.0185
65.000000 83.914 -157.5563
66.000000 83.936 -158.0292
67.000000 83.959 -158.5374
68.000000 83.974 -159.0538
69.000000 83.990 -159.5278
70.000000 84.008 -159.9759
71.000000 84.024 -160.4295
72.000000 84.033 -160.9024
73.000000 84.042 -161.3422
74.000000 84.060 -161.7553
75.000000 84.078 -162.2271
76.199997 84.084 -162.7844
77.500000 84.096 -163.3377
78.800003 84.110 -163.9357
80.000000 84.121 -164.4273
81.199997 84.129 -164.8634
82.500000 84.122 -165.2341
83.800003 84.126 -165.5553
85.000000 84.152 -165.9817
86.199997 84.164 -166.4797
87.500000 84.158 -166.9591
88.500000 84.154 -167.3085
90.000000 84.157 -167.7833
91.199997 84.161 -168.1295
92.500000 84.165 -168.5239
93.800003 84.168 -168.9285
95.000000 84.168 -169.3025
96.199997 84.166 -169.6779
97.500000 84.167 -170.0786
98.800003 84.168 -170.4708
100.000000 84.168 -170.8250
101.500000 84.167 -171.2658
103.000000 84.165 -171.7128
104.400002 84.165 -172.1182
106.000000 84.159 -172.5184
107.500000 84.150 -172.8697
109.000000 84.143 -173.2617
110.599998 84.135 -173.6751
112.000000 84.124 -174.0106
113.800003 84.113 -174.4237
115.000000 84.107 -174.6960
117.199997 84.098 -175.2014
118.000000 84.094 -175.3834
120.599998 84.077 -175.9532
122.000000 84.068 -176.2370
124.099998 84.057 -176.6732
125.000000 84.051 -176.8644
126.500000 84.039 -177.1836
128.000000 84.028 -177.4973
131.500000 83.997 -178.1823
132.000000 83.992 -178.2753
134.000000 83.976 -178.6307
136.000000 83.956 -178.9908
138.000000 83.937 -179.3347
140.000000 83.913 -179.6865
143.000000 83.887 179.7633
145.000000 83.875 179.3950
147.500000 83.855 178.9774
150.000000 83.827 178.5766
152.500000 83.799 178.1986
155.000000 83.774 177.8273
157.500000 83.750 177.4716
160.000000 83.728 177.1301
162.500000 83.700 176.7774
165.000000 83.670 176.4214
167.500000 83.641 176.0804
170.000000 83.611 175.7635
172.500000 83.583 175.4495
175.000000 83.555 175.1486
177.500000 83.525 174.8514
180.000000 83.493 174.5724
182.500000 83.459 174.2928
185.000000 83.427 174.0004
187.500000 83.398 173.7051
190.000000 83.373 173.4413
192.500000 83.344 173.2221
195.000000 83.309 173.0159
197.500000 83.271 172.7742
200.000000 83.234 172.4958
203.000000 83.198 172.1881
206.000000 83.160 171.9477
209.000000 83.119 171.7073
212.000000 83.083 171.4591
214.000000 83.057 171.2983
218.000000 83.004 170.9673
220.000000 82.979 170.8167
224.000000 82.933 170.5434
227.000000 82.892 170.3416
230.000000 82.842 170.1238
233.000000 82.807 169.9672
236.000000 82.776 169.7861
240.000000 82.734 169.3957
243.000000 82.698 169.0992
247.000000 82.637 168.8077
250.000000 82.586 168.6946
254.000000 82.518 168.6403
258.000000 82.458 168.5399
262.000000 82.408 168.3610
265.000000 82.370 168.2104
269.000000 82.311 167.9983
272.000000 82.264 167.8813
276.000000 82.203 167.7437
280.000000 82.152 167.5938
285.000000 82.089 167.4217
290.000000 82.024 167.2891
295.000000 81.959 167.1752
300.000000 81.892 167.0551
304.000000 81.840 166.9510
307.000000 81.801 166.8700
311.000000 81.746 166.7725
315.000000 81.691 166.6931
320.000000 81.624 166.5961
325.000000 81.559 166.5008
330.000000 81.495 166.4407
335.000000 81.432 166.4287
340.000000 81.364 166.4526
345.000000 81.287 166.4974
350.000000 81.210 166.5485
355.000000 81.153 166.6035
360.000000 81.115 166.5618
365.000000 81.065 166.4070
370.000000 80.994 166.3137
375.000000 80.916 166.3469
382.000000 80.828 166.5393
387.000000 80.779 166.5940
395.000000 80.684 166.6194
400.000000 80.623 166.6767
406.000000 80.551 166.7719
412.000000 80.479 166.8832
418.000000 80.409 166.9856
425.000000 80.329 167.1090
431.000000 80.261 167.2367
437.000000 80.194 167.3781
444.000000 80.118 167.5608
450.000000 80.052 167.7297
455.000000 79.998 167.8698
462.000000 79.921 168.0679
468.000000 79.857 168.2526
475.000000 79.787 168.4856
482.000000 79.717 168.7200
487.000000 79.666 168.8871
494.000000 79.595 169.1349
500.000000 79.536 169.3621
508.000000 79.459 169.6735
515.000000 79.392 169.9486
522.000000 79.326 170.2366
530.000000 79.252 170.5777
538.000000 79.180 170.9301
545.000000 79.118 171.2442
552.000000 79.058 171.5641
560.000000 78.990 171.9482
570.000000 78.905 172.4531
580.000000 78.824 172.9680
590.000000 78.745 173.4913
600.000000 78.668 174.0261
608.000000 78.608 174.4704
615.000000 78.558 174.8711
622.000000 78.509 175.2766
630.000000 78.454 175.7441
640.000000 78.387 176.3416
650.000000 78.324 176.9519
660.000000 78.264 177.5784
670.000000 78.204 178.2114
680.000000 78.147 178.8586
690.000000 78.093 179.5209
700.000000 78.042 -179.8149
710.000000 77.994 -179.1320
720.000000 77.949 -178.4319
730.000000 77.907 -177.7290
740.000000 77.868 -177.0196
750.000000 77.832 -176.3078
762.000000 77.790 -175.4722
775.000000 77.749 -174.5133
788.000000 77.728 -173.5444
800.000000 77.707 -172.5997
812.000000 77.685 -171.6730
825.000000 77.673 -170.6888
838.000000 77.669 -169.6972
850.000000 77.670 -168.7718
862.000000 77.676 -167.8472
875.000000 77.687 -166.8607
885.000000 77.701 -166.1147
900.000000 77.731 -165.0115
912.000000 77.762 -164.1452
925.000000 77.800 -163.2454
938.000000 77.839 -162.3914
950.000000 77.873 -161.6183
962.000000 77.908 -160.8352
975.000000 77.954 -159.9786
988.000000 78.005 -159.1227
1000.000000 78.056 -158.3300
1015.000000 78.133 -157.3422
1030.000000 78.223 -156.4490
1044.000000 78.310 -155.7179
1060.000000 78.405 -154.9459
1075.000000 78.494 -154.2598
1090.000000 78.583 -153.6055
1106.000000 78.678 -152.9541
1120.000000 78.760 -152.4126
1138.000000 78.863 -151.7504
1150.000000 78.931 -151.3320
1172.000000 79.054 -150.6079
1180.000000 79.099 -150.3591
1206.000000 79.238 -149.5820
1220.000000 79.311 -149.1828
1241.000000 79.419 -148.6061
1250.000000 79.465 -148.3653
1265.000000 79.539 -147.9706
1280.000000 79.611 -147.5825
1315.000000 79.778 -146.6983
1320.000000 79.801 -146.5744
1340.000000 79.894 -146.0830
1360.000000 79.986 -145.5934
1380.000000 80.078 -145.1029
1400.000000 80.170 -144.6212
1430.000000 80.308 -143.8988
1450.000000 80.400 -143.4145
1475.000000 80.517 -142.8110
1500.000000 80.637 -142.2132
1525.000000 80.758 -141.6184
1550.000000 80.883 -141.0258
1575.000000 81.010 -140.4417
1600.000000 81.141 -139.8664
1625.000000 81.275 -139.3030
1650.000000 81.414 -138.7517
1675.000000 81.558 -138.2153
1700.000000 81.706 -137.7000
1725.000000 81.857 -137.2101
1750.000000 82.012 -136.7441
1775.000000 82.170 -136.3067
1800.000000 82.333 -135.8941
1825.000000 82.500 -135.5074
1850.000000 82.671 -135.1527
1875.000000 82.847 -134.8341
1900.000000 83.026 -134.5552
1925.000000 83.209 -134.3153
1950.000000 83.395 -134.1143
1975.000000 83.583 -133.9566
2000.000000 83.775 -133.8464
2030.000000 84.008 -133.7810
2060.000000 84.244 -133.7951
2090.000000 84.483 -133.8913
2120.000000 84.724 -134.0737
2140.000000 84.885 -134.2441
2180.000000 85.208 -134.7050
2200.000000 85.369 -134.9979
2240.000000 85.685 -135.7133
2270.000000 85.919 -136.3662
2300.000000 86.147 -137.1186
2330.000000 86.369 -137.9698
2360.000000 86.583 -138.9223
2400.000000 86.852 -140.3431
2430.000000 87.039 -141.5135
2470.000000 87.269 -143.2015
2500.000000 87.423 -144.5506
2540.000000 87.601 -146.4437
2580.000000 87.747 -148.4179
2620.000000 87.858 -150.4413
2650.000000 87.919 -151.9667
2690.000000 87.971 -153.9851
2720.000000 87.990 -155.4709
2760.000000 87.988 -157.3924
2800.000000 87.958 -159.2273
2850.000000 87.887 -161.3782
2900.000000 87.784 -163.3411
2950.000000 87.656 -165.1013
3000.000000 87.506 -166.6692
3040.000000 87.371 -167.7843
3070.000000 87.264 -168.5378
3110.000000 87.111 -169.4310
3150.000000 86.948 -170.1831
3200.000000 86.729 -170.8995
3250.000000 86.505 -171.3033
3300.000000 86.292 -171.3808
3350.000000 86.097 -171.1818
3400.000000 85.926 -170.7877
3450.000000 85.784 -170.2451
3500.000000 85.670 -169.5976
3550.000000 85.582 -168.8742
3600.000000 85.518 -168.0990
3650.000000 85.476 -167.2868
3700.000000 85.457 -166.4507
3750.000000 85.460 -165.6005
3820.000000 85.499 -164.3973
3870.000000 85.553 -163.5398
3950.000000 85.684 -162.2050
4000.000000 85.795 -161.4144
4060.000000 85.957 -160.5317
4120.000000 86.152 -159.7419
4180.000000 86.381 -159.0741
4250.000000 86.690 -158.4957
4310.000000 86.992 -158.2155
4370.000000 87.326 -158.1831
4440.000000 87.755 -158.5314
4500.000000 88.151 -159.2363
4550.000000 88.497 -160.1682
4620.000000 88.994 -162.0847
4680.000000 89.415 -164.3763
4750.000000 89.869 -167.8992
4820.000000 90.242 -172.3738
4870.000000 90.430 -176.1197
4940.000000 90.544 178.0199
5000.000000 90.469 172.6766
5080.000000 90.081 165.7625
5150.000000 89.460 160.9474
5220.000000 88.700 158.6074
5300.000000 88.133 158.2775
5380.000000 87.942 156.2182
5450.000000 87.605 152.8810
