* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 02-Aug-2022 14:35:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dioko
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 80.012 -167.3134
20.600000 80.015 -167.5954
20.900000 80.019 -168.1059
21.200001 80.020 -168.6110
21.400000 80.019 -168.9463
21.799999 80.011 -169.6319
22.000000 80.005 -169.9828
22.400000 79.991 -170.6808
22.700001 79.982 -171.1904
23.000000 79.976 -171.6861
23.299999 79.974 -172.1681
23.600000 79.975 -172.6348
24.000000 79.980 -173.2243
24.299999 79.983 -173.6317
24.700001 79.985 -174.1195
25.000000 79.985 -174.4462
25.400000 79.982 -174.8452
25.799999 79.975 -175.2311
26.200001 79.965 -175.6318
26.500000 79.955 -175.9511
26.900000 79.940 -176.4025
27.200001 79.926 -176.7544
27.600000 79.905 -177.2272
28.000000 79.881 -177.6826
28.500000 79.845 -178.1968
29.000000 79.810 -178.6394
29.500000 79.781 -179.0436
30.000000 79.764 -179.4793
30.400000 79.759 -179.8894
30.700001 79.757 179.7653
31.100000 79.751 179.2829
31.500000 79.739 178.8245
32.000000 79.715 178.3638
32.500000 79.689 178.0559
33.000000 79.668 177.8232
33.500000 79.654 177.5370
34.000000 79.635 177.1185
34.500000 79.602 176.6128
35.000000 79.557 176.1359
35.500000 79.514 175.7720
36.000000 79.484 175.5016
36.500000 79.466 175.2447
37.000000 79.448 174.9412
37.500000 79.422 174.5966
38.200001 79.370 174.1185
38.700001 79.333 173.8095
39.500000 79.288 173.3530
40.000000 79.267 173.0712
40.599998 79.244 172.7245
41.200001 79.216 172.3767
41.799999 79.180 172.0550
42.500000 79.135 171.7291
43.099998 79.097 171.4587
43.700001 79.063 171.1630
44.400002 79.024 170.8085
45.000000 78.994 170.5402
45.500000 78.971 170.3434
46.200001 78.934 170.0648
46.799999 78.891 169.7928
47.500000 78.836 169.4483
48.200001 78.794 169.1039
48.700001 78.776 168.8852
49.400002 78.751 168.6872
50.000000 78.716 168.6259
50.799999 78.639 168.4548
51.500000 78.534 167.9896
52.200001 78.411 167.4159
53.000000 78.331 167.0901
53.799999 78.371 167.0800
54.500000 78.431 167.0288
55.200001 78.436 166.9064
56.000000 78.372 166.7828
57.000000 78.285 166.5494
58.000000 78.232 166.1678
59.000000 78.185 165.8502
60.000000 78.132 165.6642
60.799999 78.091 165.5350
61.500000 78.055 165.4149
62.200001 78.019 165.2943
63.000000 77.978 165.1404
64.000000 77.928 164.9118
65.000000 77.879 164.7018
66.000000 77.826 164.5392
67.000000 77.770 164.3867
68.000000 77.717 164.2280
69.000000 77.667 164.0986
70.000000 77.618 163.9953
71.000000 77.566 163.8704
72.000000 77.514 163.7156
73.000000 77.466 163.5644
74.000000 77.420 163.4422
75.000000 77.378 163.3272
76.199997 77.324 163.1962
77.500000 77.256 163.1265
78.800003 77.191 163.0869
80.000000 77.142 163.0048
81.199997 77.101 162.8622
82.500000 77.061 162.6445
83.800003 77.006 162.5251
85.000000 76.940 162.5463
86.199997 76.873 162.5734
87.500000 76.809 162.5956
88.500000 76.762 162.5999
90.000000 76.693 162.5741
91.199997 76.651 162.5269
92.500000 76.608 162.4553
93.800003 76.559 162.4190
95.000000 76.513 162.4225
96.199997 76.468 162.4340
97.500000 76.417 162.4500
98.800003 76.367 162.4766
100.000000 76.322 162.4910
101.500000 76.267 162.4999
103.000000 76.214 162.5279
104.400002 76.163 162.5443
106.000000 76.108 162.5640
107.500000 76.060 162.6136
109.000000 76.013 162.6708
110.599998 75.961 162.7325
112.000000 75.915 162.7838
113.800003 75.854 162.8448
115.000000 75.816 162.8911
117.199997 75.748 162.9939
118.000000 75.725 163.0386
120.599998 75.651 163.1849
122.000000 75.610 163.2604
124.099998 75.548 163.3855
125.000000 75.523 163.4471
126.500000 75.481 163.5504
128.000000 75.439 163.6481
131.500000 75.350 163.8963
132.000000 75.338 163.9325
134.000000 75.291 164.0882
136.000000 75.243 164.2603
138.000000 75.190 164.4059
140.000000 75.136 164.5424
143.000000 75.066 164.7933
145.000000 75.023 164.9786
147.500000 74.972 165.2025
150.000000 74.924 165.4345
152.500000 74.872 165.7181
155.000000 74.825 165.9977
157.500000 74.781 166.2538
160.000000 74.740 166.5126
162.500000 74.703 166.7805
165.000000 74.668 167.0449
167.500000 74.637 167.3094
170.000000 74.612 167.5984
172.500000 74.588 167.8641
175.000000 74.566 168.1064
177.500000 74.547 168.3388
180.000000 74.533 168.5426
182.500000 74.519 168.7402
185.000000 74.506 168.9280
187.500000 74.493 169.0909
190.000000 74.479 169.2333
192.500000 74.462 169.3585
195.000000 74.445 169.4803
197.500000 74.428 169.5975
200.000000 74.409 169.7104
203.000000 74.384 169.8463
206.000000 74.359 169.9819
209.000000 74.329 170.1110
212.000000 74.298 170.2372
214.000000 74.279 170.3283
218.000000 74.241 170.5305
220.000000 74.223 170.6413
224.000000 74.187 170.8613
227.000000 74.159 171.0152
230.000000 74.134 171.1813
233.000000 74.110 171.3752
236.000000 74.084 171.5602
240.000000 74.047 171.7887
243.000000 74.022 171.9614
247.000000 73.989 172.1873
250.000000 73.964 172.3745
254.000000 73.932 172.6397
258.000000 73.901 172.8950
262.000000 73.872 173.1461
265.000000 73.851 173.3429
269.000000 73.824 173.6081
272.000000 73.805 173.7965
276.000000 73.780 174.0418
280.000000 73.756 174.2988
285.000000 73.726 174.6232
290.000000 73.698 174.9401
295.000000 73.671 175.2512
300.000000 73.645 175.5707
304.000000 73.625 175.8463
307.000000 73.612 176.0491
311.000000 73.595 176.3123
315.000000 73.580 176.5798
320.000000 73.561 176.8872
325.000000 73.541 177.1717
330.000000 73.520 177.4789
335.000000 73.500 177.8019
340.000000 73.484 178.1177
345.000000 73.470 178.4246
350.000000 73.457 178.7288
355.000000 73.442 179.0364
360.000000 73.426 179.3389
365.000000 73.412 179.6448
370.000000 73.399 179.9516
375.000000 73.386 -179.7482
382.000000 73.372 -179.3226
387.000000 73.363 -179.0189
395.000000 73.352 -178.5567
400.000000 73.346 -178.2764
406.000000 73.336 -177.9318
412.000000 73.325 -177.5840
418.000000 73.317 -177.2482
425.000000 73.308 -176.8643
431.000000 73.302 -176.5253
437.000000 73.297 -176.1800
444.000000 73.292 -175.7925
450.000000 73.286 -175.4761
455.000000 73.282 -175.2102
462.000000 73.279 -174.8342
468.000000 73.279 -174.5140
475.000000 73.277 -174.1347
482.000000 73.274 -173.7489
487.000000 73.271 -173.4693
494.000000 73.268 -173.0862
500.000000 73.267 -172.7723
508.000000 73.270 -172.3537
515.000000 73.273 -171.9856
522.000000 73.274 -171.6216
530.000000 73.275 -171.2100
538.000000 73.278 -170.7979
545.000000 73.281 -170.4345
552.000000 73.285 -170.0697
560.000000 73.289 -169.6481
570.000000 73.296 -169.1253
580.000000 73.304 -168.6195
590.000000 73.314 -168.1019
600.000000 73.325 -167.5885
608.000000 73.334 -167.1792
615.000000 73.345 -166.8144
622.000000 73.356 -166.4468
630.000000 73.369 -166.0364
640.000000 73.385 -165.5327
650.000000 73.402 -165.0204
660.000000 73.420 -164.4914
670.000000 73.440 -163.9601
680.000000 73.462 -163.4398
690.000000 73.484 -162.9334
700.000000 73.509 -162.4254
710.000000 73.535 -161.9091
720.000000 73.561 -161.3921
730.000000 73.590 -160.8753
740.000000 73.620 -160.3625
750.000000 73.653 -159.8502
762.000000 73.694 -159.2356
775.000000 73.742 -158.5737
788.000000 73.795 -157.9096
800.000000 73.845 -157.2999
812.000000 73.897 -156.6978
825.000000 73.959 -156.0501
838.000000 74.025 -155.4063
850.000000 74.087 -154.8254
862.000000 74.152 -154.2577
875.000000 74.228 -153.6490
885.000000 74.287 -153.1897
900.000000 74.380 -152.5294
912.000000 74.458 -152.0213
925.000000 74.545 -151.4874
938.000000 74.634 -150.9682
950.000000 74.719 -150.5062
962.000000 74.807 -150.0712
975.000000 74.904 -149.6236
988.000000 75.001 -149.1995
1000.000000 75.093 -148.8255
1015.000000 75.209 -148.3862
1030.000000 75.327 -147.9893
1044.000000 75.437 -147.6438
1060.000000 75.562 -147.2725
1075.000000 75.679 -146.9527
1090.000000 75.796 -146.6583
1106.000000 75.920 -146.3634
1120.000000 76.029 -146.1134
1138.000000 76.168 -145.8002
1150.000000 76.263 -145.5930
1172.000000 76.444 -145.2076
1180.000000 76.515 -145.0691
1206.000000 76.761 -144.6928
1220.000000 76.904 -144.5763
1241.000000 77.125 -144.5750
1250.000000 77.218 -144.6444
1265.000000 77.366 -144.8401
1280.000000 77.503 -145.1001
1315.000000 77.783 -145.7973
1320.000000 77.820 -145.8998
1340.000000 77.966 -146.3149
1360.000000 78.109 -146.7537
1380.000000 78.254 -147.2587
1400.000000 78.397 -147.8927
1430.000000 78.584 -149.2410
1450.000000 78.649 -150.4223
1475.000000 78.607 -151.8119
1500.000000 78.464 -152.2671
1525.000000 78.377 -151.6360
1550.000000 78.427 -150.7200
1575.000000 78.564 -150.1000
1600.000000 78.732 -149.8430
1625.000000 78.903 -149.8565
1650.000000 79.071 -150.0678
1675.000000 79.230 -150.4597
1700.000000 79.369 -151.0195
1725.000000 79.472 -151.6509
1750.000000 79.542 -152.1387
1775.000000 79.619 -152.3736
1800.000000 79.733 -152.5260
1825.000000 79.878 -152.8322
1850.000000 80.033 -153.3995
1875.000000 80.178 -154.2605
1900.000000 80.285 -155.4119
1925.000000 80.319 -156.7150
1950.000000 80.263 -157.7597
1975.000000 80.168 -158.1047
2000.000000 80.128 -157.8105
2030.000000 80.203 -157.3253
2060.000000 80.355 -157.2358
2090.000000 80.521 -157.5739
2120.000000 80.679 -158.2096
2140.000000 80.777 -158.7568
2180.000000 80.945 -160.1207
2200.000000 81.011 -160.9344
2240.000000 81.074 -162.7399
2270.000000 81.047 -163.9975
2300.000000 80.978 -164.8556
2330.000000 80.919 -165.2588
2360.000000 80.907 -165.4449
2400.000000 80.952 -165.7861
2430.000000 81.005 -166.2132
2470.000000 81.072 -166.9628
2500.000000 81.114 -167.6152
2540.000000 81.159 -168.5600
2580.000000 81.193 -169.5710
2620.000000 81.213 -170.6851
2650.000000 81.208 -171.6216
2690.000000 81.147 -172.8788
2720.000000 81.058 -173.6058
2760.000000 80.932 -174.0702
2800.000000 80.857 -174.1618
2850.000000 80.836 -174.2932
2900.000000 80.842 -174.6117
2950.000000 80.858 -175.0052
3000.000000 80.892 -175.4624
3040.000000 80.930 -175.9563
3070.000000 80.955 -176.4069
3110.000000 80.979 -177.0643
3150.000000 80.995 -177.7372
3200.000000 81.012 -178.5911
3250.000000 81.033 -179.4398
3300.000000 81.078 179.6938
3350.000000 81.153 178.5960
3400.000000 81.233 177.0328
3450.000000 81.292 175.0165
3500.000000 81.325 172.3990
3550.000000 81.251 168.7254
3600.000000 80.863 164.6796
3650.000000 80.164 162.7597
3700.000000 79.573 163.2154
3750.000000 79.250 163.3489
3820.000000 78.633 161.7495
3870.000000 77.830 162.3469
3950.000000 76.774 169.7694
4000.000000 76.749 175.2601
4060.000000 77.109 179.7562
4120.000000 77.550 -178.0439
4180.000000 77.928 -177.3976
4250.000000 78.230 -177.6835
4310.000000 78.391 -178.2143
4370.000000 78.496 -178.8301
4440.000000 78.564 -179.5342
4500.000000 78.614 179.8896
4550.000000 78.657 179.1548
4620.000000 78.607 177.5611
4680.000000 78.375 176.7096
4750.000000 78.101 177.7100
4820.000000 78.138 179.3959
4870.000000 78.298 179.7825
4940.000000 78.495 178.9393
5000.000000 78.546 177.5251
5080.000000 78.449 175.6659
5150.000000 78.274 174.4186
5220.000000 78.052 173.5123
5300.000000 77.749 172.9521
5380.000000 77.425 173.0682
5450.000000 77.171 173.6877
5520.000000 76.978 174.5590
5600.000000 76.821 175.4445
5700.000000 76.612 176.2985
5800.000000 76.384 177.6957
5900.000000 76.274 179.2724
6000.000000 76.190 -179.9262
