* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 1, 2022 6:25:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Enco X2 EQ Classic
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.448	-104.5760
20.299999	83.578	-105.8958
20.600000	83.701	-107.1019
20.900000	83.826	-108.2127
21.200001	83.959	-109.2860
21.400000	84.052	-110.0238
21.799999	84.239	-111.6055
22.000000	84.328	-112.4616
22.400000	84.482	-114.2766
22.700001	84.575	-115.6579
23.000000	84.650	-116.9803
23.299999	84.717	-118.2053
23.600000	84.786	-119.3374
24.000000	84.895	-120.7625
24.299999	84.991	-121.8440
24.700001	85.130	-123.3858
25.000000	85.234	-124.6334
25.400000	85.358	-126.3787
25.799999	85.462	-128.1233
26.200001	85.552	-129.7809
26.500000	85.615	-130.9476
26.900000	85.702	-132.4160
27.200001	85.770	-133.4771
27.600000	85.864	-134.8675
28.000000	85.957	-136.2426
28.500000	86.070	-137.9336
29.000000	86.180	-139.5929
29.500000	86.287	-141.2485
30.000000	86.387	-142.9308
30.400000	86.459	-144.2918
30.700001	86.508	-145.3101
31.100000	86.566	-146.6497
31.500000	86.620	-147.9628
32.000000	86.683	-149.5717
32.500000	86.745	-151.1509
33.000000	86.805	-152.6963
33.500000	86.867	-154.2077
34.000000	86.935	-155.7059
34.500000	87.004	-157.2183
35.000000	87.070	-158.7467
35.500000	87.129	-160.2605
36.000000	87.184	-161.7289
36.500000	87.240	-163.1542
37.000000	87.297	-164.5690
37.500000	87.352	-166.0007
38.200001	87.415	-168.0110
38.700001	87.450	-169.3983
39.500000	87.504	-171.4951
40.000000	87.545	-172.7891
40.599998	87.593	-174.3891
41.200001	87.626	-175.9985
41.799999	87.650	-177.5126
42.500000	87.688	-179.1407
43.099998	87.738	179.4490
43.700001	87.788	177.9380
44.400002	87.829	176.1234
45.000000	87.851	174.6172
45.500000	87.868	173.3926
46.200001	87.887	171.6755
46.799999	87.893	170.2182
47.500000	87.892	168.6137
48.200001	87.898	167.1050
48.700001	87.912	166.0272
49.400002	87.937	164.4517
50.000000	87.954	163.0488
50.799999	87.967	161.1818
51.500000	87.977	159.5886
52.200001	87.991	158.0050
53.000000	88.007	156.1675
53.799999	88.015	154.3235
54.500000	88.015	152.7431
55.200001	88.012	151.2022
56.000000	88.003	149.4838
57.000000	87.987	147.4158
58.000000	87.973	145.4259
59.000000	87.964	143.4095
60.000000	87.947	141.3312
60.799999	87.925	139.6821
61.500000	87.904	138.2780
62.200001	87.886	136.9047
63.000000	87.872	135.3356
64.000000	87.852	133.3404
65.000000	87.819	131.3995
66.000000	87.785	129.5532
67.000000	87.752	127.7036
68.000000	87.713	125.8449
69.000000	87.676	123.9504
70.000000	87.636	121.9653
71.000000	87.586	119.9598
72.000000	87.532	118.0409
73.000000	87.494	116.2458
74.000000	87.476	114.3757
75.000000	87.428	112.3905
76.199997	87.324	110.3268
77.500000	87.231	108.3067
78.800003	87.136	106.1588
80.000000	87.044	104.1041
81.199997	86.947	101.9608
82.500000	86.831	99.6675
83.800003	86.713	97.5124
85.000000	86.610	95.6130
86.199997	86.504	93.7320
87.500000	86.380	91.7190
88.500000	86.287	90.1599
90.000000	86.144	87.6875
91.199997	86.009	85.6875
92.500000	85.852	83.6959
93.800003	85.700	81.8465
95.000000	85.560	80.2097
96.199997	85.415	78.6102
97.500000	85.244	76.9144
98.800003	85.063	75.3279
100.000000	84.897	73.9536
101.500000	84.695	72.3333
103.000000	84.494	70.8035
104.400002	84.305	69.4721
106.000000	84.098	68.0092
107.500000	83.914	66.6308
109.000000	83.741	65.2531
110.599998	83.568	63.8107
112.000000	83.422	62.5868
113.800003	83.228	61.1529
115.000000	83.102	60.2958
117.199997	82.875	58.7642
118.000000	82.788	58.2390
120.599998	82.506	56.7526
122.000000	82.358	56.1004
124.099998	82.160	55.3043
125.000000	82.086	55.0091
126.500000	81.986	54.6122
128.000000	81.932	54.3307
131.500000	82.012	53.3337
132.000000	82.034	53.0605
134.000000	82.103	51.6240
136.000000	82.124	49.7822
138.000000	82.100	47.7930
140.000000	82.055	45.8709
143.000000	81.965	43.2222
145.000000	81.897	41.5909
147.500000	81.819	39.5485
150.000000	81.743	37.4539
152.500000	81.653	35.3469
155.000000	81.557	33.2654
157.500000	81.471	31.2158
160.000000	81.393	29.2782
162.500000	81.327	27.4463
165.000000	81.274	25.5656
167.500000	81.219	23.6777
170.000000	81.155	21.8239
172.500000	81.077	19.9366
175.000000	81.004	18.0203
177.500000	80.951	16.0966
180.000000	80.905	14.1561
182.500000	80.846	12.2122
185.000000	80.781	10.3067
187.500000	80.720	8.4387
190.000000	80.666	6.6071
192.500000	80.619	4.8232
195.000000	80.575	3.0297
197.500000	80.523	1.1857
200.000000	80.457	-0.6483
203.000000	80.369	-2.8002
206.000000	80.291	-4.9453
209.000000	80.245	-7.0675
212.000000	80.222	-9.1707
214.000000	80.204	-10.5934
218.000000	80.157	-13.5358
220.000000	80.132	-15.0188
224.000000	80.077	-17.9496
227.000000	80.042	-20.1651
230.000000	80.014	-22.3436
233.000000	79.988	-24.4351
236.000000	79.962	-26.5098
240.000000	79.931	-29.3193
243.000000	79.908	-31.4122
247.000000	79.871	-34.1809
250.000000	79.846	-36.2904
254.000000	79.832	-39.1457
258.000000	79.833	-42.0065
262.000000	79.831	-44.8475
265.000000	79.827	-46.9995
269.000000	79.831	-49.9197
272.000000	79.841	-52.1262
276.000000	79.856	-55.0454
280.000000	79.875	-57.9846
285.000000	79.906	-61.6938
290.000000	79.943	-65.3738
295.000000	79.974	-69.1638
300.000000	80.012	-72.9951
304.000000	80.042	-76.0662
307.000000	80.061	-78.3547
311.000000	80.093	-81.4574
315.000000	80.133	-84.6533
320.000000	80.186	-88.6509
325.000000	80.233	-92.6284
330.000000	80.285	-96.6667
335.000000	80.336	-100.7602
340.000000	80.391	-104.8549
345.000000	80.448	-108.9138
350.000000	80.493	-112.9410
355.000000	80.532	-117.0873
360.000000	80.566	-121.3655
365.000000	80.592	-125.5992
370.000000	80.606	-129.7587
375.000000	80.626	-133.9986
382.000000	80.668	-140.1183
387.000000	80.702	-144.5019
395.000000	80.761	-151.3495
400.000000	80.790	-155.5881
406.000000	80.818	-160.6622
412.000000	80.850	-165.7724
418.000000	80.887	-170.9618
425.000000	80.937	-177.1034
431.000000	80.973	177.6296
437.000000	80.990	172.3732
444.000000	81.000	166.1920
450.000000	81.013	160.9973
455.000000	81.016	156.7372
462.000000	81.003	150.6797
468.000000	81.002	145.4707
475.000000	81.030	139.3679
482.000000	81.047	133.1851
487.000000	81.042	128.7832
494.000000	81.018	122.7017
500.000000	80.990	117.6737
508.000000	80.958	111.2946
515.000000	80.960	106.0762
522.000000	80.988	101.2961
530.000000	81.035	96.3156
538.000000	81.063	91.6302
545.000000	81.050	87.5401
552.000000	81.026	83.3242
560.000000	81.013	78.5015
570.000000	80.990	72.7370
580.000000	80.966	67.0383
590.000000	80.950	61.3828
600.000000	80.928	55.6971
608.000000	80.907	51.1299
615.000000	80.886	47.2138
622.000000	80.868	43.4270
630.000000	80.843	39.1718
640.000000	80.810	33.7865
650.000000	80.778	28.4241
660.000000	80.755	23.1191
670.000000	80.739	17.8485
680.000000	80.724	12.6006
690.000000	80.710	7.3101
700.000000	80.694	2.0950
710.000000	80.663	-2.9315
720.000000	80.630	-7.9011
730.000000	80.594	-12.9589
740.000000	80.553	-17.9183
