* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.550
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 21-Jul-2022 22:53:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kirin Reference
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 86.122 -145.8918
20.299999 86.164 -146.4824
20.600000 86.208 -147.0867
20.900000 86.253 -147.7137
21.200001 86.295 -148.3607
21.400000 86.321 -148.7934
21.799999 86.368 -149.6396
22.000000 86.390 -150.0445
22.400000 86.437 -150.8130
22.700001 86.474 -151.3657
23.000000 86.513 -151.9133
23.299999 86.552 -152.4621
23.600000 86.589 -153.0077
24.000000 86.633 -153.7127
24.299999 86.663 -154.2115
24.700001 86.703 -154.8366
25.000000 86.735 -155.2907
25.400000 86.776 -155.9020
25.799999 86.814 -156.5318
26.200001 86.841 -157.1614
26.500000 86.857 -157.6127
26.900000 86.873 -158.1717
27.200001 86.886 -158.5645
27.600000 86.905 -159.0779
28.000000 86.928 -159.6105
28.500000 86.953 -160.3177
29.000000 86.971 -161.0379
29.500000 86.986 -161.7342
30.000000 87.003 -162.4075
30.400000 87.019 -162.9475
30.700001 87.032 -163.3576
31.100000 87.047 -163.9036
31.500000 87.060 -164.4362
32.000000 87.075 -165.0709
32.500000 87.092 -165.6783
33.000000 87.111 -166.2770
33.500000 87.128 -166.8736
34.000000 87.141 -167.4601
34.500000 87.148 -168.0241
35.000000 87.152 -168.5567
35.500000 87.154 -169.0549
36.000000 87.156 -169.5270
36.500000 87.160 -169.9925
37.000000 87.164 -170.4720
37.500000 87.166 -170.9694
38.200001 87.162 -171.6664
38.700001 87.156 -172.1451
39.500000 87.149 -172.8881
40.000000 87.145 -173.3558
40.599998 87.140 -173.9205
41.200001 87.133 -174.4711
41.799999 87.127 -175.0023
42.500000 87.121 -175.6136
43.099998 87.115 -176.1370
43.700001 87.107 -176.6451
44.400002 87.097 -177.2064
45.000000 87.087 -177.6688
45.500000 87.078 -178.0442
46.200001 87.064 -178.5468
46.799999 87.051 -178.9608
47.500000 87.034 -179.4440
48.200001 87.011 -179.9104
48.700001 86.995 179.7829
49.400002 86.976 179.3668
50.000000 86.965 178.9769
50.799999 86.947 178.3942
51.500000 86.926 177.8502
52.200001 86.900 177.2873
53.000000 86.858 176.6820
53.799999 86.818 176.2018
54.500000 86.798 175.8370
55.200001 86.788 175.4326
56.000000 86.775 174.9270
57.000000 86.752 174.3247
58.000000 86.724 173.7437
59.000000 86.686 173.2137
60.000000 86.650 172.7421
60.799999 86.622 172.3438
61.500000 86.594 171.9904
62.200001 86.564 171.6497
63.000000 86.531 171.2635
64.000000 86.488 170.7895
65.000000 86.447 170.3474
66.000000 86.409 169.9140
67.000000 86.370 169.4879
68.000000 86.331 169.0696
69.000000 86.290 168.6510
70.000000 86.247 168.2485
71.000000 86.204 167.8676
72.000000 86.164 167.4841
73.000000 86.122 167.0949
74.000000 86.076 166.7401
75.000000 86.034 166.4255
76.199997 85.987 166.0175
77.500000 85.927 165.5790
78.800003 85.870 165.2091
80.000000 85.823 164.8123
81.199997 85.765 164.4254
82.500000 85.710 164.1019
83.800003 85.666 163.7145
85.000000 85.615 163.3424
86.199997 85.562 163.0155
87.500000 85.503 162.6863
88.500000 85.458 162.4659
90.000000 85.396 162.1223
91.199997 85.343 161.8290
92.500000 85.282 161.5400
93.800003 85.223 161.2926
95.000000 85.174 161.0669
96.199997 85.126 160.8239
97.500000 85.071 160.5439
98.800003 85.012 160.2763
100.000000 84.955 160.0639
101.500000 84.889 159.8369
103.000000 84.829 159.6048
104.400002 84.770 159.3722
106.000000 84.700 159.1330
107.500000 84.634 158.9273
109.000000 84.567 158.7372
110.599998 84.499 158.5392
112.000000 84.437 158.3665
113.800003 84.356 158.1785
115.000000 84.303 158.0755
117.199997 84.207 157.9075
118.000000 84.172 157.8552
120.599998 84.056 157.7238
122.000000 83.991 157.6997
124.099998 83.901 157.7303
125.000000 83.867 157.7624
126.500000 83.816 157.8331
128.000000 83.778 157.8958
131.500000 83.715 157.8380
132.000000 83.707 157.8045
134.000000 83.673 157.5927
136.000000 83.621 157.2769
138.000000 83.544 157.0180
140.000000 83.463 156.9109
143.000000 83.368 156.8043
145.000000 83.311 156.6913
147.500000 83.235 156.6057
150.000000 83.153 156.6095
152.500000 83.063 156.7081
155.000000 82.986 156.8674
157.500000 82.930 157.0429
160.000000 82.887 157.1857
162.500000 82.844 157.1754
165.000000 82.795 156.9971
167.500000 82.741 156.7664
170.000000 82.681 156.5925
172.500000 82.613 156.4866
175.000000 82.541 156.3970
177.500000 82.467 156.3377
180.000000 82.394 156.3248
182.500000 82.323 156.3371
185.000000 82.252 156.3540
187.500000 82.180 156.3586
190.000000 82.110 156.3516
192.500000 82.044 156.3571
195.000000 81.980 156.4035
197.500000 81.915 156.4856
200.000000 81.849 156.5638
203.000000 81.772 156.6436
206.000000 81.700 156.7365
209.000000 81.629 156.8537
212.000000 81.558 156.9880
214.000000 81.513 157.0818
218.000000 81.424 157.2651
220.000000 81.380 157.3540
224.000000 81.296 157.5324
227.000000 81.235 157.6844
230.000000 81.174 157.8542
233.000000 81.111 158.0110
236.000000 81.048 158.1603
240.000000 80.969 158.3675
243.000000 80.910 158.5328
247.000000 80.827 158.7571
250.000000 80.768 158.9387
254.000000 80.701 159.2019
258.000000 80.636 159.4545
262.000000 80.569 159.6992
265.000000 80.520 159.8907
269.000000 80.455 160.1525
272.000000 80.407 160.3497
276.000000 80.343 160.6169
280.000000 80.281 160.8827
285.000000 80.207 161.2244
290.000000 80.132 161.5527
295.000000 80.061 161.8887
300.000000 79.997 162.2657
304.000000 79.943 162.5597
307.000000 79.904 162.7654
311.000000 79.853 163.0385
315.000000 79.804 163.3261
320.000000 79.744 163.6888
325.000000 79.687 164.0573
330.000000 79.630 164.4372
335.000000 79.573 164.8090
340.000000 79.517 165.1758
345.000000 79.463 165.5316
350.000000 79.411 165.8923
355.000000 79.362 166.2722
360.000000 79.314 166.6512
365.000000 79.268 167.0305
370.000000 79.223 167.4048
375.000000 79.179 167.7791
382.000000 79.120 168.3080
387.000000 79.081 168.6906
395.000000 79.018 169.3008
400.000000 78.979 169.6760
406.000000 78.933 170.1245
412.000000 78.889 170.5763
418.000000 78.846 171.0285
425.000000 78.800 171.5566
431.000000 78.762 172.0115
437.000000 78.725 172.4738
444.000000 78.686 173.0157
450.000000 78.652 173.4772
455.000000 78.623 173.8481
462.000000 78.584 174.3565
468.000000 78.554 174.7990
475.000000 78.520 175.3299
482.000000 78.487 175.8604
487.000000 78.464 176.2391
494.000000 78.433 176.7668
500.000000 78.408 177.2173
508.000000 78.377 177.8190
515.000000 78.351 178.3453
522.000000 78.327 178.8697
530.000000 78.302 179.4589
538.000000 78.276 -179.9427
545.000000 78.254 -179.4199
552.000000 78.233 -178.8985
560.000000 78.213 -178.2938
570.000000 78.190 -177.5417
580.000000 78.168 -176.7959
590.000000 78.149 -176.0495
600.000000 78.132 -175.3128
608.000000 78.120 -174.7252
615.000000 78.109 -174.2079
622.000000 78.102 -173.6867
630.000000 78.095 -173.0919
640.000000 78.087 -172.3501
650.000000 78.083 -171.5986
660.000000 78.081 -170.8452
670.000000 78.079 -170.0998
680.000000 78.080 -169.3716
690.000000 78.086 -168.6458
700.000000 78.092 -167.9026
710.000000 78.100 -167.1569
720.000000 78.111 -166.4241
730.000000 78.123 -165.6864
740.000000 78.136 -164.9429
750.000000 78.152 -164.2026
762.000000 78.178 -163.3205
775.000000 78.211 -162.3760
788.000000 78.248 -161.4389
800.000000 78.285 -160.5856
812.000000 78.327 -159.7408
825.000000 78.375 -158.8195
838.000000 78.426 -157.9075
850.000000 78.479 -157.0865
862.000000 78.536 -156.2694
875.000000 78.602 -155.4041
885.000000 78.654 -154.7589
900.000000 78.737 -153.8063
912.000000 78.808 -153.0578
925.000000 78.889 -152.2763
938.000000 78.973 -151.5240
950.000000 79.052 -150.8510
962.000000 79.134 -150.2024
975.000000 79.225 -149.5184
988.000000 79.317 -148.8652
1000.000000 79.403 -148.2936
1015.000000 79.514 -147.6124
1030.000000 79.625 -146.9679
1044.000000 79.729 -146.4024
1060.000000 79.847 -145.7829
1075.000000 79.958 -145.2225
1090.000000 80.068 -144.6975
1106.000000 80.184 -144.1766
1120.000000 80.285 -143.7477
1138.000000 80.413 -143.2198
1150.000000 80.497 -142.8772
1172.000000 80.648 -142.2705
1180.000000 80.702 -142.0563
1206.000000 80.875 -141.3936
1220.000000 80.967 -141.0519
1241.000000 81.104 -140.5323
1250.000000 81.162 -140.3069
1265.000000 81.259 -139.9313
1280.000000 81.356 -139.5557
1315.000000 81.590 -138.7103
1320.000000 81.624 -138.5967
1340.000000 81.761 -138.1620
1360.000000 81.895 -137.7483
1380.000000 82.027 -137.3448
1400.000000 82.158 -136.9420
1430.000000 82.356 -136.3331
1450.000000 82.491 -135.9310
1475.000000 82.662 -135.4410
1500.000000 82.837 -134.9621
1525.000000 83.016 -134.4983
1550.000000 83.198 -134.0564
1575.000000 83.385 -133.6223
1600.000000 83.578 -133.2021
1625.000000 83.775 -132.8148
1650.000000 83.978 -132.4644
1675.000000 84.186 -132.1475
1700.000000 84.399 -131.8726
1725.000000 84.616 -131.6342
1750.000000 84.836 -131.4322
1775.000000 85.061 -131.2800
1800.000000 85.291 -131.1774
1825.000000 85.526 -131.1203
1850.000000 85.765 -131.1174
1875.000000 86.009 -131.1787
1900.000000 86.256 -131.3105
1925.000000 86.507 -131.5122
1950.000000 86.761 -131.7862
1975.000000 87.016 -132.1404
2000.000000 87.272 -132.5780
2030.000000 87.579 -133.2174
2060.000000 87.885 -133.9788
2090.000000 88.185 -134.8563
2120.000000 88.482 -135.8410
2140.000000 88.680 -136.5547
2180.000000 89.076 -138.1354
2200.000000 89.275 -139.0258
2240.000000 89.670 -141.0858
2270.000000 89.950 -142.9054
2300.000000 90.205 -144.9469
2330.000000 90.426 -147.1624
2360.000000 90.612 -149.4871
2400.000000 90.806 -152.6676
2430.000000 90.917 -155.0811
2470.000000 91.022 -158.3367
2500.000000 91.065 -160.8063
2540.000000 91.071 -164.0965
2580.000000 91.016 -167.2966
2620.000000 90.904 -170.3129
2650.000000 90.788 -172.4156
2690.000000 90.599 -174.9687
2720.000000 90.437 -176.6818
2760.000000 90.204 -178.6996
2800.000000 89.959 179.5771
2850.000000 89.648 177.8198
2900.000000 89.344 176.4396
2950.000000 89.057 175.3405
3000.000000 88.786 174.4384
3040.000000 88.578 173.8296
3070.000000 88.423 173.4326
3110.000000 88.218 172.9895
3150.000000 88.015 172.6594
3200.000000 87.764 172.4149
3250.000000 87.520 172.3571
3300.000000 87.286 172.4958
3350.000000 87.065 172.8432
3400.000000 86.864 173.4034
3450.000000 86.693 174.1588
3500.000000 86.560 175.0619
3550.000000 86.470 176.0305
3600.000000 86.421 176.9915
3650.000000 86.408 177.8864
3700.000000 86.426 178.6689
3750.000000 86.465 179.3129
3820.000000 86.541 179.9764
3870.000000 86.601 -179.6952
3950.000000 86.700 -179.3344
4000.000000 86.763 -179.1697
4060.000000 86.847 -179.0192
4120.000000 86.941 -178.9317
4180.000000 87.045 -178.9317
4250.000000 87.173 -179.0558
4310.000000 87.288 -179.2494
4370.000000 87.408 -179.5021
4440.000000 87.562 -179.8791
4500.000000 87.711 179.6903
4550.000000 87.849 179.2127
4620.000000 88.056 178.2921
4680.000000 88.240 177.2194
4750.000000 88.447 175.5970
4820.000000 88.628 173.5543
4870.000000 88.730 171.8552
4940.000000 88.822 169.2098
5000.000000 88.846 166.7720
5080.000000 88.791 163.4138
5150.000000 88.658 160.5227
5220.000000 88.453 157.8270
5300.000000 88.145 155.1391
5380.000000 87.788 152.9607
5450.000000 87.457 151.4829
5520.000000 87.128 150.3594
5600.000000 86.771 149.4005
5700.000000 86.366 148.4520
5800.000000 85.993 147.4520
5900.000000 85.587 146.2112
