* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 24-Jul-2022 19:08:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidizs MD4 Warm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.062 -138.6006
20.299999 89.100 -139.1321
20.600000 89.137 -139.6673
20.900000 89.173 -140.2014
21.200001 89.209 -140.7285
21.400000 89.233 -141.0734
21.799999 89.283 -141.7443
22.000000 89.309 -142.0695
22.400000 89.363 -142.7019
22.700001 89.405 -143.1631
23.000000 89.447 -143.6124
23.299999 89.489 -144.0464
23.600000 89.531 -144.4627
24.000000 89.588 -144.9891
24.299999 89.630 -145.3663
24.700001 89.686 -145.8561
25.000000 89.727 -146.2199
25.400000 89.775 -146.7001
25.799999 89.817 -147.1629
26.200001 89.852 -147.5916
26.500000 89.875 -147.8858
26.900000 89.905 -148.2467
27.200001 89.929 -148.5055
27.600000 89.961 -148.8516
28.000000 89.995 -149.2112
28.500000 90.034 -149.6807
29.000000 90.071 -150.1598
29.500000 90.108 -150.6391
30.000000 90.145 -151.1174
30.400000 90.176 -151.5004
30.700001 90.200 -151.7870
31.100000 90.231 -152.1657
31.500000 90.263 -152.5381
32.000000 90.303 -152.9919
32.500000 90.343 -153.4289
33.000000 90.381 -153.8448
33.500000 90.420 -154.2384
34.000000 90.457 -154.6138
34.500000 90.494 -154.9768
35.000000 90.530 -155.3304
35.500000 90.562 -155.6734
36.000000 90.593 -156.0048
36.500000 90.623 -156.3281
37.000000 90.652 -156.6497
37.500000 90.679 -156.9727
38.200001 90.715 -157.4183
38.700001 90.740 -157.7262
39.500000 90.780 -158.2145
40.000000 90.804 -158.5237
40.599998 90.831 -158.8831
41.200001 90.856 -159.2069
41.799999 90.885 -159.5064
42.500000 90.923 -159.8751
43.099998 90.953 -160.2218
43.700001 90.976 -160.5661
44.400002 91.000 -160.9328
45.000000 91.020 -161.2222
45.500000 91.038 -161.4570
46.200001 91.063 -161.7826
46.799999 91.085 -162.0601
47.500000 91.110 -162.3808
48.200001 91.135 -162.6951
48.700001 91.153 -162.9188
49.400002 91.177 -163.2381
50.000000 91.195 -163.5107
50.799999 91.214 -163.8465
51.500000 91.231 -164.1121
52.200001 91.250 -164.3696
53.000000 91.270 -164.6613
53.799999 91.290 -164.9427
54.500000 91.307 -165.1793
55.200001 91.325 -165.4129
56.000000 91.348 -165.6945
57.000000 91.373 -166.0824
58.000000 91.389 -166.4582
59.000000 91.404 -166.7890
60.000000 91.422 -167.1084
60.799999 91.436 -167.3652
61.500000 91.449 -167.5886
62.200001 91.461 -167.8096
63.000000 91.474 -168.0572
64.000000 91.490 -168.3578
65.000000 91.505 -168.6504
66.000000 91.519 -168.9342
67.000000 91.532 -169.2090
68.000000 91.545 -169.4801
69.000000 91.558 -169.7535
70.000000 91.570 -170.0257
71.000000 91.581 -170.2898
72.000000 91.592 -170.5444
73.000000 91.603 -170.7919
74.000000 91.613 -171.0348
75.000000 91.623 -171.2715
76.199997 91.633 -171.5458
77.500000 91.644 -171.8372
78.800003 91.655 -172.1333
80.000000 91.663 -172.4025
81.199997 91.672 -172.6607
82.500000 91.680 -172.9384
83.800003 91.688 -173.2111
85.000000 91.695 -173.4582
86.199997 91.701 -173.6994
87.500000 91.708 -173.9523
88.500000 91.713 -174.1447
90.000000 91.720 -174.4284
91.199997 91.724 -174.6509
92.500000 91.729 -174.8893
93.800003 91.732 -175.1216
95.000000 91.735 -175.3312
96.199997 91.739 -175.5403
97.500000 91.743 -175.7682
98.800003 91.746 -175.9906
100.000000 91.748 -176.1897
101.500000 91.751 -176.4318
103.000000 91.752 -176.6687
104.400002 91.754 -176.8878
106.000000 91.755 -177.1337
107.500000 91.757 -177.3586
109.000000 91.759 -177.5797
110.599998 91.760 -177.8128
112.000000 91.760 -178.0144
113.800003 91.759 -178.2716
115.000000 91.758 -178.4426
117.199997 91.757 -178.7504
118.000000 91.757 -178.8593
120.599998 91.755 -179.2046
122.000000 91.753 -179.3883
124.099998 91.749 -179.6622
125.000000 91.747 -179.7793
126.500000 91.743 -179.9713
128.000000 91.740 179.8423
131.500000 91.734 179.4198
132.000000 91.733 179.3596
134.000000 91.727 179.1216
136.000000 91.722 178.8870
138.000000 91.716 178.6556
140.000000 91.710 178.4297
143.000000 91.700 178.1008
145.000000 91.693 177.8831
147.500000 91.684 177.6081
150.000000 91.675 177.3340
152.500000 91.663 177.0762
155.000000 91.652 176.8274
157.500000 91.642 176.5760
160.000000 91.630 176.3261
162.500000 91.618 176.0789
165.000000 91.604 175.8369
167.500000 91.591 175.6018
170.000000 91.577 175.3728
172.500000 91.563 175.1463
175.000000 91.547 174.9197
177.500000 91.531 174.6950
180.000000 91.516 174.4751
182.500000 91.500 174.2612
185.000000 91.484 174.0524
187.500000 91.467 173.8483
190.000000 91.449 173.6483
192.500000 91.431 173.4513
195.000000 91.413 173.2576
197.500000 91.394 173.0674
200.000000 91.375 172.8796
203.000000 91.352 172.6562
206.000000 91.329 172.4377
209.000000 91.305 172.2244
212.000000 91.280 172.0187
214.000000 91.264 171.8869
218.000000 91.230 171.6277
220.000000 91.213 171.4992
224.000000 91.178 171.2489
227.000000 91.152 171.0682
230.000000 91.125 170.8950
233.000000 91.098 170.7300
236.000000 91.070 170.5692
240.000000 91.033 170.3571
243.000000 91.006 170.2048
247.000000 90.970 170.0152
250.000000 90.942 169.8777
254.000000 90.907 169.6937
258.000000 90.871 169.5150
262.000000 90.836 169.3431
265.000000 90.810 169.2162
269.000000 90.775 169.0512
272.000000 90.749 168.9315
276.000000 90.714 168.7699
280.000000 90.680 168.6047
285.000000 90.638 168.4010
290.000000 90.594 168.1949
295.000000 90.550 167.9859
300.000000 90.504 167.7739
304.000000 90.466 167.6038
307.000000 90.436 167.4771
311.000000 90.396 167.3080
315.000000 90.354 167.1404
320.000000 90.299 166.9373
325.000000 90.242 166.7449
330.000000 90.183 166.5673
335.000000 90.121 166.4036
340.000000 90.058 166.2568
345.000000 89.994 166.1300
350.000000 89.929 166.0212
355.000000 89.864 165.9271
360.000000 89.798 165.8489
365.000000 89.732 165.7834
370.000000 89.666 165.7329
375.000000 89.600 165.7005
382.000000 89.507 165.6757
387.000000 89.441 165.6686
395.000000 89.336 165.6859
400.000000 89.271 165.7153
406.000000 89.192 165.7677
412.000000 89.115 165.8334
418.000000 89.037 165.9124
425.000000 88.947 166.0226
431.000000 88.871 166.1337
437.000000 88.796 166.2600
444.000000 88.710 166.4251
450.000000 88.636 166.5845
455.000000 88.576 166.7303
462.000000 88.492 166.9471
468.000000 88.422 167.1447
475.000000 88.341 167.3897
482.000000 88.262 167.6479
487.000000 88.206 167.8420
494.000000 88.130 168.1287
500.000000 88.065 168.3851
508.000000 87.981 168.7372
515.000000 87.908 169.0604
522.000000 87.837 169.4000
530.000000 87.759 169.8035
538.000000 87.682 170.2194
545.000000 87.617 170.5952
552.000000 87.553 170.9802
560.000000 87.484 171.4309
570.000000 87.399 172.0101
580.000000 87.318 172.6059
590.000000 87.240 173.2153
600.000000 87.166 173.8420
608.000000 87.110 174.3543
615.000000 87.062 174.8074
622.000000 87.016 175.2654
630.000000 86.965 175.7972
640.000000 86.904 176.4737
650.000000 86.848 177.1602
660.000000 86.795 177.8581
670.000000 86.745 178.5685
680.000000 86.698 179.2900
690.000000 86.656 -179.9786
700.000000 86.617 -179.2415
710.000000 86.582 -178.4986
720.000000 86.550 -177.7524
730.000000 86.522 -177.0033
740.000000 86.498 -176.2488
750.000000 86.477 -175.4955
762.000000 86.457 -174.5929
775.000000 86.441 -173.6107
788.000000 86.431 -172.6214
800.000000 86.428 -171.7075
812.000000 86.430 -170.7975
825.000000 86.438 -169.8170
838.000000 86.452 -168.8442
850.000000 86.470 -167.9545
862.000000 86.493 -167.0757
875.000000 86.525 -166.1382
885.000000 86.553 -165.4276
900.000000 86.602 -164.3802
912.000000 86.646 -163.5658
925.000000 86.699 -162.7113
938.000000 86.758 -161.8859
950.000000 86.816 -161.1494
962.000000 86.877 -160.4398
975.000000 86.947 -159.7066
988.000000 87.021 -159.0143
1000.000000 87.091 -158.4089
1015.000000 87.181 -157.6972
1030.000000 87.272 -157.0384
1044.000000 87.358 -156.4701
1060.000000 87.457 -155.8715
1075.000000 87.549 -155.3621
1090.000000 87.640 -154.9006
1106.000000 87.734 -154.4540
1120.000000 87.814 -154.1024
1138.000000 87.913 -153.6999
1150.000000 87.975 -153.4574
1172.000000 88.083 -153.0598
1180.000000 88.120 -152.9278
1206.000000 88.231 -152.5311
1220.000000 88.284 -152.3385
1241.000000 88.356 -152.0741
1250.000000 88.383 -151.9659
1265.000000 88.425 -151.7905
1280.000000 88.462 -151.6185
1315.000000 88.524 -151.2161
1320.000000 88.531 -151.1573
1340.000000 88.550 -150.9085
1360.000000 88.558 -150.6311
1380.000000 88.555 -150.3197
1400.000000 88.539 -149.9620
1430.000000 88.491 -149.2990
1450.000000 88.442 -148.7396
1475.000000 88.359 -147.8564
1500.000000 88.257 -146.6905
1525.000000 88.143 -145.1426
1550.000000 88.032 -143.1057
1575.000000 87.950 -140.5043
1600.000000 87.935 -137.3332
1625.000000 88.031 -133.7231
1650.000000 88.267 -129.9588
1675.000000 88.648 -126.4159
1700.000000 89.145 -123.4358
1725.000000 89.708 -121.2055
1750.000000 90.290 -119.7336
1775.000000 90.856 -118.9192
1800.000000 91.387 -118.6054
1825.000000 91.878 -118.6347
1850.000000 92.331 -118.8858
1875.000000 92.751 -119.2712
1900.000000 93.144 -119.7340
1925.000000 93.517 -120.2444
1950.000000 93.875 -120.7901
1975.000000 94.224 -121.3674
2000.000000 94.566 -121.9793
2030.000000 94.973 -122.7659
2060.000000 95.379 -123.6263
2090.000000 95.787 -124.5851
2120.000000 96.196 -125.6689
2140.000000 96.470 -126.4708
2180.000000 97.019 -128.3026
2200.000000 97.294 -129.3508
2240.000000 97.839 -131.7447
2270.000000 98.237 -133.8309
2300.000000 98.621 -136.1898
2330.000000 98.984 -138.8328
2360.000000 99.318 -141.7636
2400.000000 99.703 -146.1011
2430.000000 99.936 -149.6420
2470.000000 100.158 -154.6582
2500.000000 100.252 -158.5605
2540.000000 100.274 -163.8046
2580.000000 100.180 -168.9225
2620.000000 99.980 -173.7418
2650.000000 99.772 -177.0743
2690.000000 99.431 178.9399
2720.000000 99.140 176.3183
2760.000000 98.721 173.3162
2800.000000 98.282 170.8601
2850.000000 97.727 168.4961
2900.000000 97.184 166.8171
2950.000000 96.664 165.7137
3000.000000 96.176 165.0899
3040.000000 95.812 164.8785
3070.000000 95.555 164.8637
3110.000000 95.233 165.0112
3150.000000 94.935 165.3262
3200.000000 94.596 165.9203
3250.000000 94.296 166.7025
3300.000000 94.032 167.6402
3350.000000 93.804 168.7062
3400.000000 93.613 169.8813
3450.000000 93.460 171.1427
3500.000000 93.346 172.4651
3550.000000 93.269 173.8227
3600.000000 93.232 175.1902
3650.000000 93.233 176.5393
3700.000000 93.270 177.8426
3750.000000 93.343 179.0822
3820.000000 93.502 -179.3156
3870.000000 93.655 -178.2776
3950.000000 93.975 -176.8279
4000.000000 94.228 -176.0908
4060.000000 94.590 -175.4518
4120.000000 95.019 -175.1862
4180.000000 95.516 -175.4317
4250.000000 96.171 -176.5882
4310.000000 96.781 -178.5468
4370.000000 97.407 178.3583
4440.000000 98.090 172.9828
4500.000000 98.543 166.7029
4550.000000 98.754 160.4014
4620.000000 98.706 150.6242
4680.000000 98.315 142.3150
4750.000000 97.498 133.8955
4820.000000 96.411 127.5728
4870.000000 95.549 124.4180
4940.000000 94.310 121.7028
5000.000000 93.268 120.6890
5080.000000 91.954 120.8101
5150.000000 90.892 121.9922
5220.000000 89.915 123.9680
5300.000000 88.904 127.0341
5380.000000 88.003 130.8621
5450.000000 87.309 134.7977
5520.000000 86.714 139.2645
5600.000000 86.177 144.9850
