* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.300
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Oct-2022 21:38:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO JH3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.106 -140.3124
20.600000 87.125 -140.6607
20.900000 87.163 -141.2826
21.200001 87.201 -141.8738
21.400000 87.225 -142.2521
21.799999 87.275 -143.0003
22.000000 87.302 -143.3754
22.400000 87.354 -144.1098
22.700001 87.393 -144.6351
23.000000 87.432 -145.1358
23.299999 87.470 -145.6160
23.600000 87.507 -146.0842
24.000000 87.557 -146.7033
24.299999 87.593 -147.1690
24.700001 87.636 -147.7868
25.000000 87.666 -148.2365
25.400000 87.703 -148.8005
25.799999 87.738 -149.3143
26.200001 87.774 -149.7866
26.500000 87.801 -150.1264
26.900000 87.836 -150.5757
27.200001 87.859 -150.9161
27.600000 87.887 -151.3745
28.000000 87.910 -151.8320
28.500000 87.937 -152.4001
29.000000 87.965 -152.9749
29.500000 87.994 -153.5667
30.000000 88.020 -154.1659
30.400000 88.038 -154.6358
30.700001 88.051 -154.9772
31.100000 88.068 -155.4179
31.500000 88.087 -155.8486
32.000000 88.112 -156.3832
32.500000 88.136 -156.9139
33.000000 88.160 -157.4289
33.500000 88.182 -157.9188
34.000000 88.204 -158.3857
34.500000 88.224 -158.8392
35.000000 88.243 -159.2864
35.500000 88.260 -159.7287
36.000000 88.275 -160.1635
36.500000 88.288 -160.5886
37.000000 88.301 -161.0037
37.500000 88.313 -161.4108
38.200001 88.327 -161.9719
38.700001 88.336 -162.3698
39.500000 88.348 -163.0020
40.000000 88.355 -163.3865
40.599998 88.363 -163.8241
41.200001 88.373 -164.2311
41.799999 88.385 -164.6215
42.500000 88.402 -165.0843
43.099998 88.416 -165.4945
43.700001 88.429 -165.9048
44.400002 88.442 -166.3698
45.000000 88.450 -166.7532
45.500000 88.454 -167.0607
46.200001 88.459 -167.4769
46.799999 88.464 -167.8379
47.500000 88.471 -168.2839
48.200001 88.476 -168.7378
48.700001 88.479 -169.0450
49.400002 88.481 -169.4439
50.000000 88.484 -169.7766
50.799999 88.485 -170.2285
51.500000 88.484 -170.6203
52.200001 88.484 -170.9973
53.000000 88.485 -171.4174
53.799999 88.485 -171.8322
54.500000 88.484 -172.1883
55.200001 88.482 -172.5362
56.000000 88.481 -172.9227
57.000000 88.480 -173.3927
58.000000 88.476 -173.8635
59.000000 88.470 -174.3332
60.000000 88.464 -174.7895
60.799999 88.460 -175.1456
61.500000 88.455 -175.4511
62.200001 88.451 -175.7513
63.000000 88.445 -176.0903
64.000000 88.436 -176.5074
65.000000 88.428 -176.9125
66.000000 88.418 -177.3064
67.000000 88.408 -177.6930
68.000000 88.397 -178.0729
69.000000 88.386 -178.4443
70.000000 88.374 -178.8100
71.000000 88.361 -179.1699
72.000000 88.349 -179.5213
73.000000 88.337 -179.8655
74.000000 88.324 179.7965
75.000000 88.311 179.4641
76.199997 88.294 179.0720
77.500000 88.276 178.6571
78.800003 88.256 178.2506
80.000000 88.236 177.8795
81.199997 88.217 177.5163
82.500000 88.196 177.1343
83.800003 88.174 176.7639
85.000000 88.154 176.4279
86.199997 88.134 176.0950
87.500000 88.112 175.7421
88.500000 88.095 175.4786
90.000000 88.068 175.0946
91.199997 88.045 174.7902
92.500000 88.020 174.4640
93.800003 87.996 174.1435
95.000000 87.973 173.8533
96.199997 87.950 173.5690
97.500000 87.925 173.2716
98.800003 87.899 172.9822
100.000000 87.875 172.7176
101.500000 87.845 172.3949
103.000000 87.814 172.0739
104.400002 87.784 171.7711
106.000000 87.750 171.4457
107.500000 87.719 171.1606
109.000000 87.687 170.8761
110.599998 87.652 170.5733
112.000000 87.622 170.3128
113.800003 87.582 169.9871
115.000000 87.556 169.7742
117.199997 87.507 169.3918
118.000000 87.489 169.2568
120.599998 87.429 168.8312
122.000000 87.396 168.6062
124.099998 87.346 168.2751
125.000000 87.325 168.1367
126.500000 87.289 167.9106
128.000000 87.252 167.6895
131.500000 87.166 167.1946
132.000000 87.153 167.1264
134.000000 87.103 166.8569
136.000000 87.051 166.5949
138.000000 86.999 166.3422
140.000000 86.945 166.0998
143.000000 86.862 165.7537
145.000000 86.805 165.5306
147.500000 86.730 165.2623
150.000000 86.652 165.0120
152.500000 86.571 164.7849
155.000000 86.485 164.5861
157.500000 86.392 164.4269
160.000000 86.293 164.3310
162.500000 86.188 164.3204
165.000000 86.076 164.4247
167.500000 85.965 164.7162
170.000000 85.869 165.2372
172.500000 85.810 165.9395
175.000000 85.805 166.6716
177.500000 85.847 167.2493
180.000000 85.916 167.5546
182.500000 85.991 167.5753
185.000000 86.054 167.3575
187.500000 86.096 166.9740
190.000000 86.112 166.5084
192.500000 86.106 166.0295
195.000000 86.082 165.5778
197.500000 86.046 165.1744
200.000000 86.002 164.8264
203.000000 85.943 164.4758
206.000000 85.882 164.1861
209.000000 85.820 163.9435
212.000000 85.758 163.7386
214.000000 85.717 163.6194
218.000000 85.634 163.4146
220.000000 85.593 163.3286
224.000000 85.512 163.1813
227.000000 85.453 163.0871
230.000000 85.394 163.0054
233.000000 85.337 162.9380
236.000000 85.279 162.8860
240.000000 85.201 162.8300
243.000000 85.144 162.7954
247.000000 85.069 162.7686
250.000000 85.013 162.7644
254.000000 84.939 162.7724
258.000000 84.867 162.7951
262.000000 84.797 162.8361
265.000000 84.746 162.8758
269.000000 84.680 162.9382
272.000000 84.632 162.9896
276.000000 84.570 163.0584
280.000000 84.509 163.1243
285.000000 84.433 163.2076
290.000000 84.357 163.2970
295.000000 84.282 163.3948
300.000000 84.206 163.5077
304.000000 84.147 163.6082
307.000000 84.103 163.6875
311.000000 84.045 163.7992
315.000000 83.988 163.9187
320.000000 83.918 164.0797
325.000000 83.849 164.2487
330.000000 83.780 164.4258
335.000000 83.714 164.6115
340.000000 83.648 164.8051
345.000000 83.584 165.0065
350.000000 83.520 165.2166
355.000000 83.457 165.4331
360.000000 83.395 165.6582
365.000000 83.333 165.8950
370.000000 83.272 166.1464
375.000000 83.211 166.4119
382.000000 83.128 166.8099
387.000000 83.071 167.1224
395.000000 82.989 167.6656
400.000000 82.946 168.0174
406.000000 82.902 168.4233
412.000000 82.863 168.7811
418.000000 82.824 169.0900
425.000000 82.775 169.4276
431.000000 82.732 169.7171
437.000000 82.687 170.0068
444.000000 82.634 170.3494
450.000000 82.588 170.6507
455.000000 82.550 170.9060
462.000000 82.496 171.2734
468.000000 82.451 171.5976
475.000000 82.399 171.9824
482.000000 82.349 172.3766
487.000000 82.314 172.6644
494.000000 82.265 173.0737
500.000000 82.225 173.4305
508.000000 82.173 173.9123
515.000000 82.130 174.3411
522.000000 82.088 174.7787
530.000000 82.041 175.2838
538.000000 81.996 175.7911
545.000000 81.959 176.2393
552.000000 81.923 176.6915
560.000000 81.883 177.2125
570.000000 81.836 177.8693
580.000000 81.791 178.5341
590.000000 81.750 179.2069
600.000000 81.710 179.8865
608.000000 81.680 -179.5665
615.000000 81.656 -179.0837
622.000000 81.632 -178.5960
630.000000 81.607 -178.0342
640.000000 81.578 -177.3296
650.000000 81.551 -176.6207
660.000000 81.528 -175.9036
670.000000 81.506 -175.1780
680.000000 81.487 -174.4484
690.000000 81.471 -173.7144
700.000000 81.457 -172.9740
710.000000 81.445 -172.2258
720.000000 81.437 -171.4698
730.000000 81.430 -170.7089
740.000000 81.427 -169.9404
750.000000 81.426 -169.1654
762.000000 81.429 -168.2321
775.000000 81.438 -167.2132
788.000000 81.451 -166.1840
800.000000 81.468 -165.2266
812.000000 81.490 -164.2650
825.000000 81.518 -163.2178
838.000000 81.552 -162.1684
850.000000 81.588 -161.1933
862.000000 81.629 -160.2137
875.000000 81.680 -159.1516
885.000000 81.723 -158.3336
900.000000 81.793 -157.1019
912.000000 81.855 -156.1132
925.000000 81.927 -155.0359
938.000000 82.006 -153.9478
950.000000 82.084 -152.9345
962.000000 82.170 -151.9091
975.000000 82.272 -150.7800
988.000000 82.386 -149.6303
1000.000000 82.505 -148.5559
1015.000000 82.676 -147.2240
1030.000000 82.876 -145.9564
1044.000000 83.087 -144.8890
1060.000000 83.347 -143.8694
1075.000000 83.599 -143.1281
1090.000000 83.850 -142.5716
1106.000000 84.110 -142.1357
1120.000000 84.330 -141.8568
1138.000000 84.606 -141.6104
1150.000000 84.786 -141.5087
1172.000000 85.107 -141.4461
1180.000000 85.220 -141.4614
1206.000000 85.577 -141.6433
1220.000000 85.761 -141.8194
1241.000000 86.024 -142.1728
1250.000000 86.131 -142.3511
1265.000000 86.303 -142.6754
1280.000000 86.467 -143.0261
1315.000000 86.818 -143.9101
1320.000000 86.865 -144.0403
1340.000000 87.046 -144.5647
1360.000000 87.218 -145.0905
1380.000000 87.383 -145.6141
1400.000000 87.541 -146.1332
1430.000000 87.769 -146.9026
1450.000000 87.916 -147.4133
1475.000000 88.096 -148.0553
1500.000000 88.273 -148.7084
1525.000000 88.446 -149.3757
1550.000000 88.617 -150.0613
1575.000000 88.785 -150.7748
1600.000000 88.951 -151.5212
1625.000000 89.114 -152.3011
1650.000000 89.275 -153.1184
1675.000000 89.430 -153.9788
1700.000000 89.582 -154.8836
1725.000000 89.728 -155.8331
1750.000000 89.869 -156.8290
1775.000000 90.002 -157.8701
1800.000000 90.128 -158.9537
1825.000000 90.246 -160.0788
1850.000000 90.355 -161.2414
1875.000000 90.454 -162.4373
1900.000000 90.543 -163.6627
1925.000000 90.620 -164.9119
1950.000000 90.686 -166.1794
1975.000000 90.741 -167.4596
2000.000000 90.783 -168.7438
2030.000000 90.818 -170.2802
2060.000000 90.835 -171.8003
2090.000000 90.836 -173.2927
2120.000000 90.820 -174.7470
2140.000000 90.801 -175.6888
2180.000000 90.745 -177.4916
2200.000000 90.708 -178.3488
2240.000000 90.619 -179.9662
2270.000000 90.540 178.9140
2300.000000 90.453 177.8792
2330.000000 90.359 176.9297
2360.000000 90.260 176.0672
2400.000000 90.121 175.0511
2430.000000 90.014 174.3873
2470.000000 89.869 173.6319
2500.000000 89.761 173.1581
2540.000000 89.617 172.6416
2580.000000 89.478 172.2484
2620.000000 89.344 171.9727
2650.000000 89.247 171.8384
2690.000000 89.126 171.7467
2720.000000 89.040 171.7390
2760.000000 88.935 171.8059
2800.000000 88.839 171.9526
2850.000000 88.734 172.2309
2900.000000 88.648 172.5991
2950.000000 88.581 173.0455
3000.000000 88.533 173.5544
3040.000000 88.510 173.9941
3070.000000 88.502 174.3391
3110.000000 88.502 174.8120
3150.000000 88.516 175.2893
3200.000000 88.552 175.8700
3250.000000 88.609 176.4438
3300.000000 88.692 177.0027
3350.000000 88.797 177.5134
3400.000000 88.923 177.9383
3450.000000 89.072 178.2649
3500.000000 89.243 178.4710
3550.000000 89.434 178.5276
3600.000000 89.646 178.4072
3650.000000 89.875 178.0755
3700.000000 90.119 177.4908
3750.000000 90.372 176.6121
3820.000000 90.732 174.8046
3870.000000 90.978 173.0421
3950.000000 91.318 169.3092
4000.000000 91.469 166.3867
4060.000000 91.551 162.3248
4120.000000 91.487 157.8067
4180.000000 91.239 153.1592
4250.000000 90.696 148.3008
4310.000000 90.066 145.1643
4370.000000 89.336 142.9573
4440.000000 88.324 141.9686
4500.000000 87.376 143.4194
4550.000000 86.674 146.3988
4620.000000 86.075 152.2261
4680.000000 86.001 157.1037
4750.000000 86.248 160.9330
4820.000000 86.562 162.3937
4870.000000 86.719 162.3814
4940.000000 86.801 161.6340
5000.000000 86.752 160.8213
5080.000000 86.558 159.9752
5150.000000 86.313 159.6428
5220.000000 86.031 159.7366
5300.000000 85.696 160.3484
5380.000000 85.370 161.4403
5450.000000 85.105 162.7302
5520.000000 84.864 164.2809
5600.000000 84.623 166.3134
5700.000000 84.374 169.1546
5800.000000 84.187 172.2406
5900.000000 84.060 175.5054
6000.000000 83.993 178.8920
