* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 03-Sep-2022 04:39:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR Rosefinch
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.966 -167.3740
20.600000 88.962 -167.7199
20.900000 88.956 -168.3400
21.200001 88.949 -168.9364
21.400000 88.945 -169.3209
21.799999 88.937 -170.0816
22.000000 88.933 -170.4594
22.400000 88.924 -171.1855
22.700001 88.919 -171.6927
23.000000 88.916 -172.1695
23.299999 88.915 -172.6277
23.600000 88.918 -173.0826
24.000000 88.924 -173.7061
24.299999 88.929 -174.1950
24.700001 88.932 -174.8687
25.000000 88.931 -175.3748
25.400000 88.924 -176.0231
25.799999 88.914 -176.6153
26.200001 88.904 -177.1410
26.500000 88.897 -177.4971
26.900000 88.889 -177.9376
27.200001 88.883 -178.2579
27.600000 88.875 -178.6906
28.000000 88.864 -179.1431
28.500000 88.844 -179.7396
29.000000 88.820 179.6473
29.500000 88.796 179.0408
30.000000 88.777 178.4516
30.400000 88.768 177.9860
30.700001 88.764 177.6349
31.100000 88.758 177.1622
31.500000 88.747 176.6896
32.000000 88.726 176.1178
32.500000 88.697 175.5857
33.000000 88.664 175.0937
33.500000 88.635 174.6254
34.000000 88.610 174.1669
34.500000 88.590 173.7178
35.000000 88.576 173.2810
35.500000 88.564 172.8482
36.000000 88.551 172.4052
36.500000 88.534 171.9483
37.000000 88.510 171.4916
37.500000 88.482 171.0522
38.200001 88.443 170.4709
38.700001 88.418 170.0629
39.500000 88.380 169.3986
40.000000 88.356 168.9832
40.599998 88.326 168.4949
41.200001 88.296 168.0186
41.799999 88.266 167.5517
42.500000 88.231 167.0195
43.099998 88.201 166.5765
43.700001 88.169 166.1513
44.400002 88.133 165.6791
45.000000 88.103 165.2792
45.500000 88.080 164.9352
46.200001 88.045 164.4412
46.799999 88.013 164.0302
47.500000 87.972 163.5882
48.200001 87.928 163.1867
48.700001 87.895 162.9211
49.400002 87.850 162.5591
50.000000 87.818 162.2213
50.799999 87.778 161.7055
51.500000 87.742 161.2410
52.200001 87.703 160.8151
53.000000 87.659 160.3677
53.799999 87.613 159.9293
54.500000 87.573 159.5501
55.200001 87.536 159.1847
56.000000 87.495 158.7927
57.000000 87.440 158.3298
58.000000 87.380 157.8567
59.000000 87.318 157.3500
60.000000 87.257 156.8443
60.799999 87.210 156.4750
61.500000 87.172 156.1693
62.200001 87.135 155.8615
63.000000 87.092 155.5063
64.000000 87.037 155.0807
65.000000 86.980 154.6779
66.000000 86.924 154.2713
67.000000 86.868 153.8641
68.000000 86.813 153.4766
69.000000 86.756 153.1009
70.000000 86.698 152.7325
71.000000 86.641 152.3682
72.000000 86.585 152.0038
73.000000 86.527 151.6539
74.000000 86.469 151.3202
75.000000 86.413 150.9890
76.199997 86.347 150.5921
77.500000 86.273 150.1774
78.800003 86.199 149.7812
80.000000 86.132 149.4341
81.199997 86.065 149.0954
82.500000 85.992 148.7279
83.800003 85.920 148.3677
85.000000 85.854 148.0416
86.199997 85.789 147.7243
87.500000 85.714 147.4230
88.500000 85.646 147.2081
90.000000 85.543 146.8917
91.199997 85.489 146.5798
92.500000 85.435 146.2247
93.800003 85.371 145.9259
95.000000 85.308 145.6696
96.199997 85.245 145.4160
97.500000 85.175 145.1469
98.800003 85.107 144.8972
100.000000 85.044 144.6719
101.500000 84.964 144.4052
103.000000 84.885 144.1825
104.400002 84.810 143.9710
106.000000 84.728 143.6690
107.500000 84.655 143.3951
109.000000 84.580 143.1539
110.599998 84.498 142.9139
112.000000 84.428 142.7086
113.800003 84.339 142.4525
115.000000 84.281 142.2864
117.199997 84.173 141.9889
118.000000 84.134 141.8901
120.599998 84.005 141.5950
122.000000 83.938 141.4418
124.099998 83.838 141.2159
125.000000 83.796 141.1157
126.500000 83.725 140.9546
128.000000 83.655 140.8172
131.500000 83.493 140.5063
132.000000 83.470 140.4601
134.000000 83.379 140.2910
136.000000 83.290 140.1430
138.000000 83.199 139.9874
140.000000 83.110 139.8343
143.000000 82.982 139.6312
145.000000 82.896 139.5022
147.500000 82.789 139.3698
150.000000 82.684 139.2511
152.500000 82.577 139.1248
155.000000 82.471 139.0121
157.500000 82.368 138.9127
160.000000 82.267 138.8300
162.500000 82.167 138.7577
165.000000 82.068 138.6909
167.500000 81.969 138.6340
170.000000 81.871 138.5885
172.500000 81.774 138.5497
175.000000 81.679 138.5181
177.500000 81.585 138.5003
180.000000 81.492 138.4956
182.500000 81.400 138.4979
185.000000 81.309 138.5089
187.500000 81.220 138.5241
190.000000 81.132 138.5482
192.500000 81.045 138.5853
195.000000 80.960 138.6305
197.500000 80.875 138.6827
200.000000 80.791 138.7440
203.000000 80.691 138.8333
206.000000 80.595 138.9315
209.000000 80.501 139.0410
212.000000 80.410 139.1569
214.000000 80.350 139.2372
218.000000 80.235 139.4104
220.000000 80.179 139.5033
224.000000 80.072 139.7000
227.000000 79.996 139.8434
230.000000 79.924 139.9792
233.000000 79.853 140.1088
236.000000 79.783 140.2295
240.000000 79.693 140.3686
243.000000 79.627 140.4459
247.000000 79.540 140.5291
250.000000 79.474 140.5964
254.000000 79.385 140.6968
258.000000 79.294 140.7811
262.000000 79.204 140.8527
265.000000 79.136 140.9100
269.000000 79.044 140.9997
272.000000 78.973 141.0790
276.000000 78.879 141.1964
280.000000 78.786 141.3183
285.000000 78.671 141.4807
290.000000 78.555 141.6609
295.000000 78.443 141.8634
300.000000 78.334 142.0810
304.000000 78.246 142.2654
307.000000 78.180 142.4091
311.000000 78.093 142.6037
315.000000 78.009 142.7893
320.000000 77.907 143.0331
325.000000 77.808 143.3116
330.000000 77.710 143.5879
335.000000 77.612 143.8619
340.000000 77.516 144.1377
345.000000 77.422 144.4224
350.000000 77.331 144.7244
355.000000 77.240 145.0392
360.000000 77.150 145.3556
365.000000 77.063 145.6700
370.000000 76.977 145.9866
375.000000 76.892 146.3143
382.000000 76.777 146.7761
387.000000 76.697 147.1039
395.000000 76.571 147.6479
400.000000 76.493 147.9944
406.000000 76.400 148.4140
412.000000 76.311 148.8323
418.000000 76.224 149.2559
425.000000 76.125 149.7779
431.000000 76.043 150.2247
437.000000 75.964 150.6735
444.000000 75.872 151.2050
450.000000 75.794 151.6648
455.000000 75.731 152.0490
462.000000 75.647 152.5904
468.000000 75.576 153.0613
475.000000 75.496 153.6172
482.000000 75.418 154.1788
487.000000 75.365 154.5831
494.000000 75.293 155.1514
500.000000 75.233 155.6403
508.000000 75.157 156.2967
515.000000 75.093 156.8754
522.000000 75.032 157.4466
530.000000 74.968 158.0916
538.000000 74.907 158.7261
545.000000 74.854 159.2622
552.000000 74.805 159.7854
560.000000 74.749 160.3773
570.000000 74.677 161.1092
580.000000 74.605 161.8476
590.000000 74.536 162.5780
600.000000 74.466 163.3158
608.000000 74.412 163.9224
615.000000 74.365 164.4598
622.000000 74.320 165.0030
630.000000 74.269 165.6263
640.000000 74.211 166.4112
650.000000 74.155 167.2094
660.000000 74.102 168.0102
670.000000 74.051 168.8142
680.000000 74.004 169.6246
690.000000 73.960 170.4461
700.000000 73.919 171.2707
710.000000 73.881 172.0964
720.000000 73.846 172.9222
730.000000 73.815 173.7493
740.000000 73.787 174.5784
750.000000 73.761 175.4107
762.000000 73.737 176.4136
775.000000 73.716 177.5060
788.000000 73.700 178.6029
800.000000 73.689 179.6094
812.000000 73.685 -179.3905
825.000000 73.688 -178.3029
838.000000 73.696 -177.2223
850.000000 73.709 -176.2345
862.000000 73.727 -175.2578
875.000000 73.751 -174.2194
885.000000 73.774 -173.4308
900.000000 73.816 -172.2581
912.000000 73.855 -171.3375
925.000000 73.903 -170.3662
938.000000 73.956 -169.4199
950.000000 74.009 -168.5727
962.000000 74.066 -167.7507
975.000000 74.132 -166.8918
988.000000 74.201 -166.0650
1000.000000 74.270 -165.3280
1015.000000 74.359 -164.4532
1030.000000 74.450 -163.6268
1044.000000 74.538 -162.9008
1060.000000 74.640 -162.1271
1075.000000 74.736 -161.4409
1090.000000 74.834 -160.7970
1106.000000 74.938 -160.1605
1120.000000 75.029 -159.6450
1138.000000 75.144 -159.0277
1150.000000 75.220 -158.6374
1172.000000 75.357 -157.9754
1180.000000 75.406 -157.7521
1206.000000 75.562 -157.0766
1220.000000 75.644 -156.7408
1241.000000 75.763 -156.2675
1250.000000 75.813 -156.0735
1265.000000 75.894 -155.7606
1280.000000 75.973 -155.4637
1315.000000 76.151 -154.8183
1320.000000 76.176 -154.7301
1340.000000 76.275 -154.3847
1360.000000 76.372 -154.0508
1380.000000 76.466 -153.7301
1400.000000 76.560 -153.4204
1430.000000 76.697 -152.9707
1450.000000 76.786 -152.6816
1475.000000 76.897 -152.3318
1500.000000 77.007 -151.9923
1525.000000 77.116 -151.6663
1550.000000 77.224 -151.3449
1575.000000 77.332 -151.0342
1600.000000 77.439 -150.7352
1625.000000 77.547 -150.4383
1650.000000 77.655 -150.1532
1675.000000 77.764 -149.8857
1700.000000 77.875 -149.6334
1725.000000 77.985 -149.3891
1750.000000 78.096 -149.1577
1775.000000 78.207 -148.9468
1800.000000 78.319 -148.7500
1825.000000 78.432 -148.5668
1850.000000 78.546 -148.3979
1875.000000 78.661 -148.2429
1900.000000 78.777 -148.1057
1925.000000 78.893 -147.9882
1950.000000 79.010 -147.8910
1975.000000 79.127 -147.8195
2000.000000 79.245 -147.7696
2030.000000 79.387 -147.7370
2060.000000 79.530 -147.7380
2090.000000 79.673 -147.7744
2120.000000 79.817 -147.8469
2140.000000 79.912 -147.9128
2180.000000 80.102 -148.0851
2200.000000 80.197 -148.1937
2240.000000 80.385 -148.4620
2270.000000 80.525 -148.7068
2300.000000 80.662 -148.9869
2330.000000 80.798 -149.3030
2360.000000 80.932 -149.6573
2400.000000 81.106 -150.1884
2430.000000 81.234 -150.6268
2470.000000 81.399 -151.2634
2500.000000 81.519 -151.7802
2540.000000 81.673 -152.5257
2580.000000 81.819 -153.3248
2620.000000 81.957 -154.1727
2650.000000 82.055 -154.8376
2690.000000 82.176 -155.7571
2720.000000 82.261 -156.4711
2760.000000 82.365 -157.4539
2800.000000 82.459 -158.4653
2850.000000 82.563 -159.7594
2900.000000 82.651 -161.0797
2950.000000 82.722 -162.4186
3000.000000 82.778 -163.7659
3040.000000 82.812 -164.8452
3070.000000 82.832 -165.6508
3110.000000 82.851 -166.7174
3150.000000 82.860 -167.7758
3200.000000 82.857 -169.0948
3250.000000 82.842 -170.3745
3300.000000 82.819 -171.5999
3350.000000 82.783 -172.7849
3400.000000 82.736 -173.9459
3450.000000 82.679 -175.0689
3500.000000 82.612 -176.1456
3550.000000 82.538 -177.1723
3600.000000 82.457 -178.1542
3650.000000 82.372 -179.0989
3700.000000 82.280 179.9850
3750.000000 82.182 179.0946
3820.000000 82.033 177.9010
3870.000000 81.917 177.0948
3950.000000 81.717 175.8982
4000.000000 81.584 175.2135
4060.000000 81.415 174.4589
4120.000000 81.238 173.7755
4180.000000 81.054 173.1672
4250.000000 80.831 172.5611
4310.000000 80.633 172.1340
4370.000000 80.430 171.7938
4440.000000 80.190 171.5104
4500.000000 79.981 171.3652
4550.000000 79.805 171.3123
4620.000000 79.559 171.3461
4680.000000 79.348 171.4787
4750.000000 79.105 171.7528
4820.000000 78.867 172.1451
4870.000000 78.700 172.4920
4940.000000 78.471 173.0686
5000.000000 78.280 173.6468
5080.000000 78.035 174.5315
5150.000000 77.831 175.4102
5220.000000 77.638 176.3845
5300.000000 77.431 177.6071
5380.000000 77.240 178.9355
5450.000000 77.088 -179.8220
5520.000000 76.952 -178.5126
5600.000000 76.814 -176.9436
5700.000000 76.673 -174.8941
5800.000000 76.569 -172.7502
5900.000000 76.502 -170.5289
6000.000000 76.474 -168.2497
6080.000000 76.481 -166.4042
6150.000000 76.509 -164.7782
6220.000000 76.558 -163.1414
