* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 07-Oct-2022 11:22:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Talos BA
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.381 -173.6037
20.600000 85.369 -173.9126
20.900000 85.344 -174.4794
21.200001 85.324 -175.0586
21.400000 85.311 -175.4478
21.799999 85.286 -176.2295
22.000000 85.272 -176.6107
22.400000 85.246 -177.3121
22.700001 85.228 -177.7753
23.000000 85.215 -178.2008
23.299999 85.206 -178.6207
23.600000 85.198 -179.0636
24.000000 85.185 -179.7185
24.299999 85.169 179.7462
24.700001 85.137 179.0137
25.000000 85.105 178.4925
25.400000 85.061 177.8845
25.799999 85.021 177.3982
26.200001 84.993 177.0125
26.500000 84.979 176.7590
26.900000 84.964 176.4305
27.200001 84.952 176.1727
27.600000 84.927 175.8055
28.000000 84.892 175.4186
28.500000 84.839 174.9232
29.000000 84.785 174.4195
29.500000 84.741 173.8985
30.000000 84.709 173.3492
30.400000 84.690 172.8877
30.700001 84.676 172.5327
31.100000 84.655 172.0616
31.500000 84.627 171.6133
32.000000 84.585 171.1184
32.500000 84.540 170.7094
33.000000 84.499 170.3540
33.500000 84.463 169.9994
34.000000 84.427 169.6147
34.500000 84.385 169.2156
35.000000 84.338 168.8344
35.500000 84.290 168.4837
36.000000 84.244 168.1494
36.500000 84.199 167.8165
37.000000 84.155 167.4863
37.500000 84.111 167.1680
38.200001 84.050 166.7406
38.700001 84.007 166.4331
39.500000 83.936 165.9279
40.000000 83.890 165.6201
40.599998 83.837 165.2708
41.200001 83.787 164.9349
41.799999 83.738 164.6046
42.500000 83.678 164.2377
43.099998 83.628 163.9444
43.700001 83.580 163.6501
44.400002 83.521 163.2921
45.000000 83.467 163.0004
45.500000 83.423 162.7897
46.200001 83.368 162.5288
46.799999 83.327 162.3015
47.500000 83.277 162.0317
48.200001 83.218 161.8007
48.700001 83.173 161.6663
49.400002 83.112 161.4859
50.000000 83.062 161.3000
50.799999 83.000 160.9944
51.500000 82.949 160.7136
52.200001 82.899 160.4650
53.000000 82.843 160.2220
53.799999 82.786 159.9876
54.500000 82.734 159.7812
55.200001 82.681 159.5871
56.000000 82.620 159.3879
57.000000 82.542 159.1710
58.000000 82.465 158.9871
59.000000 82.397 158.7948
60.000000 82.334 158.5735
60.799999 82.280 158.4118
61.500000 82.233 158.2880
62.200001 82.186 158.1666
63.000000 82.132 158.0289
64.000000 82.064 157.8742
65.000000 81.997 157.7288
66.000000 81.935 157.5753
67.000000 81.877 157.4060
68.000000 81.812 157.2563
69.000000 81.744 157.1689
70.000000 81.682 157.0870
71.000000 81.623 156.9793
72.000000 81.562 156.8761
73.000000 81.501 156.7757
74.000000 81.442 156.6812
75.000000 81.387 156.6052
76.199997 81.321 156.5237
77.500000 81.245 156.4327
78.800003 81.171 156.3620
80.000000 81.105 156.3070
81.199997 81.037 156.2626
82.500000 80.967 156.2003
83.800003 80.899 156.1216
85.000000 80.838 156.0883
86.199997 80.775 156.0945
87.500000 80.712 156.0607
88.500000 80.682 155.9772
90.000000 80.636 155.8947
91.199997 80.563 156.1053
92.500000 80.479 156.2971
93.800003 80.402 156.2338
95.000000 80.343 156.1690
96.199997 80.286 156.1588
97.500000 80.222 156.1910
98.800003 80.164 156.2579
100.000000 80.122 156.4158
101.500000 80.071 156.6834
103.000000 79.993 156.6669
104.400002 79.917 156.5551
106.000000 79.854 156.5715
107.500000 79.795 156.6418
109.000000 79.734 156.7055
110.599998 79.669 156.8629
112.000000 79.609 157.0618
113.800003 79.540 157.2308
115.000000 79.504 157.2412
117.199997 79.434 157.3210
118.000000 79.407 157.3849
120.599998 79.321 157.5577
122.000000 79.277 157.6292
124.099998 79.215 157.7312
125.000000 79.189 157.7859
126.500000 79.144 157.9119
128.000000 79.098 158.0412
131.500000 78.991 158.2830
132.000000 78.975 158.3254
134.000000 78.910 158.5119
136.000000 78.846 158.6912
138.000000 78.795 158.8466
140.000000 78.745 158.9972
143.000000 78.642 159.3055
145.000000 78.594 159.5010
147.500000 78.551 159.6952
150.000000 78.488 159.8647
152.500000 78.434 160.1012
155.000000 78.385 160.3605
157.500000 78.343 160.6560
160.000000 78.288 160.9714
162.500000 78.239 161.2276
165.000000 78.191 161.4393
167.500000 78.127 161.5826
170.000000 78.068 161.7370
172.500000 78.011 161.8900
175.000000 77.958 162.1104
177.500000 77.915 162.3083
180.000000 77.886 162.4914
182.500000 77.853 162.6630
185.000000 77.810 162.8918
187.500000 77.762 163.1939
190.000000 77.703 163.4832
192.500000 77.651 163.7369
195.000000 77.607 163.9888
197.500000 77.562 164.2356
200.000000 77.510 164.4947
203.000000 77.446 164.8345
206.000000 77.395 165.1859
209.000000 77.352 165.5343
212.000000 77.309 165.8910
214.000000 77.278 166.1554
218.000000 77.216 166.7710
220.000000 77.189 167.1045
224.000000 77.150 167.8235
227.000000 77.144 168.3836
230.000000 77.162 168.9406
233.000000 77.190 169.2959
236.000000 77.211 169.5120
240.000000 77.233 169.7029
243.000000 77.238 169.6786
247.000000 77.210 169.6349
250.000000 77.175 169.7012
254.000000 77.136 169.9031
258.000000 77.105 170.1575
262.000000 77.075 170.3723
265.000000 77.043 170.5208
269.000000 76.994 170.8069
272.000000 76.968 171.1127
276.000000 76.946 171.5117
280.000000 76.914 171.7417
285.000000 76.872 172.0208
290.000000 76.837 172.3764
295.000000 76.802 172.7583
300.000000 76.770 173.1277
304.000000 76.745 173.4253
307.000000 76.726 173.6483
311.000000 76.706 173.9403
315.000000 76.689 174.2311
320.000000 76.665 174.5995
325.000000 76.640 174.9704
330.000000 76.618 175.3510
335.000000 76.596 175.7341
340.000000 76.572 176.1028
345.000000 76.551 176.4631
350.000000 76.531 176.8192
355.000000 76.513 177.1881
360.000000 76.495 177.5576
365.000000 76.477 177.8993
370.000000 76.466 178.2797
375.000000 76.452 178.6296
382.000000 76.427 179.1163
387.000000 76.414 179.4741
395.000000 76.396 -179.9732
400.000000 76.385 -179.6309
406.000000 76.371 -179.2200
412.000000 76.358 -178.8138
418.000000 76.345 -178.4088
425.000000 76.332 -177.9425
431.000000 76.321 -177.5461
437.000000 76.311 -177.1382
444.000000 76.301 -176.6720
450.000000 76.293 -176.2864
455.000000 76.288 -175.9655
462.000000 76.285 -175.4985
468.000000 76.282 -175.0845
475.000000 76.273 -174.6271
482.000000 76.267 -174.1932
487.000000 76.265 -173.8713
494.000000 76.262 -173.4219
500.000000 76.260 -173.0428
508.000000 76.259 -172.5369
515.000000 76.258 -172.0932
522.000000 76.258 -171.6543
530.000000 76.258 -171.1547
538.000000 76.258 -170.6613
545.000000 76.259 -170.2372
552.000000 76.262 -169.8108
560.000000 76.267 -169.3007
570.000000 76.274 -168.6591
580.000000 76.283 -168.0365
590.000000 76.291 -167.4280
600.000000 76.302 -166.8185
608.000000 76.312 -166.3286
615.000000 76.321 -165.8968
622.000000 76.330 -165.4605
630.000000 76.341 -164.9635
640.000000 76.357 -164.3450
650.000000 76.375 -163.7211
660.000000 76.394 -163.0999
670.000000 76.416 -162.4812
680.000000 76.441 -161.8665
690.000000 76.467 -161.2524
700.000000 76.496 -160.6345
710.000000 76.526 -160.0202
720.000000 76.557 -159.4078
730.000000 76.589 -158.7959
740.000000 76.624 -158.1795
750.000000 76.662 -157.5637
762.000000 76.710 -156.8337
775.000000 76.765 -156.0423
788.000000 76.824 -155.2547
800.000000 76.881 -154.5374
812.000000 76.941 -153.8266
825.000000 77.012 -153.0601
838.000000 77.089 -152.3095
850.000000 77.163 -151.6271
862.000000 77.240 -150.9543
875.000000 77.328 -150.2442
885.000000 77.398 -149.7133
900.000000 77.508 -148.9420
912.000000 77.599 -148.3491
925.000000 77.703 -147.7309
938.000000 77.809 -147.1412
950.000000 77.911 -146.6237
962.000000 78.014 -146.1331
975.000000 78.128 -145.6299
988.000000 78.244 -145.1562
1000.000000 78.352 -144.7521
1015.000000 78.489 -144.2941
1030.000000 78.628 -143.8830
1044.000000 78.757 -143.5369
1060.000000 78.904 -143.1842
1075.000000 79.042 -142.8974
1090.000000 79.179 -142.6541
1106.000000 79.324 -142.4360
1120.000000 79.449 -142.2783
1138.000000 79.607 -142.1236
1150.000000 79.711 -142.0514
1172.000000 79.899 -141.9847
1180.000000 79.966 -141.9775
1206.000000 80.175 -142.0244
1220.000000 80.281 -142.1024
1241.000000 80.427 -142.2709
1250.000000 80.483 -142.3538
1265.000000 80.568 -142.4875
1280.000000 80.641 -142.5847
1315.000000 80.794 -142.4878
1320.000000 80.817 -142.4347
1340.000000 80.925 -142.1670
1360.000000 81.058 -141.8816
1380.000000 81.212 -141.6517
1400.000000 81.381 -141.5170
1430.000000 81.655 -141.5287
1450.000000 81.848 -141.6981
1475.000000 82.101 -142.1370
1500.000000 82.364 -142.9397
1525.000000 82.620 -144.2955
1550.000000 82.820 -146.4385
1575.000000 82.855 -149.3898
1600.000000 82.587 -152.2657
1625.000000 82.028 -152.9936
1650.000000 81.525 -150.5566
1675.000000 81.413 -146.8011
1700.000000 81.611 -143.7789
1725.000000 81.918 -141.9274
1750.000000 82.234 -140.9068
1775.000000 82.533 -140.3717
1800.000000 82.813 -140.1185
1825.000000 83.077 -140.0475
1850.000000 83.330 -140.1061
1875.000000 83.573 -140.2654
1900.000000 83.809 -140.5041
1925.000000 84.042 -140.8147
1950.000000 84.270 -141.1956
1975.000000 84.496 -141.6483
2000.000000 84.718 -142.1681
2030.000000 84.983 -142.8787
2060.000000 85.246 -143.6887
2090.000000 85.508 -144.6083
2120.000000 85.769 -145.6473
2140.000000 85.942 -146.4098
2180.000000 86.289 -148.1207
2200.000000 86.463 -149.0810
2240.000000 86.813 -151.2641
2270.000000 87.076 -153.2018
2300.000000 87.335 -155.4979
2330.000000 87.577 -158.2892
2360.000000 87.769 -161.7318
2400.000000 87.834 -167.4370
2430.000000 87.609 -172.0391
2470.000000 86.843 -175.8914
2500.000000 86.176 -175.2673
2540.000000 85.805 -171.9766
2580.000000 85.955 -170.1003
2620.000000 86.199 -170.3730
2650.000000 86.340 -171.3894
2690.000000 86.444 -173.2480
2720.000000 86.451 -174.7621
2760.000000 86.371 -176.4889
2800.000000 86.273 -177.4292
2850.000000 86.313 -178.1456
2900.000000 86.470 -179.8680
2950.000000 86.556 177.5063
3000.000000 86.567 174.6998
3040.000000 86.565 172.3456
3070.000000 86.566 170.3589
3110.000000 86.551 167.1308
3150.000000 86.446 162.9723
3200.000000 85.976 156.9144
3250.000000 84.974 152.8120
3300.000000 83.831 152.9894
3350.000000 83.059 154.7766
3400.000000 82.519 155.9076
3450.000000 82.006 156.9774
3500.000000 81.543 158.2058
3550.000000 81.083 159.3603
3600.000000 80.571 161.0094
3650.000000 80.089 163.6772
3700.000000 79.775 166.9749
3750.000000 79.651 169.7972
3820.000000 79.464 172.1154
3870.000000 79.171 174.2338
3950.000000 78.897 179.8912
4000.000000 78.960 -176.4614
4060.000000 79.253 -172.6148
4120.000000 79.723 -170.3727
4180.000000 80.144 -170.1978
4250.000000 80.354 -171.4863
4310.000000 80.278 -172.3772
4370.000000 80.085 -172.0950
4440.000000 79.952 -170.4202
4500.000000 79.994 -168.9678
4550.000000 80.079 -168.2339
4620.000000 80.181 -167.9412
4680.000000 80.198 -168.2085
4750.000000 80.064 -168.6189
4820.000000 79.781 -168.0218
4870.000000 79.598 -166.5699
4940.000000 79.560 -163.9362
5000.000000 79.699 -162.3575
5080.000000 79.909 -161.7519
5150.000000 80.013 -162.3107
5220.000000 79.974 -163.7551
5300.000000 79.597 -165.9278
5380.000000 78.707 -165.9218
5450.000000 77.775 -161.2770
5520.000000 77.345 -153.6027
5600.000000 77.587 -145.8743
5700.000000 78.174 -139.8375
5800.000000 78.732 -135.7418
5900.000000 79.257 -133.0187
6000.000000 79.570 -131.3344
6080.000000 79.592 -129.5166
