* Measurement data measured by REW V5.20 Beta 60
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -30,2 dBFS, measurement signal peak level -30,1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 08-sep-2020 22:20:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2054 ms (70 mm, 2,77 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Faaeal Hibiscus L 2020 sep 8
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	75.866	46.0945
20.299999	75.905	45.5690
20.600000	75.943	45.0535
20.900000	75.980	44.5456
21.200001	76.017	44.0426
21.400000	76.042	43.7086
21.799999	76.090	43.0414
22.000000	76.113	42.7076
22.400000	76.157	42.0395
22.700001	76.187	41.5398
23.000000	76.213	41.0438
23.299999	76.237	40.5548
23.600000	76.258	40.0759
24.000000	76.282	39.4577
24.299999	76.297	39.0124
24.700001	76.314	38.4460
25.000000	76.324	38.0428
25.400000	76.336	37.5343
25.799999	76.347	37.0590
26.200001	76.357	36.6155
26.500000	76.365	36.3025
26.900000	76.377	35.9086
27.200001	76.386	35.6278
27.600000	76.401	35.2686
28.000000	76.417	34.9202
28.500000	76.440	34.4903
29.000000	76.464	34.0575
29.500000	76.489	33.6175
30.000000	76.512	33.1713
30.400000	76.532	32.8136
30.700001	76.546	32.5474
31.100000	76.563	32.1984
31.500000	76.579	31.8586
32.000000	76.597	31.4492
32.500000	76.615	31.0556
33.000000	76.633	30.6723
33.500000	76.652	30.2921
34.000000	76.670	29.9074
34.500000	76.687	29.5143
35.000000	76.700	29.1148
35.500000	76.709	28.7176
36.000000	76.713	28.3369
36.500000	76.713	27.9874
37.000000	76.710	27.6805
37.500000	76.709	27.4181
38.200001	76.712	27.1088
38.700001	76.719	26.9096
39.500000	76.739	26.5924
40.000000	76.753	26.3878
40.599998	76.773	26.1369
41.200001	76.794	25.8805
41.799999	76.816	25.6134
42.500000	76.842	25.2807
43.099998	76.863	24.9791
43.700001	76.880	24.6754
44.400002	76.894	24.3441
45.000000	76.902	24.1009
45.500000	76.910	23.9352
46.200001	76.925	23.7530
46.799999	76.947	23.6172
47.500000	76.983	23.4358
48.200001	77.024	23.1877
48.700001	77.054	22.9621
49.400002	77.089	22.5932
50.000000	77.111	22.2494
50.799999	77.128	21.7821
51.500000	77.131	21.3897
52.200001	77.123	21.0461
53.000000	77.103	20.7671
53.799999	77.085	20.6421
54.500000	77.081	20.6255
55.200001	77.095	20.6163
56.000000	77.125	20.5194
57.000000	77.159	20.2341
58.000000	77.169	19.8932
59.000000	77.163	19.6442
60.000000	77.159	19.5093
60.799999	77.163	19.4387
61.500000	77.173	19.3699
62.200001	77.187	19.2763
63.000000	77.202	19.1358
64.000000	77.218	18.9270
65.000000	77.230	18.7043
66.000000	77.237	18.4815
67.000000	77.239	18.2773
68.000000	77.242	18.1154
69.000000	77.249	17.9978
70.000000	77.263	17.8950
71.000000	77.282	17.7699
72.000000	77.302	17.6104
73.000000	77.319	17.4349
74.000000	77.333	17.2659
75.000000	77.345	17.1093
76.199997	77.359	16.9286
77.500000	77.372	16.7397
78.800003	77.384	16.5675
80.000000	77.396	16.4198
81.199997	77.411	16.2713
82.500000	77.427	16.1056
83.800003	77.444	15.9357
