* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -13,4 dBFS, measurement signal peak level -9,2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 20-oct-2022 19:18:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0676 ms (-23 mm, -0,91 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 16,5 ppm
* Measurement: SuperTFZ Force King L 2022 o
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.388	7.9652
20.299999	92.377	7.3813
20.600000	92.365	6.8097
20.900000	92.352	6.2498
21.200001	92.340	5.7009
21.400000	92.331	5.3407
21.799999	92.312	4.6335
22.000000	92.303	4.2863
22.400000	92.283	3.6041
22.700001	92.268	3.1031
23.000000	92.252	2.6112
23.299999	92.236	2.1285
23.600000	92.219	1.6551
24.000000	92.195	1.0380
24.299999	92.178	0.5857
24.700001	92.153	-0.0038
25.000000	92.135	-0.4363
25.400000	92.110	-1.0006
25.799999	92.084	-1.5519
26.200001	92.058	-2.0909
26.500000	92.039	-2.4874
26.900000	92.012	-3.0063
27.200001	91.992	-3.3882
27.600000	91.965	-3.8880
28.000000	91.938	-4.3770
28.500000	91.903	-4.9734
29.000000	91.868	-5.5537
29.500000	91.832	-6.1185
30.000000	91.796	-6.6688
30.400000	91.767	-7.0994
30.700001	91.746	-7.4171
31.100000	91.717	-7.8341
31.500000	91.687	-8.2437
32.000000	91.650	-8.7459
32.500000	91.613	-9.2367
33.000000	91.575	-9.7159
33.500000	91.537	-10.1828
34.000000	91.498	-10.6365
34.500000	91.459	-11.0768
35.000000	91.420	-11.5040
35.500000	91.382	-11.9193
36.000000	91.344	-12.3246
36.500000	91.307	-12.7220
37.000000	91.270	-13.1138
37.500000	91.233	-13.5013
38.200001	91.181	-14.0370
38.700001	91.144	-14.4144
39.500000	91.083	-15.0061
40.000000	91.044	-15.3664
40.599998	90.996	-15.7868
41.200001	90.948	-16.1922
41.799999	90.900	-16.5816
42.500000	90.844	-17.0170
43.099998	90.797	-17.3766
43.700001	90.750	-17.7267
44.400002	90.697	-18.1262
45.000000	90.652	-18.4625
45.500000	90.615	-18.7390
46.200001	90.562	-19.1209
46.799999	90.517	-19.4431
47.500000	90.464	-19.8119
48.200001	90.411	-20.1711
48.700001	90.372	-20.4204
49.400002	90.318	-20.7581
50.000000	90.271	-21.0372
50.799999	90.210	-21.3960
51.500000	90.157	-21.7003
52.200001	90.105	-21.9982
53.000000	90.046	-22.3330
53.799999	89.986	-22.6607
54.500000	89.933	-22.9378
55.200001	89.880	-23.2024
56.000000	89.820	-23.4899
57.000000	89.748	-23.8362
58.000000	89.677	-24.1794
59.000000	89.605	-24.5187
60.000000	89.533	-24.8439
60.799999	89.475	-25.0897
61.500000	89.424	-25.2955
62.200001	89.375	-25.4955
63.000000	89.319	-25.7211
64.000000	89.250	-26.0003
65.000000	89.179	-26.2715
66.000000	89.109	-26.5265
67.000000	89.039	-26.7643
68.000000	88.970	-26.9913
69.000000	88.903	-27.2137
70.000000	88.836	-27.4316
71.000000	88.769	-27.6419
72.000000	88.702	-27.8430
73.000000	88.636	-28.0356
74.000000	88.570	-28.2202
75.000000	88.505	-28.3966
76.199997	88.427	-28.5972
77.500000	88.344	-28.8015
78.800003	88.262	-28.9951
80.000000	88.188	-29.1671
81.199997	88.114	-29.3318
82.500000	88.034	-29.4991
83.800003	87.955	-29.6546
85.000000	87.883	-29.7897
86.199997	87.812	-29.9190
87.500000	87.736	-30.0517
88.500000	87.678	-30.1474
90.000000	87.591	-30.2811
91.199997	87.522	-30.3816
92.500000	87.448	-30.4829
93.800003	87.375	-30.5736
95.000000	87.308	-30.6503
96.199997	87.242	-30.7225
97.500000	87.170	-30.7928
98.800003	87.100	-30.8519
100.000000	87.036	-30.8990
101.500000	86.958	-30.9545
103.000000	86.881	-31.0089
104.400002	86.810	-31.0557
106.000000	86.728	-31.1014
107.500000	86.653	-31.1341
109.000000	86.578	-31.1558
110.599998	86.500	-31.1696
112.000000	86.433	-31.1807
113.800003	86.346	-31.1924
115.000000	86.289	-31.1888
117.199997	86.186	-31.1600
118.000000	86.150	-31.1477
120.599998	86.035	-31.1214
122.000000	85.972	-31.1051
124.099998	85.877	-31.0571
125.000000	85.838	-31.0329
126.500000	85.774	-30.9948
128.000000	85.709	-30.9553
131.500000	85.561	-30.8306
132.000000	85.540	-30.8102
134.000000	85.459	-30.7267
136.000000	85.380	-30.6486
138.000000	85.302	-30.5686
140.000000	85.223	-30.4783
143.000000	85.109	-30.3213
145.000000	85.036	-30.2132
147.500000	84.945	-30.0764
150.000000	84.854	-29.9269
152.500000	84.766	-29.7620
155.000000	84.679	-29.5909
157.500000	84.595	-29.4170
160.000000	84.512	-29.2402
162.500000	84.430	-29.0586
165.000000	84.350	-28.8709
167.500000	84.271	-28.6764
170.000000	84.193	-28.4754
172.500000	84.118	-28.2728
175.000000	84.044	-28.0755
177.500000	83.970	-27.8667
180.000000	83.898	-27.6550
182.500000	83.828	-27.4407
185.000000	83.759	-27.2223
187.500000	83.691	-27.0039
190.000000	83.624	-26.7762
192.500000	83.559	-26.5400
195.000000	83.495	-26.3020
197.500000	83.433	-26.0641
200.000000	83.372	-25.8244
203.000000	83.301	-25.5385
206.000000	83.230	-25.2539
209.000000	83.160	-24.9605
212.000000	83.093	-24.6656
214.000000	83.048	-24.4721
218.000000	82.960	-24.0699
220.000000	82.917	-23.8649
224.000000	82.835	-23.4640
227.000000	82.773	-23.1656
230.000000	82.713	-22.8638
233.000000	82.655	-22.5621
236.000000	82.597	-22.2563
240.000000	82.523	-21.8339
