* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -26,2 dBFS, measurement signal peak level -13,4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 08-jul-2021 17:06:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2294 ms (79 mm, 3,1 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: ISN Rambo II L 2021 jul 8
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.031	82.4969
20.299999	78.148	82.1081
20.600000	78.264	81.7251
20.900000	78.381	81.3441
21.200001	78.497	80.9615
21.400000	78.574	80.7037
21.799999	78.726	80.1798
22.000000	78.801	79.9129
22.400000	78.948	79.3695
22.700001	79.056	78.9555
23.000000	79.161	78.5387
23.299999	79.262	78.1222
23.600000	79.360	77.7088
24.000000	79.487	77.1667
24.299999	79.579	76.7695
24.700001	79.699	76.2540
25.000000	79.786	75.8783
25.400000	79.901	75.3910
25.799999	80.012	74.9175
26.200001	80.122	74.4560
26.500000	80.204	74.1167
26.900000	80.310	73.6725
27.200001	80.389	73.3450
27.600000	80.492	72.9155
28.000000	80.593	72.4939
28.500000	80.718	71.9770
29.000000	80.840	71.4704
29.500000	80.959	70.9724
30.000000	81.076	70.4821
30.400000	81.167	70.0951
30.700001	81.235	69.8081
31.100000	81.323	69.4301
31.500000	81.409	69.0581
32.000000	81.514	68.6028
32.500000	81.617	68.1592
33.000000	81.718	67.7280
33.500000	81.817	67.3093
34.000000	81.914	66.9021
34.500000	82.011	66.5036
35.000000	82.108	66.1089
35.500000	82.204	65.7124
36.000000	82.299	65.3094
36.500000	82.392	64.8987
37.000000	82.482	64.4827
37.500000	82.570	64.0658
38.200001	82.688	63.4877
38.700001	82.771	63.0789
39.500000	82.899	62.4247
40.000000	82.977	62.0124
40.599998	83.066	61.5159
41.200001	83.152	61.0234
41.799999	83.233	60.5421
42.500000	83.325	59.9998
43.099998	83.401	59.5514
43.700001	83.476	59.1153
44.400002	83.562	58.6181
45.000000	83.633	58.2004
45.500000	83.692	57.8587
46.200001	83.772	57.3924
46.799999	83.840	57.0049
47.500000	83.918	56.5657
48.200001	83.996	56.1365
48.700001	84.051	55.8331
49.400002	84.127	55.4097
50.000000	84.191	55.0469
50.799999	84.274	54.5654
51.500000	84.345	54.1508
52.200001	84.413	53.7469
53.000000	84.490	53.2992
53.799999	84.565	52.8613
54.500000	84.630	52.4813
55.200001	84.694	52.1027
56.000000	84.765	51.6746
57.000000	84.851	51.1517
58.000000	84.934	50.6451
59.000000	85.016	50.1535
60.000000	85.096	49.6736
60.799999	85.159	49.2954
61.500000	85.213	48.9679
62.200001	85.266	48.6438
63.000000	85.326	48.2783
64.000000	85.399	47.8281
65.000000	85.470	47.3829
66.000000	85.540	46.9419
67.000000	85.607	46.5090
68.000000	85.671	46.0880
69.000000	85.735	45.6777
70.000000	85.797	45.2739
71.000000	85.858	44.8763
72.000000	85.916	44.4883
73.000000	85.974	44.1122
74.000000	86.031	43.7457
