* Measurement data measured by REW V5.20.9
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -21,4 dBFS, measurement signal peak level -17,3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 24-jul-2022 22:58:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2367 ms (81 mm, 3,2 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Hidizs MD4 R 10 2022 jul 24
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.420	52.3490
20.299999	90.489	51.8347
20.600000	90.555	51.3288
20.900000	90.620	50.8316
21.200001	90.683	50.3435
21.400000	90.724	50.0233
21.799999	90.803	49.3962
22.000000	90.842	49.0894
22.400000	90.918	48.4890
22.700001	90.974	48.0500
23.000000	91.029	47.6199
23.299999	91.083	47.1977
23.600000	91.136	46.7823
24.000000	91.206	46.2374
24.299999	91.257	45.8340
24.700001	91.325	45.3019
25.000000	91.374	44.9068
25.400000	91.438	44.3851
25.799999	91.501	43.8697
26.200001	91.561	43.3615
26.500000	91.605	42.9854
26.900000	91.662	42.4911
27.200001	91.704	42.1257
27.600000	91.758	41.6457
28.000000	91.811	41.1734
28.500000	91.875	40.5934
29.000000	91.937	40.0245
29.500000	91.996	39.4665
30.000000	92.053	38.9198
30.400000	92.098	38.4905
30.700001	92.131	38.1732
31.100000	92.173	37.7561
31.500000	92.215	37.3456
32.000000	92.266	36.8406
32.500000	92.315	36.3442
33.000000	92.363	35.8557
33.500000	92.409	35.3753
34.000000	92.454	34.9031
34.500000	92.497	34.4389
35.000000	92.540	33.9824
35.500000	92.581	33.5328
36.000000	92.621	33.0894
36.500000	92.660	32.6518
37.000000	92.698	32.2206
37.500000	92.734	31.7968
38.200001	92.783	31.2185
38.700001	92.816	30.8172
39.500000	92.870	30.1936
40.000000	92.903	29.8117
40.599998	92.943	29.3561
41.200001	92.982	28.8997
41.799999	93.020	28.4415
42.500000	93.061	27.9088
43.099998	93.093	27.4598
43.700001	93.124	27.0230
44.400002	93.158	26.5321
45.000000	93.186	26.1264
45.500000	93.210	25.7963
46.200001	93.243	25.3411
46.799999	93.271	24.9537
47.500000	93.303	24.5031
48.200001	93.334	24.0552
48.700001	93.355	23.7389
49.400002	93.382	23.3038
50.000000	93.405	22.9391
50.799999	93.434	22.4646
51.500000	93.458	22.0589
52.200001	93.483	21.6603
53.000000	93.510	21.2113
53.799999	93.536	20.7688
54.500000	93.557	20.3876
55.200001	93.578	20.0127
56.000000	93.602	19.5919
57.000000	93.630	19.0747
58.000000	93.657	18.5648
59.000000	93.683	18.0646
60.000000	93.706	17.5801
60.799999	93.725	17.2049
61.500000	93.741	16.8828
62.200001	93.758	16.5615
63.000000	93.777	16.1907
64.000000	93.799	15.7226
65.000000	93.817	15.2621
66.000000	93.833	14.8225
67.000000	93.849	14.4034
68.000000	93.866	13.9947
69.000000	93.883	13.5891
70.000000	93.899	13.1856
71.000000	93.916	12.7838
72.000000	93.931	12.3818
73.000000	93.945	11.9813
74.000000	93.957	11.5889
75.000000	93.968	11.2084
76.199997	93.982	10.7628
77.500000	93.996	10.2863
78.800003	94.009	9.8176
80.000000	94.021	9.3944
81.199997	94.032	8.9772
82.500000	94.044	8.5289
83.800003	94.054	8.0871
85.000000	94.064	7.6885
86.199997	94.073	7.2987
87.500000	94.083	6.8822
88.500000	94.091	6.5620
90.000000	94.102	6.0835
91.199997	94.109	5.7085
92.500000	94.117	5.3130
93.800003	94.124	4.9278
95.000000	94.132	4.5775
96.199997	94.140	4.2280
97.500000	94.148	3.8485
98.800003	94.156	3.4655
100.000000	94.161	3.1102
101.500000	94.165	2.6832
103.000000	94.169	2.2812
104.400002	94.174	1.9101
106.000000	94.180	1.4835
107.500000	94.185	1.0845
109.000000	94.188	0.6897
110.599998	94.190	0.2753
112.000000	94.191	-0.0817
113.800003	94.192	-0.5288
115.000000	94.192	-0.8180
117.199997	94.193	-1.3331
118.000000	94.195	-1.5198
120.599998	94.200	-2.1658
122.000000	94.199	-2.5248
124.099998	94.193	-3.0279
125.000000	94.192	-3.2328
126.500000	94.190	-3.5712
128.000000	94.190	-3.9148
131.500000	94.189	-4.7160
132.000000	94.189	-4.8307
134.000000	94.187	-5.2954
136.000000	94.182	-5.7561
138.000000	94.174	-6.1958
140.000000	94.167	-6.6071
143.000000	94.159	-7.2283
145.000000	94.152	-7.6371
147.500000	94.147	-8.1286
150.000000	94.145	-8.6366
152.500000	94.143	-9.1681
155.000000	94.136	-9.7001
157.500000	94.129	-10.2067
160.000000	94.121	-10.7289
162.500000	94.107	-11.2437
165.000000	94.092	-11.7249
167.500000	94.081	-12.1989
170.000000	94.069	-12.6804
172.500000	94.057	-13.1577
175.000000	94.045	-13.6396
177.500000	94.029	-14.1060
180.000000	94.016	-14.5508
182.500000	94.005	-14.9904
185.000000	93.995	-15.4477
