* Measurement data measured by REW V5.20.5
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -19,5 dBFS, measurement signal peak level -18,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 26-mar-2022 0:21:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1952 ms (67 mm, 2,64 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Hidizs MM2 Treble R 2022 mar
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.707	45.0434
20.299999	80.768	44.3035
20.600000	80.827	43.5731
20.900000	80.883	42.8522
21.200001	80.937	42.1407
21.400000	80.972	41.6718
21.799999	81.039	40.7470
22.000000	81.071	40.2914
22.400000	81.133	39.3944
22.700001	81.177	38.7344
23.000000	81.219	38.0858
23.299999	81.260	37.4484
23.600000	81.299	36.8221
24.000000	81.349	36.0034
24.299999	81.386	35.4005
24.700001	81.433	34.6100
25.000000	81.467	34.0260
25.400000	81.511	33.2579
25.799999	81.554	32.5009
26.200001	81.594	31.7544
26.500000	81.623	31.2014
26.900000	81.660	30.4735
27.200001	81.687	29.9348
27.600000	81.720	29.2261
28.000000	81.752	28.5285
28.500000	81.789	27.6718
29.000000	81.824	26.8316
29.500000	81.857	26.0070
30.000000	81.888	25.1970
30.400000	81.911	24.5588
30.700001	81.927	24.0855
31.100000	81.947	23.4611
31.500000	81.966	22.8443
32.000000	81.988	22.0841
32.500000	82.008	21.3372
33.000000	82.025	20.6052
33.500000	82.039	19.8898
34.000000	82.053	19.1916
34.500000	82.065	18.5097
35.000000	82.076	17.8420
35.500000	82.087	17.1857
36.000000	82.096	16.5386
36.500000	82.105	15.8994
37.000000	82.112	15.2681
37.500000	82.118	14.6456
38.200001	82.125	13.7908
38.700001	82.128	13.1929
39.500000	82.131	12.2573
40.000000	82.132	11.6839
40.599998	82.132	11.0058
41.200001	82.130	10.3381
41.799999	82.127	9.6817
42.500000	82.122	8.9326
43.099998	82.116	8.3063
43.700001	82.109	7.6942
44.400002	82.100	6.9949
45.000000	82.092	6.4051
45.500000	82.085	5.9191
46.200001	82.073	5.2482
46.799999	82.061	4.6848
47.500000	82.045	4.0445
48.200001	82.029	3.4230
48.700001	82.017	2.9887
49.400002	82.000	2.3901
50.000000	81.985	1.8837
50.799999	81.964	1.2199
51.500000	81.943	0.6553
52.200001	81.922	0.1103
53.000000	81.899	-0.4917
53.799999	81.877	-1.0828
54.500000	81.858	-1.5994
55.200001	81.839	-2.1165
56.000000	81.816	-2.7027
57.000000	81.785	-3.4207
58.000000	81.752	-4.1226
59.000000	81.718	-4.8101
60.000000	81.682	-5.4794
60.799999	81.652	-5.9996
61.500000	81.626	-6.4435
62.200001	81.599	-6.8776
63.000000	81.568	-7.3625
64.000000	81.529	-7.9543
65.000000	81.490	-8.5326
66.000000	81.450	-9.0985
67.000000	81.409	-9.6517
68.000000	81.368	-10.1921
69.000000	81.326	-10.7203
70.000000	81.284	-11.2353
71.000000	81.241	-11.7347
72.000000	81.198	-12.2194
73.000000	81.155	-12.6945
74.000000	81.112	-13.1625
75.000000	81.068	-13.6189
76.199997	81.016	-14.1453
77.500000	80.960	-14.6971
78.800003	80.904	-15.2413
80.000000	80.852	-15.7352
81.199997	80.799	-16.2143
82.500000	80.742	-16.7144
83.800003	80.686	-17.2015
85.000000	80.634	-17.6448
86.199997	80.581	-18.0806
87.500000	80.523	-18.5416
88.500000	80.478	-18.8862
90.000000	80.410	-19.3849
91.199997	80.356	-19.7691
92.500000	80.298	-20.1734
93.800003	80.239	-20.5692
95.000000	80.184	-20.9199
96.199997	80.130	-21.2456
97.500000	80.074	-21.5799
98.800003	80.022	-21.9192
100.000000	79.973	-22.2390
101.500000	79.911	-22.6334
103.000000	79.848	-23.0110
104.400002	79.789	-23.3502
106.000000	79.721	-23.7270
107.500000	79.658	-24.0677
109.000000	79.594	-24.3945
110.599998	79.526	-24.7165
