* Measurement data measured by REW V5.20.9
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -20,9 dBFS, measurement signal peak level -16,1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 24-jul-2022 22:56:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2403 ms (82 mm, 3,25 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Hidizs MD4 L 00 2022 jul 24
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.103	44.8841
20.299999	90.160	44.4234
20.600000	90.217	43.9697
20.900000	90.272	43.5224
21.200001	90.326	43.0808
21.400000	90.361	42.7896
21.799999	90.430	42.2142
22.000000	90.463	41.9301
22.400000	90.528	41.3696
22.700001	90.575	40.9564
23.000000	90.621	40.5499
23.299999	90.665	40.1506
23.600000	90.709	39.7590
24.000000	90.764	39.2493
24.299999	90.805	38.8765
24.700001	90.858	38.3917
25.000000	90.897	38.0366
25.400000	90.948	37.5732
25.799999	90.998	37.1193
26.200001	91.048	36.6726
26.500000	91.084	36.3412
26.900000	91.132	35.9029
27.200001	91.168	35.5765
27.600000	91.214	35.1442
28.000000	91.258	34.7156
28.500000	91.311	34.1866
29.000000	91.361	33.6677
29.500000	91.410	33.1611
30.000000	91.456	32.6685
30.400000	91.492	32.2844
30.700001	91.518	32.0017
31.100000	91.553	31.6309
31.500000	91.587	31.2656
32.000000	91.629	30.8142
32.500000	91.671	30.3662
33.000000	91.711	29.9207
33.500000	91.749	29.4782
34.000000	91.785	29.0407
34.500000	91.820	28.6099
35.000000	91.853	28.1875
35.500000	91.884	27.7742
36.000000	91.914	27.3705
36.500000	91.942	26.9774
37.000000	91.969	26.5971
37.500000	91.995	26.2314
38.200001	92.032	25.7452
38.700001	92.059	25.4122
39.500000	92.106	24.8839
40.000000	92.137	24.5447
40.599998	92.174	24.1221
41.200001	92.207	23.6863
41.799999	92.238	23.2486
42.500000	92.269	22.7500
43.099998	92.293	22.3400
43.700001	92.316	21.9457
44.400002	92.344	21.5005
45.000000	92.367	21.1272
45.500000	92.386	20.8196
46.200001	92.412	20.3929
46.799999	92.434	20.0306
47.500000	92.458	19.6135
48.200001	92.480	19.2052
48.700001	92.496	18.9200
49.400002	92.517	18.5291
50.000000	92.535	18.1995
50.799999	92.559	17.7645
51.500000	92.578	17.3880
52.200001	92.596	17.0182
53.000000	92.615	16.6071
53.799999	92.634	16.2087
54.500000	92.649	15.8686
55.200001	92.665	15.5345
56.000000	92.682	15.1594
57.000000	92.703	14.6996
58.000000	92.724	14.2467
59.000000	92.745	13.7961
60.000000	92.764	13.3465
60.799999	92.778	12.9907
61.500000	92.789	12.6853
62.200001	92.799	12.3877
63.000000	92.811	12.0574
64.000000	92.826	11.6552
65.000000	92.841	11.2585
66.000000	92.855	10.8649
67.000000	92.869	10.4768
68.000000	92.883	10.0957
69.000000	92.896	9.7199
70.000000	92.909	9.3471
71.000000	92.922	8.9765
