* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -19,3 dBFS, measurement signal peak level -20,7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 07-ago-2021 11:30:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2098 ms (72 mm, 2,83 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Ikko OH1s R 2021 ago 7
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	84.623	51.1013
20.299999	84.688	50.4718
20.600000	84.751	49.8444
20.900000	84.811	49.2190
21.200001	84.868	48.5963
21.400000	84.905	48.1834
21.799999	84.973	47.3659
22.000000	85.005	46.9629
22.400000	85.063	46.1722
22.700001	85.104	45.5962
23.000000	85.141	45.0376
23.299999	85.175	44.4986
23.600000	85.208	43.9805
24.000000	85.248	43.3229
24.299999	85.277	42.8540
24.700001	85.316	42.2586
25.000000	85.344	41.8316
25.400000	85.383	41.2837
25.799999	85.422	40.7546
26.200001	85.462	40.2387
26.500000	85.492	39.8580
26.900000	85.532	39.3561
27.200001	85.562	38.9828
27.600000	85.601	38.4887
28.000000	85.639	37.9983
28.500000	85.685	37.3919
29.000000	85.728	36.7952
29.500000	85.770	36.2119
30.000000	85.810	35.6446
30.400000	85.841	35.2022
30.700001	85.864	34.8759
31.100000	85.895	34.4451
31.500000	85.925	34.0160
32.000000	85.963	33.4769
32.500000	85.999	32.9327
33.000000	86.031	32.3867
33.500000	86.060	31.8464
34.000000	86.084	31.3218
34.500000	86.105	30.8215
35.000000	86.125	30.3498
35.500000	86.144	29.9065
36.000000	86.163	29.4872
36.500000	86.184	29.0867
37.000000	86.206	28.7007
37.500000	86.229	28.3279
38.200001	86.265	27.8264
38.700001	86.294	27.4777
39.500000	86.346	26.9087
40.000000	86.382	26.5287
40.599998	86.425	26.0386
41.200001	86.465	25.5155
41.799999	86.501	24.9717
42.500000	86.535	24.3217
43.099998	86.558	23.7562
43.700001	86.572	23.1937
44.400002	86.577	22.5743
45.000000	86.573	22.1094
45.500000	86.567	21.7834
46.200001	86.565	21.4112
46.799999	86.570	21.1363
47.500000	86.587	20.8134
48.200001	86.609	20.4503
48.700001	86.624	20.1643
49.400002	86.639	19.7475
50.000000	86.648	19.3988
50.799999	86.656	18.9680
51.500000	86.665	18.6191
52.200001	86.675	18.2787
53.000000	86.689	17.8828
53.799999	86.703	17.4742
54.500000	86.713	17.1086
55.200001	86.721	16.7398
56.000000	86.726	16.3234
57.000000	86.727	15.8342
58.000000	86.726	15.4091
59.000000	86.729	15.0455
60.000000	86.742	14.6959
60.799999	86.756	14.3947
61.500000	86.767	14.1116
62.200001	86.777	13.8176
63.000000	86.786	13.4798
64.000000	86.793	13.0671
65.000000	86.797	12.6722
66.000000	86.800	12.2969
67.000000	86.802	11.9360
68.000000	86.803	11.5795
69.000000	86.802	11.2301
70.000000	86.798	10.9099
71.000000	86.796	10.6304
72.000000	86.800	10.3622
73.000000	86.809	10.0652
74.000000	86.816	9.7356
75.000000	86.819	9.3988
76.199997	86.820	9.0068
77.500000	86.819	8.5988
78.800003	86.817	8.2107
80.000000	86.816	7.8708
81.199997	86.817	7.5432
82.500000	86.821	7.1902
83.800003	86.825	6.8284
85.000000	86.828	6.4909
86.199997	86.829	6.1605
87.500000	86.829	5.8239
88.500000	86.831	5.5757
90.000000	86.836	5.1843
91.199997	86.835	4.8661
92.500000	86.832	4.5625
93.800003	86.834	4.2839
95.000000	86.837	4.0095
96.199997	86.839	3.7242
97.500000	86.838	3.4343
98.800003	86.840	3.1481
100.000000	86.840	2.8524
101.500000	86.830	2.5022
103.000000	86.823	2.2242
104.400002	86.822	1.9372
106.000000	86.815	1.5840
107.500000	86.807	1.2955
109.000000	86.803	1.0126
110.599998	86.799	0.7171
112.000000	86.801	0.4601
113.800003	86.803	0.0409
115.000000	86.789	-0.2600
117.199997	86.750	-0.5656
118.000000	86.746	-0.6094
120.599998	86.773	-1.0196
122.000000	86.770	-1.4250
124.099998	86.741	-1.9333
125.000000	86.730	-2.1222
126.500000	86.711	-2.4195
128.000000	86.697	-2.6847
131.500000	86.677	-3.3072
132.000000	86.673	-3.3854
134.000000	86.664	-3.6315
136.000000	86.669	-3.8880
138.000000	86.667	-4.2169
140.000000	86.656	-4.4783
143.000000	86.654	-4.8979
145.000000	86.646	-5.2613
147.500000	86.621	-5.6744
150.000000	86.603	-5.9900
152.500000	86.603	-6.3467
155.000000	86.602	-6.7977
157.500000	86.585	-7.3355
160.000000	86.534	-7.7788
162.500000	86.488	-7.9499
165.000000	86.481	-8.1128
167.500000	86.477	-8.4709
170.000000	86.465	-8.8269
172.500000	86.454	-9.1719
175.000000	86.454	-9.4817
177.500000	86.460	-9.8808
180.000000	86.448	-10.2861
182.500000	86.438	-10.5978
185.000000	86.426	-10.9689
187.500000	86.397	-11.3062
190.000000	86.367	-11.5868
192.500000	86.338	-11.8375
195.000000	86.321	-12.0800
197.500000	86.310	-12.3900
200.000000	86.289	-12.7289
203.000000	86.262	-13.0171
206.000000	86.247	-13.2985
209.000000	86.229	-13.6046
212.000000	86.216	-13.9257
214.000000	86.203	-14.1785
218.000000	86.173	-14.6210
220.000000	86.159	-14.8095
224.000000	86.135	-15.1985
227.000000	86.121	-15.4207
230.000000	86.111	-15.7939
233.000000	86.080	-16.1291
236.000000	86.052	-16.4585
240.000000	85.999	-16.9010
243.000000	85.960	-17.1355
247.000000	85.938	-17.5170
250.000000	85.906	-17.8826
254.000000	85.873	-18.1428
258.000000	85.860	-18.6021
262.000000	85.817	-19.0543
265.000000	85.791	-19.3162
269.000000	85.765	-19.6562
272.000000	85.744	-19.9265
276.000000	85.713	-20.2609
280.000000	85.682	-20.5918
285.000000	85.647	-21.0322
290.000000	85.611	-21.4873
295.000000	85.575	-21.9507
300.000000	85.527	-22.3162
304.000000	85.498	-22.5749
307.000000	85.472	-22.8073
311.000000	85.432	-23.0811
315.000000	85.405	-23.3148
320.000000	85.390	-23.7650
325.000000	85.334	-24.2865
330.000000	85.288	-24.5444
335.000000	85.254	-24.8931
340.000000	85.225	-25.1540
345.000000	85.193	-25.5214
350.000000	85.146	-25.8566
355.000000	85.115	-26.1362
360.000000	85.090	-26.5562
365.000000	85.049	-26.9269
370.000000	85.014	-27.2673
375.000000	84.972	-27.6268
382.000000	84.916	-28.0560
387.000000	84.877	-28.3121
395.000000	84.820	-28.7838
400.000000	84.785	-29.0880
406.000000	84.739	-29.5101
412.000000	84.695	-29.8571
418.000000	84.660	-30.1713
425.000000	84.621	-30.5841
431.000000	84.578	-30.9216
437.000000	84.549	-31.2304
444.000000	84.509	-31.6401
450.000000	84.470	-31.8952
455.000000	84.439	-32.1562
462.000000	84.391	-32.5239
468.000000	84.355	-32.8331
475.000000	84.312	-33.1174
482.000000	84.268	-33.4505
487.000000	84.231	-33.6643
494.000000	84.187	-33.9635
500.000000	84.152	-34.2475
508.000000	84.110	-34.6510
515.000000	84.077	-34.9898
522.000000	84.039	-35.3466
530.000000	83.986	-35.7088
538.000000	83.942	-35.9978
545.000000	83.907	-36.3086
552.000000	83.863	-36.6131
560.000000	83.808	-36.9126
570.000000	83.730	-37.2218
580.000000	83.660	-37.4061
590.000000	83.607	-37.4267
600.000000	83.602	-37.3796
608.000000	83.627	-37.4185
615.000000	83.652	-37.6742
622.000000	83.654	-38.1094
630.000000	83.633	-38.5743
640.000000	83.595	-39.0312
650.000000	83.561	-39.4592
660.000000	83.525	-39.8383
670.000000	83.483	-40.1694
680.000000	83.446	-40.4483
690.000000	83.418	-40.7562
700.000000	83.389	-40.9770
710.000000	83.364	-41.1393
720.000000	83.342	-41.3129
730.000000	83.335	-41.5338
740.000000	83.329	-41.7974
750.000000	83.331	-42.0166
762.000000	83.328	-42.2479
775.000000	83.326	-42.5389
788.000000	83.327	-42.9205
800.000000	83.330	-43.2591
812.000000	83.328	-43.4890
825.000000	83.331	-43.6201
838.000000	83.357	-43.9832
850.000000	83.372	-44.3294
862.000000	83.388	-44.4847
875.000000	83.416	-44.6384
885.000000	83.450	-44.8379
900.000000	83.495	-45.1124
912.000000	83.539	-45.3194
925.000000	83.578	-45.6266
938.000000	83.634	-45.8670
950.000000	83.700	-46.1093
962.000000	83.774	-46.3410
975.000000	83.845	-46.6699
988.000000	83.928	-46.9972
1000.000000	84.017	-47.3765
1015.000000	84.106	-47.7323
1030.000000	84.218	-48.1866
1044.000000	84.332	-48.6300
1060.000000	84.469	-49.1473
1075.000000	84.585	-49.7811
1090.000000	84.714	-50.4212
1106.000000	84.861	-51.1980
1120.000000	84.979	-51.8497
1138.000000	85.154	-52.7373
1150.000000	85.260	-53.4328
1172.000000	85.464	-54.6621
1180.000000	85.543	-55.1194
1206.000000	85.777	-56.8000
1220.000000	85.906	-57.6759
1241.000000	86.108	-59.1223
1250.000000	86.193	-59.7763
1265.000000	86.331	-60.8895
1280.000000	86.471	-62.0157
1315.000000	86.794	-64.7213
1320.000000	86.837	-65.1164
1340.000000	87.009	-66.6661
1360.000000	87.199	-68.2866
1380.000000	87.382	-69.9556
1400.000000	87.555	-71.6213
1430.000000	87.837	-74.2589
1450.000000	88.012	-76.0125
1475.000000	88.234	-78.2593
1500.000000	88.467	-80.5445
1525.000000	88.691	-82.8925
1550.000000	88.920	-85.2987
1575.000000	89.157	-87.7663
1600.000000	89.394	-90.2913
1625.000000	89.635	-92.8714
1650.000000	89.872	-95.5362
1675.000000	90.109	-98.2771
1700.000000	90.354	-101.1284
1725.000000	90.590	-104.0702
1750.000000	90.830	-107.1124
1775.000000	91.062	-110.2643
1800.000000	91.280	-113.4846
1825.000000	91.498	-116.8373
1850.000000	91.707	-120.2601
1875.000000	91.908	-123.7763
1900.000000	92.097	-127.4075
1925.000000	92.269	-131.1485
1950.000000	92.419	-134.9350
1975.000000	92.550	-138.7481
2000.000000	92.663	-142.6218
2030.000000	92.769	-147.2954
2060.000000	92.847	-151.9409
2090.000000	92.897	-156.5514
2120.000000	92.927	-161.1098
2140.000000	92.941	-164.1329
2180.000000	92.929	-170.0019
2200.000000	92.914	-172.8781
2240.000000	92.869	-178.4942
2270.000000	92.820	177.4741
2300.000000	92.777	173.5132
2330.000000	92.736	169.6542
2360.000000	92.676	165.9096
2400.000000	92.595	161.0388
2430.000000	92.548	157.4888
2470.000000	92.502	152.8872
2500.000000	92.468	149.5228
2540.000000	92.433	145.0632
2580.000000	92.415	140.6503
2620.000000	92.413	136.2905
2650.000000	92.431	132.9789
2690.000000	92.461	128.5793
2720.000000	92.490	125.2526
2760.000000	92.543	120.7415
2800.000000	92.609	116.1231
2850.000000	92.708	110.1851
2900.000000	92.801	104.0520
2950.000000	92.900	97.6475
3000.000000	92.989	90.9495
3040.000000	93.043	85.4322
3070.000000	93.066	81.1777
3110.000000	93.075	75.3541
3150.000000	93.053	69.3556
3200.000000	92.968	61.7288
3250.000000	92.805	54.0746
3300.000000	92.568	46.4236
3350.000000	92.246	38.9711
3400.000000	91.865	31.7889
3450.000000	91.416	25.0428
3500.000000	90.920	18.7836
3550.000000	90.382	13.0702
3600.000000	89.818	7.9982
3650.000000	89.266	3.4872
3700.000000	88.733	-0.4282
3750.000000	88.230	-3.7848
3820.000000	87.595	-7.5620
3870.000000	87.234	-9.7504
3950.000000	86.816	-12.5530
4000.000000	86.666	-14.0420
4060.000000	86.612	-15.7401
4120.000000	86.707	-17.5687
4180.000000	86.927	-19.7111
4250.000000	87.324	-22.8223
4310.000000	87.747	-26.1354
4370.000000	88.247	-30.1952
4440.000000	88.858	-35.8525
4500.000000	89.393	-41.5698
4550.000000	89.832	-46.9286
4620.000000	90.396	-55.2728
4680.000000	90.807	-63.1678
4750.000000	91.179	-72.9872
4820.000000	91.408	-83.2499
4870.000000	91.477	-90.6816
4940.000000	91.455	-101.0040
5000.000000	91.337	-109.5989
5080.000000	91.073	-120.5802
5150.000000	90.769	-129.5757
5220.000000	90.442	-138.0249
5300.000000	90.047	-147.0221
5380.000000	89.653	-155.4047
5450.000000	89.324	-162.3000
5520.000000	89.018	-168.8618
5600.000000	88.700	-176.0048
5700.000000	88.365	175.4744
5800.000000	88.086	167.3292
5900.000000	87.875	159.4614
6000.000000	87.731	151.7961
6080.000000	87.666	145.7621
6150.000000	87.638	140.5098
6220.000000	87.644	135.3094
6300.000000	87.687	129.3558
6400.000000	87.801	121.9128
6500.000000	87.980	114.4324
6600.000000	88.231	106.8441
6700.000000	88.553	99.0892
6800.000000	88.947	91.0898
6900.000000	89.390	82.8202
7000.000000	89.905	74.3105
7100.000000	90.511	65.3473
7200.000000	91.191	55.7720
7300.000000	91.947	45.4482
7400.000000	92.760	34.1631
7500.000000	93.592	21.7059
7620.000000	94.554	4.9412
7750.000000	95.427	-15.6799
7880.000000	95.930	-38.4119
8000.000000	95.960	-60.1191
8120.000000	95.579	-81.1425
8250.000000	94.848	-102.0835
8380.000000	93.948	-120.8737
8500.000000	93.090	-136.5631
8620.000000	92.265	-151.0005
8750.000000	91.430	-165.5933
8850.000000	90.842	-176.2344
9000.000000	90.053	168.5249
9120.000000	89.509	156.7914
9250.000000	89.003	144.4452
9380.000000	88.589	132.3037
9500.000000	88.287	121.1860
9620.000000	88.072	110.0277
9750.000000	87.922	97.7480
9880.000000	87.846	85.1338
10000.000000	87.824	73.0736
10150.000000	87.838	57.2963
10300.000000	87.858	40.6953
10440.000000	87.831	24.4691
10600.000000	87.688	5.2595
10750.000000	87.410	-13.0298
10900.000000	86.998	-31.1555
11060.000000	86.436	-49.8972
11200.000000	85.871	-65.5406
11380.000000	85.131	-84.2625
11500.000000	84.720	-95.8489
11720.000000	84.291	-117.4202
11800.000000	84.155	-125.6492
12060.000000	83.709	-151.8589
12200.000000	83.589	-165.7169
12410.000000	83.644	172.9258
12500.000000	83.750	163.3629
12650.000000	84.037	146.5247
12800.000000	84.427	128.0090
13150.000000	85.128	74.9955
13200.000000	85.098	66.1897
13400.000000	84.334	29.6351
13600.000000	82.536	-5.3447
13800.000000	80.087	-35.7971
14000.000000	77.415	-62.1537
14300.000000	73.367	-97.5262
14500.000000	70.543	-120.4540
14750.000000	66.363	-152.3602
15000.000000	60.304	154.3293
15250.000000	59.722	46.6096
15500.000000	67.335	-25.5391
15750.000000	72.442	-72.9746
16000.000000	75.441	-119.8066
16250.000000	76.924	-164.1240
16500.000000	77.788	155.8313
16750.000000	78.624	117.6245
17000.000000	79.529	77.6062
17250.000000	80.079	33.2046
17500.000000	79.659	-13.9233
17750.000000	78.201	-58.1218
18000.000000	76.295	-96.6538
18250.000000	74.510	-131.0310
18500.000000	73.090	-163.8501
18750.000000	71.996	162.7715
19000.000000	71.022	127.1951
19250.000000	69.884	88.8733
19500.000000	68.274	48.8882
19750.000000	66.118	10.1787
