* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -20,2 dBFS, measurement signal peak level -17,5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 12-feb-2023 11:26:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0595 ms (-20 mm, -0,8 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 16,2 ppm
* Measurement: Joyodio Shine L 0111 2023 feb 12
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.727	-137.2466
20.299999	87.775	-137.9072
20.600000	87.822	-138.5564
20.900000	87.867	-139.1944
21.200001	87.910	-139.8214
21.400000	87.938	-140.2334
21.799999	87.991	-141.0430
22.000000	88.016	-141.4406
22.400000	88.065	-142.2215
22.700001	88.100	-142.7950
23.000000	88.133	-143.3581
23.299999	88.165	-143.9108
23.600000	88.195	-144.4534
24.000000	88.234	-145.1614
24.299999	88.262	-145.6813
24.700001	88.298	-146.3603
25.000000	88.324	-146.8596
25.400000	88.357	-147.5129
25.799999	88.388	-148.1529
26.200001	88.418	-148.7808
26.500000	88.439	-149.2440
26.900000	88.466	-149.8519
27.200001	88.486	-150.3005
27.600000	88.510	-150.8887
28.000000	88.533	-151.4654
28.500000	88.560	-152.1700
29.000000	88.585	-152.8565
29.500000	88.608	-153.5261
30.000000	88.629	-154.1801
30.400000	88.645	-154.6929
30.700001	88.656	-155.0717
31.100000	88.671	-155.5689
31.500000	88.684	-156.0569
32.000000	88.698	-156.6533
32.500000	88.712	-157.2341
33.000000	88.724	-157.7997
33.500000	88.735	-158.3510
34.000000	88.746	-158.8903
34.500000	88.755	-159.4195
35.000000	88.763	-159.9395
35.500000	88.770	-160.4492
36.000000	88.775	-160.9459
36.500000	88.778	-161.4265
37.000000	88.781	-161.8886
37.500000	88.783	-162.3320
38.200001	88.786	-162.9264
38.700001	88.789	-163.3376
39.500000	88.794	-163.9841
40.000000	88.798	-164.3845
40.599998	88.801	-164.8610
41.200001	88.802	-165.3299
41.799999	88.802	-165.7872
42.500000	88.799	-166.3019
43.099998	88.797	-166.7265
43.700001	88.794	-167.1363
44.400002	88.790	-167.5973
45.000000	88.787	-167.9779
45.500000	88.785	-168.2855
46.200001	88.784	-168.7073
46.799999	88.784	-169.0700
47.500000	88.785	-169.5068
48.200001	88.784	-169.9614
48.700001	88.780	-170.2902
49.400002	88.771	-170.7392
50.000000	88.760	-171.1014
50.799999	88.744	-171.5478
51.500000	88.732	-171.9143
52.200001	88.720	-172.2708
53.000000	88.708	-172.6732
53.799999	88.696	-173.0689
54.500000	88.684	-173.4059
55.200001	88.672	-173.7322
56.000000	88.659	-174.0931
57.000000	88.643	-174.5310
58.000000	88.628	-174.9586
59.000000	88.612	-175.3760
60.000000	88.596	-175.7821
60.799999	88.583	-176.0975
61.500000	88.571	-176.3655
62.200001	88.559	-176.6264
63.000000	88.547	-176.9192
64.000000	88.531	-177.2817
65.000000	88.514	-177.6371
66.000000	88.496	-177.9769
67.000000	88.479	-178.3020
68.000000	88.462	-178.6196
69.000000	88.445	-178.9297
70.000000	88.427	-179.2279
71.000000	88.410	-179.5149
72.000000	88.394	-179.7955
73.000000	88.377	179.9292
74.000000	88.361	179.6593
75.000000	88.345	179.3937
76.199997	88.326	179.0809
77.500000	88.304	178.7531
78.800003	88.283	178.4357
80.000000	88.264	178.1469
81.199997	88.245	177.8622
82.500000	88.223	177.5612
83.800003	88.201	177.2725
85.000000	88.180	177.0214
86.199997	88.160	176.7806
87.500000	88.140	176.5204
88.500000	88.125	176.3205
90.000000	88.101	176.0285
91.199997	88.082	175.8033
92.500000	88.061	175.5687
93.800003	88.041	175.3416
95.000000	88.024	175.1331
96.199997	88.006	174.9265
97.500000	87.986	174.7094
98.800003	87.967	174.5020
100.000000	87.951	174.3164
101.500000	87.932	174.0788
103.000000	87.914	173.8252
104.400002	87.893	173.5870
106.000000	87.868	173.3340
107.500000	87.845	173.1098
109.000000	87.820	172.8991
110.599998	87.795	172.7061
112.000000	87.777	172.5411
113.800003	87.756	172.2974
115.000000	87.739	172.1290
117.199997	87.706	171.8347
118.000000	87.693	171.7314
120.599998	87.651	171.4461
122.000000	87.633	171.3198
124.099998	87.612	171.0958
125.000000	87.602	170.9912
126.500000	87.584	170.8214
128.000000	87.566	170.6600
131.500000	87.524	170.2960
132.000000	87.518	170.2443
134.000000	87.491	170.0468
136.000000	87.466	169.8715
138.000000	87.442	169.6856
140.000000	87.417	169.5039
143.000000	87.384	169.2516
145.000000	87.361	169.0479
147.500000	87.326	168.8319
150.000000	87.296	168.6341
152.500000	87.263	168.4234
155.000000	87.229	168.2563
157.500000	87.201	168.0954
160.000000	87.175	167.9197
162.500000	87.147	167.7419
165.000000	87.120	167.5903
167.500000	87.099	167.3977
170.000000	87.067	167.1924
172.500000	87.035	167.0741
175.000000	87.011	166.9520
177.500000	86.986	166.8179
180.000000	86.960	166.6994
182.500000	86.937	166.5661
185.000000	86.910	166.4146
187.500000	86.879	166.2969
190.000000	86.854	166.2089
192.500000	86.833	166.0867
195.000000	86.810	165.9384
197.500000	86.784	165.8004
200.000000	86.757	165.6951
203.000000	86.730	165.5787
206.000000	86.705	165.4485
209.000000	86.677	165.3203
212.000000	86.649	165.2118
214.000000	86.631	165.1395
218.000000	86.594	164.9987
220.000000	86.577	164.9397
224.000000	86.546	164.8124
227.000000	86.525	164.7002
230.000000	86.500	164.5858
233.000000	86.476	164.4991
236.000000	86.453	164.4174
240.000000	86.424	164.2992
243.000000	86.402	164.2195
247.000000	86.376	164.1080
250.000000	86.354	164.0140
254.000000	86.323	163.9304
258.000000	86.297	163.8572
262.000000	86.271	163.7678
265.000000	86.251	163.7013
269.000000	86.224	163.6145
272.000000	86.206	163.5642
276.000000	86.184	163.4773
280.000000	86.162	163.3967
285.000000	86.135	163.3032
290.000000	86.110	163.2342
295.000000	86.085	163.1510
300.000000	86.056	163.0915
304.000000	86.038	163.0647
307.000000	86.027	163.0165
311.000000	86.007	162.9443
