* Measurement data measured by REW V5.20 Beta 61
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -19,4 dBFS, measurement signal peak level -30,6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03-oct-2020 23:43:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2499 ms (86 mm, 3,37 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Auglamour T100 R 2020 oct 3
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.833	22.1323
20.299999	88.840	21.6580
20.600000	88.846	21.1939
20.900000	88.851	20.7395
21.200001	88.857	20.2943
21.400000	88.861	20.0023
21.799999	88.868	19.4293
22.000000	88.872	19.1479
22.400000	88.878	18.5950
22.700001	88.883	18.1884
23.000000	88.887	17.7885
23.299999	88.890	17.3949
23.600000	88.893	17.0076
24.000000	88.897	16.5009
24.299999	88.899	16.1281
24.700001	88.901	15.6406
25.000000	88.902	15.2823
25.400000	88.903	14.8142
25.799999	88.903	14.3571
26.200001	88.902	13.9107
26.500000	88.902	13.5828
26.900000	88.901	13.1542
27.200001	88.901	12.8390
27.600000	88.900	12.4264
28.000000	88.899	12.0220
28.500000	88.897	11.5269
29.000000	88.895	11.0421
29.500000	88.893	10.5667
30.000000	88.891	10.1001
30.400000	88.891	9.7330
30.700001	88.892	9.4612
31.100000	88.893	9.1038
31.500000	88.893	8.7521
32.000000	88.893	8.3202
32.500000	88.892	7.8968
33.000000	88.891	7.4814
33.500000	88.889	7.0735
34.000000	88.886	6.6728
34.500000	88.883	6.2791
35.000000	88.879	5.8923
35.500000	88.875	5.5125
36.000000	88.870	5.1397
36.500000	88.865	4.7740
37.000000	88.860	4.4152
37.500000	88.854	4.0631
38.200001	88.846	3.5805
38.700001	88.841	3.2426
39.500000	88.831	2.7125
40.000000	88.825	2.3875
40.599998	88.817	2.0036
41.200001	88.810	1.6261
41.799999	88.802	1.2545
42.500000	88.793	0.8275
43.099998	88.788	0.4664
43.700001	88.782	0.1094
44.400002	88.775	-0.3019
45.000000	88.769	-0.6498
45.500000	88.763	-0.9362
46.200001	88.754	-1.3314
46.799999	88.746	-1.6640
47.500000	88.737	-2.0439
48.200001	88.727	-2.4145
48.700001	88.720	-2.6740
49.400002	88.710	-3.0317
50.000000	88.702	-3.3346
50.799999	88.692	-3.7352
51.500000	88.683	-4.0836
52.200001	88.673	-4.4299
53.000000	88.661	-4.8218
53.799999	88.648	-5.2076
54.500000	88.635	-5.5390
55.200001	88.622	-5.8650
56.000000	88.606	-6.2318
57.000000	88.587	-6.6834
58.000000	88.568	-7.1279
59.000000	88.548	-7.5643
60.000000	88.529	-7.9925
60.799999	88.513	-8.3302
61.500000	88.499	-8.6232
62.200001	88.486	-8.9144
63.000000	88.470	-9.2451
64.000000	88.449	-9.6541
65.000000	88.428	-10.0563
66.000000	88.407	-10.4516
67.000000	88.386	-10.8409
68.000000	88.366	-11.2234
69.000000	88.348	-11.5989
70.000000	88.330	-11.9694
71.000000	88.313	-12.3378
72.000000	88.295	-12.7046
73.000000	88.276	-13.0684
74.000000	88.256	-13.4273
75.000000	88.236	-13.7803
76.199997	88.210	-14.1956
77.500000	88.181	-14.6381
78.800003	88.150	-15.0757
80.000000	88.122	-15.4733
81.199997	88.094	-15.8637
82.500000	88.063	-16.2820
83.800003	88.032	-16.6967
85.000000	88.004	-17.0747
86.199997	87.977	-17.4485
87.500000	87.947	-17.8492
88.500000	87.924	-18.1541
90.000000	87.889	-18.6038
91.199997	87.860	-18.9567
92.500000	87.830	-19.3318
93.800003	87.801	-19.7020
95.000000	87.774	-20.0445
96.199997	87.749	-20.3879
97.500000	87.722	-20.7564
98.800003	87.695	-21.1202
100.000000	87.670	-21.4531
101.500000	87.638	-21.8636
103.000000	87.606	-22.2634
104.400002	87.576	-22.6287
106.000000	87.542	-23.0440
107.500000	87.509	-23.4328
109.000000	87.475	-23.8151
110.599998	87.438	-24.2099
112.000000	87.406	-24.5483
113.800003	87.366	-24.9861
115.000000	87.338	-25.2766
117.199997	87.288	-25.7947
118.000000	87.270	-25.9805
120.599998	87.211	-26.5912
122.000000	87.177	-26.9216
124.099998	87.123	-27.3975
125.000000	87.101	-27.5974
126.500000	87.064	-27.9330
128.000000	87.025	-28.2629
131.500000	86.937	-28.9889
132.000000	86.925	-29.0928
134.000000	86.877	-29.5125
136.000000	86.827	-29.9331
138.000000	86.775	-30.3492
140.000000	86.723	-30.7489
143.000000	86.646	-31.3281
145.000000	86.595	-31.7075
147.500000	86.533	-32.1743
150.000000	86.471	-32.6372
152.500000	86.416	-33.0934
155.000000	86.368	-33.5443
157.500000	86.319	-33.9896
160.000000	86.270	-34.4216
162.500000	86.221	-34.8505
165.000000	86.172	-35.2777
167.500000	86.122	-35.6985
170.000000	86.070	-36.1114
172.500000	86.016	-36.5070
175.000000	85.962	-36.8978
177.500000	85.908	-37.2862
180.000000	85.854	-37.6633
182.500000	85.800	-38.0369
185.000000	85.747	-38.4073
187.500000	85.693	-38.7751
190.000000	85.637	-39.1360
192.500000	85.578	-39.4836
195.000000	85.519	-39.8258
197.500000	85.459	-40.1643
200.000000	85.399	-40.4887
203.000000	85.331	-40.8786
206.000000	85.262	-41.2822
209.000000	85.191	-41.6754
212.000000	85.120	-42.0551
214.000000	85.073	-42.2977
218.000000	84.985	-42.7638
220.000000	84.942	-42.9933
224.000000	84.859	-43.4681
227.000000	84.793	-43.8220
