* Measurement data measured by REW V5.20.5
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -22,0 dBFS, measurement signal peak level -19,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 26-mar-2022 0:13:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1875 ms (64 mm, 2,53 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Hidizs MM2 Ref L 2022 mar 26
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.432	47.1693
20.299999	81.498	46.4557
20.600000	81.561	45.7517
20.900000	81.622	45.0568
21.200001	81.682	44.3711
21.400000	81.720	43.9190
21.799999	81.794	43.0269
22.000000	81.830	42.5869
22.400000	81.899	41.7190
22.700001	81.949	41.0788
23.000000	81.997	40.4476
23.299999	82.044	39.8254
23.600000	82.089	39.2119
24.000000	82.147	38.4071
24.299999	82.189	37.8130
24.700001	82.243	37.0327
25.000000	82.282	36.4561
25.400000	82.332	35.6981
25.799999	82.381	34.9519
26.200001	82.427	34.2171
26.500000	82.460	33.6733
26.900000	82.503	32.9578
27.200001	82.534	32.4282
27.600000	82.574	31.7311
28.000000	82.612	31.0438
28.500000	82.658	30.1977
29.000000	82.701	29.3655
29.500000	82.741	28.5469
30.000000	82.779	27.7426
30.400000	82.808	27.1103
30.700001	82.829	26.6428
31.100000	82.855	26.0285
31.500000	82.881	25.4244
32.000000	82.912	24.6820
32.500000	82.941	23.9505
33.000000	82.971	23.2258
33.500000	82.998	22.5039
34.000000	83.024	21.7824
34.500000	83.047	21.0622
35.000000	83.067	20.3477
35.500000	83.083	19.6465
36.000000	83.095	18.9662
36.500000	83.105	18.3112
37.000000	83.114	17.6818
37.500000	83.123	17.0739
38.200001	83.137	16.2461
38.700001	83.147	15.6640
39.500000	83.163	14.7405
40.000000	83.171	14.1682
40.599998	83.180	13.4883
41.200001	83.188	12.8174
41.799999	83.193	12.1565
42.500000	83.198	11.3987
43.099998	83.200	10.7611
43.700001	83.201	10.1347
44.400002	83.201	9.4177
45.000000	83.199	8.8136
45.500000	83.198	8.3167
46.200001	83.194	7.6302
46.799999	83.189	7.0510
47.500000	83.182	6.3883
48.200001	83.173	5.7422
48.700001	83.167	5.2910
49.400002	83.157	4.6718
50.000000	83.148	4.1503
50.799999	83.136	3.4654
51.500000	83.125	2.8756
52.200001	83.112	2.2953
53.000000	83.098	1.6434
53.799999	83.082	1.0016
54.500000	83.067	0.4471
55.200001	83.052	-0.1003
56.000000	83.032	-0.7147
57.000000	83.006	-1.4615
58.000000	82.979	-2.1840
59.000000	82.952	-2.8877
60.000000	82.924	-3.5792
60.799999	82.901	-4.1247
61.500000	82.880	-4.5953
62.200001	82.858	-5.0584
63.000000	82.833	-5.5777
64.000000	82.800	-6.2118
65.000000	82.766	-6.8298
66.000000	82.732	-7.4334
67.000000	82.698	-8.0239
68.000000	82.663	-8.6013
69.000000	82.627	-9.1654
70.000000	82.591	-9.7174
71.000000	82.555	-10.2590
72.000000	82.518	-10.7908
73.000000	82.481	-11.3137
74.000000	82.444	-11.8287
75.000000	82.405	-12.3345
76.199997	82.358	-12.9251
77.500000	82.306	-13.5420
78.800003	82.254	-14.1374
80.000000	82.207	-14.6725
81.199997	82.160	-15.1970
82.500000	82.108	-15.7549
83.800003	82.057	-16.3028
85.000000	82.008	-16.7980
86.199997	81.959	-17.2805
87.500000	81.905	-17.7881
88.500000	81.864	-18.1683
90.000000	81.801	-18.7236
91.199997	81.751	-19.1536
92.500000	81.697	-19.6030
93.800003	81.645	-20.0399
95.000000	81.597	-20.4387
96.199997	81.549	-20.8349
97.500000	81.497	-21.2635
98.800003	81.444	-21.6926
100.000000	81.392	-22.0762
101.500000	81.326	-22.5211
103.000000	81.263	-22.9394
104.400002	81.206	-23.3232
106.000000	81.142	-23.7603
107.500000	81.081	-24.1629
109.000000	81.020	-24.5552
110.599998	80.955	-24.9625
112.000000	80.900	-25.3112
113.800003	80.828	-25.7610
115.000000	80.780	-26.0587
117.199997	80.690	-26.5880
118.000000	80.657	-26.7789
120.599998	80.544	-27.3372
122.000000	80.488	-27.5912
124.099998	80.410	-27.9801
125.000000	80.377	-28.1542
126.500000	80.321	-28.4457
128.000000	80.264	-28.7300
131.500000	80.130	-29.3799
132.000000	80.110	-29.4678
134.000000	80.032	-29.7946
136.000000	79.959	-30.1083
138.000000	79.886	-30.4330
140.000000	79.812	-30.7566
143.000000	79.698	-31.1843
145.000000	79.626	-31.4537
147.500000	79.533	-31.7885
150.000000	79.443	-32.0654
152.500000	79.362	-32.3626
155.000000	79.277	-32.6847
157.500000	79.192	-32.9771
160.000000	79.108	-33.2488
162.500000	79.027	-33.5332
165.000000	78.940	-33.8063
167.500000	78.857	-34.0468
170.000000	78.777	-34.3318
172.500000	78.691	-34.6123
175.000000	78.599	-34.8423
177.500000	78.519	-34.9664
180.000000	78.454	-35.1536
182.500000	78.380	-35.3839
185.000000	78.304	-35.5568
187.500000	78.232	-35.7214
190.000000	78.159	-35.9037
192.500000	78.085	-36.0572
195.000000	78.014	-36.1989
197.500000	77.944	-36.3469
200.000000	77.873	-36.4782
203.000000	77.791	-36.6412
206.000000	77.707	-36.8003
209.000000	77.623	-36.9441
212.000000	77.542	-37.0767
214.000000	77.489	-37.1593
218.000000	77.386	-37.3215
220.000000	77.335	-37.3973
224.000000	77.235	-37.5465
227.000000	77.159	-37.6709
230.000000	77.083	-37.7605
233.000000	77.011	-37.8494
236.000000	76.940	-37.9360
240.000000	76.848	-38.0365
243.000000	76.781	-38.1134
247.000000	76.691	-38.2171
250.000000	76.621	-38.2862
254.000000	76.530	-38.3348
258.000000	76.450	-38.4085
262.000000	76.363	-38.5399
265.000000	76.295	-38.5860
269.000000	76.211	-38.6055
272.000000	76.152	-38.6196
276.000000	76.076	-38.6451
280.000000	76.002	-38.6758
285.000000	75.905	-38.7563
290.000000	75.808	-38.7656
295.000000	75.719	-38.8152
300.000000	75.625	-38.8541
304.000000	75.554	-38.8573
307.000000	75.503	-38.8585
311.000000	75.438	-38.8571
315.000000	75.373	-38.8594
320.000000	75.291	-38.8519
325.000000	75.211	-38.8334
330.000000	75.135	-38.8276
335.000000	75.059	-38.8369
340.000000	74.983	-38.8043
345.000000	74.914	-38.7793
350.000000	74.839	-38.7453
355.000000	74.773	-38.7070
360.000000	74.706	-38.7004
365.000000	74.639	-38.6797
370.000000	74.570	-38.6317
375.000000	74.507	-38.5477
382.000000	74.425	-38.4886
387.000000	74.361	-38.4520
395.000000	74.267	-38.3720
400.000000	74.212	-38.3304
406.000000	74.149	-38.2775
412.000000	74.089	-38.2206
418.000000	74.030	-38.1398
425.000000	73.959	-38.0751
431.000000	73.895	-38.0008
437.000000	73.836	-37.9379
444.000000	73.773	-37.8612
450.000000	73.718	-37.7964
455.000000	73.673	-37.7409
462.000000	73.613	-37.6586
468.000000	73.565	-37.5756
475.000000	73.510	-37.4731
482.000000	73.456	-37.3972
487.000000	73.419	-37.3337
494.000000	73.370	-37.2158
500.000000	73.330	-37.1451
508.000000	73.274	-37.0748
515.000000	73.230	-36.9882
522.000000	73.184	-36.8996
530.000000	73.136	-36.7916
538.000000	73.090	-36.6834
545.000000	73.051	-36.5858
552.000000	73.013	-36.4942
560.000000	72.971	-36.3902
570.000000	72.927	-36.2466
580.000000	72.884	-36.1292
590.000000	72.840	-36.0174
600.000000	72.801	-35.8550
608.000000	72.772	-35.7496
615.000000	72.744	-35.6592
622.000000	72.722	-35.5646
630.000000	72.697	-35.4845
640.000000	72.667	-35.3165
650.000000	72.645	-35.1970
660.000000	72.619	-35.0547
670.000000	72.600	-34.9125
680.000000	72.584	-34.8118
690.000000	72.568	-34.6775
700.000000	72.556	-34.5515
710.000000	72.544	-34.3952
720.000000	72.537	-34.2586
730.000000	72.535	-34.1213
740.000000	72.540	-33.9791
750.000000	72.545	-33.8446
762.000000	72.551	-33.6533
775.000000	72.562	-33.4686
788.000000	72.580	-33.2927
800.000000	72.606	-33.1244
812.000000	72.629	-33.0057
825.000000	72.663	-32.8472
838.000000	72.703	-32.6915
850.000000	72.743	-32.5483
862.000000	72.796	-32.4255
875.000000	72.855	-32.2974
885.000000	72.903	-32.1968
900.000000	72.984	-32.0689
912.000000	73.049	-32.0408
925.000000	73.128	-32.0140
938.000000	73.215	-31.9678
950.000000	73.302	-31.9650
962.000000	73.390	-31.9966
975.000000	73.491	-32.0367
988.000000	73.605	-32.1152
1000.000000	73.711	-32.2261
1015.000000	73.847	-32.4625
1030.000000	73.990	-32.7558
1044.000000	74.127	-33.0715
1060.000000	74.289	-33.4988
1075.000000	74.443	-33.9478
1090.000000	74.596	-34.4941
1106.000000	74.765	-35.1427
1120.000000	74.914	-35.7617
1138.000000	75.106	-36.6969
1150.000000	75.233	-37.3897
1172.000000	75.460	-38.8440
1180.000000	75.537	-39.4254
1206.000000	75.738	-41.5224
1220.000000	75.817	-42.5755
1241.000000	75.942	-43.9846
1250.000000	76.004	-44.6017
1265.000000	76.105	-45.7153
1280.000000	76.194	-46.9134
1315.000000	76.319	-49.7916
1320.000000	76.329	-50.1847
1340.000000	76.350	-51.6201
1360.000000	76.354	-52.7840
1380.000000	76.365	-53.6776
1400.000000	76.398	-54.3554
1430.000000	76.508	-55.1590
1450.000000	76.620	-55.7022
1475.000000	76.788	-56.4688
1500.000000	76.980	-57.3319
1525.000000	77.193	-58.3603
1550.000000	77.412	-59.4775
1575.000000	77.641	-60.7014
1600.000000	77.872	-62.0174
1625.000000	78.108	-63.4147
1650.000000	78.349	-64.8694
1675.000000	78.593	-66.3995
1700.000000	78.838	-67.9827
1725.000000	79.090	-69.6164
1750.000000	79.345	-71.3176
1775.000000	79.603	-73.0684
1800.000000	79.864	-74.8868
1825.000000	80.130	-76.7746
1850.000000	80.401	-78.7350
1875.000000	80.674	-80.7582
1900.000000	80.950	-82.8403
1925.000000	81.234	-84.9893
1950.000000	81.517	-87.2266
1975.000000	81.802	-89.5473
2000.000000	82.092	-91.9605
2030.000000	82.435	-94.9649
2060.000000	82.781	-98.0891
2090.000000	83.127	-101.3661
2120.000000	83.468	-104.7776
2140.000000	83.694	-107.1333
2180.000000	84.137	-112.0441
2200.000000	84.352	-114.5968
2240.000000	84.766	-119.8945
2270.000000	85.063	-124.0221
2300.000000	85.342	-128.2824
2330.000000	85.602	-132.6686
2360.000000	85.841	-137.1549
2400.000000	86.125	-143.2644
2430.000000	86.309	-147.9266
2470.000000	86.517	-154.1906
2500.000000	86.643	-158.9021
2540.000000	86.774	-165.1685
2580.000000	86.866	-171.3794
2620.000000	86.924	-177.4875
2650.000000	86.947	178.0157
2690.000000	86.956	172.1420
2720.000000	86.950	167.8317
2760.000000	86.930	162.2238
2800.000000	86.902	156.7582
2850.000000	86.858	150.1015
2900.000000	86.813	143.6404
2950.000000	86.774	137.3254
3000.000000	86.742	131.1393
3040.000000	86.722	126.2427
3070.000000	86.714	122.5916
3110.000000	86.711	117.7392
3150.000000	86.716	112.8690
3200.000000	86.729	106.7593
3250.000000	86.753	100.6070
3300.000000	86.783	94.3594
3350.000000	86.817	87.9966
3400.000000	86.848	81.5046
3450.000000	86.873	74.8680
3500.000000	86.888	68.0855
3550.000000	86.884	61.1509
3600.000000	86.857	54.0760
3650.000000	86.803	46.8844
3700.000000	86.712	39.6063
3750.000000	86.584	32.2918
3820.000000	86.336	22.0585
3870.000000	86.113	14.8094
3950.000000	85.674	3.4644
4000.000000	85.357	-3.4137
4060.000000	84.940	-11.3859
4120.000000	84.493	-19.0446
4180.000000	84.025	-26.3837
4250.000000	83.467	-34.5167
4310.000000	82.983	-41.1343
4370.000000	82.503	-47.4570
4440.000000	81.954	-54.4835
4500.000000	81.499	-60.2415
