* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -24,6 dBFS, measurement signal peak level -23,2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 18-ene-2022 20:29:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0037 ms (-1,3 mm, -0,05 in) using estimated IR delay relative to Acoustic reference on 3: EarMen TR-AMP  1 with no timing offset
* Measurement: SoundMagic T60BT L 2022 ene
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.432	38.2379
20.299999	88.447	37.0938
20.600000	88.460	35.9749
20.900000	88.470	34.8809
21.200001	88.479	33.8113
21.400000	88.484	33.1113
21.799999	88.492	31.7418
22.000000	88.496	31.0716
22.400000	88.500	29.7583
22.700001	88.503	28.7955
23.000000	88.504	27.8503
23.299999	88.505	26.9215
23.600000	88.504	26.0082
24.000000	88.502	24.8138
24.299999	88.498	23.9351
24.700001	88.492	22.7861
25.000000	88.486	21.9414
25.400000	88.476	20.8382
25.799999	88.464	19.7611
26.200001	88.450	18.7097
26.500000	88.439	17.9375
26.900000	88.423	16.9288
27.200001	88.411	16.1873
27.600000	88.392	15.2176
28.000000	88.373	14.2688
28.500000	88.347	13.1108
29.000000	88.320	11.9829
29.500000	88.290	10.8846
30.000000	88.259	9.8153
30.400000	88.233	8.9806
30.700001	88.213	8.3664
31.100000	88.185	7.5629
31.500000	88.157	6.7766
32.000000	88.120	5.8171
32.500000	88.082	4.8826
33.000000	88.044	3.9724
33.500000	88.004	3.0858
34.000000	87.964	2.2219
34.500000	87.923	1.3798
35.000000	87.882	0.5582
35.500000	87.839	-0.2439
36.000000	87.797	-1.0268
36.500000	87.753	-1.7905
37.000000	87.709	-2.5343
37.500000	87.665	-3.2576
38.200001	87.603	-4.2374
38.700001	87.559	-4.9170
39.500000	87.490	-5.9792
40.000000	87.447	-6.6320
40.599998	87.394	-7.4052
41.200001	87.340	-8.1645
41.799999	87.285	-8.9054
42.500000	87.219	-9.7424
43.099998	87.163	-10.4364
43.700001	87.106	-11.1109
44.400002	87.039	-11.8760
45.000000	86.982	-12.5143
45.500000	86.934	-13.0339
46.200001	86.867	-13.7422
46.799999	86.810	-14.3317
47.500000	86.743	-15.0000
48.200001	86.676	-15.6486
48.700001	86.629	-16.1007
49.400002	86.563	-16.7184
50.000000	86.506	-17.2344
50.799999	86.431	-17.9043
51.500000	86.366	-18.4752
52.200001	86.302	-19.0334
53.000000	86.228	-19.6565
53.799999	86.154	-20.2633
54.500000	86.089	-20.7803
55.200001	86.024	-21.2837
56.000000	85.949	-21.8422
57.000000	85.856	-22.5141
58.000000	85.764	-23.1561
59.000000	85.674	-23.7714
60.000000	85.585	-24.3671
60.799999	85.515	-24.8338
61.500000	85.454	-25.2359
62.200001	85.393	-25.6322
63.000000	85.323	-26.0768
64.000000	85.235	-26.6171
65.000000	85.146	-27.1351
66.000000	85.057	-27.6267
67.000000	84.970	-28.0950
68.000000	84.885	-28.5478
69.000000	84.800	-28.9889
70.000000	84.716	-29.4149
71.000000	84.632	-29.8226
72.000000	84.550	-30.2140
73.000000	84.469	-30.5933
74.000000	84.390	-30.9648
75.000000	84.311	-31.3311
76.199997	84.217	-31.7636
77.500000	84.114	-32.2180
78.800003	84.010	-32.6491
80.000000	83.915	-33.0203
81.199997	83.820	-33.3683
82.500000	83.721	-33.7284
83.800003	83.623	-34.0761
85.000000	83.534	-34.3865
86.199997	83.446	-34.6872
87.500000	83.351	-34.9997
88.500000	83.280	-35.2292
90.000000	83.175	-35.5646
91.199997	83.093	-35.8352
92.500000	83.004	-36.1283
93.800003	82.912	-36.4068
95.000000	82.828	-36.6388
96.199997	82.746	-36.8483
97.500000	82.661	-37.0726
98.800003	82.576	-37.3087
100.000000	82.496	-37.5163
101.500000	82.396	-37.7457
103.000000	82.300	-37.9668
104.400002	82.208	-38.1634
106.000000	82.105	-38.3450
107.500000	82.016	-38.4934
109.000000	81.932	-38.6700
110.599998	81.840	-38.8881
112.000000	81.756	-39.0722
113.800003	81.645	-39.2686
115.000000	81.572	-39.3629
117.199997	81.453	-39.5013
118.000000	81.414	-39.5700
120.599998	81.278	-39.8950
122.000000	81.194	-40.0424
124.099998	81.072	-40.1792
125.000000	81.022	-40.2235
126.500000	80.942	-40.2973
128.000000	80.863	-40.3770
131.500000	80.682	-40.5268
132.000000	80.658	-40.5473
134.000000	80.560	-40.6362
136.000000	80.461	-40.7206
138.000000	80.365	-40.7817
140.000000	80.273	-40.8387
143.000000	80.135	-40.9428
145.000000	80.039	-40.9711
147.500000	79.934	-40.9830
150.000000	79.824	-41.0937
152.500000	79.705	-41.1120
155.000000	79.597	-41.1008
157.500000	79.489	-41.0983
160.000000	79.385	-41.0525
162.500000	79.286	-41.0252
165.000000	79.184	-40.9966
167.500000	79.081	-40.9235
170.000000	78.984	-40.8224
172.500000	78.895	-40.6935
175.000000	78.815	-40.6271
177.500000	78.729	-40.5786
180.000000	78.645	-40.5223
182.500000	78.558	-40.5056
185.000000	78.461	-40.4532
187.500000	78.369	-40.3388
190.000000	78.284	-40.2283
192.500000	78.202	-40.1417
195.000000	78.120	-40.0546
197.500000	78.038	-39.9565
200.000000	77.958	-39.8318
203.000000	77.870	-39.6928
206.000000	77.778	-39.6053
209.000000	77.682	-39.4509
212.000000	77.599	-39.2747
214.000000	77.545	-39.1759
218.000000	77.433	-38.9959
220.000000	77.372	-38.8987
224.000000	77.245	-38.5996
227.000000	77.179	-38.3614
230.000000	77.109	-38.3196
233.000000	77.028	-38.2189
236.000000	76.953	-38.0713
240.000000	76.854	-37.8624
243.000000	76.779	-37.6541
247.000000	76.688	-37.3633
250.000000	76.622	-37.1974
254.000000	76.524	-36.9721
258.000000	76.433	-36.7691
262.000000	76.329	-36.5553
265.000000	76.261	-36.3504
269.000000	76.174	-36.1302
272.000000	76.110	-35.9670
276.000000	76.024	-35.7543
280.000000	75.938	-35.4854
285.000000	75.847	-35.1492
290.000000	75.745	-34.9044
295.000000	75.641	-34.4993
300.000000	75.548	-34.1283
304.000000	75.490	-33.8547
307.000000	75.444	-33.7241
311.000000	75.367	-33.5291
315.000000	75.294	-33.2006
320.000000	75.222	-32.8368
325.000000	75.142	-32.5407
330.000000	75.053	-32.2182
335.000000	74.976	-31.9286
340.000000	74.895	-31.6122
345.000000	74.823	-31.2100
350.000000	74.748	-30.7731
355.000000	74.680	-30.4145
360.000000	74.615	-30.0702
365.000000	74.555	-29.8106
370.000000	74.478	-29.5290
375.000000	74.405	-29.0957
382.000000	74.336	-28.5908
387.000000	74.277	-28.3211
395.000000	74.173	-27.6328
400.000000	74.128	-27.2610
406.000000	74.069	-26.9304
412.000000	74.008	-26.5230
418.000000	73.941	-26.0829
425.000000	73.849	-25.5571
431.000000	73.779	-25.0954
437.000000	73.725	-24.6630
444.000000	73.679	-24.1062
450.000000	73.632	-23.6980
455.000000	73.583	-23.3850
462.000000	73.524	-22.8001
468.000000	73.492	-22.3963
475.000000	73.430	-21.9449
482.000000	73.354	-21.5025
487.000000	73.298	-21.1101
494.000000	73.245	-20.6047
500.000000	73.197	-20.2845
508.000000	73.149	-19.7403
515.000000	73.100	-19.2941
522.000000	73.047	-18.7576
530.000000	72.997	-18.2230
538.000000	72.935	-17.6962
545.000000	72.893	-17.2246
552.000000	72.857	-16.7189
560.000000	72.816	-16.0940
570.000000	72.749	-15.4216
580.000000	72.707	-14.6652
590.000000	72.669	-13.9093
600.000000	72.611	-13.0812
608.000000	72.569	-12.5461
615.000000	72.557	-12.0696
622.000000	72.532	-11.6437
630.000000	72.478	-11.0649
640.000000	72.436	-10.2492
650.000000	72.411	-9.6155
660.000000	72.368	-8.9790
670.000000	72.336	-8.3869
680.000000	72.325	-7.6596
690.000000	72.323	-7.0377
700.000000	72.269	-6.3366
710.000000	72.252	-5.5641
720.000000	72.246	-4.7710
730.000000	72.255	-3.9759
740.000000	72.246	-3.2922
750.000000	72.225	-2.4998
762.000000	72.220	-1.5109
775.000000	72.212	-0.5292
788.000000	72.198	0.3564
800.000000	72.194	1.1912
812.000000	72.233	2.4917
825.000000	72.258	3.6573
838.000000	72.286	4.7467
850.000000	72.324	5.7066
862.000000	72.364	6.5532
875.000000	72.400	7.4550
885.000000	72.450	8.3739
900.000000	72.536	9.6433
912.000000	72.587	10.3679
925.000000	72.660	11.1650
938.000000	72.733	12.1228
950.000000	72.805	12.7408
962.000000	72.879	13.5018
975.000000	72.954	14.4770
988.000000	73.029	15.3035
1000.000000	73.125	16.0838
1015.000000	73.268	17.0200
1030.000000	73.402	17.8613
1044.000000	73.538	18.7097
1060.000000	73.708	19.4836
1075.000000	73.879	20.0662
1090.000000	74.034	20.4609
1106.000000	74.204	21.0824
1120.000000	74.352	21.4600
1138.000000	74.557	21.7313
1150.000000	74.673	21.7157
1172.000000	74.870	21.9176
1180.000000	74.951	21.9634
1206.000000	75.187	22.0715
1220.000000	75.331	22.1501
1241.000000	75.492	22.0614
1250.000000	75.553	22.0563
1265.000000	75.682	21.9130
1280.000000	75.805	21.8797
1315.000000	76.060	21.7199
1320.000000	76.093	21.6865
1340.000000	76.237	21.3822
1360.000000	76.368	21.1936
1380.000000	76.510	20.9473
1400.000000	76.620	20.5751
1430.000000	76.824	20.2503
1450.000000	76.951	19.9959
1475.000000	77.104	19.9104
1500.000000	77.260	19.7081
1525.000000	77.428	19.6176
1550.000000	77.586	19.6303
1575.000000	77.753	19.6887
1600.000000	77.941	19.6456
1625.000000	78.106	19.6693
1650.000000	78.282	19.6955
1675.000000	78.466	19.7180
1700.000000	78.661	19.6993
1725.000000	78.867	19.6619
1750.000000	79.056	19.5278
1775.000000	79.276	19.3752
1800.000000	79.502	19.2179
1825.000000	79.728	19.0633
1850.000000	79.959	18.7314
1875.000000	80.193	18.3970
1900.000000	80.448	17.9419
1925.000000	80.712	17.4104
1950.000000	80.975	16.6891
1975.000000	81.246	15.9269
2000.000000	81.517	15.1440
2030.000000	81.855	14.1638
2060.000000	82.194	13.0915
2090.000000	82.539	11.8286
2120.000000	82.891	10.3544
2140.000000	83.127	9.2748
2180.000000	83.600	6.7711
2200.000000	83.826	5.4063
2240.000000	84.269	2.3921
2270.000000	84.582	-0.2012
2300.000000	84.880	-3.0083
2330.000000	85.143	-6.0297
2360.000000	85.375	-9.3027
2400.000000	85.610	-14.0270
2430.000000	85.735	-17.8473
2470.000000	85.820	-23.0745
2500.000000	85.819	-26.9802
2540.000000	85.733	-32.1000
2580.000000	85.573	-37.0167
2620.000000	85.338	-41.6065
2650.000000	85.120	-44.7788
2690.000000	84.784	-48.6629
2720.000000	84.521	-51.3264
2760.000000	84.148	-54.4567
2800.000000	83.753	-57.1837
2850.000000	83.264	-60.0975
2900.000000	82.785	-62.6185
2950.000000	82.326	-64.7774
3000.000000	81.878	-66.4925
3040.000000	81.531	-67.5314
3070.000000	81.286	-68.1339
3110.000000	80.972	-68.8609
3150.000000	80.666	-69.4670
3200.000000	80.310	-70.2767
3250.000000	79.974	-70.9390
3300.000000	79.670	-71.4548
