* Measurement data measured by REW V5.20.4
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -13,6 dBFS, measurement signal peak level -13,8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18,0 dBFS using an acoustic timing reference
* Dated: 19-dic-2021 11:50:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2064 ms (71 mm, 2,79 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: Ostry KC06A L 2021 dic 19
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.958	-145.6005
20.299999	88.996	-146.2193
20.600000	89.033	-146.8279
20.900000	89.067	-147.4264
21.200001	89.101	-148.0150
21.400000	89.122	-148.4019
21.799999	89.163	-149.1622
22.000000	89.183	-149.5358
22.400000	89.221	-150.2693
22.700001	89.248	-150.8078
23.000000	89.274	-151.3367
23.299999	89.299	-151.8561
23.600000	89.323	-152.3665
24.000000	89.354	-153.0340
24.299999	89.376	-153.5255
24.700001	89.405	-154.1696
25.000000	89.425	-154.6449
25.400000	89.452	-155.2688
25.799999	89.477	-155.8820
26.200001	89.501	-156.4848
26.500000	89.518	-156.9301
26.900000	89.539	-157.5147
27.200001	89.555	-157.9462
27.600000	89.574	-158.5123
28.000000	89.592	-159.0677
28.500000	89.614	-159.7471
29.000000	89.633	-160.4107
29.500000	89.652	-161.0592
30.000000	89.669	-161.6935
30.400000	89.682	-162.1913
30.700001	89.692	-162.5593
31.100000	89.704	-163.0434
31.500000	89.715	-163.5204
32.000000	89.728	-164.1075
32.500000	89.740	-164.6849
33.000000	89.751	-165.2526
33.500000	89.761	-165.8100
34.000000	89.770	-166.3562
34.500000	89.777	-166.8908
35.000000	89.784	-167.4140
35.500000	89.790	-167.9269
36.000000	89.796	-168.4305
36.500000	89.801	-168.9260
37.000000	89.806	-169.4141
37.500000	89.810	-169.8956
38.200001	89.815	-170.5593
38.700001	89.818	-171.0266
39.500000	89.820	-171.7622
40.000000	89.821	-172.2141
40.599998	89.821	-172.7473
41.200001	89.819	-173.2700
41.799999	89.817	-173.7817
42.500000	89.814	-174.3646
43.099998	89.810	-174.8530
43.700001	89.807	-175.3320
44.400002	89.802	-175.8814
45.000000	89.798	-176.3457
45.500000	89.794	-176.7283
46.200001	89.789	-177.2577
46.799999	89.783	-177.7054
47.500000	89.776	-178.2213
48.200001	89.769	-178.7305
48.700001	89.763	-179.0901
49.400002	89.753	-179.5864
50.000000	89.745	179.9958
50.799999	89.732	179.4503
51.500000	89.721	178.9837
52.200001	89.709	178.5267
53.000000	89.695	178.0156
53.799999	89.682	177.5156
54.500000	89.670	177.0854
55.200001	89.658	176.6601
56.000000	89.644	176.1775
57.000000	89.626	175.5780
58.000000	89.607	174.9869
59.000000	89.586	174.4102
60.000000	89.564	173.8489
60.799999	89.547	173.4089
61.500000	89.531	173.0295
62.200001	89.515	172.6548
63.000000	89.497	172.2319
64.000000	89.474	171.7112
65.000000	89.451	171.1989
66.000000	89.427	170.6953
67.000000	89.402	170.2008
68.000000	89.377	169.7148
69.000000	89.352	169.2363
70.000000	89.327	168.7642
71.000000	89.301	168.2993
72.000000	89.274	167.8433
73.000000	89.247	167.3962
74.000000	89.220	166.9572
75.000000	89.192	166.5260
76.199997	89.159	166.0187
77.500000	89.123	165.4802
78.800003	89.086	164.9510
80.000000	89.053	164.4717
81.199997	89.019	163.9999
82.500000	88.982	163.4938
83.800003	88.944	162.9933
85.000000	88.909	162.5399
86.199997	88.872	162.0968
87.500000	88.833	161.6263
88.500000	88.803	161.2697
90.000000	88.757	160.7454
91.199997	88.720	160.3374
92.500000	88.680	159.9050
93.800003	88.640	159.4790
95.000000	88.604	159.0896
96.199997	88.568	158.7020
97.500000	88.528	158.2849
98.800003	88.487	157.8753
100.000000	88.450	157.5042
101.500000	88.402	157.0455
103.000000	88.355	156.5916
104.400002	88.310	156.1721
106.000000	88.257	155.7018
107.500000	88.207	155.2724
109.000000	88.156	154.8516
110.599998	88.102	154.4216
112.000000	88.055	154.0684
113.800003	88.001	153.6234
115.000000	87.966	153.3128
117.199997	87.897	152.7287
118.000000	87.871	152.5251
120.599998	87.785	151.9269
122.000000	87.743	151.6178
124.099998	87.682	151.1268
125.000000	87.654	150.9157
126.500000	87.607	150.5732
128.000000	87.561	150.2357
131.500000	87.449	149.4560
132.000000	87.433	149.3476
134.000000	87.367	148.9283
136.000000	87.302	148.5319
138.000000	87.239	148.1413
140.000000	87.176	147.7532
143.000000	87.082	147.1841
145.000000	87.020	146.8181
147.500000	86.943	146.3520
150.000000	86.862	145.8988
152.500000	86.783	145.4872
155.000000	86.708	145.0742
157.500000	86.632	144.6609
160.000000	86.556	144.2567
162.500000	86.480	143.8681
165.000000	86.403	143.4877
167.500000	86.326	143.1328
170.000000	86.253	142.7767
172.500000	86.177	142.4156
175.000000	86.102	142.0800
177.500000	86.028	141.7554
180.000000	85.956	141.4341
182.500000	85.884	141.1071
185.000000	85.809	140.7764
187.500000	85.733	140.4721
190.000000	85.658	140.1845
192.500000	85.584	139.9046
195.000000	85.511	139.6345
197.500000	85.441	139.3739
200.000000	85.373	139.1089
203.000000	85.290	138.7919
206.000000	85.207	138.4893
209.000000	85.124	138.1913
212.000000	85.040	137.9139
214.000000	84.985	137.7407
218.000000	84.877	137.3973
220.000000	84.824	137.2232
224.000000	84.717	136.8901
227.000000	84.641	136.6489
230.000000	84.564	136.3881
233.000000	84.483	136.1549
236.000000	84.405	135.9355
240.000000	84.301	135.6553
243.000000	84.226	135.4613
247.000000	84.128	135.1911
250.000000	84.053	135.0041
254.000000	83.955	134.7732
258.000000	83.858	134.5281
262.000000	83.759	134.3043
265.000000	83.688	134.1433
269.000000	83.594	133.9180
272.000000	83.524	133.7663
276.000000	83.433	133.5768
280.000000	83.343	133.3843
285.000000	83.229	133.1659
290.000000	83.121	132.9714
295.000000	83.013	132.7643
300.000000	82.908	132.5790
304.000000	82.823	132.4286
307.000000	82.760	132.3285
311.000000	82.675	132.2036
315.000000	82.593	132.0920
