* Measurement data measured by REW V5.20.13
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -16,5 dBFS, measurement signal peak level -13,4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 05-dic-2022 11:35:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0,0638 ms (-22 mm, -0,86 in) using estimated IR delay relative to Acoustic reference played from 1: xCORE USB Audio 2.0  1 with no timing offset Clock adjustment: 16,5 ppm
* Measurement: TRI i ONE L 2022 dic 5
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.088	-169.3294
20.299999	102.085	-169.8749
20.600000	102.081	-170.4095
20.900000	102.076	-170.9338
21.200001	102.071	-171.4480
21.400000	102.068	-171.7853
21.799999	102.059	-172.4473
22.000000	102.055	-172.7720
22.400000	102.046	-173.4092
22.700001	102.038	-173.8769
23.000000	102.030	-174.3361
23.299999	102.022	-174.7871
23.600000	102.013	-175.2300
24.000000	102.001	-175.8088
24.299999	101.991	-176.2345
24.700001	101.978	-176.7912
25.000000	101.968	-177.2009
25.400000	101.954	-177.7370
25.799999	101.939	-178.2620
26.200001	101.924	-178.7760
26.500000	101.912	-179.1543
26.900000	101.896	-179.6495
27.200001	101.883	179.9860
27.600000	101.866	179.5090
28.000000	101.849	179.0421
28.500000	101.827	178.4718
29.000000	101.804	177.9159
29.500000	101.782	177.3734
30.000000	101.758	176.8433
30.400000	101.740	176.4278
30.700001	101.726	176.1209
31.100000	101.707	175.7177
31.500000	101.688	175.3209
32.000000	101.664	174.8337
32.500000	101.639	174.3555
33.000000	101.614	173.8857
33.500000	101.589	173.4241
34.000000	101.564	172.9707
34.500000	101.538	172.5258
35.000000	101.512	172.0895
35.500000	101.485	171.6618
36.000000	101.458	171.2421
36.500000	101.431	170.8298
37.000000	101.404	170.4244
37.500000	101.376	170.0256
38.200001	101.337	169.4790
38.700001	101.309	169.0979
39.500000	101.263	168.5054
40.000000	101.234	168.1454
40.599998	101.199	167.7227
41.200001	101.165	167.3091
41.799999	101.130	166.9037
42.500000	101.090	166.4403
43.099998	101.056	166.0502
43.700001	101.022	165.6660
44.400002	100.982	165.2251
45.000000	100.947	164.8541
45.500000	100.917	164.5504
46.200001	100.876	164.1337
46.799999	100.841	163.7841
47.500000	100.799	163.3844
48.200001	100.758	162.9930
48.700001	100.728	162.7188
49.400002	100.686	162.3426
50.000000	100.649	162.0276
50.799999	100.601	161.6183
51.500000	100.559	161.2693
52.200001	100.517	160.9280
53.000000	100.469	160.5456
53.799999	100.422	160.1702
54.500000	100.380	159.8473
55.200001	100.338	159.5305
56.000000	100.289	159.1768
57.000000	100.229	158.7480
58.000000	100.169	158.3312
59.000000	100.110	157.9238
60.000000	100.050	157.5257
60.799999	100.002	157.2152
61.500000	99.960	156.9500
62.200001	99.918	156.6904
63.000000	99.870	156.4000
64.000000	99.810	156.0458
65.000000	99.751	155.7008
66.000000	99.691	155.3645
67.000000	99.632	155.0374
68.000000	99.572	154.7204
69.000000	99.513	154.4134
70.000000	99.454	154.1151
71.000000	99.396	153.8242
72.000000	99.337	153.5399
73.000000	99.279	153.2627
74.000000	99.221	152.9925
75.000000	99.164	152.7283
76.199997	99.095	152.4189
77.500000	99.019	152.0972
78.800003	98.945	151.7915
80.000000	98.877	151.5181
81.199997	98.809	151.2512
82.500000	98.736	150.9740
83.800003	98.663	150.7113
85.000000	98.597	150.4762
86.199997	98.531	150.2444
87.500000	98.459	150.0016
88.500000	98.404	149.8234
90.000000	98.322	149.5684
91.199997	98.257	149.3747
92.500000	98.187	149.1754
93.800003	98.119	148.9821
95.000000	98.056	148.8044
96.199997	97.993	148.6287
97.500000	97.925	148.4474
98.800003	97.857	148.2767
100.000000	97.795	148.1251
101.500000	97.718	147.9449
103.000000	97.642	147.7769
104.400002	97.573	147.6260
106.000000	97.495	147.4595
107.500000	97.422	147.3089
109.000000	97.350	147.1601
110.599998	97.271	147.0076
112.000000	97.201	146.8925
113.800003	97.114	146.7715
115.000000	97.058	146.6896
117.199997	96.955	146.5276
118.000000	96.917	146.4719
120.599998	96.793	146.3330
122.000000	96.730	146.2664
124.099998	96.637	146.1480
125.000000	96.596	146.1016
126.500000	96.528	146.0383
128.000000	96.462	145.9825
