* Measurement data measured by REW V5.20
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -26,2 dBFS, measurement signal peak level -28,3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30-oct-2020 23:24:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2323 ms (80 mm, 3,14 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: TFZ My Love III R 2020 oct 30
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.889	31.3520
20.299999	92.920	30.6024
20.600000	92.950	29.8659
20.900000	92.978	29.1422
21.200001	93.004	28.4308
21.400000	93.021	27.9632
21.799999	93.053	27.0434
22.000000	93.068	26.5911
22.400000	93.097	25.7011
22.700001	93.116	25.0462
23.000000	93.135	24.4018
23.299999	93.152	23.7678
23.600000	93.168	23.1440
24.000000	93.188	22.3278
24.299999	93.202	21.7270
24.700001	93.219	20.9407
25.000000	93.230	20.3617
25.400000	93.245	19.6033
25.799999	93.257	18.8598
26.200001	93.269	18.1304
26.500000	93.277	17.5923
26.900000	93.286	16.8861
27.200001	93.292	16.3646
27.600000	93.299	15.6800
28.000000	93.305	15.0073
28.500000	93.310	14.1830
29.000000	93.314	13.3769
29.500000	93.316	12.5888
30.000000	93.317	11.8185
30.400000	93.316	11.2146
30.700001	93.316	10.7688
31.100000	93.314	10.1832
31.500000	93.311	9.6076
32.000000	93.307	8.9014
32.500000	93.302	8.2093
33.000000	93.296	7.5306
33.500000	93.289	6.8648
34.000000	93.281	6.2115
34.500000	93.272	5.5703
35.000000	93.262	4.9406
35.500000	93.252	4.3221
36.000000	93.240	3.7145
36.500000	93.228	3.1177
37.000000	93.215	2.5313
37.500000	93.202	1.9553
38.200001	93.182	1.1655
38.700001	93.167	0.6128
39.500000	93.141	-0.2527
40.000000	93.125	-0.7821
40.599998	93.104	-1.4057
41.200001	93.082	-2.0164
41.799999	93.060	-2.6143
42.500000	93.033	-3.2961
43.099998	93.010	-3.8677
43.700001	92.986	-4.4282
44.400002	92.957	-5.0688
45.000000	92.933	-5.6072
45.500000	92.912	-6.0490
46.200001	92.883	-6.6584
46.799999	92.857	-7.1728
47.500000	92.826	-7.7632
48.200001	92.794	-8.3407
48.700001	92.770	-8.7440
49.400002	92.737	-9.2949
50.000000	92.708	-9.7558
50.799999	92.670	-10.3576
51.500000	92.637	-10.8748
52.200001	92.604	-11.3839
53.000000	92.565	-11.9547
53.799999	92.526	-12.5130
54.500000	92.491	-12.9913
55.200001	92.456	-13.4607
56.000000	92.416	-13.9870
57.000000	92.366	-14.6308
58.000000	92.316	-15.2603
59.000000	92.265	-15.8762
60.000000	92.213	-16.4774
60.799999	92.171	-16.9469
61.500000	92.135	-17.3492
62.200001	92.098	-17.7442
63.000000	92.056	-18.1874
64.000000	92.004	-18.7300
65.000000	91.951	-19.2601
66.000000	91.898	-19.7776
67.000000	91.845	-20.2826
68.000000	91.792	-20.7754
69.000000	91.739	-21.2565
70.000000	91.687	-21.7271
71.000000	91.634	-22.1878
72.000000	91.581	-22.6387
73.000000	91.528	-23.0794
74.000000	91.475	-23.5106
75.000000	91.423	-23.9324
76.199997	91.360	-24.4266
77.500000	91.291	-24.9480
78.800003	91.223	-25.4563
80.000000	91.161	-25.9141
81.199997	91.098	-26.3608
82.500000	91.030	-26.8320
83.800003	90.962	-27.2894
85.000000	90.899	-27.6994
86.199997	90.837	-28.0972
87.500000	90.770	-28.5147
88.500000	90.719	-28.8287
90.000000	90.644	-29.2917
91.199997	90.583	-29.6551
92.500000	90.518	-30.0403
93.800003	90.453	-30.4159
95.000000	90.393	-30.7543
96.199997	90.333	-31.0848
97.500000	90.269	-31.4334
98.800003	90.204	-31.7717
100.000000	90.145	-32.0744
101.500000	90.073	-32.4423
103.000000	90.001	-32.8044
104.400002	89.935	-33.1383
106.000000	89.858	-33.5093
107.500000	89.787	-33.8422
109.000000	89.716	-34.1629
110.599998	89.643	-34.4971
112.000000	89.578	-34.7833
