* Measurement data measured by REW V5.20 Beta 61
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -35,4 dBFS, measurement signal peak level -32,5 dBFS
* Format: 2M Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: 13-oct-2020 17:44:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: JAZZ Delay 0,9768 ms (335 mm, 1 ft 1,19 in) using estimated IR delay relative to Acoustic reference on 2: xCORE USB Audio 2.0  2 with no timing offset
* Measurement: Tronsmart Apollo Bold L 2020 oct 13
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.153	-57.4402
20.299999	81.290	-59.2705
20.600000	81.420	-61.0673
20.900000	81.545	-62.8311
21.200001	81.664	-64.5622
21.400000	81.741	-65.6985
21.799999	81.888	-67.9292
22.000000	81.958	-69.0240
22.400000	82.092	-71.1738
22.700001	82.188	-72.7520
23.000000	82.279	-74.3018
23.299999	82.365	-75.8238
23.600000	82.448	-77.3184
24.000000	82.552	-79.2695
24.299999	82.626	-80.7021
24.700001	82.719	-82.5719
25.000000	82.785	-83.9441
25.400000	82.867	-85.7340
25.799999	82.944	-87.4786
26.200001	83.016	-89.1786
26.500000	83.067	-90.4248
26.900000	83.132	-92.0488
27.200001	83.178	-93.2396
27.600000	83.236	-94.7922
28.000000	83.290	-96.3065
28.500000	83.354	-98.1477
29.000000	83.414	-99.9341
29.500000	83.468	-101.6677
30.000000	83.520	-103.3506
30.400000	83.561	-104.6617
30.700001	83.591	-105.6252
31.100000	83.629	-106.8843
31.500000	83.665	-108.1154
32.000000	83.708	-109.6165
32.500000	83.748	-111.0778
33.000000	83.785	-112.5016
33.500000	83.820	-113.8899
34.000000	83.852	-115.2442
34.500000	83.881	-116.5654
35.000000	83.908	-117.8542
35.500000	83.932	-119.1105
36.000000	83.955	-120.3342
36.500000	83.975	-121.5250
37.000000	83.994	-122.6831
37.500000	84.012	-123.8092
38.200001	84.036	-125.3364
38.700001	84.052	-126.3967
39.500000	84.079	-128.0500
40.000000	84.095	-129.0599
40.599998	84.113	-130.2495
41.200001	84.131	-131.4153
41.799999	84.147	-132.5589
42.500000	84.166	-133.8682
43.099998	84.183	-134.9721
43.700001	84.198	-136.0590
44.400002	84.213	-137.3035
45.000000	84.225	-138.3480
45.500000	84.233	-139.2021
46.200001	84.244	-140.3745
46.799999	84.252	-141.3594
47.500000	84.260	-142.4867
48.200001	84.265	-143.5902
48.700001	84.269	-144.3634
49.400002	84.271	-145.4239
50.000000	84.273	-146.3120
50.799999	84.273	-147.4650
51.500000	84.273	-148.4445
52.200001	84.274	-149.3992
53.000000	84.275	-150.4691
53.799999	84.276	-151.5279
54.500000	84.275	-152.4496
55.200001	84.272	-153.3640
56.000000	84.266	-154.3923
57.000000	84.255	-155.6427
58.000000	84.242	-156.8519
59.000000	84.229	-158.0254
60.000000	84.214	-159.1689
60.799999	84.202	-160.0641
61.500000	84.191	-160.8338
62.200001	84.180	-161.5919
63.000000	84.166	-162.4454
64.000000	84.148	-163.4944
65.000000	84.128	-164.5212
66.000000	84.107	-165.5227
67.000000	84.086	-166.4986
68.000000	84.066	-167.4516
69.000000	84.047	-168.3847
70.000000	84.028	-169.2993
71.000000	84.008	-170.1972
72.000000	83.988	-171.0790
73.000000	83.967	-171.9444
74.000000	83.946	-172.7945
