* Measurement data measured by REW V5.20 Beta 60
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -8,9 dBFS, measurement signal peak level -21,2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 09-sep-2020 17:20:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2114 ms (72 mm, 2,85 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: TFZ Live 1 L 2020 sep 9
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.253	3.5538
20.299999	93.228	2.9290
20.600000	93.203	2.3166
20.900000	93.177	1.7162
21.200001	93.151	1.1274
21.400000	93.134	0.7411
21.799999	93.100	-0.0172
22.000000	93.083	-0.3894
22.400000	93.049	-1.1206
22.700001	93.022	-1.6577
23.000000	92.996	-2.1857
23.299999	92.969	-2.7046
23.600000	92.942	-3.2148
24.000000	92.905	-3.8818
24.299999	92.878	-4.3723
24.700001	92.840	-5.0135
25.000000	92.812	-5.4851
25.400000	92.774	-6.1017
25.799999	92.736	-6.7046
26.200001	92.697	-7.2942
26.500000	92.668	-7.7280
26.900000	92.629	-8.2953
27.200001	92.600	-8.7128
27.600000	92.561	-9.2591
28.000000	92.522	-9.7939
28.500000	92.473	-10.4469
29.000000	92.424	-11.0833
29.500000	92.375	-11.7042
30.000000	92.327	-12.3104
30.400000	92.290	-12.7855
30.700001	92.264	-13.1364
31.100000	92.228	-13.5972
31.500000	92.192	-14.0502
32.000000	92.147	-14.6059
32.500000	92.102	-15.1499
33.000000	92.057	-15.6824
33.500000	92.011	-16.2035
34.000000	91.965	-16.7135
34.500000	91.918	-17.2127
35.000000	91.872	-17.7015
35.500000	91.825	-18.1802
36.000000	91.778	-18.6491
36.500000	91.731	-19.1087
37.000000	91.684	-19.5591
37.500000	91.637	-20.0005
38.200001	91.571	-20.6037
38.700001	91.524	-21.0241
39.500000	91.449	-21.6791
40.000000	91.402	-22.0779
40.599998	91.345	-22.5464
41.200001	91.289	-23.0043
41.799999	91.233	-23.4518
42.500000	91.168	-23.9609
43.099998	91.115	-24.3859
43.700001	91.062	-24.8009
44.400002	91.000	-25.2734
45.000000	90.948	-25.6693
45.500000	90.904	-25.9938
46.200001	90.843	-26.4405
46.799999	90.791	-26.8164
47.500000	90.730	-27.2460
48.200001	90.669	-27.6645
48.700001	90.625	-27.9561
49.400002	90.564	-28.3545
50.000000	90.512	-28.6874
50.799999	90.442	-29.1205
51.500000	90.382	-29.4898
52.200001	90.322	-29.8498
53.000000	90.253	-30.2499
53.799999	90.184	-30.6385
54.500000	90.123	-30.9702
55.200001	90.062	-31.2948
56.000000	89.993	-31.6577
57.000000	89.907	-32.0984
58.000000	89.822	-32.5245
59.000000	89.737	-32.9366
60.000000	89.654	-33.3371
60.799999	89.587	-33.6503
61.500000	89.529	-33.9189
62.200001	89.471	-34.1816
63.000000	89.405	-34.4740
64.000000	89.324	-34.8279
65.000000	89.242	-35.1710
66.000000	89.162	-35.5040
67.000000	89.082	-35.8260
68.000000	89.004	-36.1360
69.000000	88.929	-36.4355
70.000000	88.855	-36.7266
71.000000	88.782	-37.0099
72.000000	88.709	-37.2850
73.000000	88.637	-37.5521
74.000000	88.565	-37.8117
75.000000	88.493	-38.0634
76.199997	88.406	-38.3556
77.500000	88.311	-38.6612
78.800003	88.217	-38.9543
80.000000	88.131	-39.2126
81.199997	88.046	-39.4616
82.500000	87.955	-39.7245
83.800003	87.865	-39.9803
85.000000	87.783	-40.2075
86.199997	87.702	-40.4257
87.500000	87.615	-40.6516
88.500000	87.549	-40.8175
90.000000	87.452	-41.0569
91.199997	87.374	-41.2430
92.500000	87.291	-41.4366
93.800003	87.209	-41.6206
95.000000	87.135	-41.7851
96.199997	87.063	-41.9459
97.500000	86.987	-42.1143
98.800003	86.911	-42.2748
100.000000	86.842	-42.4144
101.500000	86.757	-42.5793
103.000000	86.673	-42.7387
104.400002	86.596	-42.8848
106.000000	86.509	-43.0479
107.500000	86.427	-43.1926
109.000000	86.345	-43.3277
110.599998	86.259	-43.4651
112.000000	86.184	-43.5807
113.800003	86.088	-43.7175
115.000000	86.025	-43.8015
117.199997	85.913	-43.9450
118.000000	85.873	-43.9954
120.599998	85.742	-44.1561
122.000000	85.671	-44.2355
124.099998	85.566	-44.3455
125.000000	85.521	-44.3901
126.500000	85.447	-44.4598
128.000000	85.375	-44.5255
131.500000	85.207	-44.6696
132.000000	85.183	-44.6875
134.000000	85.090	-44.7538
136.000000	84.998	-44.8206
138.000000	84.906	-44.8848
140.000000	84.816	-44.9369
143.000000	84.682	-44.9991
145.000000	84.595	-45.0260
147.500000	84.490	-45.0598
150.000000	84.387	-45.0999
152.500000	84.291	-45.1281
155.000000	84.204	-45.1525
157.500000	84.118	-45.1745
160.000000	84.033	-45.1790
162.500000	83.950	-45.1741
165.000000	83.870	-45.1674
167.500000	83.790	-45.1540
170.000000	83.711	-45.1365
172.500000	83.631	-45.1200
175.000000	83.551	-45.1083
177.500000	83.471	-45.0846
180.000000	83.394	-45.0578
182.500000	83.317	-45.0314
185.000000	83.242	-44.9961
187.500000	83.167	-44.9574
190.000000	83.093	-44.9084
192.500000	83.019	-44.8586
195.000000	82.943	-44.8121
197.500000	82.867	-44.7588
200.000000	82.793	-44.7039
203.000000	82.705	-44.6413
206.000000	82.618	-44.5726
209.000000	82.533	-44.4989
212.000000	82.450	-44.4239
214.000000	82.397	-44.3721
218.000000	82.296	-44.2632
220.000000	82.247	-44.2067
224.000000	82.150	-44.0934
227.000000	82.080	-44.0084
230.000000	82.009	-43.9219
233.000000	81.940	-43.8285
236.000000	81.873	-43.7357
240.000000	81.786	-43.6140
243.000000	81.722	-43.5281
247.000000	81.637	-43.4117
250.000000	81.575	-43.3116
254.000000	81.495	-43.1885
258.000000	81.415	-43.0670
262.000000	81.336	-42.9291
265.000000	81.280	-42.8237
269.000000	81.208	-42.6955
272.000000	81.153	-42.5979
276.000000	81.082	-42.4637
280.000000	81.012	-42.3303
285.000000	80.928	-42.1585
290.000000	80.847	-41.9949
295.000000	80.769	-41.8280
300.000000	80.693	-41.6639
304.000000	80.632	-41.5318
307.000000	80.588	-41.4331
311.000000	80.529	-41.3050
315.000000	80.473	-41.1744
320.000000	80.405	-41.0123
325.000000	80.339	-40.8456
330.000000	80.277	-40.6825
335.000000	80.215	-40.5271
340.000000	80.155	-40.3635
345.000000	80.097	-40.2116
350.000000	80.039	-40.0570
355.000000	79.983	-39.9073
360.000000	79.930	-39.7519
365.000000	79.879	-39.6010
370.000000	79.830	-39.4540
375.000000	79.782	-39.3105
382.000000	79.714	-39.1193
387.000000	79.663	-38.9824
395.000000	79.585	-38.7698
400.000000	79.538	-38.6315
406.000000	79.487	-38.4650
412.000000	79.436	-38.3133
418.000000	79.385	-38.1482
425.000000	79.330	-37.9647
431.000000	79.286	-37.8180
437.000000	79.245	-37.6882
444.000000	79.199	-37.5279
450.000000	79.161	-37.3927
455.000000	79.129	-37.2772
462.000000	79.089	-37.1272
468.000000	79.054	-37.0046
475.000000	79.017	-36.8423
482.000000	78.985	-36.6987
487.000000	78.964	-36.5998
494.000000	78.937	-36.4652
500.000000	78.914	-36.3504
508.000000	78.886	-36.1872
515.000000	78.865	-36.0588
522.000000	78.844	-35.9383
530.000000	78.822	-35.8055
538.000000	78.802	-35.6766
545.000000	78.785	-35.5587
552.000000	78.768	-35.4567
560.000000	78.751	-35.3497
570.000000	78.730	-35.2157
580.000000	78.715	-35.0814
590.000000	78.703	-34.9604
600.000000	78.698	-34.8543
608.000000	78.692	-34.7969
615.000000	78.690	-34.7555
622.000000	78.691	-34.7355
630.000000	78.696	-34.7368
640.000000	78.706	-34.8229
650.000000	78.716	-35.0967
660.000000	78.689	-35.6757
670.000000	78.547	-36.1730
680.000000	78.364	-35.5930
690.000000	78.321	-34.4864
700.000000	78.364	-33.7839
710.000000	78.417	-33.4384
720.000000	78.461	-33.2336
730.000000	78.499	-33.0827
740.000000	78.538	-32.9705
750.000000	78.578	-32.8942
762.000000	78.627	-32.8717
775.000000	78.673	-32.9932
788.000000	78.684	-33.1944
800.000000	78.671	-33.1741
812.000000	78.672	-32.9788
825.000000	78.703	-32.7271
838.000000	78.750	-32.5346
850.000000	78.801	-32.3906
862.000000	78.862	-32.2855
875.000000	78.937	-32.1890
885.000000	78.999	-32.1305
900.000000	79.098	-32.0744
912.000000	79.185	-32.0461
925.000000	79.283	-32.0304
938.000000	79.384	-32.0424
950.000000	79.480	-32.0755
962.000000	79.579	-32.1325
975.000000	79.690	-32.2174
988.000000	79.804	-32.3193
1000.000000	79.912	-32.4294
1015.000000	80.054	-32.6590
1030.000000	80.199	-32.9188
1044.000000	80.339	-33.1951
1060.000000	80.504	-33.5671
1075.000000	80.659	-33.9596
1090.000000	80.803	-34.4057
1106.000000	80.952	-34.9475
1120.000000	81.083	-35.4671
1138.000000	81.256	-36.1899
1150.000000	81.372	-36.7121
1172.000000	81.581	-37.7477
1180.000000	81.655	-38.1424
1206.000000	81.898	-39.5107
1220.000000	82.031	-40.3004
1241.000000	82.231	-41.5291
1250.000000	82.315	-42.0716
1265.000000	82.453	-43.0048
1280.000000	82.590	-43.9585
1315.000000	82.900	-46.2670
1320.000000	82.944	-46.6028
1340.000000	83.116	-47.9682
1360.000000	83.292	-49.3582
1380.000000	83.493	-50.7640
1400.000000	83.701	-52.1863
1430.000000	84.009	-54.3572
1450.000000	84.214	-55.8077
1475.000000	84.470	-57.6425
1500.000000	84.727	-59.4941
1525.000000	84.973	-61.3631
1550.000000	85.193	-63.2610
1575.000000	85.406	-65.1715
1600.000000	85.623	-67.1143
1625.000000	85.845	-69.0855
1650.000000	86.069	-71.0949
1675.000000	86.297	-73.1390
1700.000000	86.533	-75.2364
1725.000000	86.767	-77.3884
1750.000000	86.999	-79.6003
1775.000000	87.234	-81.8735
1800.000000	87.475	-84.2129
1825.000000	87.721	-86.6342
1850.000000	87.971	-89.1266
1875.000000	88.225	-91.7178
1900.000000	88.483	-94.4018
1925.000000	88.753	-97.1871
1950.000000	89.054	-100.0792
1975.000000	89.365	-103.0855
2000.000000	89.673	-106.2081
2030.000000	90.038	-110.1318
2060.000000	90.394	-114.2408
2090.000000	90.737	-118.5398
2120.000000	91.065	-123.0318
2140.000000	91.271	-126.1309
2180.000000	91.632	-132.5699
2200.000000	91.786	-135.9028
2240.000000	92.047	-142.7548
2270.000000	92.198	-148.0159
2300.000000	92.311	-153.3497
2330.000000	92.383	-158.7143
2360.000000	92.416	-164.0747
2400.000000	92.402	-171.1442
2430.000000	92.344	-176.3408
2470.000000	92.207	176.9310
2500.000000	92.072	172.0567
2540.000000	91.860	165.8224
2580.000000	91.622	159.8918
2620.000000	91.370	154.2631
2650.000000	91.174	150.2396
2690.000000	90.905	145.1193
2720.000000	90.704	141.4469
2760.000000	90.440	136.7675
2800.000000	90.185	132.3036
2850.000000	89.884	126.9969
2900.000000	89.607	121.9502
2950.000000	89.351	117.1131
3000.000000	89.115	112.4543
3040.000000	88.945	108.8549
3070.000000	88.833	106.2056
3110.000000	88.698	102.7426
3150.000000	88.577	99.3412
3200.000000	88.448	95.1631
3250.000000	88.342	91.0488
3300.000000	88.257	86.9923
3350.000000	88.196	82.9640
3400.000000	88.154	78.9602
3450.000000	88.150	74.9751
3500.000000	88.184	71.0057
3550.000000	88.240	67.0352
3600.000000	88.312	63.0683
3650.000000	88.403	59.0737
3700.000000	88.512	55.0554
3750.000000	88.641	51.0076
3820.000000	88.851	45.2884
3870.000000	89.010	41.1515
3950.000000	89.277	34.4099
4000.000000	89.469	30.1055
4060.000000	89.726	24.8369
4120.000000	90.011	19.4192
4180.000000	90.329	13.8276
4250.000000	90.741	7.0324
4310.000000	91.125	0.9473
4370.000000	91.534	-5.4362
4440.000000	92.043	-13.3375
4500.000000	92.503	-20.5815
4550.000000	92.897	-27.0103
4620.000000	93.453	-36.7028
4680.000000	93.914	-45.7315
4750.000000	94.397	-57.1687
4820.000000	94.776	-69.5731
4870.000000	94.962	-78.9454
4940.000000	95.067	-92.5430
5000.000000	94.983	-104.3364
5080.000000	94.629	-119.7240
5150.000000	94.130	-132.4450
5220.000000	93.515	-144.2355
5300.000000	92.733	-156.5001
5380.000000	91.930	-167.5536
5450.000000	91.240	-176.3694
5520.000000	90.572	175.4866
5600.000000	89.852	166.8533
5700.000000	89.032	156.8546
5800.000000	88.292	147.5715
5900.000000	87.614	138.9823
