* Measurement data measured by REW V5.20 Beta 60
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -20,2 dBFS, measurement signal peak level -31,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 27-ago-2020 13:31:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,2283 ms (78 mm, 3,08 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: FiiO FH1 L 2020 ago 27
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.786	16.0935
20.299999	87.780	15.6289
20.600000	87.775	15.1733
20.900000	87.770	14.7257
21.200001	87.764	14.2853
21.400000	87.761	13.9953
21.799999	87.754	13.4232
22.000000	87.751	13.1410
22.400000	87.743	12.5844
22.700001	87.736	12.1746
23.000000	87.728	11.7723
23.299999	87.719	11.3786
23.600000	87.710	10.9945
24.000000	87.697	10.4984
24.299999	87.687	10.1387
24.700001	87.674	9.6753
25.000000	87.664	9.3388
25.400000	87.651	8.9028
25.799999	87.639	8.4788
26.200001	87.627	8.0641
26.500000	87.618	7.7580
26.900000	87.607	7.3557
27.200001	87.599	7.0581
27.600000	87.589	6.6667
28.000000	87.578	6.2818
28.500000	87.564	5.8100
29.000000	87.550	5.3482
29.500000	87.536	4.8955
30.000000	87.523	4.4507
30.400000	87.514	4.1001
30.700001	87.508	3.8401
31.100000	87.499	3.4976
31.500000	87.490	3.1604
32.000000	87.477	2.7472
32.500000	87.464	2.3443
33.000000	87.450	1.9518
33.500000	87.436	1.5693
34.000000	87.422	1.1960
34.500000	87.406	0.8317
35.000000	87.390	0.4773
35.500000	87.374	0.1344
36.000000	87.358	-0.1954
36.500000	87.342	-0.5126
37.000000	87.329	-0.8202
37.500000	87.316	-1.1236
38.200001	87.302	-1.5539
38.700001	87.292	-1.8709
39.500000	87.276	-2.3954
40.000000	87.264	-2.7280
40.599998	87.247	-3.1227
41.200001	87.228	-3.5059
41.799999	87.209	-3.8743
42.500000	87.187	-4.2871
43.099998	87.170	-4.6307
43.700001	87.154	-4.9684
44.400002	87.136	-5.3566
45.000000	87.120	-5.6838
45.500000	87.108	-5.9520
46.200001	87.090	-6.3223
46.799999	87.075	-6.6372
47.500000	87.058	-7.0045
48.200001	87.040	-7.3708
48.700001	87.027	-7.6300
49.400002	87.007	-7.9860
50.000000	86.990	-8.2832
50.799999	86.966	-8.6680
51.500000	86.945	-8.9956
52.200001	86.925	-9.3164
53.000000	86.902	-9.6768
53.799999	86.878	-10.0317
54.500000	86.855	-10.3376
55.200001	86.833	-10.6388
56.000000	86.808	-10.9774
57.000000	86.776	-11.3951
58.000000	86.744	-11.8105
59.000000	86.711	-12.2215
60.000000	86.676	-12.6154
60.799999	86.648	-12.9121
61.500000	86.626	-13.1634
62.200001	86.605	-13.4165
63.000000	86.582	-13.7169
64.000000	86.552	-14.1044
65.000000	86.518	-14.4818
66.000000	86.484	-14.8328
67.000000	86.452	-15.1648
68.000000	86.426	-15.4970
69.000000	86.401	-15.8414
70.000000	86.376	-16.1960
71.000000	86.349	-16.5510
72.000000	86.320	-16.8983
73.000000	86.290	-17.2352
74.000000	86.260	-17.5634
75.000000	86.230	-17.8870
76.199997	86.191	-18.2723
77.500000	86.146	-18.6764
78.800003	86.102	-19.0564
80.000000	86.064	-19.4043
81.199997	86.026	-19.7702
82.500000	85.981	-20.1656
83.800003	85.934	-20.5259
85.000000	85.894	-20.8358
86.199997	85.858	-21.1510
87.500000	85.820	-21.5105
88.500000	85.789	-21.7924
90.000000	85.740	-22.2041
91.199997	85.701	-22.5194
92.500000	85.658	-22.8515
93.800003	85.615	-23.1757
95.000000	85.576	-23.4642
96.199997	85.540	-23.7417
97.500000	85.505	-24.0422
98.800003	85.470	-24.3545
100.000000	85.436	-24.6468
101.500000	85.391	-25.0030
103.000000	85.345	-25.3449
104.400002	85.301	-25.6445
106.000000	85.253	-25.9712
107.500000	85.209	-26.2839
109.000000	85.163	-26.6030
110.599998	85.112	-26.9393
112.000000	85.067	-27.2211
113.800003	85.010	-27.5636
115.000000	84.974	-27.7871
117.199997	84.911	-28.1912
118.000000	84.889	-28.3434
120.599998	84.810	-28.8603
122.000000	84.761	-29.1019
124.099998	84.694	-29.4275
125.000000	84.667	-29.5721
126.500000	84.621	-29.8223
128.000000	84.574	-30.0780
131.500000	84.460	-30.6446
132.000000	84.444	-30.7201
134.000000	84.382	-31.0238
136.000000	84.320	-31.3319
138.000000	84.258	-31.6451
140.000000	84.194	-31.9617
143.000000	84.096	-32.3907
145.000000	84.034	-32.6645
147.500000	83.957	-33.0040
150.000000	83.881	-33.3431
152.500000	83.811	-33.6648
155.000000	83.748	-33.9696
157.500000	83.685	-34.2581
160.000000	83.625	-34.5222
162.500000	83.568	-34.7957
165.000000	83.511	-35.0888
167.500000	83.450	-35.3760
170.000000	83.389	-35.6558
172.500000	83.324	-35.9383
175.000000	83.257	-36.1925
177.500000	83.193	-36.4161
180.000000	83.134	-36.6526
182.500000	83.070	-36.8924
185.000000	83.010	-37.0769
187.500000	82.958	-37.2975
190.000000	82.899	-37.5613
192.500000	82.830	-37.7867
195.000000	82.762	-37.9816
197.500000	82.695	-38.1715
200.000000	82.627	-38.3529
203.000000	82.548	-38.5627
206.000000	82.470	-38.7707
209.000000	82.394	-38.9815
212.000000	82.318	-39.1881
214.000000	82.270	-39.3245
218.000000	82.176	-39.6009
220.000000	82.129	-39.7260
224.000000	82.039	-39.9550
227.000000	81.974	-40.1261
230.000000	81.910	-40.2865
233.000000	81.846	-40.4728
236.000000	81.777	-40.6507
240.000000	81.688	-40.8397
243.000000	81.623	-40.9954
247.000000	81.533	-41.1936
250.000000	81.468	-41.3065
254.000000	81.390	-41.4841
258.000000	81.308	-41.6799
262.000000	81.227	-41.8430
265.000000	81.167	-41.9613
269.000000	81.089	-42.1192
272.000000	81.031	-42.2380
276.000000	80.954	-42.3902
280.000000	80.879	-42.5309
285.000000	80.786	-42.6926
290.000000	80.696	-42.8389
295.000000	80.606	-42.9904
300.000000	80.519	-43.1171
304.000000	80.452	-43.2560
307.000000	80.399	-43.3545
311.000000	80.330	-43.4603
315.000000	80.263	-43.5536
320.000000	80.181	-43.6806
325.000000	80.099	-43.7924
330.000000	80.018	-43.9153
335.000000	79.936	-44.0308
340.000000	79.858	-44.1336
345.000000	79.783	-44.2370
350.000000	79.706	-44.3336
355.000000	79.630	-44.4218
360.000000	79.556	-44.5177
365.000000	79.481	-44.6172
370.000000	79.409	-44.6954
375.000000	79.339	-44.7830
382.000000	79.238	-44.8686
387.000000	79.167	-44.9228
395.000000	79.050	-44.9645
400.000000	78.979	-44.9787
406.000000	78.892	-44.9941
412.000000	78.814	-44.9859
418.000000	78.739	-44.9786
425.000000	78.660	-44.9420
431.000000	78.597	-44.9468
437.000000	78.539	-44.9520
444.000000	78.473	-44.9448
450.000000	78.418	-44.9526
455.000000	78.372	-44.9860
462.000000	78.304	-45.0249
468.000000	78.253	-45.0593
475.000000	78.196	-45.1527
482.000000	78.137	-45.1772
487.000000	78.100	-45.1957
494.000000	78.047	-45.2723
500.000000	78.001	-45.3202
508.000000	77.943	-45.3184
515.000000	77.894	-45.3414
522.000000	77.849	-45.3398
530.000000	77.799	-45.3996
538.000000	77.744	-45.4163
545.000000	77.700	-45.4050
552.000000	77.655	-45.4473
560.000000	77.599	-45.4623
570.000000	77.538	-45.4564
580.000000	77.481	-45.5029
590.000000	77.427	-45.4902
600.000000	77.378	-45.5191
608.000000	77.343	-45.5076
615.000000	77.313	-45.5011
622.000000	77.281	-45.5327
630.000000	77.242	-45.5125
640.000000	77.200	-45.4694
650.000000	77.159	-45.4734
660.000000	77.119	-45.4394
670.000000	77.085	-45.3960
680.000000	77.055	-45.3876
690.000000	77.021	-45.3568
700.000000	76.990	-45.2825
710.000000	76.969	-45.2503
720.000000	76.946	-45.1881
730.000000	76.929	-45.1217
740.000000	76.918	-45.0744
750.000000	76.912	-45.0077
762.000000	76.909	-44.9302
775.000000	76.908	-44.8248
788.000000	76.910	-44.6755
800.000000	76.922	-44.5954
812.000000	76.933	-44.4840
825.000000	76.951	-44.3285
838.000000	76.981	-44.1990
850.000000	77.016	-44.0431
862.000000	77.066	-43.9239
875.000000	77.136	-43.7921
885.000000	77.199	-43.6982
900.000000	77.301	-43.5914
912.000000	77.395	-43.5257
925.000000	77.510	-43.4965
938.000000	77.636	-43.5102
950.000000	77.758	-43.5422
962.000000	77.889	-43.6524
975.000000	78.041	-43.8542
988.000000	78.197	-44.1342
1000.000000	78.346	-44.4983
1015.000000	78.540	-44.9209
1030.000000	78.734	-45.4838
1044.000000	78.919	-46.1677
1060.000000	79.123	-47.0658
1075.000000	79.307	-48.0004
1090.000000	79.472	-49.0362
1106.000000	79.632	-50.2125
1120.000000	79.769	-51.3122
1138.000000	79.935	-52.7884
1150.000000	80.039	-53.7915
1172.000000	80.222	-55.7211
1180.000000	80.285	-56.4296
1206.000000	80.477	-58.7788
1220.000000	80.577	-60.0651
1241.000000	80.727	-62.0057
1250.000000	80.790	-62.8577
1265.000000	80.893	-64.2791
1280.000000	80.988	-65.7035
1315.000000	81.197	-69.0307
1320.000000	81.228	-69.5294
1340.000000	81.348	-71.5078
1360.000000	81.461	-73.4396
1380.000000	81.612	-75.4200
1400.000000	81.774	-77.4639
1430.000000	81.993	-80.4458
1450.000000	82.145	-82.5019
1475.000000	82.333	-85.0639
1500.000000	82.517	-87.7002
1525.000000	82.672	-90.3127
1550.000000	82.803	-93.0181
1575.000000	82.919	-95.7281
1600.000000	83.027	-98.4629
1625.000000	83.139	-101.2503
1650.000000	83.251	-104.0713
1675.000000	83.357	-106.9214
1700.000000	83.453	-109.7992
1725.000000	83.544	-112.7660
1750.000000	83.614	-115.7344
1775.000000	83.671	-118.7089
1800.000000	83.731	-121.7417
1825.000000	83.773	-124.7936
1850.000000	83.814	-127.8846
1875.000000	83.860	-131.0085
1900.000000	83.889	-134.1157
1925.000000	83.914	-137.2485
1950.000000	83.966	-140.4010
1975.000000	84.016	-143.5504
2000.000000	84.055	-146.6688
2030.000000	84.105	-150.4406
2060.000000	84.135	-154.1674
2090.000000	84.153	-157.8719
2120.000000	84.163	-161.5705
2140.000000	84.156	-163.9845
2180.000000	84.120	-168.7789
2200.000000	84.090	-171.1551
2240.000000	84.008	-175.7994
2270.000000	83.952	-179.2467
2300.000000	83.888	177.3642
