* Measurement data measured by REW V5.20.9
* Source: ASIO ASIO4ALL v2, USB PnP Audio Device 1. Timing signal peak level -20,4 dBFS, measurement signal peak level -17,9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -15,0 dBFS using an acoustic timing reference
* Dated: 19-sep-2022 22:59:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0,2008 ms (69 mm, 2,71 in) using estimated IR delay relative to Acoustic reference on 1: xCORE USB Audio 2.0  1 with no timing offset
* Measurement: KBear Rosefinch L 2022 sep 1
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.008	11.9847
20.299999	89.009	11.4323
20.600000	89.010	10.8879
20.900000	89.010	10.3511
21.200001	89.010	9.8216
21.400000	89.009	9.4727
21.799999	89.007	8.7854
22.000000	89.005	8.4473
22.400000	89.001	7.7828
22.700001	88.996	7.2953
23.000000	88.991	6.8173
23.299999	88.986	6.3487
23.600000	88.980	5.8892
24.000000	88.972	5.2899
24.299999	88.966	4.8496
24.700001	88.957	4.2739
25.000000	88.949	3.8501
25.400000	88.940	3.2953
25.799999	88.929	2.7518
26.200001	88.919	2.2195
26.500000	88.910	1.8275
26.900000	88.899	1.3141
27.200001	88.890	0.9356
27.600000	88.878	0.4391
28.000000	88.866	-0.0486
28.500000	88.851	-0.6467
29.000000	88.835	-1.2326
29.500000	88.819	-1.8069
30.000000	88.803	-2.3698
30.400000	88.789	-2.8125
30.700001	88.779	-3.1402
31.100000	88.765	-3.5717
31.500000	88.751	-3.9972
32.000000	88.733	-4.5211
32.500000	88.714	-5.0360
33.000000	88.695	-5.5420
33.500000	88.675	-6.0391
34.000000	88.654	-6.5271
34.500000	88.633	-7.0057
35.000000	88.612	-7.4747
35.500000	88.590	-7.9336
36.000000	88.568	-8.3821
36.500000	88.545	-8.8203
37.000000	88.523	-9.2486
37.500000	88.501	-9.6680
38.200001	88.470	-10.2433
38.700001	88.449	-10.6482
39.500000	88.415	-11.2900
40.000000	88.393	-11.6878
40.599998	88.367	-12.1601
41.200001	88.339	-12.6240
41.799999	88.312	-13.0777
42.500000	88.280	-13.5955
43.099998	88.254	-14.0343
43.700001	88.228	-14.4737
44.400002	88.196	-14.9898
45.000000	88.168	-15.4324
45.500000	88.143	-15.7973
46.200001	88.107	-16.2959
46.799999	88.075	-16.7096
47.500000	88.038	-17.1778
48.200001	88.000	-17.6343
48.700001	87.974	-17.9548
49.400002	87.937	-18.3961
50.000000	87.904	-18.7665
50.799999	87.861	-19.2478
51.500000	87.824	-19.6575
52.200001	87.787	-20.0583
53.000000	87.746	-20.5086
53.799999	87.706	-20.9538
54.500000	87.670	-21.3406
55.200001	87.635	-21.7246
56.000000	87.594	-22.1589
57.000000	87.543	-22.6935
58.000000	87.492	-23.2198
59.000000	87.439	-23.7396
60.000000	87.386	-24.2501
60.799999	87.342	-24.6470
61.500000	87.304	-24.9840
62.200001	87.266	-25.3127
63.000000	87.223	-25.6823
64.000000	87.170	-26.1395
65.000000	87.117	-26.5892
66.000000	87.064	-27.0276
67.000000	87.011	-27.4577
68.000000	86.959	-27.8843
69.000000	86.907	-28.3078
70.000000	86.855	-28.7261
71.000000	86.802	-29.1375
72.000000	86.748	-29.5409
73.000000	86.695	-29.9348
74.000000	86.641	-30.3188
75.000000	86.587	-30.6931
76.199997	86.524	-31.1315
77.500000	86.456	-31.5963
78.800003	86.389	-32.0629
80.000000	86.326	-32.5010
81.199997	86.260	-32.9222
82.500000	86.187	-33.3417
83.800003	86.119	-33.7410
85.000000	86.057	-34.1075
86.199997	85.996	-34.4746
87.500000	85.930	-34.8657
88.500000	85.880	-35.1602
90.000000	85.805	-35.5991
91.199997	85.745	-35.9459
92.500000	85.679	-36.3098
93.800003	85.613	-36.6629
95.000000	85.553	-36.9826
96.199997	85.493	-37.3023
97.500000	85.428	-37.6524
98.800003	85.359	-37.9874
100.000000	85.296	-38.2670
101.500000	85.222	-38.6014
103.000000	85.150	-38.9509
104.400002	85.082	-39.2784
106.000000	85.003	-39.6385
107.500000	84.930	-39.9708
109.000000	84.857	-40.2954
110.599998	84.778	-40.6264
112.000000	84.710	-40.9035
113.800003	84.625	-41.2363
115.000000	84.571	-41.4544
117.199997	84.474	-41.8811
118.000000	84.437	-42.0364
120.599998	84.320	-42.5136
122.000000	84.257	-42.7626
124.099998	84.164	-43.1202
125.000000	84.125	-43.2716
126.500000	84.059	-43.5282
128.000000	83.990	-43.7773
131.500000	83.835	-44.2993
132.000000	83.813	-44.3790
134.000000	83.722	-44.6818
136.000000	83.635	-44.9446
138.000000	83.553	-45.2387
140.000000	83.470	-45.5353
143.000000	83.347	-45.9941
145.000000	83.259	-46.2909
147.500000	83.150	-46.6052
150.000000	83.045	-46.8744
152.500000	82.947	-47.1343
155.000000	82.850	-47.4091
157.500000	82.753	-47.6682
160.000000	82.658	-47.9033
162.500000	82.568	-48.1385
165.000000	82.478	-48.3912
167.500000	82.384	-48.6387
170.000000	82.292	-48.8538
172.500000	82.202	-49.0859
175.000000	82.108	-49.3138
177.500000	82.013	-49.5042
180.000000	81.925	-49.6715
182.500000	81.842	-49.8699
185.000000	81.755	-50.0943
187.500000	81.665	-50.2878
190.000000	81.577	-50.4486
192.500000	81.493	-50.5946
195.000000	81.410	-50.7434
197.500000	81.328	-50.8842
200.000000	81.246	-51.0298
203.000000	81.150	-51.2011
206.000000	81.057	-51.3927
209.000000	80.960	-51.5997
212.000000	80.859	-51.7547
214.000000	80.795	-51.8233
218.000000	80.683	-51.9668
220.000000	80.629	-52.0779
224.000000	80.510	-52.2975
227.000000	80.421	-52.3989
230.000000	80.338	-52.5119
233.000000	80.255	-52.6568
236.000000	80.168	-52.8008
240.000000	80.052	-52.9413
243.000000	79.970	-53.0421
247.000000	79.862	-53.1631
250.000000	79.786	-53.2500
254.000000	79.686	-53.3853
258.000000	79.584	-53.5204
262.000000	79.481	-53.6176
265.000000	79.406	-53.6683
269.000000	79.315	-53.7343
272.000000	79.247	-53.8300
276.000000	79.151	-53.9394
280.000000	79.061	-54.0141
285.000000	78.952	-54.1344
290.000000	78.843	-54.2547
295.000000	78.732	-54.3533
300.000000	78.626	-54.4297
304.000000	78.541	-54.4902
307.000000	78.477	-54.5240
311.000000	78.397	-54.5708
315.000000	78.317	-54.6291
320.000000	78.217	-54.7063
325.000000	78.115	-54.7821
330.000000	78.018	-54.8504
335.000000	77.918	-54.8812
340.000000	77.828	-54.8891
345.000000	77.738	-54.9128
350.000000	77.652	-54.9514
355.000000	77.568	-55.0016
360.000000	77.485	-55.0465
365.000000	77.403	-55.1082
370.000000	77.319	-55.1390
375.000000	77.241	-55.1665
382.000000	77.129	-55.2115
387.000000	77.046	-55.2349
395.000000	76.924	-55.2758
400.000000	76.849	-55.3163
406.000000	76.767	-55.3328
412.000000	76.687	-55.3580
418.000000	76.604	-55.3925
425.000000	76.505	-55.4296
431.000000	76.422	-55.4656
437.000000	76.338	-55.5011
444.000000	76.245	-55.5197
450.000000	76.168	-55.5434
455.000000	76.105	-55.5644
462.000000	76.021	-55.6115
468.000000	75.949	-55.6327
475.000000	75.869	-55.6459
482.000000	75.789	-55.6590
487.000000	75.735	-55.6765
494.000000	75.660	-55.6784
500.000000	75.598	-55.6719
508.000000	75.513	-55.6649
515.000000	75.445	-55.6523
522.000000	75.381	-55.6703
530.000000	75.307	-55.6878
538.000000	75.232	-55.6849
545.000000	75.168	-55.6709
552.000000	75.104	-55.6562
560.000000	75.034	-55.6415
570.000000	74.947	-55.6246
580.000000	74.865	-55.6058
590.000000	74.785	-55.5624
600.000000	74.708	-55.5127
608.000000	74.648	-55.4524
615.000000	74.601	-55.4419
622.000000	74.553	-55.4406
630.000000	74.500	-55.4185
640.000000	74.434	-55.3724
650.000000	74.375	-55.3302
660.000000	74.315	-55.3083
670.000000	74.264	-55.2716
680.000000	74.214	-55.2356
690.000000	74.162	-55.2121
700.000000	74.109	-55.1659
710.000000	74.068	-55.1155
720.000000	74.031	-55.0390
730.000000	73.996	-54.9875
740.000000	73.966	-54.9752
750.000000	73.936	-54.9278
762.000000	73.905	-54.8556
775.000000	73.872	-54.7850
788.000000	73.845	-54.7151
800.000000	73.822	-54.6397
812.000000	73.808	-54.5730
825.000000	73.797	-54.4947
838.000000	73.792	-54.4247
850.000000	73.793	-54.3704
862.000000	73.795	-54.2974
875.000000	73.807	-54.2328
885.000000	73.823	-54.1934
900.000000	73.857	-54.1698
912.000000	73.882	-54.1557
925.000000	73.915	-54.1242
938.000000	73.959	-54.1190
950.000000	74.008	-54.1787
962.000000	74.059	-54.2423
975.000000	74.118	-54.3174
988.000000	74.179	-54.4111
1000.000000	74.243	-54.5158
1015.000000	74.332	-54.7499
1030.000000	74.426	-55.0267
1044.000000	74.518	-55.3227
1060.000000	74.630	-55.7197
1075.000000	74.736	-56.1386
1090.000000	74.845	-56.6016
1106.000000	74.962	-57.1432
1120.000000	75.070	-57.7084
1138.000000	75.209	-58.5092
1150.000000	75.299	-59.0856
1172.000000	75.459	-60.2055
1180.000000	75.518	-60.6425
1206.000000	75.709	-62.1363
1220.000000	75.807	-62.9634
1241.000000	75.948	-64.2809
1250.000000	76.005	-64.8631
1265.000000	76.097	-65.8573
1280.000000	76.189	-66.8893
1315.000000	76.389	-69.3415
1320.000000	76.416	-69.7004
1340.000000	76.524	-71.1371
1360.000000	76.628	-72.5857
1380.000000	76.725	-74.0840
1400.000000	76.819	-75.5777
1430.000000	76.953	-77.8033
1450.000000	77.042	-79.3111
1475.000000	77.151	-81.1962
1500.000000	77.258	-83.0852
1525.000000	77.366	-84.9688
1550.000000	77.469	-86.8801
1575.000000	77.568	-88.7835
1600.000000	77.667	-90.6917
1625.000000	77.766	-92.6277
1650.000000	77.866	-94.5745
1675.000000	77.965	-96.5142
1700.000000	78.062	-98.4701
1725.000000	78.159	-100.4379
1750.000000	78.263	-102.4272
1775.000000	78.365	-104.4365
1800.000000	78.469	-106.4571
1825.000000	78.575	-108.4948
1850.000000	78.682	-110.5496
1875.000000	78.789	-112.6228
1900.000000	78.897	-114.7243
1925.000000	79.004	-116.8608
1950.000000	79.112	-119.0100
1975.000000	79.221	-121.1764
2000.000000	79.335	-123.3756
2030.000000	79.470	-126.0327
2060.000000	79.599	-128.7054
2090.000000	79.728	-131.4264
