* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/05/02 18:29:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KBEAR INK L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	112.799	-156.7814
20.299999	112.811	-157.3622
20.600000	112.825	-157.9136
20.900000	112.838	-158.5347
21.200001	112.837	-159.1312
21.400000	112.839	-159.5390
21.799999	112.834	-160.3173
22.000000	112.830	-160.6741
22.400000	112.827	-161.3371
22.700001	112.837	-161.8442
23.000000	112.849	-162.4082
23.299999	112.858	-163.0295
23.600000	112.863	-163.6704
24.000000	112.848	-164.4768
24.299999	112.845	-164.9442
24.700001	112.862	-165.5055
25.000000	112.893	-165.9561
25.400000	112.942	-166.7195
25.799999	112.960	-167.6139
26.200001	112.945	-168.3037
26.500000	112.932	-168.6539
26.900000	112.933	-168.8310
27.200001	112.987	-168.9577
27.600000	113.063	-169.6354
28.000000	113.082	-170.5157
28.500000	112.973	-171.4988
29.000000	112.853	-171.1929
29.500000	112.930	-170.5526
30.000000	113.112	-171.3393
30.400000	113.114	-173.3308
30.700001	112.927	-174.7573
31.100000	112.485	-175.2318
31.500000	112.082	-173.1960
32.000000	112.148	-168.9597
32.500000	112.769	-167.6821
33.000000	113.265	-170.6343
33.500000	113.232	-174.9314
34.000000	112.838	-177.3391
34.500000	112.497	-177.2028
35.000000	112.491	-176.4362
35.500000	112.630	-177.3460
36.000000	112.617	-179.0059
36.500000	112.485	179.8589
37.000000	112.386	179.7311
37.500000	112.414	179.6838
38.200001	112.497	178.8051
38.700001	112.486	178.0218
39.500000	112.430	177.3648
40.000000	112.412	176.9615
40.599998	112.363	176.5357
41.200001	112.304	176.2010
41.799999	112.242	175.8927
42.500000	112.154	175.4773
43.099998	112.063	175.1927
43.700001	112.006	174.9833
44.400002	111.921	174.6058
