* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 6:52:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ melody L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.892	51.5737
20.299999	106.948	50.8987
20.600000	107.001	50.1995
20.900000	107.047	49.4813
21.200001	107.084	48.7722
21.400000	107.105	48.3233
21.799999	107.146	47.5006
22.000000	107.168	47.1200
22.400000	107.222	46.3809
22.700001	107.268	45.8128
23.000000	107.314	45.2313
23.299999	107.358	44.6554
23.600000	107.403	44.1054
24.000000	107.470	43.4043
24.299999	107.526	42.8603
24.700001	107.598	42.0617
25.000000	107.639	41.4397
25.400000	107.671	40.7049
25.799999	107.697	40.2038
26.200001	107.749	39.8608
26.500000	107.810	39.5428
26.900000	107.890	38.8670
27.200001	107.919	38.2042
27.600000	107.899	37.4178
28.000000	107.846	37.0696
28.500000	107.853	37.1583
29.000000	107.979	36.6920
29.500000	108.057	34.9133
30.000000	107.895	32.7063
30.400000	107.611	31.6998
30.700001	107.389	31.6690
31.100000	107.182	32.2673
31.500000	107.082	32.7967
32.000000	106.948	33.0351
32.500000	106.734	34.1645
33.000000	106.760	37.1133
33.500000	107.320	39.4085
34.000000	108.082	38.0367
34.500000	108.526	33.6795
35.000000	108.488	29.2807
35.500000	108.191	27.2447
36.000000	108.048	27.4850
36.500000	108.198	27.6691
37.000000	108.382	26.5369
37.500000	108.395	25.1020
38.200001	108.313	24.6981
38.700001	108.386	24.9250
39.500000	108.546	23.9221
40.000000	108.514	23.1433
40.599998	108.445	23.0328
41.200001	108.479	23.1376
41.799999	108.547	22.5924
42.500000	108.524	21.6077
43.099998	108.466	21.1881
43.700001	108.463	20.9813
44.400002	108.505	20.3885
45.000000	108.510	19.6837
45.500000	108.494	19.2537
46.200001	108.504	18.9257
46.799999	108.553	18.5370
47.500000	108.590	17.7821
48.200001	108.567	17.1255
48.700001	108.543	16.8832
49.400002	108.535	16.6801
50.000000	108.546	16.4337
50.799999	108.555	15.9290
51.500000	108.540	15.4150
52.200001	108.511	14.9963
53.000000	108.495	14.6599
53.799999	108.509	14.2533
54.500000	108.526	13.7695
55.200001	108.531	13.2150
56.000000	108.512	12.6157
57.000000	108.471	12.1984
58.000000	108.474	11.9792
59.000000	108.498	11.5310
60.000000	108.498	10.9192
60.799999	108.480	10.4327
61.500000	108.458	10.0475
62.200001	108.436	9.7057
63.000000	108.415	9.3312
64.000000	108.386	8.9289
65.000000	108.373	8.6256
66.000000	108.369	8.2740
67.000000	108.366	7.9600
68.000000	108.371	7.5505
69.000000	108.357	7.1105
