* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 4:26:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7hertz Timeless R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	109.273	34.1322
20.299999	109.304	33.4226
20.600000	109.325	32.6846
20.900000	109.332	31.9612
21.200001	109.328	31.2992
21.400000	109.322	30.9103
21.799999	109.312	30.2599
22.000000	109.313	29.9841
22.400000	109.332	29.4733
22.700001	109.358	29.0656
23.000000	109.391	28.6020
23.299999	109.424	28.0747
23.600000	109.452	27.4981
24.000000	109.475	26.7029
24.299999	109.483	26.1242
24.700001	109.486	25.4141
25.000000	109.486	24.9358
25.400000	109.488	24.3600
25.799999	109.499	23.8174
26.200001	109.517	23.2524
26.500000	109.532	22.7854
26.900000	109.545	22.1017
27.200001	109.543	21.5686
27.600000	109.526	20.9056
28.000000	109.499	20.3682
28.500000	109.476	19.8792
29.000000	109.485	19.4114
29.500000	109.506	18.7766
30.000000	109.505	18.0270
30.400000	109.484	17.5074
30.700001	109.467	17.2275
31.100000	109.461	16.9739
31.500000	109.485	16.7150
32.000000	109.534	16.1649
32.500000	109.559	15.3754
33.000000	109.539	14.6610
33.500000	109.507	14.2707
34.000000	109.515	14.0764
34.500000	109.564	13.7223
35.000000	109.606	13.0468
35.500000	109.598	12.2450
36.000000	109.547	11.6240
36.500000	109.492	11.2841
37.000000	109.457	11.0858
37.500000	109.441	10.8782
38.200001	109.432	10.5219
38.700001	109.436	10.1901
39.500000	109.432	9.3779
40.000000	109.397	8.8220
40.599998	109.337	8.3971
41.200001	109.310	8.1884
41.799999	109.323	7.8503
42.500000	109.324	7.1664
43.099998	109.292	6.6456
43.700001	109.265	6.3263
44.400002	109.263	5.9427
45.000000	109.257	5.4842
45.500000	109.235	5.1155
46.200001	109.199	4.7495
46.799999	109.181	4.4970
47.500000	109.167	4.1161
48.200001	109.140	3.6795
48.700001	109.112	3.4132
49.400002	109.078	3.1235
50.000000	109.061	2.8785
50.799999	109.044	2.4614
51.500000	109.019	2.0577
52.200001	108.989	1.7166
53.000000	108.965	1.3776
53.799999	108.946	0.9587
54.500000	108.916	0.5862
55.200001	108.885	0.2932
56.000000	108.858	-0.0715
57.000000	108.800	-0.5216
58.000000	108.761	-0.7174
59.000000	108.752	-1.1888
60.000000	108.691	-1.7061
60.799999	108.647	-1.8875
61.500000	108.627	-2.0843
62.200001	108.600	-2.3580
63.000000	108.556	-2.6040
64.000000	108.514	-2.8240
65.000000	108.478	-3.1269
66.000000	108.436	-3.4436
67.000000	108.388	-3.7397
68.000000	108.351	-3.9633
69.000000	108.322	-4.3494
70.000000	108.260	-4.6602
71.000000	108.217	-4.8078
72.000000	108.174	-5.0133
73.000000	108.146	-5.1143
74.000000	108.126	-5.4899
75.000000	108.057	-5.8503
76.199997	107.979	-6.0190
77.500000	107.933	-6.1071
78.800003	107.900	-6.6198
80.000000	107.793	-6.8779
81.199997	107.751	-6.6862
82.500000	107.744	-6.9161
83.800003	107.696	-7.2681
85.000000	107.618	-7.4078
86.199997	107.589	-7.4119
87.500000	107.523	-7.7036
88.500000	107.491	-7.6372
90.000000	107.451	-8.0931
91.199997	107.377	-8.1433
92.500000	107.348	-8.2581
93.800003	107.288	-8.5010
95.000000	107.228	-8.5449
96.199997	107.190	-8.5834
97.500000	107.135	-8.8085
98.800003	107.063	-8.8339
100.000000	107.023	-8.9065
101.500000	106.956	-9.0410
103.000000	106.896	-9.1639
104.400002	106.847	-9.2123
106.000000	106.780	-9.3816
107.500000	106.726	-9.3897
109.000000	106.655	-9.4414
110.599998	106.601	-9.4846
112.000000	106.527	-9.5746
113.800003	106.474	-9.5812
115.000000	106.425	-9.6107
117.199997	106.344	-9.5978
118.000000	106.309	-9.6345
120.599998	106.251	-9.3242
122.000000	106.147	-9.5662
124.099998	106.056	-9.5109
125.000000	106.037	-9.5073
126.500000	105.974	-9.5865
128.000000	105.935	-9.5049
131.500000	105.809	-9.4656
132.000000	105.793	-9.4198
134.000000	105.715	-9.3776
136.000000	105.650	-9.3151
138.000000	105.584	-9.1870
140.000000	105.510	-9.1366
143.000000	105.411	-8.9897
145.000000	105.355	-8.8296
147.500000	105.269	-8.7045
150.000000	105.177	-8.5544
152.500000	105.100	-8.3799
155.000000	105.016	-8.2403
157.500000	104.934	-8.0215
160.000000	104.859	-7.7980
162.500000	104.779	-7.5779
165.000000	104.702	-7.4356
167.500000	104.632	-7.1222
170.000000	104.565	-6.9374
172.500000	104.493	-6.7338
175.000000	104.426	-6.4838
177.500000	104.351	-6.2370
180.000000	104.283	-5.9669
182.500000	104.215	-5.7208
185.000000	104.146	-5.4331
187.500000	104.072	-5.1921
190.000000	104.015	-4.9647
192.500000	103.951	-4.6780
195.000000	103.894	-4.3486
197.500000	103.822	-4.0887
200.000000	103.766	-3.7859
203.000000	103.690	-3.4352
206.000000	103.614	-3.0465
209.000000	103.546	-2.6851
212.000000	103.478	-2.3385
214.000000	103.436	-2.0544
218.000000	103.344	-1.5052
220.000000	103.299	-1.2462
224.000000	103.220	-0.7452
227.000000	103.151	-0.3335
230.000000	103.096	0.1060
233.000000	103.026	0.4517
