* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 22:22:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRI Çleteor R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	111.599	179.1337
20.299999	111.574	178.4965
20.600000	111.548	177.8755
20.900000	111.522	177.2740
21.200001	111.497	176.6902
21.400000	111.481	176.3074
21.799999	111.452	175.5435
22.000000	111.437	175.1574
22.400000	111.407	174.3748
22.700001	111.381	173.7863
23.000000	111.352	173.2091
23.299999	111.320	172.6553
23.600000	111.287	172.1320
24.000000	111.245	171.4792
24.299999	111.215	171.0127
24.700001	111.178	170.4056
25.000000	111.151	169.9577
25.400000	111.116	169.3743
25.799999	111.082	168.8091
26.200001	111.051	168.2462
26.500000	111.029	167.8084
26.900000	110.996	167.1959
27.200001	110.964	166.7288
27.600000	110.913	166.1448
28.000000	110.857	165.6468
28.500000	110.801	165.1159
29.000000	110.763	164.5237
29.500000	110.721	163.7759
30.000000	110.658	162.9999
30.400000	110.603	162.4541
30.700001	110.572	162.0518
31.100000	110.543	161.3843
31.500000	110.501	160.4421
32.000000	110.364	159.0686
32.500000	110.109	158.1891
33.000000	109.850	158.5121
33.500000	109.765	159.7009
34.000000	109.890	160.3906
34.500000	110.065	159.7763
35.000000	110.127	158.3775
35.500000	110.060	157.1764
36.000000	109.969	156.6002
36.500000	109.931	156.3045
37.000000	109.925	155.8319
37.500000	109.895	155.2032
38.200001	109.812	154.5760
38.700001	109.768	154.3132
39.500000	109.717	153.7418
40.000000	109.667	153.3391
40.599998	109.602	152.9628
41.200001	109.548	152.5906
41.799999	109.491	152.1267
42.500000	109.410	151.6012
43.099998	109.346	151.2103
43.700001	109.290	150.7818
44.400002	109.220	150.2421
45.000000	109.159	149.8249
45.500000	109.112	149.5047
46.200001	109.053	149.0547
46.799999	109.002	148.6715
47.500000	108.942	148.2527
48.200001	108.881	147.8678
48.700001	108.839	147.6053
49.400002	108.781	147.2260
50.000000	108.727	146.8849
50.799999	108.647	146.4583
51.500000	108.579	146.1260
52.200001	108.515	145.7952
53.000000	108.446	145.3990
53.799999	108.378	144.9879
54.500000	108.319	144.6279
55.200001	108.259	144.2844
56.000000	108.194	143.9160
57.000000	108.115	143.4842
58.000000	108.037	143.0581
59.000000	107.957	142.6722
60.000000	107.884	142.2912
60.799999	107.820	141.9555
61.500000	107.761	141.6925
62.200001	107.705	141.4460
63.000000	107.643	141.1570
64.000000	107.568	140.7892
65.000000	107.485	140.3566
66.000000	107.389	140.0882
67.000000	107.330	139.8781
68.000000	107.270	139.4713
69.000000	107.197	139.1482
70.000000	107.136	138.8312
71.000000	107.067	138.5041
72.000000	107.002	138.2498
73.000000	106.944	137.9617
74.000000	106.879	137.6458
75.000000	106.810	137.3629
76.199997	106.730	137.0468
77.500000	106.653	136.7024
78.800003	106.576	136.3799
80.000000	106.517	136.0150
81.199997	106.434	135.6922
82.500000	106.358	135.4044
83.800003	106.271	135.1719
85.000000	106.205	134.9171
86.199997	106.135	134.6920
87.500000	106.069	134.3333
88.500000	106.004	134.1246
90.000000	105.934	133.8214
91.199997	105.862	133.5803
92.500000	105.806	133.3546
93.800003	105.731	133.0471
95.000000	105.671	132.8661
96.199997	105.612	132.5695
97.500000	105.542	132.3669
98.800003	105.494	132.0179
100.000000	105.412	131.7748
101.500000	105.357	131.6128
103.000000	105.284	131.3737
104.400002	105.230	131.1613
106.000000	105.159	130.8569
107.500000	105.082	130.6463
109.000000	105.028	130.4211
110.599998	104.954	130.1263
112.000000	104.901	129.9756
113.800003	104.830	129.6493
115.000000	104.781	129.4876
117.199997	104.687	129.1917
118.000000	104.663	129.0814
120.599998	104.557	128.7016
122.000000	104.517	128.5112
124.099998	104.436	128.2014
125.000000	104.402	128.1074
126.500000	104.355	127.9118
128.000000	104.302	127.6486
131.500000	104.174	127.2259
132.000000	104.159	127.1780
134.000000	104.103	126.8943
136.000000	104.037	126.6824
138.000000	103.979	126.3491
140.000000	103.911	126.1806
143.000000	103.826	125.8141
145.000000	103.770	125.5843
147.500000	103.693	125.2694
150.000000	103.621	125.0493
152.500000	103.549	124.7786
155.000000	103.486	124.4932
157.500000	103.421	124.1963
160.000000	103.356	123.9723
162.500000	103.289	123.6582
165.000000	103.233	123.4529
167.500000	103.166	123.1640
170.000000	103.113	122.9052
172.500000	103.052	122.6597
175.000000	102.996	122.4414
177.500000	102.932	122.1868
180.000000	102.875	121.9462
182.500000	102.817	121.6911
185.000000	102.769	121.5011
187.500000	102.713	121.3426
190.000000	102.659	121.0854
192.500000	102.604	120.9552
195.000000	102.542	120.7476
197.500000	102.494	120.5313
200.000000	102.422	120.4214
203.000000	102.384	120.1537
206.000000	102.314	119.9724
209.000000	102.256	119.8350
212.000000	102.202	119.5867
214.000000	102.178	119.5697
218.000000	102.094	119.3973
220.000000	102.056	119.3018
224.000000	101.982	119.1386
227.000000	101.944	119.2596
230.000000	101.898	119.1921
233.000000	101.878	119.3691
236.000000	101.848	119.4440
240.000000	101.832	119.6217
243.000000	101.841	119.5536
247.000000	101.899	119.4335
250.000000	101.931	119.2634
254.000000	101.965	118.9591
258.000000	101.952	117.9792
262.000000	101.950	117.3493
265.000000	101.921	116.9753
269.000000	101.885	116.4684
272.000000	101.838	116.0793
276.000000	101.774	115.5872
280.000000	101.727	115.2287
285.000000	101.672	114.8293
290.000000	101.603	114.5029
295.000000	101.543	114.1721
300.000000	101.495	113.9018
304.000000	101.445	113.7502
307.000000	101.407	113.5416
311.000000	101.365	113.3324
315.000000	101.340	113.1512
320.000000	101.283	112.9609
325.000000	101.238	112.7271
330.000000	101.197	112.5081
335.000000	101.145	112.3301
340.000000	101.106	112.1906
345.000000	101.070	112.0632
350.000000	101.027	111.8991
355.000000	100.980	111.7205
360.000000	100.953	111.5976
365.000000	100.912	111.4683
370.000000	100.878	111.3824
375.000000	100.831	111.2342
382.000000	100.798	111.0671
387.000000	100.756	111.0493
395.000000	100.695	110.9480
400.000000	100.663	110.8872
406.000000	100.619	110.8951
412.000000	100.580	110.8679
418.000000	100.542	110.8002
