* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 21:52:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NFaudio NM2+ R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	103.595	-115.7189
20.299999	103.679	-116.3165
20.600000	103.764	-116.9106
20.900000	103.848	-117.5186
21.200001	103.929	-118.1503
21.400000	103.979	-118.5820
21.799999	104.066	-119.4350
22.000000	104.104	-119.8365
22.400000	104.174	-120.5576
22.700001	104.228	-121.0212
23.000000	104.288	-121.4437
23.299999	104.357	-121.8645
23.600000	104.431	-122.3210
24.000000	104.529	-123.0126
24.299999	104.595	-123.5721
24.700001	104.670	-124.3071
25.000000	104.719	-124.8107
25.400000	104.786	-125.4101
25.799999	104.861	-125.9809
26.200001	104.939	-126.5896
26.500000	104.994	-127.0781
26.900000	105.057	-127.7235
27.200001	105.097	-128.1620
27.600000	105.152	-128.6663
28.000000	105.218	-129.1315
28.500000	105.309	-129.7953
29.000000	105.382	-130.5625
29.500000	105.423	-131.2236
30.000000	105.468	-131.6060
30.400000	105.537	-131.8234
30.700001	105.609	-132.0737
31.100000	105.711	-132.6448
31.500000	105.786	-133.4518
32.000000	105.817	-134.4789
32.500000	105.808	-135.1783
33.000000	105.818	-135.5591
33.500000	105.868	-135.9459
34.000000	105.922	-136.5258
34.500000	105.948	-137.1409
35.000000	105.965	-137.5766
35.500000	106.008	-137.8897
36.000000	106.078	-138.3251
36.500000	106.141	-138.9736
37.000000	106.174	-139.6716
37.500000	106.187	-140.2296
38.200001	106.218	-140.7835
38.700001	106.258	-141.1691
39.500000	106.328	-141.8971
40.000000	106.366	-142.3947
40.599998	106.402	-143.0082
41.200001	106.426	-143.5887
41.799999	106.445	-144.0878
42.500000	106.475	-144.6117
43.099998	106.506	-145.0818
43.700001	106.534	-145.5707
44.400002	106.563	-146.1268
45.000000	106.588	-146.5899
45.500000	106.608	-146.9722
46.200001	106.637	-147.5067
46.799999	106.659	-147.9639
47.500000	106.681	-148.4783
48.200001	106.702	-148.9586
48.700001	106.718	-149.2920
49.400002	106.738	-149.7536
50.000000	106.753	-150.1325
50.799999	106.775	-150.6230
51.500000	106.793	-151.0609
52.200001	106.808	-151.4926
53.000000	106.825	-151.9785
53.799999	106.838	-152.4749
54.500000	106.846	-152.8838
55.200001	106.857	-153.2634
56.000000	106.871	-153.7055
57.000000	106.885	-154.2478
58.000000	106.901	-154.7695
59.000000	106.913	-155.3060
60.000000	106.920	-155.8108
60.799999	106.926	-156.1963
61.500000	106.933	-156.5344
62.200001	106.937	-156.8905
63.000000	106.936	-157.2860
64.000000	106.934	-157.7038
65.000000	106.937	-158.1039
66.000000	106.944	-158.4913
67.000000	106.952	-158.9148
68.000000	106.953	-159.3312
69.000000	106.952	-159.7493
70.000000	106.944	-160.1181
71.000000	106.948	-160.4677
72.000000	106.944	-160.8956
73.000000	106.936	-161.2381
74.000000	106.934	-161.6019
75.000000	106.926	-161.9536
76.199997	106.922	-162.3529
77.500000	106.909	-162.8457
78.800003	106.890	-163.1759
80.000000	106.902	-163.5939
81.199997	106.872	-164.0746
82.500000	106.860	-164.3092
83.800003	106.856	-164.7258
85.000000	106.841	-165.0208
86.199997	106.826	-165.3502
87.500000	106.805	-165.6263
88.500000	106.791	-165.8902
