* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 512k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/11 19:43:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: DIY 846 K5BA R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.794	-145.6185
20.299999	104.818	-146.0323
20.600000	104.842	-146.4046
20.900000	104.865	-146.8119
21.200001	104.877	-147.1573
21.400000	104.892	-147.3886
21.799999	104.921	-147.8392
22.000000	104.934	-148.0575
22.400000	104.960	-148.4795
22.700001	104.980	-148.7871
23.000000	104.998	-149.0892
23.299999	105.015	-149.3759
23.600000	105.037	-149.6444
24.000000	105.059	-150.0163
24.299999	105.084	-150.2635
24.700001	105.115	-150.6310
25.000000	105.135	-150.8950
25.400000	105.159	-151.2184
25.799999	105.180	-151.5135
26.200001	105.207	-151.7380
26.500000	105.233	-151.9878
26.900000	105.247	-152.2890
27.200001	105.267	-152.4819
27.600000	105.277	-152.8730
28.000000	105.281	-153.0631
28.500000	105.290	-153.4150
29.000000	105.305	-153.6496
29.500000	105.324	-153.9858
30.000000	105.335	-154.2508
30.400000	105.347	-154.6014
30.700001	105.339	-154.7997
31.100000	105.330	-154.9182
31.500000	105.332	-154.9607
32.000000	105.367	-154.9500
32.500000	105.423	-155.0898
33.000000	105.489	-155.5242
33.500000	105.510	-156.1205
34.000000	105.504	-156.5755
34.500000	105.470	-156.9302
35.000000	105.451	-156.9345
35.500000	105.466	-157.0614
36.000000	105.478	-157.1439
36.500000	105.502	-157.4113
37.000000	105.503	-157.6236
37.500000	105.502	-157.7788
38.200001	105.520	-157.9703
38.700001	105.527	-158.1881
39.500000	105.524	-158.4330
40.000000	105.534	-158.6195
40.599998	105.538	-158.7980
41.200001	105.544	-158.9980
41.799999	105.547	-159.1588
42.500000	105.554	-159.3633
43.099998	105.551	-159.5604
43.700001	105.566	-159.6782
44.400002	105.564	-159.8560
45.000000	105.566	-160.0071
45.500000	105.568	-160.1131
46.200001	105.572	-160.2620
46.799999	105.568	-160.4209
47.500000	105.574	-160.4969
48.200001	105.570	-160.6422
48.700001	105.583	-160.7070
49.400002	105.580	-160.9355
50.000000	105.574	-160.9800
50.799999	105.593	-161.1562
51.500000	105.584	-161.1762
52.200001	105.595	-161.3716
53.000000	105.595	-161.4824
53.799999	105.592	-161.6100
54.500000	105.598	-161.7101
55.200001	105.587	-161.8408
56.000000	105.593	-161.8312
57.000000	105.583	-161.9901
58.000000	105.588	-162.1123
59.000000	105.586	-162.2169
60.000000	105.583	-162.3296
60.799999	105.584	-162.3647
61.500000	105.577	-162.5083
62.200001	105.582	-162.5001
63.000000	105.586	-162.6167
64.000000	105.587	-162.7408
65.000000	105.557	-162.7411
66.000000	105.581	-162.7499
67.000000	105.563	-162.9182
68.000000	105.549	-162.9201
69.000000	105.543	-162.9919
70.000000	105.533	-163.0130
71.000000	105.524	-163.0427
72.000000	105.508	-163.0684
73.000000	105.506	-163.1332
74.000000	105.497	-163.1047
75.000000	105.491	-163.1538
76.199997	105.478	-163.1836
77.500000	105.462	-163.2246
78.800003	105.455	-163.2704
80.000000	105.441	-163.2778
81.199997	105.438	-163.3001
82.500000	105.425	-163.3234
83.800003	105.408	-163.3177
85.000000	105.408	-163.2775
86.199997	105.400	-163.3596
87.500000	105.386	-163.2545
88.500000	105.386	-163.3809
90.000000	105.356	-163.3006
91.199997	105.358	-163.3773
92.500000	105.333	-163.3077
93.800003	105.331	-163.2310
95.000000	105.325	-163.2867
96.199997	105.321	-163.1836
97.500000	105.306	-163.2501
98.800003	105.299	-163.2149
100.000000	105.241	-163.3448
101.500000	105.265	-163.0747
103.000000	105.261	-163.0069
104.400002	105.243	-162.9961
106.000000	105.237	-162.8790
107.500000	105.213	-162.8064
109.000000	105.206	-162.8367
110.599998	105.181	-162.7634
112.000000	105.165	-162.6718
113.800003	105.155	-162.5725
115.000000	105.131	-162.4646
117.199997	105.107	-162.4244
118.000000	105.104	-162.3664
120.599998	105.031	-162.1958
122.000000	105.063	-162.2014
124.099998	105.029	-162.0635
125.000000	105.020	-161.9699
126.500000	105.007	-161.9118
128.000000	104.976	-161.7734
131.500000	104.945	-161.5293
132.000000	104.953	-161.4835
134.000000	104.921	-161.4490
136.000000	104.894	-161.3690
138.000000	104.875	-161.1815
140.000000	104.848	-161.0854
143.000000	104.807	-160.7886
145.000000	104.778	-160.6812
147.500000	104.748	-160.4989
150.000000	104.722	-160.2542
152.500000	104.680	-160.0964
155.000000	104.648	-159.8802
157.500000	104.614	-159.6183
160.000000	104.579	-159.4315
162.500000	104.561	-159.1658
165.000000	104.526	-158.8665
167.500000	104.490	-158.5584
170.000000	104.447	-158.2611
172.500000	104.427	-157.9948
175.000000	104.398	-157.7486
177.500000	104.392	-157.4855
180.000000	104.384	-157.1048
182.500000	104.355	-156.8534
185.000000	104.366	-156.5249
187.500000	104.341	-156.4729
190.000000	104.326	-156.2973
192.500000	104.311	-156.0551
195.000000	104.285	-155.9822
197.500000	104.241	-155.7897
200.000000	104.171	-155.5883
203.000000	104.184	-155.2319
206.000000	104.158	-155.0444
209.000000	104.123	-154.5455
212.000000	104.099	-154.2574
214.000000	104.077	-154.0491
218.000000	104.045	-153.7420
220.000000	104.021	-153.5377
224.000000	103.980	-153.1809
227.000000	103.940	-152.9039
230.000000	103.904	-152.5902
233.000000	103.854	-152.3208
236.000000	103.819	-152.0720
240.000000	103.768	-151.6109
243.000000	103.729	-151.2833
247.000000	103.681	-150.8712
250.000000	103.645	-150.4748
254.000000	103.597	-150.0739
258.000000	103.543	-149.5778
262.000000	103.513	-149.1543
265.000000	103.467	-148.8123
