* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 6:22:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CA16 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.861	-112.6755
20.299999	101.965	-113.1451
20.600000	102.076	-113.6717
20.900000	102.187	-114.2922
21.200001	102.287	-114.9997
21.400000	102.344	-115.4956
21.799999	102.433	-116.4508
22.000000	102.468	-116.8743
22.400000	102.535	-117.5852
22.700001	102.592	-118.0260
23.000000	102.662	-118.4487
23.299999	102.742	-118.9114
23.600000	102.825	-119.4490
24.000000	102.929	-120.2702
24.299999	102.994	-120.9110
24.700001	103.070	-121.7113
25.000000	103.125	-122.2418
25.400000	103.208	-122.8794
25.799999	103.306	-123.5239
26.200001	103.410	-124.2496
26.500000	103.482	-124.8435
26.900000	103.564	-125.6295
27.200001	103.615	-126.1590
27.600000	103.682	-126.7515
28.000000	103.759	-127.2643
28.500000	103.867	-127.9425
29.000000	103.961	-128.7014
29.500000	104.035	-129.3958
30.000000	104.119	-130.0373
30.400000	104.198	-130.7634
30.700001	104.239	-131.5618
31.100000	104.215	-132.8944
31.500000	104.056	-134.0499
32.000000	103.721	-134.0518
32.500000	103.509	-131.7504
33.000000	103.734	-128.9007
33.500000	104.285	-128.3094
34.000000	104.748	-130.4784
34.500000	104.885	-133.7212
35.000000	104.764	-136.0981
35.500000	104.619	-136.9167
36.000000	104.628	-137.0981
36.500000	104.741	-137.7845
37.000000	104.821	-138.9795
37.500000	104.833	-140.0102
38.200001	104.870	-140.7751
38.700001	104.949	-141.3044
39.500000	105.049	-142.4457
40.000000	105.079	-142.9861
40.599998	105.132	-143.4441
41.200001	105.197	-143.9954
41.799999	105.236	-144.6216
42.500000	105.260	-145.1971
43.099998	105.293	-145.6596
43.700001	105.323	-146.2521
44.400002	105.334	-146.9518
45.000000	105.347	-147.4537
45.500000	105.371	-147.9171
46.200001	105.395	-148.7389
46.799999	105.384	-149.3694
47.500000	105.383	-149.7364
48.200001	105.452	-150.0947
48.700001	105.513	-150.6386
49.400002	105.544	-151.5849
50.000000	105.533	-152.1679
50.799999	105.546	-152.6692
51.500000	105.576	-153.2290
52.200001	105.587	-153.8304
53.000000	105.598	-154.4172
53.799999	105.616	-155.0553
54.500000	105.622	-155.6164
55.200001	105.629	-156.1109
56.000000	105.645	-156.6837
57.000000	105.659	-157.4219
58.000000	105.667	-158.1055
59.000000	105.672	-158.7487
60.000000	105.678	-159.3664
60.799999	105.682	-159.8918
61.500000	105.679	-160.3547
