* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 7:29:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vento Conductor Tony L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	114.025	29.4409
20.299999	114.045	28.6879
20.600000	114.062	27.9500
20.900000	114.075	27.2347
21.200001	114.086	26.5491
21.400000	114.093	26.1103
21.799999	114.107	25.2669
22.000000	114.115	24.8549
22.400000	114.132	24.0309
22.700001	114.145	23.3992
23.000000	114.156	22.7547
23.299999	114.162	22.1055
23.600000	114.164	21.4640
24.000000	114.161	20.6378
24.299999	114.158	20.0405
24.700001	114.155	19.2632
25.000000	114.152	18.6879
25.400000	114.148	17.9340
25.799999	114.144	17.2078
26.200001	114.145	16.5059
26.500000	114.150	15.9767
26.900000	114.158	15.2416
27.200001	114.161	14.6711
27.600000	114.155	13.9371
28.000000	114.143	13.3022
28.500000	114.141	12.6598
29.000000	114.164	11.9921
29.500000	114.181	11.1473
30.000000	114.152	10.3521
30.400000	114.115	10.0056
30.700001	114.110	9.9134
31.100000	114.157	9.7539
31.500000	114.243	9.1272
32.000000	114.276	7.4982
32.500000	114.097	5.7399
33.000000	113.763	5.3900
33.500000	113.557	6.9670
34.000000	113.701	8.6595
34.500000	114.035	8.3333
35.000000	114.219	6.1100
35.500000	114.120	3.7015
36.000000	113.879	2.5637
36.500000	113.732	2.6317
37.000000	113.747	2.6309
37.500000	113.794	1.8531
38.200001	113.733	0.4807
38.700001	113.662	0.0162
39.500000	113.656	-0.5140
40.000000	113.660	-1.1315
40.599998	113.622	-1.8162
41.200001	113.583	-2.2383
41.799999	113.567	-2.6632
42.500000	113.532	-3.2913
43.099998	113.484	-3.7368
43.700001	113.446	-4.1194
44.400002	113.406	-4.6746
45.000000	113.358	-5.1820
45.500000	113.316	-5.5618
46.200001	113.266	-6.0737
46.799999	113.227	-6.5411
47.500000	113.181	-7.0865
48.200001	113.134	-7.5941
48.700001	113.103	-7.9283
49.400002	113.063	-8.3729
50.000000	113.030	-8.7593
50.799999	112.977	-9.2565
51.500000	112.928	-9.6250
52.200001	112.883	-9.9757
53.000000	112.829	-10.4186
53.799999	112.768	-10.8567
54.500000	112.715	-11.2104
55.200001	112.666	-11.5702
56.000000	112.609	-11.9988
57.000000	112.538	-12.4916
58.000000	112.474	-12.9612
59.000000	112.408	-13.4282
60.000000	112.343	-13.8470
60.799999	112.292	-14.2017
61.500000	112.240	-14.5091
62.200001	112.185	-14.7549
63.000000	112.136	-14.9905
64.000000	112.085	-15.4357
65.000000	112.001	-15.9169
66.000000	111.919	-16.1520
67.000000	111.861	-16.4208
68.000000	111.797	-16.7335
69.000000	111.733	-17.0574
70.000000	111.656	-17.3755
71.000000	111.586	-17.5953
72.000000	111.526	-17.8727
73.000000	111.459	-18.1806
74.000000	111.387	-18.4635
75.000000	111.317	-18.6571
76.199997	111.249	-18.9205
77.500000	111.161	-19.2389
78.800003	111.072	-19.5159
80.000000	110.988	-19.6763
81.199997	110.924	-19.9233
82.500000	110.831	-20.2070
83.800003	110.748	-20.3931
85.000000	110.674	-20.5469
86.199997	110.610	-20.7476
87.500000	110.524	-20.9835
88.500000	110.459	-21.1001
90.000000	110.365	-21.2484
91.199997	110.300	-21.3894
92.500000	110.219	-21.6104
93.800003	110.131	-21.7217
95.000000	110.061	-21.8164
96.199997	109.992	-21.9367
97.500000	109.910	-22.0476
98.800003	109.846	-22.1021
100.000000	109.768	-22.2335
101.500000	109.703	-22.2997
103.000000	109.593	-22.3532
104.400002	109.542	-22.5854
106.000000	109.406	-22.5045
107.500000	109.339	-22.5624
109.000000	109.257	-22.6166
110.599998	109.160	-22.6502
112.000000	109.082	-22.6486
113.800003	108.981	-22.7210
115.000000	108.918	-22.6252
117.199997	108.795	-22.6567
118.000000	108.755	-22.6324
120.599998	108.641	-22.6144
122.000000	108.545	-22.5916
124.099998	108.426	-22.4891
125.000000	108.383	-22.4185
126.500000	108.308	-22.3337
128.000000	108.230	-22.4283
131.500000	108.040	-22.0295
132.000000	108.020	-21.9412
134.000000	107.930	-21.7736
136.000000	107.819	-21.5656
138.000000	107.747	-21.2646
140.000000	107.635	-20.6882
143.000000	107.571	-20.3633
145.000000	107.529	-19.9491
147.500000	107.499	-19.8718
150.000000	107.458	-20.0121
152.500000	107.358	-20.0876
155.000000	107.270	-20.1282
157.500000	107.175	-20.0638
160.000000	107.055	-20.0262
162.500000	106.945	-19.8298
165.000000	106.848	-19.6737
167.500000	106.746	-19.5380
170.000000	106.637	-19.3392
172.500000	106.539	-19.0216
175.000000	106.452	-18.8691
177.500000	106.352	-18.6451
180.000000	106.254	-18.3663
182.500000	106.167	-18.0564
185.000000	106.084	-17.8273
187.500000	105.987	-17.5330
190.000000	105.899	-17.1865
192.500000	105.809	-16.8530
195.000000	105.730	-16.6015
197.500000	105.644	-16.2946
200.000000	105.571	-15.9271
203.000000	105.473	-15.4641
206.000000	105.387	-15.1684
209.000000	105.295	-14.7366
212.000000	105.207	-14.2563
214.000000	105.158	-14.0068
218.000000	105.059	-13.5817
220.000000	105.001	-13.2563
224.000000	104.876	-12.7602
227.000000	104.811	-12.4525
230.000000	104.731	-11.9962
233.000000	104.634	-11.6013
236.000000	104.552	-11.2480
240.000000	104.463	-10.6934
243.000000	104.362	-10.2629
247.000000	104.252	-9.6759
250.000000	104.194	-9.2261
254.000000	104.071	-8.5650
258.000000	103.962	-7.9743
262.000000	103.877	-7.2812
265.000000	103.798	-6.6542
269.000000	103.690	-5.9544
272.000000	103.640	-5.2248
276.000000	103.593	-4.3481
280.000000	103.554	-3.6045
285.000000	103.526	-3.0372
290.000000	103.471	-2.4785
295.000000	103.386	-2.0508
300.000000	103.287	-1.4424
304.000000	103.210	-0.9406
307.000000	103.153	-0.6127
311.000000	103.084	-0.1329
315.000000	102.999	0.4850
320.000000	102.909	1.1938
325.000000	102.829	1.8448
330.000000	102.735	2.6195
335.000000	102.646	3.3937
340.000000	102.580	4.0569
345.000000	102.491	4.8313
350.000000	102.404	5.5760
355.000000	102.341	6.3303
360.000000	102.274	7.0814
365.000000	102.187	7.8255
370.000000	102.117	8.5339
375.000000	102.065	9.3510
382.000000	101.957	10.4025
387.000000	101.892	11.1064
395.000000	101.810	12.4192
400.000000	101.735	13.1128
406.000000	101.667	13.9882
412.000000	101.605	14.9886
418.000000	101.527	15.8751
425.000000	101.450	16.8192
431.000000	101.400	17.8226
437.000000	101.334	18.7196
444.000000	101.255	19.6900
450.000000	101.204	20.6517
455.000000	101.157	21.4459
462.000000	101.089	22.4583
468.000000	101.038	23.2954
475.000000	100.979	24.4544
482.000000	100.915	25.4669
487.000000	100.878	26.1447
494.000000	100.823	27.2130
500.000000	100.778	28.1563
508.000000	100.715	29.2435
515.000000	100.661	30.2555
522.000000	100.616	31.3991
530.000000	100.558	32.5403
538.000000	100.512	33.6514
545.000000	100.461	34.7407
552.000000	100.422	35.7801
560.000000	100.376	36.8890
570.000000	100.316	38.3529
580.000000	100.259	39.8532
590.000000	100.223	41.1243
600.000000	100.158	42.7534
608.000000	100.125	43.9021
615.000000	100.109	44.8509
622.000000	100.080	45.8773
630.000000	100.036	47.0699
640.000000	99.998	48.5063
650.000000	99.983	49.8905
660.000000	99.929	51.3619
670.000000	99.897	52.7845
680.000000	99.893	54.2000
690.000000	99.853	55.6044
700.000000	99.822	57.0771
710.000000	99.817	58.4509
720.000000	99.801	59.8798
730.000000	99.769	61.3079
740.000000	99.762	62.7249
750.000000	99.771	64.1789
762.000000	99.753	65.8725
775.000000	99.748	67.6683
788.000000	99.762	69.5258
800.000000	99.748	71.2232
812.000000	99.761	72.8102
825.000000	99.789	74.6490
838.000000	99.800	76.4093
850.000000	99.817	78.0454
862.000000	99.859	79.6794
875.000000	99.884	81.4210
885.000000	99.905	82.6912
900.000000	99.959	84.6966
912.000000	99.994	86.2589
925.000000	100.026	87.8402
938.000000	100.046	89.5338
950.000000	100.063	91.3224
962.000000	100.105	93.2154
975.000000	100.162	95.4931
988.000000	100.379	97.8865
1000.000000	100.619	98.9640
1015.000000	100.760	99.8043
1030.000000	100.860	101.0553
1044.000000	100.942	102.3539
1060.000000	101.033	103.7562
1075.000000	101.127	105.1237
1090.000000	101.230	106.5519
1106.000000	101.329	107.9316
1120.000000	101.415	109.0869
1138.000000	101.536	110.6577
1150.000000	101.611	111.6945
1172.000000	101.741	113.3670
1180.000000	101.788	113.9612
1206.000000	101.949	116.1055
1220.000000	102.023	117.1312
1241.000000	102.133	118.6148
1250.000000	102.184	119.3250
1265.000000	102.266	120.5199
1280.000000	102.337	121.5780
1315.000000	102.515	124.1473
1320.000000	102.538	124.5595
1340.000000	102.632	126.0303
1360.000000	102.728	127.4323
1380.000000	102.826	128.9782
1400.000000	102.928	130.5509
1430.000000	103.081	132.7354
1450.000000	103.194	134.3347
1475.000000	103.339	136.2994
1500.000000	103.498	138.1169
1525.000000	103.668	140.0945
1550.000000	103.854	141.8941
1575.000000	104.052	143.5747
1600.000000	104.256	145.2759
1625.000000	104.466	146.7790
1650.000000	104.680	148.0687
1675.000000	104.890	149.3572
1700.000000	105.090	150.5592
1725.000000	105.281	151.5480
1750.000000	105.460	152.5668
1775.000000	105.628	153.5768
1800.000000	105.798	154.5150
1825.000000	105.953	155.4632
1850.000000	106.102	156.4710
1875.000000	106.251	157.3947
1900.000000	106.400	158.2718
1925.000000	106.537	159.2471
1950.000000	106.686	160.2366
1975.000000	106.832	161.1225
2000.000000	106.980	162.0136
2030.000000	107.150	163.1745
2060.000000	107.329	164.2369
2090.000000	107.519	165.1798
2120.000000	107.695	166.2397
2140.000000	107.815	166.9360
2180.000000	108.074	168.0615
2200.000000	108.199	168.6086
2240.000000	108.444	169.8007
2270.000000	108.638	170.5421
2300.000000	108.835	171.1382
2330.000000	109.021	171.7858
2360.000000	109.200	172.4634
2400.000000	109.462	173.0693
2430.000000	109.651	173.4397
2470.000000	109.886	174.0058
2500.000000	110.065	174.2922
2540.000000	110.306	174.4503
2580.000000	110.522	174.6909
2620.000000	110.727	174.7801
2650.000000	110.886	174.6910
2690.000000	111.076	174.5513
2720.000000	111.199	174.4844
2760.000000	111.360	174.2224
2800.000000	111.515	173.7958
2850.000000	111.657	173.3902
2900.000000	111.772	172.9253
2950.000000	111.874	172.4308
3000.000000	111.943	172.2092
3040.000000	112.014	172.0213
3070.000000	112.079	171.7937
3110.000000	112.160	171.4131
3150.000000	112.217	170.9426
3200.000000	112.262	170.1733
3250.000000	112.272	169.3832
3300.000000	112.241	168.7543
3350.000000	112.193	168.1777
3400.000000	112.132	167.6599
3450.000000	112.048	167.3150
3500.000000	111.958	167.0530
3550.000000	111.868	166.8108
3600.000000	111.764	166.7018
3650.000000	111.653	166.6620
3700.000000	111.549	166.6120
3750.000000	111.434	166.6255
3820.000000	111.259	166.8223
3870.000000	111.143	166.9463
3950.000000	110.940	167.2626
4000.000000	110.801	167.5511
4060.000000	110.644	167.9016
4120.000000	110.482	168.3043
4180.000000	110.302	168.8781
4250.000000	110.105	169.5699
4310.000000	109.951	170.1479
4370.000000	109.773	170.8452
4440.000000	109.552	171.7400
4500.000000	109.376	172.8491
4550.000000	109.311	173.8092
