* Measurement data measured by REW V5.20.5
* Source: Microphone (High Definition Audio Device), MICROPHONE (É}ÉX?), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: 2022/03/09 6:26:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA C10 Pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	110.810	34.7439
20.299999	110.837	34.1008
20.600000	110.857	33.4688
20.900000	110.871	32.8709
21.200001	110.882	32.3228
21.400000	110.891	31.9857
21.799999	110.914	31.3481
22.000000	110.929	31.0280
22.400000	110.962	30.3478
22.700001	110.985	29.7881
23.000000	110.999	29.2026
23.299999	111.003	28.6255
23.600000	110.999	28.0944
24.000000	110.991	27.4948
24.299999	110.989	27.1122
24.700001	111.001	26.6283
25.000000	111.017	26.2375
25.400000	111.040	25.6533
25.799999	111.056	25.0295
26.200001	111.066	24.4236
26.500000	111.073	23.9951
26.900000	111.086	23.4349
27.200001	111.097	23.0021
27.600000	111.108	22.4083
28.000000	111.111	21.8406
28.500000	111.113	21.2485
29.000000	111.133	20.7435
29.500000	111.171	20.1597
30.000000	111.200	19.4421
30.400000	111.204	18.8810
30.700001	111.201	18.5355
31.100000	111.206	18.1778
31.500000	111.230	17.8234
32.000000	111.271	17.1728
32.500000	111.276	16.2949
33.000000	111.223	15.5292
33.500000	111.148	15.1720
34.000000	111.111	15.1211
34.500000	111.124	15.0128
35.000000	111.146	14.6570
35.500000	111.145	14.1860
36.000000	111.128	13.7898
36.500000	111.119	13.4695
37.000000	111.120	13.1066
37.500000	111.117	12.6676
38.200001	111.098	12.0704
38.700001	111.085	11.7012
39.500000	111.073	11.0979
40.000000	111.063	10.7036
40.599998	111.048	10.2678
41.200001	111.036	9.8759
41.799999	111.029	9.4904
42.500000	111.020	9.0198
43.099998	111.009	8.6183
43.700001	110.994	8.2561
44.400002	110.984	7.8574
45.000000	110.976	7.4669
45.500000	110.961	7.1354
46.200001	110.936	6.7864
46.799999	110.935	6.5382
47.500000	110.947	6.0449
48.200001	110.921	5.4050
48.700001	110.880	5.0882
49.400002	110.838	4.8989
50.000000	110.833	4.7317
50.799999	110.826	4.3340
51.500000	110.805	3.9951
52.200001	110.788	3.6948
53.000000	110.766	3.3101
53.799999	110.735	2.9585
54.500000	110.713	2.6827
55.200001	110.694	2.3782
56.000000	110.667	2.0259
57.000000	110.635	1.6271
58.000000	110.606	1.2485
59.000000	110.580	0.8790
60.000000	110.552	0.5101
60.799999	110.529	0.2442
61.500000	110.512	0.0107
62.200001	110.493	-0.2527
63.000000	110.464	-0.5641
64.000000	110.422	-0.8872
65.000000	110.389	-1.1796
66.000000	110.358	-1.5038
67.000000	110.327	-1.8376
68.000000	110.292	-2.1659
69.000000	110.257	-2.4420
70.000000	110.227	-2.7237
71.000000	110.192	-2.9986
