* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.5 dBFS, measurement signal peak level -10.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -19.0 dBFS using an acoustic timing reference
* Dated: 14-Jan-2023 7:01:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0821 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.7 ppm
* Measurement: Truthear HOLA L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 89.980 -161.1786
20.299999 89.917 -161.6981
20.600000 89.904 -162.0605
20.900000 89.875 -162.3022
21.200001 89.831 -162.5027
21.400000 89.859 -162.6637
21.799999 89.919 -163.1466
22.000000 89.941 -163.4892
22.400000 90.032 -164.3593
22.700001 90.109 -165.1226
23.000000 90.110 -165.9279
23.299999 90.060 -166.7347
23.600000 90.043 -167.5133
24.000000 90.025 -168.4670
24.299999 89.995 -169.0926
24.700001 89.990 -169.7844
25.000000 89.971 -170.2105
25.400000 89.917 -170.7168
25.799999 89.933 -171.2431
26.200001 89.900 -171.8253
26.500000 89.887 -172.2628
26.900000 89.861 -172.7574
27.200001 89.826 -173.0228
27.600000 89.806 -173.2700
28.000000 89.827 -173.5219
28.500000 89.830 -174.0564
29.000000 89.843 -174.8600
29.500000 89.774 -175.7089
30.000000 89.715 -176.3376
30.400000 89.627 -176.6365
30.700001 89.600 -176.7920
31.100000 89.607 -177.0200
31.500000 89.611 -177.4033
32.000000 89.623 -178.1853
32.500000 89.573 -179.1453
33.000000 89.499 -179.8922
33.500000 89.428 179.8127
34.000000 89.428 179.7372
34.500000 89.478 179.4234
35.000000 89.505 178.7704
35.500000 89.466 178.1541
36.000000 89.414 177.9008
36.500000 89.405 177.8165
37.000000 89.425 177.4557
37.500000 89.422 176.7837
38.200001 89.318 176.1581
38.700001 89.263 176.2012
39.500000 89.302 176.0722
40.000000 89.292 175.4901
40.599998 89.221 174.7191
41.200001 89.105 174.3048
41.799999 89.039 174.1488
42.500000 89.004 173.7412
43.099998 89.007 172.9193
43.700001 88.941 171.9770
44.400002 88.789 171.6862
45.000000 88.804 172.1051
45.500000 88.875 172.0896
46.200001 88.924 171.0443
46.799999 88.800 170.3196
47.500000 88.690 170.6552
48.200001 88.812 170.6492
48.700001 88.972 169.7602
49.400002 89.073 168.5727
50.000000 88.901 168.6195
50.799999 88.616 169.0206
51.500000 88.556 168.5500
52.200001 88.448 168.3145
53.000000 88.405 168.7974
53.799999 88.462 168.4365
54.500000 88.505 167.4674
55.200001 88.451 167.0020
56.000000 88.376 166.8714
57.000000 88.336 166.1587
58.000000 88.270 165.8699
59.000000 88.194 164.8339
60.000000 87.916 163.9180
60.799999 87.775 164.5937
61.500000 87.768 164.9888
62.200001 87.745 164.9863
63.000000 87.787 164.8297
64.000000 87.850 163.5669
65.000000 87.623 163.4781
66.000000 87.620 164.9003
67.000000 87.713 164.5168
68.000000 87.702 164.4474
69.000000 87.776 163.6460
70.000000 87.673 162.4217
71.000000 87.492 161.1710
72.000000 87.097 161.1053
73.000000 87.098 162.8841
74.000000 87.305 161.5604
75.000000 87.137 160.7305
76.199997 87.138 161.6286
77.500000 87.159 161.4346
78.800003 87.055 161.2415
80.000000 86.939 161.2322
81.199997 86.843 160.9628
82.500000 86.725 160.5851
83.800003 86.653 160.4526
85.000000 86.666 160.2527
86.199997 86.610 160.0827
87.500000 86.605 160.1360
88.500000 86.533 160.0880
90.000000 86.548 160.1329
91.199997 86.360 159.6162
92.500000 86.306 160.0009
93.800003 86.214 159.7312
95.000000 86.189 159.6303
96.199997 86.111 160.0573
97.500000 86.233 159.6599
98.800003 85.992 159.1138
100.000000 86.008 159.7922
101.500000 85.922 159.1640
103.000000 85.840 159.2044
104.400002 85.798 159.4252
106.000000 85.752 159.1903
107.500000 85.669 159.2151
109.000000 85.606 159.2084
110.599998 85.560 159.2211
112.000000 85.499 159.1841
113.800003 85.392 159.2136
115.000000 85.322 159.2176
117.199997 85.348 159.2611
118.000000 85.315 159.2993
120.599998 85.186 159.4106
122.000000 85.106 159.5571
124.099998 85.025 159.5146
125.000000 85.003 159.5904
126.500000 84.967 159.5096
128.000000 84.936 159.6388
131.500000 84.817 159.7047
132.000000 84.783 159.6856
134.000000 84.739 159.8941
136.000000 84.675 160.0306
138.000000 84.627 160.0529
140.000000 84.542 160.1812
143.000000 84.439 160.3599
145.000000 84.379 160.4707
147.500000 84.324 160.7240
150.000000 84.214 160.8207
152.500000 84.151 160.9697
155.000000 84.139 161.1204
157.500000 84.151 161.3507
160.000000 84.064 161.5571
162.500000 83.976 161.7193
165.000000 83.930 161.8563
167.500000 83.893 162.1051
170.000000 83.860 162.2766
172.500000 83.785 162.4462
175.000000 83.732 162.6729
177.500000 83.694 162.8596
180.000000 83.613 163.1820
182.500000 83.533 163.2408
185.000000 83.472 163.4719
187.500000 83.438 163.6994
190.000000 83.378 163.9598
192.500000 83.338 164.2512
195.000000 83.328 164.3600
197.500000 83.305 164.6450
200.000000 83.267 164.8594
203.000000 83.199 165.1115
206.000000 83.158 165.4323
209.000000 83.098 165.6853
212.000000 83.035 166.0035
214.000000 82.980 166.1862
218.000000 82.954 166.6213
220.000000 82.918 166.8071
224.000000 82.830 167.1305
227.000000 82.815 167.4374
230.000000 82.786 167.6613
233.000000 82.735 168.0119
236.000000 82.688 168.3541
240.000000 82.621 168.6688
243.000000 82.624 168.9159
247.000000 82.586 169.3826
250.000000 82.523 169.6406
254.000000 82.478 169.9572
258.000000 82.481 170.4406
262.000000 82.399 170.8149
265.000000 82.373 171.0710
269.000000 82.345 171.5070
272.000000 82.319 171.7349
276.000000 82.298 172.1001
280.000000 82.247 172.5575
285.000000 82.196 172.9733
290.000000 82.165 173.3123
295.000000 82.150 173.8897
300.000000 82.105 174.4259
304.000000 82.068 174.7124
307.000000 82.054 175.0720
311.000000 82.010 175.4247
315.000000 82.001 175.7300
320.000000 81.949 176.1216
325.000000 81.921 176.7180
330.000000 81.908 177.1520
335.000000 81.876 177.5994
340.000000 81.841 178.0532
345.000000 81.839 178.4810
350.000000 81.811 178.8240
355.000000 81.746 179.3488
360.000000 81.742 179.8253
365.000000 81.716 -179.6621
370.000000 81.707 -179.2987
375.000000 81.698 -178.8798
382.000000 81.656 -178.2294
387.000000 81.617 -177.7521
395.000000 81.612 -176.9727
400.000000 81.590 -176.6723
406.000000 81.579 -176.1765
412.000000 81.566 -175.6562
418.000000 81.512 -175.1826
425.000000 81.520 -174.5356
431.000000 81.474 -174.0177
437.000000 81.479 -173.4872
444.000000 81.465 -172.8923
450.000000 81.456 -172.4791
455.000000 81.435 -171.9482
462.000000 81.440 -171.4347
468.000000 81.416 -171.0481
475.000000 81.419 -170.2814
482.000000 81.378 -169.7742
487.000000 81.377 -169.3511
494.000000 81.355 -168.8347
500.000000 81.367 -168.2986
508.000000 81.363 -167.6819
515.000000 81.333 -167.1267
522.000000 81.319 -166.5881
530.000000 81.339 -165.9278
538.000000 81.316 -165.2442
545.000000 81.310 -164.7265
552.000000 81.283 -164.1915
560.000000 81.308 -163.4464
570.000000 81.303 -162.6701
580.000000 81.316 -161.9112
590.000000 81.301 -161.1374
600.000000 81.279 -160.3020
608.000000 81.304 -159.7139
615.000000 81.305 -159.1698
622.000000 81.310 -158.4793
630.000000 81.313 -157.9244
640.000000 81.303 -157.1473
650.000000 81.317 -156.3165
660.000000 81.314 -155.5628
670.000000 81.360 -154.7466
680.000000 81.385 -153.9788
690.000000 81.395 -153.2487
700.000000 81.401 -152.3471
710.000000 81.435 -151.5894
720.000000 81.431 -150.7158
730.000000 81.457 -150.0518
740.000000 81.469 -149.2548
750.000000 81.495 -148.4919
762.000000 81.512 -147.5327
775.000000 81.551 -146.4579
788.000000 81.602 -145.4712
800.000000 81.641 -144.6192
812.000000 81.689 -143.6237
825.000000 81.744 -142.4938
838.000000 81.784 -141.5470
850.000000 81.833 -140.6710
862.000000 81.879 -139.8869
875.000000 81.936 -138.9469
885.000000 81.978 -138.0902
900.000000 82.036 -137.1095
912.000000 82.107 -136.1841
925.000000 82.183 -135.3158
938.000000 82.243 -134.4573
950.000000 82.289 -133.6491
962.000000 82.359 -132.9293
975.000000 82.439 -132.0273
988.000000 82.503 -131.3076
1000.000000 82.576 -130.6485
1015.000000 82.653 -129.8516
1030.000000 82.737 -128.9930
1044.000000 82.804 -128.2224
1060.000000 82.882 -127.5654
1075.000000 82.939 -126.7367
1090.000000 83.012 -126.1552
1106.000000 83.094 -125.4659
1120.000000 83.197 -124.8916
1138.000000 83.257 -124.1983
1150.000000 83.339 -123.7888
1172.000000 83.433 -123.0071
1180.000000 83.463 -122.7037
1206.000000 83.536 -121.8619
1220.000000 83.547 -121.3985
1241.000000 83.573 -120.6821
1250.000000 83.601 -120.4457
1265.000000 83.651 -120.0128
1280.000000 83.816 -119.6135
1315.000000 84.297 -118.5909
1320.000000 84.377 -118.4044
1340.000000 84.565 -117.7637
1360.000000 84.697 -117.2435
1380.000000 84.783 -116.8046
1400.000000 84.856 -116.2461
1430.000000 84.954 -115.4391
1450.000000 85.027 -114.7978
1475.000000 85.104 -114.1689
1500.000000 85.193 -113.5882
1525.000000 85.272 -112.8254
1550.000000 85.340 -112.0725
1575.000000 85.442 -111.4288
1600.000000 85.533 -110.7918
1625.000000 85.622 -110.1059
1650.000000 85.685 -109.4772
1675.000000 85.774 -108.8466
1700.000000 85.865 -108.1895
1725.000000 85.954 -107.5055
1750.000000 86.030 -106.8245
1775.000000 86.119 -106.2407
1800.000000 86.186 -105.6119
1825.000000 86.263 -104.8968
1850.000000 86.358 -104.3140
1875.000000 86.454 -103.7273
1900.000000 86.542 -103.0948
1925.000000 86.619 -102.5918
1950.000000 86.723 -101.9557
1975.000000 86.797 -101.3817
2000.000000 86.890 -100.8606
2030.000000 86.994 -100.2049
2060.000000 87.110 -99.5663
2090.000000 87.207 -99.1099
2120.000000 87.306 -98.3533
2140.000000 87.373 -98.0049
2180.000000 87.516 -97.3355
2200.000000 87.584 -97.0552
2240.000000 87.730 -96.4424
2270.000000 87.824 -96.0048
2300.000000 87.932 -95.6081
2330.000000 88.022 -95.2480
2360.000000 88.128 -94.8918
2400.000000 88.261 -94.4760
2430.000000 88.355 -94.2509
2470.000000 88.455 -93.9175
2500.000000 88.540 -93.8005
2540.000000 88.640 -93.4214
2580.000000 88.735 -93.2273
2620.000000 88.815 -93.0371
2650.000000 88.873 -92.9687
2690.000000 88.957 -92.7245
2720.000000 88.988 -92.6243
2760.000000 89.036 -92.4353
2800.000000 89.090 -92.3550
2850.000000 89.145 -92.1186
2900.000000 89.172 -91.9966
2950.000000 89.192 -91.7807
3000.000000 89.219 -91.4283
3040.000000 89.228 -91.2722
3070.000000 89.228 -91.0546
3110.000000 89.205 -90.7568
3150.000000 89.210 -90.5145
3200.000000 89.218 -90.2163
3250.000000 89.202 -89.8665
3300.000000 89.205 -89.4736
3350.000000 89.202 -89.0923
3400.000000 89.197 -88.6645
3450.000000 89.198 -88.2910
3500.000000 89.174 -87.9102
3550.000000 89.151 -87.5857
3600.000000 89.121 -87.1233
3650.000000 89.080 -86.7868
3700.000000 89.044 -86.3568
3750.000000 89.023 -86.0228
3820.000000 88.997 -85.6296
3870.000000 88.986 -85.3468
3950.000000 88.956 -84.8334
4000.000000 88.945 -84.7886
4060.000000 88.904 -84.2870
4120.000000 88.813 -84.0252
4180.000000 88.691 -83.6663
4250.000000 88.511 -83.2471
4310.000000 88.359 -82.9599
4370.000000 88.184 -82.5868
4440.000000 88.005 -82.0562
4500.000000 87.829 -81.6903
4550.000000 87.679 -81.3308
4620.000000 87.460 -80.6391
4680.000000 87.267 -80.0391
4750.000000 87.031 -79.2618
4820.000000 86.800 -78.3273
4870.000000 86.606 -77.6279
4940.000000 86.367 -76.5947
5000.000000 86.138 -75.5694
