* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.7 dBFS, measurement signal peak level -8.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -13.5 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 4:28:39 PM
* REW Settings:
5000.000000 87.647 -29.2986
5080.000000 87.201 -28.6144
5150.000000 86.729 -27.6372
5220.000000 86.184 -25.9449
5300.000000 85.565 -23.2291
5380.000000 85.005 -19.6622
5450.000000 84.573 -15.9598
5520.000000 84.232 -12.1162
5600.000000 83.989 -7.8665
5700.000000 83.650 -2.7315
5800.000000 83.419 2.6821
5900.000000 83.330 7.9911
6000.000000 83.196 12.7013
6080.000000 83.251 16.6664
6150.000000 83.333 20.1227
6220.000000 83.330 23.4498
6300.000000 83.425 27.1788
6400.000000 83.531 31.1516
6500.000000 83.781 35.2298
6600.000000 84.016 38.5120
6700.000000 84.266 41.4430
6800.000000 84.588 43.6740
6900.000000 84.900 45.2664
7000.000000 85.139 46.1114
7100.000000 85.310 46.5956
7200.000000 85.387 46.1623
7300.000000 85.336 45.3092
7400.000000 85.172 44.7394
7500.000000 84.898 44.1936
7620.000000 84.470 44.4188
7750.000000 84.030 45.6656
7880.000000 83.615 48.4257
8000.000000 83.226 51.3955
8120.000000 82.848 55.6122
8250.000000 82.339 60.5443
8380.000000 81.885 65.8174
8500.000000 81.477 71.5597
8620.000000 81.169 77.0001
8750.000000 80.982 83.1049
8850.000000 80.879 87.6939
9000.000000 80.861 94.3187
9120.000000 80.877 99.7074
9250.000000 81.076 104.6844
9380.000000 81.267 108.8877
9500.000000 81.534 112.4268
9620.000000 81.928 114.7777
9750.000000 82.330 115.9250
9880.000000 82.761 115.4895
10000.000000 82.985 113.4904
10150.000000 83.070 109.5779
10300.000000 82.696 104.6997
10440.000000 81.992 100.7646
10600.000000 80.995 98.1554
10750.000000 79.955 96.8174
10900.000000 78.891 97.6362
11060.000000 77.945 99.5474
11200.000000 77.192 101.5704
11380.000000 76.389 105.1498
11500.000000 75.931 107.6211
11720.000000 75.146 112.6596
11800.000000 74.967 114.4988
12060.000000 74.428 121.4264
12200.000000 74.187 124.5747
12410.000000 73.871 130.6745
12500.000000 73.909 132.8452
12650.000000 73.830 136.8844
12800.000000 73.850 141.9934
13150.000000 73.990 149.8418
13200.000000 74.182 150.5034
13400.000000 74.070 154.6283
13600.000000 74.191 157.1505
13800.000000 74.336 159.3256
14000.000000 74.323 160.3274
14300.000000 74.291 159.6263
14500.000000 74.105 157.8372
14750.000000 73.673 155.7579
15000.000000 73.212 150.4787
15250.000000 72.563 144.8472
15500.000000 71.376 135.0789
15750.000000 69.630 121.5005
16000.000000 67.960 110.9362
16250.000000 66.286 101.4108
16500.000000 64.881 89.1446
16750.000000 64.848 73.4136
17000.000000 65.235 52.1064
17250.000000 65.863 26.5432
17500.000000 67.266 -0.3913
17750.000000 68.320 -29.4855
18000.000000 68.608 -61.5265
18250.000000 69.079 -92.4854
18500.000000 68.535 -125.0118
18750.000000 68.140 -152.6740
19000.000000 67.949 171.4185
19250.000000 67.042 128.1147
19500.000000 67.001 78.7478
19750.000000 65.711 22.7412
20000.000000 61.636 -54.6741
