* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.7 dBFS, measurement signal peak level -4.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS using an acoustic timing reference
* Dated: 22-Apr-2023 6:41:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0479 ms (-16 mm, -0.65 in) using estimated IR delay relative to Acoustic reference played from TRUEFREE T2 L with no timing offset Clock adjustment: -15.4 ppm
* Measurement: Truefree T2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.215 -119.1720
20.299999 91.349 -119.8374
20.600000 91.518 -120.6616
20.900000 91.634 -121.5599
21.200001 91.692 -122.4513
21.400000 91.771 -123.0243
21.799999 91.905 -124.1676
22.000000 91.959 -124.7690
22.400000 92.106 -126.0679
22.700001 92.214 -127.0954
23.000000 92.233 -128.0797
23.299999 92.193 -128.9207
23.600000 92.188 -129.5460
24.000000 92.217 -130.0465
24.299999 92.259 -130.2861
24.700001 92.395 -130.6503
25.000000 92.490 -131.0637
25.400000 92.567 -131.8051
25.799999 92.673 -132.6160
26.200001 92.713 -133.3333
26.500000 92.765 -133.7846
26.900000 92.849 -134.3539
27.200001 92.906 -134.8309
27.600000 92.989 -135.5825
28.000000 93.066 -136.4067
28.500000 93.090 -137.3412
29.000000 93.147 -138.0590
29.500000 93.202 -138.7143
30.000000 93.317 -139.5476
30.400000 93.354 -140.3631
30.700001 93.391 -141.0004
31.100000 93.440 -141.7903
31.500000 93.458 -142.4496
32.000000 93.501 -143.1100
32.500000 93.548 -143.6921
33.000000 93.630 -144.2687
33.500000 93.717 -144.8215
34.000000 93.819 -145.3208
34.500000 93.932 -145.8231
35.000000 94.048 -146.4671
35.500000 94.136 -147.3304
36.000000 94.174 -148.2916
36.500000 94.161 -149.0959
37.000000 94.137 -149.6036
37.500000 94.163 -149.9705
38.200001 94.239 -150.7903
38.700001 94.278 -151.6244
39.500000 94.311 -152.7598
40.000000 94.337 -153.3291
40.599998 94.422 -154.2787
41.200001 94.467 -155.5326
41.799999 94.480 -156.6480
42.500000 94.486 -157.5243
43.099998 94.575 -158.2226
43.700001 94.684 -159.0122
44.400002 94.795 -159.9325
45.000000 94.924 -160.8203
45.500000 94.960 -161.6171
46.200001 94.953 -162.3866
46.799999 94.961 -162.6024
47.500000 95.054 -163.1086
48.200001 95.159 -164.2685
48.700001 95.279 -165.0495
49.400002 95.537 -165.7540
50.000000 95.593 -166.5050
50.799999 95.391 -167.9933
51.500000 95.329 -168.9937
52.200001 95.369 -169.6675
53.000000 95.447 -170.8099
53.799999 95.450 -172.1385
54.500000 95.530 -173.0948
55.200001 95.606 -173.9661
56.000000 95.624 -174.9925
57.000000 95.697 -176.5629
58.000000 95.721 -178.1501
59.000000 95.690 -179.6526
60.000000 95.656 178.8438
60.799999 95.691 178.0625
61.500000 95.765 177.0161
62.200001 95.759 175.4608
63.000000 95.692 174.0021
64.000000 95.741 172.8868
65.000000 95.818 171.1767
66.000000 95.701 169.3137
67.000000 95.599 168.4249
68.000000 95.639 167.3124
69.000000 95.576 165.3586
70.000000 95.396 164.4661
71.000000 95.370 163.6294
72.000000 95.261 161.7701
73.000000 95.084 160.3721
74.000000 95.006 158.8362
75.000000 94.896 157.5296
76.199997 94.884 156.0334
77.500000 94.692 153.7828
78.800003 94.489 152.9993
80.000000 94.403 151.7899
81.199997 94.163 150.0232
82.500000 93.895 149.6171
83.800003 93.758 148.1428
85.000000 93.554 147.3819
86.199997 93.434 146.3458
87.500000 93.207 145.3871
88.500000 93.096 145.1384
90.000000 92.837 144.0908
91.199997 92.708 144.5386
92.500000 92.497 142.5608
93.800003 92.172 142.8926
95.000000 92.060 141.9246
96.199997 91.864 140.9916
97.500000 91.606 140.6353
98.800003 91.588 139.6690
100.000000 91.247 138.7396
101.500000 91.046 139.5462
103.000000 90.969 140.7254
104.400002 90.942 139.5817
106.000000 90.638 139.8868
107.500000 90.394 139.5786
109.000000 90.239 139.9095
110.599998 90.010 138.8405
112.000000 89.743 138.9211
113.800003 89.616 139.2699
115.000000 89.704 138.7054
117.199997 89.471 140.3152
118.000000 89.407 139.8589
120.599998 89.781 139.7345
122.000000 88.798 140.9771
124.099998 88.544 140.4218
125.000000 88.579 140.6625
126.500000 88.320 140.1136
128.000000 88.340 140.7743
131.500000 88.026 141.5355
132.000000 87.955 141.4447
134.000000 87.709 142.3022
136.000000 87.618 141.9994
138.000000 87.527 142.3046
140.000000 87.410 143.0768
143.000000 87.164 143.4617
145.000000 87.054 144.6538
147.500000 86.969 144.6121
150.000000 86.711 145.7887
152.500000 86.560 146.9631
155.000000 86.432 146.7516
157.500000 86.463 147.6122
160.000000 86.321 148.2386
162.500000 86.180 149.7915
165.000000 86.083 150.4427
167.500000 85.990 150.2520
170.000000 85.933 150.6910
172.500000 85.807 151.2833
175.000000 85.714 152.7914
177.500000 85.654 153.8470
180.000000 85.690 154.9832
182.500000 85.434 155.1437
185.000000 85.511 155.3677
187.500000 85.488 156.2231
190.000000 85.343 156.2511
192.500000 85.277 157.6291
195.000000 85.243 157.9367
197.500000 85.162 158.5266
200.000000 85.212 159.2565
203.000000 85.070 159.8655
206.000000 85.058 160.4815
209.000000 85.000 161.5647
212.000000 84.999 161.6919
214.000000 85.036 162.8203
218.000000 84.997 164.2555
220.000000 84.947 163.4588
224.000000 84.878 164.6396
227.000000 84.898 165.6811
230.000000 84.967 166.2437
233.000000 84.972 166.4470
236.000000 84.783 167.3479
240.000000 84.696 167.5032
243.000000 84.601 168.2751
247.000000 84.696 168.9070
250.000000 84.578 168.4168
254.000000 84.900 170.8027
258.000000 84.709 170.7634
262.000000 84.740 170.4021
265.000000 84.630 170.7878
269.000000 84.733 172.4540
272.000000 84.790 172.2872
276.000000 84.702 172.8503
280.000000 84.778 173.7739
285.000000 84.744 174.3047
290.000000 84.721 174.8183
295.000000 84.793 175.4545
300.000000 84.792 176.0729
304.000000 84.800 176.5538
307.000000 84.803 176.5523
311.000000 84.805 176.8978
315.000000 84.778 177.2843
320.000000 84.770 178.0633
325.000000 84.749 178.1180
330.000000 84.853 178.8387
335.000000 84.826 179.1418
340.000000 84.885 -179.9083
345.000000 84.852 -179.9912
350.000000 84.878 -179.6119
355.000000 84.765 -178.6519
360.000000 84.935 -179.3899
365.000000 84.859 -178.2831
370.000000 84.905 -177.8672
375.000000 85.018 -178.3904
382.000000 84.972 -177.0245
387.000000 84.928 -176.9946
395.000000 84.910 -176.4271
400.000000 84.989 -176.0902
406.000000 84.937 -175.3118
412.000000 84.950 -174.7890
418.000000 84.965 -174.8691
425.000000 84.996 -174.4940
431.000000 84.999 -173.6777
437.000000 85.048 -173.6281
444.000000 85.031 -172.9508
450.000000 85.056 -172.6481
455.000000 85.069 -172.8265
462.000000 85.108 -172.1840
468.000000 85.108 -171.7279
475.000000 85.068 -171.4325
482.000000 85.114 -171.0808
487.000000 85.136 -170.5607
494.000000 85.116 -170.1971
500.000000 85.166 -169.9352
508.000000 85.181 -169.6485
515.000000 85.176 -169.2627
522.000000 85.213 -168.8092
530.000000 85.207 -168.2009
538.000000 85.245 -168.0614
545.000000 85.244 -167.6426
552.000000 85.237 -167.3305
560.000000 85.274 -166.7176
570.000000 85.313 -166.2565
580.000000 85.337 -165.4829
590.000000 85.394 -164.8161
600.000000 85.444 -164.3746
608.000000 85.509 -164.2262
615.000000 85.587 -164.1577
622.000000 85.615 -164.1655
630.000000 85.639 -164.1347
640.000000 85.650 -164.0983
650.000000 85.640 -163.9243
660.000000 85.640 -164.0755
670.000000 85.650 -164.0470
680.000000 85.576 -164.0921
690.000000 85.478 -164.1240
700.000000 85.341 -163.7288
710.000000 85.208 -163.0719
720.000000 85.101 -162.0261
730.000000 85.014 -160.6853
740.000000 84.986 -159.2625
750.000000 84.990 -157.8128
762.000000 85.063 -156.3946
775.000000 85.172 -154.8379
788.000000 85.277 -153.7982
800.000000 85.346 -152.7655
812.000000 85.466 -151.5782
825.000000 85.582 -150.8575
838.000000 85.688 -149.9237
850.000000 85.802 -149.3245
862.000000 85.889 -148.7270
875.000000 85.978 -147.9618
885.000000 86.048 -147.5029
900.000000 86.154 -146.9444
912.000000 86.238 -146.2950
925.000000 86.345 -145.7369
938.000000 86.423 -145.3955
950.000000 86.517 -144.6512
962.000000 86.594 -144.2453
975.000000 86.693 -143.7821
988.000000 86.786 -143.3882
1000.000000 86.865 -143.0865
1015.000000 86.970 -142.5119
1030.000000 87.070 -142.2037
1044.000000 87.153 -141.7536
1060.000000 87.243 -141.3700
1075.000000 87.311 -141.1454
1090.000000 87.414 -140.8519
1106.000000 87.509 -140.6028
1120.000000 87.609 -140.3787
1138.000000 87.706 -140.0619
1150.000000 87.769 -139.8744
1172.000000 87.879 -139.8285
1180.000000 87.916 -139.6413
1206.000000 88.000 -139.4468
1220.000000 88.024 -139.2763
1241.000000 88.013 -139.1581
1250.000000 88.068 -139.1556
1265.000000 88.137 -139.0041
1280.000000 88.302 -138.9736
1315.000000 88.793 -138.6892
1320.000000 88.874 -138.6070
1340.000000 89.057 -138.5051
1360.000000 89.194 -138.3711
1380.000000 89.307 -138.3239
1400.000000 89.387 -138.2255
1430.000000 89.522 -138.0740
1450.000000 89.570 -137.8035
1475.000000 89.687 -137.7811
1500.000000 89.787 -137.7786
1525.000000 89.885 -137.6090
1550.000000 89.979 -137.4835
1575.000000 90.100 -137.4632
1600.000000 90.223 -137.4762
1625.000000 90.320 -137.4016
1650.000000 90.406 -137.3732
1675.000000 90.504 -137.4330
1700.000000 90.615 -137.5372
1725.000000 90.724 -137.6763
1750.000000 90.815 -137.6989
1775.000000 90.884 -137.9354
1800.000000 90.971 -138.0109
1825.000000 91.029 -138.2569
1850.000000 91.109 -138.4975
1875.000000 91.167 -138.6219
1900.000000 91.227 -138.9132
1925.000000 91.283 -139.0396
1950.000000 91.332 -139.2234
1975.000000 91.356 -139.4475
2000.000000 91.394 -139.5860
2030.000000 91.427 -139.7665
2060.000000 91.477 -139.8584
2090.000000 91.490 -139.9333
2120.000000 91.510 -139.9352
2140.000000 91.521 -139.9343
2180.000000 91.560 -139.8579
2200.000000 91.583 -139.8345
2240.000000 91.614 -139.6968
2270.000000 91.633 -139.4635
2300.000000 91.669 -139.2648
2330.000000 91.706 -138.9992
2360.000000 91.768 -138.7450
2400.000000 91.832 -138.3535
2430.000000 91.894 -138.0448
2470.000000 91.977 -137.6525
2500.000000 92.058 -137.3693
2540.000000 92.175 -137.0188
2580.000000 92.297 -136.6447
2620.000000 92.434 -136.3849
2650.000000 92.550 -136.2226
2690.000000 92.714 -136.1712
2720.000000 92.824 -136.1011
2760.000000 92.995 -136.1507
2800.000000 93.175 -136.3309
2850.000000 93.401 -136.6949
2900.000000 93.626 -137.4167
2950.000000 93.862 -138.2146
3000.000000 94.053 -139.2467
3040.000000 94.205 -140.2547
3070.000000 94.305 -141.0539
3110.000000 94.414 -142.2581
3150.000000 94.523 -143.5083
3200.000000 94.624 -145.2667
3250.000000 94.683 -147.1100
3300.000000 94.710 -148.9142
3350.000000 94.715 -150.7498
3400.000000 94.674 -152.5898
3450.000000 94.596 -154.2862
3500.000000 94.491 -155.9619
3550.000000 94.342 -157.5246
3600.000000 94.168 -158.8454
3650.000000 93.982 -160.1092
3700.000000 93.789 -161.1403
3750.000000 93.597 -162.0593
3820.000000 93.342 -163.0427
3870.000000 93.158 -163.6023
3950.000000 92.880 -164.2858
4000.000000 92.690 -164.4315
4060.000000 92.470 -164.3896
4120.000000 92.241 -164.3711
4180.000000 92.011 -164.0282
4250.000000 91.742 -163.5464
4310.000000 91.565 -163.0615
4370.000000 91.383 -162.7040
4440.000000 91.225 -162.1151
4500.000000 91.111 -161.7774
4550.000000 91.023 -161.4159
4620.000000 90.918 -161.2189
4680.000000 90.847 -161.0956
4750.000000 90.769 -160.9169
4820.000000 90.655 -161.1266
4870.000000 90.573 -161.2516
