* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -18.2 dBFS, measurement signal peak level -10.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 23-Mar-2023 6:13:21 PM
* REW Settings:
4820.000000 81.622 -101.3022
4870.000000 81.312 -99.8747
4940.000000 80.848 -97.2793
5000.000000 80.496 -94.9317
5080.000000 80.020 -91.7820
5150.000000 79.628 -88.6085
5220.000000 79.327 -85.8935
5300.000000 78.884 -82.1341
5380.000000 78.511 -78.4202
5450.000000 78.224 -75.4037
5520.000000 77.926 -72.0599
5600.000000 77.673 -67.8828
5700.000000 77.290 -62.9347
5800.000000 77.061 -57.8129
5900.000000 76.873 -52.8776
6000.000000 76.698 -48.2000
6080.000000 76.558 -43.8275
6150.000000 76.505 -40.3044
6220.000000 76.452 -37.1556
6300.000000 76.383 -33.3097
6400.000000 76.349 -28.8572
6500.000000 76.308 -24.2042
6600.000000 76.309 -19.0851
6700.000000 76.296 -14.9823
6800.000000 76.376 -9.7147
6900.000000 76.562 -5.0896
7000.000000 76.766 -0.7872
7100.000000 76.920 3.1116
7200.000000 77.248 6.7982
7300.000000 77.648 9.4415
7400.000000 78.019 12.6016
7500.000000 78.549 14.2625
7620.000000 79.118 15.6372
7750.000000 79.955 15.8066
7880.000000 80.684 14.7353
8000.000000 81.300 12.2248
8120.000000 81.574 9.1382
8250.000000 81.482 5.4364
8380.000000 81.107 2.3484
8500.000000 80.475 0.4658
8620.000000 79.763 -0.2731
8750.000000 79.089 0.0709
8850.000000 78.455 0.8449
9000.000000 77.675 3.6423
9120.000000 77.073 6.6355
9250.000000 76.571 9.7496
9380.000000 76.066 13.6301
9500.000000 75.767 17.4937
9620.000000 75.529 21.5082
9750.000000 75.301 25.5837
9880.000000 75.222 30.4696
10000.000000 75.157 34.1420
10150.000000 75.400 39.5789
10300.000000 75.505 44.2904
10440.000000 75.848 47.4227
10600.000000 76.536 50.7970
10750.000000 77.125 52.9106
10900.000000 77.973 54.0041
11060.000000 78.998 51.9751
11200.000000 79.927 48.2510
11380.000000 80.887 37.9663
11500.000000 81.017 28.5974
11720.000000 79.957 12.0791
11800.000000 79.269 6.4945
12060.000000 76.780 -1.7880
12200.000000 75.367 -3.4220
12410.000000 73.675 -2.9839
12500.000000 72.986 -2.9203
12650.000000 72.105 -2.6210
12800.000000 71.320 -0.4346
13150.000000 69.651 3.1511
13200.000000 69.699 4.2041
13400.000000 68.908 4.8569
13600.000000 68.356 6.5134
13800.000000 68.061 5.8588
14000.000000 67.887 4.9650
14300.000000 68.243 1.7511
14500.000000 68.819 -3.7407
14750.000000 69.386 -12.8811
15000.000000 69.840 -23.3532
15250.000000 70.143 -40.0429
15500.000000 69.483 -55.5449
15750.000000 69.555 -67.6236
16000.000000 69.584 -85.6253
16250.000000 69.029 -106.2656
16500.000000 67.909 -122.3311
16750.000000 66.958 -136.9373
17000.000000 66.134 -153.7566
17250.000000 65.994 -169.4090
17500.000000 65.723 174.5148
17750.000000 66.440 149.0623
18000.000000 66.824 117.4170
18250.000000 67.480 83.0241
18500.000000 67.615 36.5139
18750.000000 66.914 -15.2576
19000.000000 65.353 -76.2294
19250.000000 63.375 -135.9376
19500.000000 61.081 155.1779
19750.000000 58.046 75.9348
20000.000000 53.792 -34.8741
