* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.7 dBFS, measurement signal peak level -8.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 21-Mar-2023 9:11:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1049 ms (-36 mm, -1.42 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: 75 ohm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.845 -141.8132
20.299999 88.898 -142.5538
20.600000 88.990 -143.4077
20.900000 89.034 -144.3426
21.200001 89.017 -145.3011
21.400000 89.038 -145.9209
21.799999 89.041 -147.0460
22.000000 89.025 -147.5309
22.400000 89.049 -148.3444
22.700001 89.102 -148.8586
23.000000 89.112 -149.3576
23.299999 89.099 -149.9086
23.600000 89.138 -150.5592
24.000000 89.202 -151.5851
24.299999 89.224 -152.4111
24.700001 89.268 -153.4605
25.000000 89.272 -154.1469
25.400000 89.244 -154.9346
25.799999 89.295 -155.6993
26.200001 89.313 -156.5820
26.500000 89.343 -157.3444
26.900000 89.363 -158.4152
27.200001 89.345 -159.1794
27.600000 89.321 -160.0616
28.000000 89.315 -160.7929
28.500000 89.282 -161.6290
29.000000 89.287 -162.5067
29.500000 89.247 -163.3867
30.000000 89.240 -164.1697
30.400000 89.194 -164.7384
30.700001 89.187 -165.1682
31.100000 89.195 -165.7748
31.500000 89.172 -166.4006
32.000000 89.148 -167.1363
32.500000 89.114 -167.8065
33.000000 89.113 -168.5126
33.500000 89.107 -169.3054
34.000000 89.087 -170.0548
34.500000 89.059 -170.6042
35.000000 89.053 -171.0195
35.500000 89.068 -171.5509
36.000000 89.076 -172.3188
36.500000 89.046 -173.1571
37.000000 88.992 -173.8425
37.500000 88.967 -174.3947
38.200001 88.948 -175.3270
38.700001 88.908 -176.0994
39.500000 88.807 -176.8664
40.000000 88.751 -177.0403
40.599998 88.749 -177.4096
41.200001 88.725 -178.0885
41.799999 88.675 -178.7520
42.500000 88.596 -179.2971
43.099998 88.591 -179.8236
43.700001 88.582 179.5152
44.400002 88.528 178.8825
45.000000 88.533 178.5335
45.500000 88.516 178.2285
46.200001 88.492 177.6350
46.799999 88.434 177.0619
47.500000 88.348 176.4927
48.200001 88.313 176.0421
48.700001 88.393 175.7275
49.400002 88.587 175.2349
50.000000 88.527 174.8054
50.799999 88.210 174.3177
51.500000 88.115 173.9189
52.200001 88.071 173.4747
53.000000 87.995 172.9805
53.799999 87.892 172.5534
54.500000 87.903 172.2115
55.200001 87.903 171.8624
56.000000 87.815 171.4025
57.000000 87.744 170.9893
58.000000 87.738 170.6087
59.000000 87.628 169.7153
60.000000 87.487 169.4001
60.799999 87.468 169.3639
61.500000 87.434 169.0408
62.200001 87.341 168.7375
63.000000 87.280 168.5239
64.000000 87.273 168.1733
65.000000 87.240 167.9864
66.000000 87.173 167.5592
67.000000 87.082 167.1141
68.000000 87.017 166.9909
69.000000 86.986 166.7260
70.000000 86.920 166.4869
71.000000 86.842 166.2365
72.000000 86.735 166.0193
73.000000 86.650 165.7221
74.000000 86.585 165.3615
75.000000 86.559 165.3499
76.199997 86.554 165.0612
77.500000 86.492 164.9638
78.800003 86.443 164.6465
80.000000 86.318 164.2884
81.199997 86.202 164.2658
82.500000 86.105 164.0799
83.800003 86.026 163.9418
85.000000 86.001 163.8389
86.199997 85.962 163.6478
87.500000 85.909 163.5314
88.500000 85.870 163.4736
90.000000 85.784 163.2720
91.199997 85.672 163.1987
92.500000 85.586 163.3015
93.800003 85.544 163.0344
95.000000 85.472 162.9602
96.199997 85.453 162.8931
97.500000 85.366 162.8778
98.800003 85.315 162.9137
100.000000 85.248 162.8668
101.500000 85.188 162.9341
103.000000 85.133 162.7484
104.400002 85.059 162.9139
106.000000 85.017 162.8599
107.500000 84.915 162.8571
109.000000 84.839 162.8066
110.599998 84.798 162.8548
112.000000 84.743 162.8188
113.800003 84.637 162.8912
115.000000 84.587 163.0462
117.199997 84.567 163.0538
118.000000 84.560 163.1661
120.599998 84.387 163.0997
122.000000 84.326 163.1608
124.099998 84.287 163.3365
125.000000 84.263 163.3347
126.500000 84.213 163.4677
128.000000 84.190 163.5868
131.500000 84.040 163.7624
132.000000 84.012 163.7861
134.000000 83.971 163.9894
136.000000 83.908 164.0771
138.000000 83.865 164.2649
140.000000 83.789 164.3671
143.000000 83.679 164.6309
145.000000 83.630 164.7657
147.500000 83.571 164.9558
150.000000 83.489 165.1805
152.500000 83.414 165.3712
155.000000 83.399 165.6324
157.500000 83.406 165.7479
160.000000 83.339 166.0230
162.500000 83.251 166.2964
165.000000 83.202 166.6260
167.500000 83.174 166.8219
170.000000 83.139 167.0143
172.500000 83.085 167.2699
175.000000 83.036 167.6224
177.500000 82.977 167.6243
180.000000 82.929 168.0129
182.500000 82.827 168.1516
185.000000 82.787 168.4685
187.500000 82.739 168.7893
190.000000 82.706 169.0432
192.500000 82.669 169.4066
195.000000 82.663 169.6424
197.500000 82.637 169.9023
200.000000 82.608 170.0608
203.000000 82.538 170.4250
206.000000 82.486 170.8015
209.000000 82.455 171.0985
212.000000 82.380 171.4232
214.000000 82.347 171.5899
218.000000 82.327 172.0089
220.000000 82.304 172.3131
224.000000 82.205 172.6997
227.000000 82.193 173.0293
230.000000 82.170 173.3196
233.000000 82.123 173.6683
236.000000 82.103 173.9439
240.000000 82.061 174.4193
243.000000 82.036 174.7536
247.000000 82.009 175.1252
250.000000 81.955 175.4860
254.000000 81.924 175.9018
258.000000 81.912 176.2898
262.000000 81.850 176.7804
265.000000 81.831 177.1342
269.000000 81.802 177.5219
272.000000 81.769 177.8246
276.000000 81.746 178.2599
280.000000 81.719 178.7101
285.000000 81.678 179.2035
290.000000 81.658 179.6976
295.000000 81.626 -179.8058
300.000000 81.598 -179.3342
304.000000 81.548 -178.8221
307.000000 81.539 -178.5505
311.000000 81.522 -178.0725
315.000000 81.500 -177.7982
320.000000 81.451 -177.1626
325.000000 81.428 -176.7362
330.000000 81.406 -176.1198
335.000000 81.390 -175.5513
340.000000 81.375 -175.2089
345.000000 81.353 -174.6582
350.000000 81.340 -174.0598
355.000000 81.291 -173.6458
360.000000 81.264 -173.0883
365.000000 81.270 -172.7108
370.000000 81.261 -172.2188
375.000000 81.221 -171.7270
382.000000 81.190 -171.0173
387.000000 81.178 -170.5150
395.000000 81.175 -169.6671
400.000000 81.156 -169.2884
406.000000 81.138 -168.5944
412.000000 81.101 -168.0649
418.000000 81.111 -167.5029
425.000000 81.090 -166.8482
431.000000 81.060 -166.2458
437.000000 81.048 -165.7017
444.000000 81.037 -164.9878
450.000000 81.012 -164.4634
455.000000 81.012 -163.9359
462.000000 81.016 -163.2066
468.000000 80.997 -162.6919
475.000000 80.972 -162.0116
482.000000 80.975 -161.4349
487.000000 80.956 -160.8698
494.000000 80.929 -160.1932
500.000000 80.913 -159.6452
508.000000 80.925 -158.8689
515.000000 80.907 -158.1971
522.000000 80.902 -157.5706
530.000000 80.899 -156.7666
538.000000 80.884 -155.9025
545.000000 80.862 -155.1034
552.000000 80.858 -154.3585
560.000000 80.893 -153.6182
570.000000 80.904 -152.6416
580.000000 80.927 -151.7854
590.000000 80.937 -150.8082
600.000000 80.903 -150.0231
608.000000 80.919 -149.1862
615.000000 80.925 -148.4336
622.000000 80.924 -147.8968
630.000000 80.933 -147.0695
640.000000 80.938 -145.9872
650.000000 80.928 -145.1927
660.000000 80.959 -144.1504
670.000000 81.013 -143.2220
680.000000 81.019 -142.1127
690.000000 81.030 -141.1931
700.000000 81.039 -140.2073
710.000000 81.056 -139.2212
720.000000 81.078 -138.0996
730.000000 81.119 -137.2392
740.000000 81.134 -136.2104
750.000000 81.158 -135.2187
762.000000 81.217 -134.0491
775.000000 81.250 -132.6926
788.000000 81.318 -131.4419
800.000000 81.383 -130.0639
812.000000 81.439 -128.9591
825.000000 81.522 -127.6125
838.000000 81.575 -126.4458
850.000000 81.662 -125.4012
862.000000 81.722 -124.2045
875.000000 81.833 -122.9230
885.000000 81.893 -122.1107
900.000000 81.991 -120.7862
912.000000 82.079 -119.7086
925.000000 82.178 -118.6143
938.000000 82.275 -117.5111
950.000000 82.383 -116.5303
962.000000 82.461 -115.8237
975.000000 82.567 -114.7802
988.000000 82.646 -114.0060
1000.000000 82.729 -113.1841
1015.000000 82.873 -112.1492
1030.000000 82.983 -111.2336
1044.000000 83.068 -110.4341
1060.000000 83.160 -109.6261
1075.000000 83.261 -108.8571
1090.000000 83.353 -107.9823
1106.000000 83.450 -107.3438
1120.000000 83.525 -106.5917
1138.000000 83.651 -105.7814
1150.000000 83.725 -105.2945
1172.000000 83.848 -104.3442
1180.000000 83.884 -103.9624
1206.000000 83.972 -102.8849
1220.000000 84.004 -102.3113
1241.000000 84.033 -101.3530
1250.000000 84.049 -101.0539
1265.000000 84.136 -100.5127
1280.000000 84.305 -99.9033
1315.000000 84.812 -98.5786
1320.000000 84.883 -98.3464
1340.000000 85.086 -97.4464
1360.000000 85.240 -96.7406
1380.000000 85.343 -96.0228
1400.000000 85.440 -95.3058
1430.000000 85.559 -94.0014
1450.000000 85.640 -93.2127
1475.000000 85.732 -92.1636
1500.000000 85.859 -91.1820
1525.000000 85.973 -90.1495
1550.000000 86.078 -89.1589
1575.000000 86.187 -88.0753
1600.000000 86.316 -87.0408
1625.000000 86.438 -86.0521
1650.000000 86.539 -85.0730
1675.000000 86.650 -84.1236
1700.000000 86.795 -82.9994
1725.000000 86.913 -82.1309
1750.000000 87.035 -81.1106
1775.000000 87.167 -80.0468
1800.000000 87.275 -79.1129
1825.000000 87.396 -78.2367
1850.000000 87.528 -77.3252
1875.000000 87.657 -76.3907
1900.000000 87.797 -75.5104
1925.000000 87.934 -74.6614
1950.000000 88.072 -73.7993
1975.000000 88.195 -72.9265
2000.000000 88.331 -72.1384
2030.000000 88.496 -71.2008
2060.000000 88.686 -70.2153
2090.000000 88.855 -69.3753
2120.000000 89.002 -68.5962
2140.000000 89.131 -68.0066
2180.000000 89.351 -67.0130
2200.000000 89.471 -66.5359
2240.000000 89.691 -65.6410
2270.000000 89.866 -64.9533
2300.000000 90.040 -64.3907
2330.000000 90.205 -63.8175
2360.000000 90.379 -63.3043
2400.000000 90.602 -62.7515
2430.000000 90.758 -62.3186
2470.000000 90.957 -61.8050
2500.000000 91.129 -61.5610
2540.000000 91.320 -61.1663
2580.000000 91.507 -60.8757
2620.000000 91.685 -60.6451
2650.000000 91.816 -60.5691
2690.000000 91.980 -60.4005
2720.000000 92.090 -60.3702
2760.000000 92.224 -60.3660
2800.000000 92.361 -60.3621
2850.000000 92.502 -60.3988
2900.000000 92.627 -60.5266
2950.000000 92.728 -60.6104
3000.000000 92.818 -60.7213
3040.000000 92.880 -60.8214
3070.000000 92.906 -60.8669
3110.000000 92.932 -60.8915
3150.000000 92.960 -60.9372
3200.000000 92.977 -60.9944
3250.000000 92.985 -60.9358
3300.000000 92.982 -60.8399
3350.000000 92.976 -60.7604
3400.000000 92.958 -60.5975
3450.000000 92.952 -60.4023
3500.000000 92.903 -60.1044
3550.000000 92.851 -59.8023
3600.000000 92.798 -59.5084
3650.000000 92.740 -59.1389
3700.000000 92.689 -58.7410
3750.000000 92.638 -58.3468
3820.000000 92.593 -57.6519
3870.000000 92.545 -57.1205
3950.000000 92.508 -56.3499
4000.000000 92.467 -55.7836
4060.000000 92.413 -55.0673
4120.000000 92.319 -54.3455
4180.000000 92.210 -53.5324
4250.000000 92.055 -52.5467
4310.000000 91.919 -51.6815
4370.000000 91.804 -50.7604
4440.000000 91.671 -49.6249
4500.000000 91.577 -48.6578
4550.000000 91.487 -47.8826
4620.000000 91.373 -46.6782
4680.000000 91.282 -45.7070
4750.000000 91.181 -44.5153
4820.000000 91.084 -43.3570
4870.000000 91.001 -42.5426
