* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.7 dBFS, measurement signal peak level -8.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -22.5 dBFS using an acoustic timing reference
* Dated: 17-Nov-2022 8:41:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0753 ms (-26 mm, -1.02 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.3 ppm
* Measurement: Final Audio E1000 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 82.413 -95.8157
20.299999 82.524 -96.6050
20.600000 82.659 -97.3880
20.900000 82.737 -98.1210
21.200001 82.753 -98.7426
21.400000 82.797 -99.0523
21.799999 82.863 -99.3192
22.000000 82.898 -99.2646
22.400000 83.084 -98.9091
22.700001 83.320 -98.6952
23.000000 83.549 -98.8053
23.299999 83.760 -99.4128
23.600000 83.990 -100.5327
24.000000 84.210 -102.5291
24.299999 84.267 -104.0373
24.700001 84.276 -105.5371
25.000000 84.233 -106.0749
25.400000 84.176 -106.0850
25.799999 84.281 -105.8070
26.200001 84.419 -105.8251
26.500000 84.553 -106.1639
26.900000 84.699 -106.8852
27.200001 84.758 -107.4462
27.600000 84.824 -108.0236
28.000000 84.906 -108.3972
28.500000 84.995 -108.8068
29.000000 85.128 -109.3708
29.500000 85.212 -110.0313
30.000000 85.327 -110.6427
30.400000 85.379 -111.1073
30.700001 85.447 -111.4856
31.100000 85.554 -112.0619
31.500000 85.628 -112.6900
32.000000 85.717 -113.4256
32.500000 85.793 -114.0199
33.000000 85.921 -114.5684
33.500000 86.071 -115.2731
34.000000 86.214 -116.2052
34.500000 86.303 -117.1653
35.000000 86.347 -117.8146
35.500000 86.395 -118.0328
36.000000 86.503 -118.1196
36.500000 86.650 -118.4994
37.000000 86.775 -119.2535
37.500000 86.863 -120.0918
38.200001 86.938 -120.9371
38.700001 87.009 -121.4035
39.500000 87.133 -122.2804
40.000000 87.164 -122.7656
40.599998 87.232 -123.1857
41.200001 87.320 -123.7033
41.799999 87.411 -124.4684
42.500000 87.446 -125.3491
43.099998 87.510 -125.8685
43.700001 87.609 -126.2935
44.400002 87.728 -126.8649
45.000000 87.867 -127.4259
45.500000 87.937 -127.9155
46.200001 88.018 -128.5838
46.799999 88.066 -129.1249
47.500000 88.120 -129.7967
48.200001 88.197 -130.5016
48.700001 88.344 -130.9311
49.400002 88.636 -131.4303
50.000000 88.681 -131.9070
50.799999 88.497 -132.6598
51.500000 88.497 -133.2916
52.200001 88.546 -133.8730
53.000000 88.593 -134.5271
53.799999 88.619 -135.2225
54.500000 88.727 -135.8509
55.200001 88.815 -136.3975
56.000000 88.847 -136.9968
57.000000 88.930 -137.8149
58.000000 89.030 -138.3937
59.000000 89.100 -139.2361
60.000000 89.146 -140.2014
60.799999 89.194 -140.7082
61.500000 89.223 -141.1335
62.200001 89.220 -141.5582
63.000000 89.261 -142.0084
64.000000 89.389 -142.7457
65.000000 89.452 -143.5213
66.000000 89.468 -144.1292
67.000000 89.524 -144.9160
68.000000 89.560 -145.5615
69.000000 89.650 -146.1538
70.000000 89.686 -146.9686
71.000000 89.695 -147.4469
72.000000 89.711 -148.1332
73.000000 89.685 -148.7737
74.000000 89.752 -149.2510
75.000000 89.832 -149.9770
76.199997 89.902 -150.6087
77.500000 89.968 -151.3788
78.800003 89.996 -152.0377
80.000000 90.012 -152.8077
81.199997 89.996 -153.5294
82.500000 89.993 -154.1196
83.800003 90.038 -154.9090
85.000000 90.083 -155.3988
86.199997 90.159 -156.0735
87.500000 90.184 -156.8055
88.500000 90.201 -157.2804
90.000000 90.206 -157.8869
91.199997 90.202 -158.4747
92.500000 90.188 -159.1681
93.800003 90.200 -159.6919
95.000000 90.224 -160.3493
96.199997 90.247 -160.6241
97.500000 90.293 -161.3498
98.800003 90.272 -161.8270
100.000000 90.309 -162.6069
101.500000 90.272 -163.3363
103.000000 90.294 -163.9531
104.400002 90.335 -164.5423
106.000000 90.330 -164.9539
107.500000 90.326 -165.4501
109.000000 90.331 -166.0914
110.599998 90.325 -166.5247
112.000000 90.332 -167.1330
113.800003 90.351 -168.0399
115.000000 90.266 -168.4435
117.199997 90.364 -169.3592
118.000000 90.351 -169.4143
120.599998 90.242 -170.2155
122.000000 90.296 -170.3586
124.099998 90.261 -171.3755
125.000000 90.294 -171.4528
126.500000 90.283 -172.2967
128.000000 90.271 -172.4814
131.500000 90.197 -173.4041
132.000000 90.188 -173.5905
134.000000 90.225 -174.2012
136.000000 90.210 -174.5837
138.000000 90.191 -175.2994
140.000000 90.186 -175.6600
143.000000 90.106 -176.6821
145.000000 90.065 -177.0597
147.500000 90.051 -177.6653
150.000000 90.012 -178.3531
152.500000 89.980 -179.6512
155.000000 90.007 -179.5513
157.500000 90.032 179.9780
160.000000 89.954 179.4204
162.500000 89.940 178.9396
165.000000 89.914 178.3618
167.500000 89.890 178.0661
170.000000 89.838 177.6649
172.500000 89.762 177.3273
175.000000 89.789 176.6149
177.500000 89.722 176.1691
180.000000 89.690 175.9469
182.500000 89.601 175.5619
185.000000 89.530 174.7953
187.500000 89.536 174.4083
190.000000 89.450 174.1913
192.500000 89.440 173.7346
195.000000 89.452 173.5022
197.500000 89.394 173.2881
200.000000 89.387 172.9402
203.000000 89.308 172.5394
206.000000 89.239 172.1560
209.000000 89.201 171.7227
212.000000 89.109 171.2789
214.000000 89.066 171.0932
218.000000 89.038 170.9373
220.000000 89.011 170.6956
224.000000 88.915 170.1436
227.000000 88.888 169.9464
230.000000 88.835 169.7790
233.000000 88.763 169.3025
236.000000 88.723 169.1703
240.000000 88.625 168.7717
243.000000 88.569 168.7370
247.000000 88.526 168.3847
250.000000 88.438 167.7905
254.000000 88.301 167.5599
258.000000 88.377 168.2118
262.000000 88.248 167.2734
265.000000 88.191 166.9001
269.000000 88.139 167.2112
272.000000 88.092 167.1616
276.000000 88.031 166.8835
280.000000 87.959 166.4456
285.000000 87.819 166.4334
290.000000 87.821 166.0757
295.000000 87.694 166.1807
300.000000 87.634 165.6248
304.000000 87.553 165.4557
307.000000 87.547 165.6992
311.000000 87.495 165.8336
315.000000 87.360 165.8135
320.000000 87.256 165.2244
325.000000 87.204 165.0326
330.000000 87.125 165.3217
335.000000 87.026 165.5283
340.000000 86.949 165.1554
345.000000 86.898 165.0999
350.000000 86.829 165.2350
355.000000 86.701 165.5387
360.000000 86.681 164.9055
365.000000 86.586 165.5742
370.000000 86.609 166.2311
375.000000 86.413 165.6569
382.000000 86.304 165.4319
387.000000 86.230 165.6392
395.000000 86.170 165.5947
400.000000 86.111 166.1686
406.000000 86.028 166.0465
412.000000 85.963 165.9978
418.000000 85.826 166.3934
425.000000 85.756 167.1147
431.000000 85.718 166.6237
437.000000 85.620 167.0069
444.000000 85.461 166.7167
450.000000 85.360 167.4890
455.000000 85.317 167.4846
462.000000 85.261 167.9946
468.000000 85.469 168.8319
475.000000 85.145 167.2752
482.000000 85.034 170.0551
487.000000 85.028 168.6624
494.000000 84.868 168.8185
500.000000 84.781 170.2286
508.000000 84.712 171.4484
515.000000 84.666 170.1823
522.000000 84.547 170.4951
530.000000 84.453 172.1035
538.000000 84.410 171.6882
545.000000 84.405 171.7021
552.000000 84.311 173.2486
560.000000 83.995 173.0742
570.000000 83.953 172.5204
580.000000 83.896 173.5734
590.000000 83.976 173.2086
600.000000 83.791 175.4767
608.000000 83.756 176.2387
615.000000 83.655 176.6406
622.000000 83.606 176.7701
630.000000 83.561 177.2256
640.000000 83.404 178.1187
650.000000 83.336 178.5724
660.000000 83.272 179.3920
670.000000 83.142 -179.5702
680.000000 83.103 -178.9932
690.000000 83.090 -178.0558
700.000000 83.018 -177.9432
710.000000 82.941 -176.5598
720.000000 82.947 -175.3693
730.000000 82.795 -174.9423
740.000000 82.774 -173.8802
750.000000 82.690 -173.1848
762.000000 82.717 -172.4816
775.000000 82.537 -171.1001
788.000000 82.467 -170.2806
800.000000 82.469 -169.1433
812.000000 82.417 -168.1503
825.000000 82.384 -166.5942
838.000000 82.264 -165.7992
850.000000 82.220 -164.5170
862.000000 82.084 -163.7987
875.000000 81.974 -161.8174
885.000000 81.900 -160.6040
900.000000 81.853 -157.8675
912.000000 81.858 -155.5843
925.000000 82.045 -153.1057
938.000000 82.360 -151.7509
950.000000 82.456 -151.1012
962.000000 82.604 -150.7123
975.000000 82.684 -150.1916
988.000000 82.722 -149.7127
1000.000000 82.764 -149.1870
1015.000000 82.787 -148.3347
1030.000000 82.818 -147.6843
1044.000000 82.884 -146.4180
1060.000000 82.877 -145.9167
1075.000000 82.913 -145.2430
1090.000000 82.933 -144.1920
1106.000000 82.992 -143.6356
1120.000000 83.026 -142.9884
1138.000000 83.033 -141.9296
1150.000000 83.076 -141.3941
1172.000000 83.130 -140.3254
1180.000000 83.166 -140.0000
1206.000000 83.171 -138.8808
1220.000000 83.157 -138.2982
1241.000000 83.099 -137.4571
1250.000000 83.098 -136.9303
1265.000000 83.138 -136.3176
1280.000000 83.271 -135.7818
1315.000000 83.679 -134.3147
1320.000000 83.736 -134.0027
1340.000000 83.926 -133.3697
1360.000000 84.013 -132.4575
1380.000000 84.041 -131.4078
1400.000000 84.097 -130.7440
1430.000000 84.123 -129.3578
1450.000000 84.192 -128.5153
1475.000000 84.182 -127.5413
1500.000000 84.234 -126.4135
1525.000000 84.308 -125.2221
1550.000000 84.389 -124.0186
1575.000000 84.457 -122.8186
1600.000000 84.539 -121.9305
1625.000000 84.634 -120.6873
1650.000000 84.668 -119.7745
1675.000000 84.733 -118.5640
1700.000000 84.825 -117.3324
1725.000000 84.919 -116.3994
1750.000000 85.012 -115.2544
1775.000000 85.108 -114.2093
1800.000000 85.182 -113.2302
1825.000000 85.296 -111.9839
1850.000000 85.415 -111.0482
1875.000000 85.526 -109.9842
1900.000000 85.653 -108.9051
1925.000000 85.797 -107.9399
1950.000000 85.934 -107.1148
1975.000000 86.049 -106.3401
2000.000000 86.168 -105.4336
2030.000000 86.326 -104.4849
2060.000000 86.532 -103.4736
2090.000000 86.708 -102.6103
2120.000000 86.877 -101.8738
2140.000000 86.999 -101.3571
2180.000000 87.258 -100.5015
2200.000000 87.394 -100.1630
2240.000000 87.651 -99.4887
2270.000000 87.846 -99.1880
2300.000000 88.034 -98.8941
2330.000000 88.212 -98.6951
2360.000000 88.408 -98.6462
2400.000000 88.644 -98.6056
2430.000000 88.805 -98.7245
2470.000000 89.009 -98.9861
2500.000000 89.152 -99.2535
2540.000000 89.330 -99.7687
2580.000000 89.482 -100.3149
2620.000000 89.605 -100.9192
2650.000000 89.678 -101.5383
2690.000000 89.756 -102.1966
2720.000000 89.791 -102.8001
2760.000000 89.813 -103.5109
2800.000000 89.811 -104.2383
2850.000000 89.798 -104.9793
2900.000000 89.746 -105.7169
2950.000000 89.643 -106.2751
3000.000000 89.545 -106.6836
3040.000000 89.454 -106.8700
3070.000000 89.353 -106.9939
3110.000000 89.232 -107.0546
3150.000000 89.109 -106.9524
3200.000000 88.955 -106.7720
3250.000000 88.779 -106.3381
3300.000000 88.622 -105.8763
3350.000000 88.476 -105.2463
3400.000000 88.325 -104.4786
3450.000000 88.184 -103.6013
3500.000000 88.021 -102.5608
3550.000000 87.866 -101.5980
3600.000000 87.711 -100.3605
3650.000000 87.579 -99.1349
3700.000000 87.471 -97.8871
3750.000000 87.343 -96.4023
3820.000000 87.242 -94.4129
3870.000000 87.174 -92.9922
3950.000000 87.102 -90.4770
4000.000000 87.092 -88.7946
4060.000000 87.045 -86.8572
4120.000000 86.988 -84.8933
4180.000000 86.923 -82.7636
4250.000000 86.872 -80.4151
4310.000000 86.844 -78.3793
4370.000000 86.843 -76.3429
4440.000000 86.852 -73.8400
4500.000000 86.901 -71.7989
4550.000000 86.959 -70.2145
4620.000000 87.033 -67.7567
4680.000000 87.138 -65.8080
