* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.2 dBFS, measurement signal peak level -8.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 31-Dec-2022 5:30:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0947 ms (-32 mm, -1.28 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -1.3 ppm
* Measurement: CCA Lyra R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 90.841 -147.6698
20.299999 90.829 -148.2929
20.600000 90.873 -148.8592
20.900000 90.893 -149.4403
21.200001 90.875 -150.0772
21.400000 90.903 -150.5276
21.799999 90.924 -151.4106
22.000000 90.921 -151.8084
22.400000 90.959 -152.4914
22.700001 91.025 -152.9452
23.000000 91.044 -153.4249
23.299999 91.033 -153.9893
23.600000 91.061 -154.6498
24.000000 91.092 -155.5855
24.299999 91.087 -156.2189
24.700001 91.111 -156.8697
25.000000 91.120 -157.2448
25.400000 91.115 -157.7486
25.799999 91.181 -158.4312
26.200001 91.179 -159.2944
26.500000 91.173 -159.9484
26.900000 91.141 -160.6471
27.200001 91.102 -160.9848
27.600000 91.086 -161.2765
28.000000 91.122 -161.5943
28.500000 91.144 -162.2816
29.000000 91.170 -163.2130
29.500000 91.122 -164.0978
30.000000 91.107 -164.7977
30.400000 91.059 -165.2955
30.700001 91.051 -165.6800
31.100000 91.055 -166.2126
31.500000 91.030 -166.7234
32.000000 91.013 -167.2855
32.500000 90.995 -167.8164
33.000000 91.007 -168.4041
33.500000 91.010 -169.0172
34.000000 91.011 -169.5306
34.500000 91.017 -169.9005
35.000000 91.039 -170.2405
35.500000 91.066 -170.7024
36.000000 91.081 -171.3285
36.500000 91.064 -172.0285
37.000000 91.017 -172.6571
37.500000 90.977 -173.1206
38.200001 90.939 -173.5770
38.700001 90.940 -173.9535
39.500000 90.943 -174.8257
40.000000 90.891 -175.3882
40.599998 90.835 -175.8897
41.200001 90.787 -176.2621
41.799999 90.772 -176.6908
42.500000 90.729 -177.3300
43.099998 90.719 -177.8812
43.700001 90.715 -178.3454
44.400002 90.705 -178.7912
45.000000 90.748 -179.1889
45.500000 90.741 -179.5863
46.200001 90.701 179.8525
46.799999 90.636 179.5442
47.500000 90.589 179.3234
48.200001 90.609 178.8925
48.700001 90.707 178.4474
49.400002 90.890 177.9474
50.000000 90.839 177.6861
50.799999 90.563 177.2200
51.500000 90.476 176.6788
52.200001 90.420 176.3030
53.000000 90.370 176.0302
53.799999 90.318 175.5904
54.500000 90.349 175.0999
55.200001 90.347 174.7269
56.000000 90.281 174.4008
57.000000 90.243 173.8249
58.000000 90.196 173.6605
59.000000 90.187 173.2916
60.000000 90.121 172.2872
60.799999 90.045 172.1215
61.500000 90.023 172.0573
62.200001 89.973 171.6659
63.000000 89.909 171.2834
64.000000 89.925 171.0125
65.000000 89.913 170.5525
66.000000 89.827 170.2108
67.000000 89.787 169.8660
68.000000 89.749 169.5245
69.000000 89.731 169.1991
70.000000 89.683 168.8448
71.000000 89.615 168.5750
72.000000 89.535 168.2470
73.000000 89.443 167.9202
74.000000 89.421 167.6930
75.000000 89.428 167.3822
76.199997 89.410 167.0510
77.500000 89.372 166.8430
78.800003 89.325 166.5306
80.000000 89.234 166.1352
81.199997 89.152 165.9071
82.500000 89.062 165.5233
83.800003 89.004 165.2207
85.000000 88.971 165.0356
86.199997 88.954 164.7885
87.500000 88.898 164.5379
88.500000 88.870 164.3860
90.000000 88.770 164.1215
91.199997 88.702 163.9880
92.500000 88.614 163.6983
93.800003 88.557 163.4866
95.000000 88.518 163.4540
96.199997 88.530 163.2931
97.500000 88.471 163.0612
98.800003 88.413 162.9203
100.000000 88.354 162.8018
101.500000 88.289 162.6156
103.000000 88.222 162.3680
104.400002 88.172 162.3160
106.000000 88.115 162.1525
107.500000 88.043 161.9824
109.000000 87.973 161.8296
110.599998 87.922 161.6838
112.000000 87.871 161.5557
113.800003 87.769 161.4569
115.000000 87.719 161.3790
117.199997 87.698 161.3446
118.000000 87.720 161.2810
120.599998 87.520 161.2627
122.000000 87.452 161.0023
124.099998 87.408 160.9702
125.000000 87.378 160.9177
126.500000 87.330 160.8699
128.000000 87.303 160.9192
131.500000 87.140 160.7812
132.000000 87.115 160.8009
134.000000 87.065 160.7346
136.000000 87.002 160.7689
138.000000 86.964 160.6851
140.000000 86.881 160.7236
143.000000 86.760 160.6940
145.000000 86.696 160.7498
147.500000 86.643 160.7671
150.000000 86.523 160.8235
152.500000 86.452 160.8365
155.000000 86.415 160.7681
157.500000 86.441 160.9399
160.000000 86.324 160.9997
162.500000 86.231 161.1587
165.000000 86.169 161.2744
167.500000 86.127 161.3464
170.000000 86.071 161.4239
172.500000 86.003 161.5447
175.000000 85.938 161.6703
177.500000 85.873 161.8383
180.000000 85.791 161.8863
182.500000 85.695 162.1169
185.000000 85.629 162.1973
187.500000 85.575 162.3933
190.000000 85.523 162.5524
192.500000 85.456 162.7141
195.000000 85.432 162.8665
197.500000 85.401 163.0668
200.000000 85.337 163.2733
203.000000 85.259 163.4436
206.000000 85.195 163.6434
209.000000 85.135 163.9117
212.000000 85.050 164.0942
214.000000 85.007 164.2479
218.000000 84.951 164.5804
220.000000 84.898 164.7226
224.000000 84.799 165.1055
227.000000 84.763 165.3672
230.000000 84.728 165.6280
233.000000 84.643 165.8075
236.000000 84.592 166.0066
240.000000 84.533 166.4740
243.000000 84.497 166.7178
247.000000 84.433 167.2871
250.000000 84.372 167.3084
254.000000 84.312 167.8152
258.000000 84.270 168.0096
262.000000 84.188 168.5434
265.000000 84.156 168.7824
269.000000 84.104 169.1737
272.000000 84.069 169.3882
276.000000 84.018 169.8009
280.000000 83.950 170.2856
285.000000 83.882 170.6444
290.000000 83.833 171.2029
295.000000 83.760 171.7237
300.000000 83.703 172.1563
304.000000 83.659 172.6583
307.000000 83.635 172.8932
311.000000 83.586 173.3450
315.000000 83.541 173.7270
320.000000 83.499 174.2173
325.000000 83.432 174.7107
330.000000 83.389 175.3112
335.000000 83.369 175.7763
340.000000 83.312 176.2819
345.000000 83.279 176.7888
350.000000 83.224 177.4520
355.000000 83.175 177.8519
360.000000 83.143 178.4827
365.000000 83.096 178.7888
370.000000 83.087 179.3470
375.000000 83.063 179.9856
382.000000 82.994 -179.3651
387.000000 82.932 -178.8328
395.000000 82.913 -178.0414
400.000000 82.873 -177.6064
406.000000 82.857 -176.9259
412.000000 82.820 -176.2510
418.000000 82.786 -175.6044
425.000000 82.748 -174.9220
431.000000 82.695 -174.2620
437.000000 82.685 -173.6763
444.000000 82.653 -172.9713
450.000000 82.627 -172.3396
455.000000 82.607 -171.8125
462.000000 82.615 -171.1265
468.000000 82.581 -170.3558
475.000000 82.547 -169.7509
482.000000 82.532 -169.0387
487.000000 82.499 -168.4910
494.000000 82.474 -167.7812
500.000000 82.447 -167.1081
508.000000 82.467 -166.3937
515.000000 82.443 -165.6888
522.000000 82.416 -165.0026
530.000000 82.428 -164.1473
538.000000 82.409 -163.4132
545.000000 82.389 -162.6676
552.000000 82.374 -161.9703
560.000000 82.380 -161.2099
570.000000 82.386 -160.1628
580.000000 82.396 -159.2598
590.000000 82.387 -158.3081
600.000000 82.378 -157.3977
608.000000 82.384 -156.5742
615.000000 82.405 -155.9573
622.000000 82.400 -155.1270
630.000000 82.422 -154.5729
640.000000 82.446 -153.7520
650.000000 82.456 -152.9327
660.000000 82.486 -152.0920
670.000000 82.524 -151.7278
680.000000 82.528 -151.2721
690.000000 82.476 -151.0085
700.000000 82.357 -150.4232
710.000000 82.193 -149.4194
720.000000 82.080 -147.9012
730.000000 81.992 -146.3753
740.000000 81.978 -144.5312
750.000000 81.996 -142.8273
762.000000 82.026 -140.9243
775.000000 82.108 -138.8504
788.000000 82.228 -137.0392
800.000000 82.374 -135.4349
812.000000 82.505 -134.2856
825.000000 82.603 -133.1701
838.000000 82.715 -131.9634
850.000000 82.796 -130.8871
862.000000 82.876 -129.7459
875.000000 82.953 -128.6884
885.000000 83.029 -127.8018
900.000000 83.130 -126.3425
912.000000 83.217 -125.3605
925.000000 83.314 -124.1636
938.000000 83.409 -123.0730
950.000000 83.510 -122.0455
962.000000 83.573 -121.2294
975.000000 83.675 -120.1956
988.000000 83.783 -119.0821
1000.000000 83.870 -118.1525
1015.000000 83.993 -117.1666
1030.000000 84.119 -116.0645
1044.000000 84.219 -115.2295
1060.000000 84.348 -114.1159
1075.000000 84.458 -113.1571
1090.000000 84.549 -112.3318
1106.000000 84.690 -111.4596
1120.000000 84.804 -110.6018
1138.000000 84.945 -109.7762
1150.000000 85.039 -109.0981
1172.000000 85.207 -108.0397
1180.000000 85.265 -107.6954
1206.000000 85.415 -106.4540
1220.000000 85.455 -105.8821
1241.000000 85.544 -105.0233
1250.000000 85.582 -104.6452
1265.000000 85.701 -104.1333
1280.000000 85.887 -103.4267
1315.000000 86.491 -102.1628
1320.000000 86.583 -101.9468
1340.000000 86.839 -101.2040
1360.000000 87.042 -100.4169
1380.000000 87.192 -99.7155
1400.000000 87.326 -99.0824
1430.000000 87.530 -98.0915
1450.000000 87.677 -97.5079
1475.000000 87.848 -96.6895
1500.000000 88.035 -95.9590
1525.000000 88.208 -95.1734
1550.000000 88.384 -94.5270
1575.000000 88.571 -93.8884
1600.000000 88.776 -93.2263
1625.000000 88.955 -92.6271
1650.000000 89.122 -92.1359
1675.000000 89.302 -91.6206
1700.000000 89.493 -91.1052
1725.000000 89.687 -90.6649
1750.000000 89.860 -90.2971
1775.000000 90.024 -89.9856
1800.000000 90.201 -89.6272
1825.000000 90.368 -89.4301
1850.000000 90.547 -89.2149
1875.000000 90.731 -89.0614
1900.000000 90.890 -88.9697
1925.000000 91.056 -88.9320
1950.000000 91.217 -88.9307
1975.000000 91.361 -88.9745
2000.000000 91.512 -89.0024
2030.000000 91.685 -89.2610
2060.000000 91.853 -89.4863
2090.000000 91.991 -89.7369
2120.000000 92.119 -90.0817
2140.000000 92.190 -90.3885
2180.000000 92.370 -90.9728
2200.000000 92.432 -91.2809
2240.000000 92.545 -91.9332
2270.000000 92.614 -92.4535
2300.000000 92.667 -92.9351
2330.000000 92.711 -93.4377
2360.000000 92.738 -93.9097
2400.000000 92.753 -94.4669
2430.000000 92.747 -94.9080
2470.000000 92.727 -95.4243
2500.000000 92.697 -95.7327
2540.000000 92.637 -96.0389
2580.000000 92.568 -96.3083
2620.000000 92.481 -96.3626
2650.000000 92.411 -96.4415
2690.000000 92.319 -96.3658
2720.000000 92.232 -96.3065
2760.000000 92.123 -95.9956
2800.000000 92.016 -95.6147
2850.000000 91.882 -95.0443
2900.000000 91.752 -94.3196
2950.000000 91.624 -93.4647
3000.000000 91.506 -92.4860
3040.000000 91.410 -91.6773
3070.000000 91.339 -91.0237
3110.000000 91.246 -90.0637
3150.000000 91.171 -89.1088
3200.000000 91.090 -87.8085
3250.000000 91.019 -86.4167
3300.000000 90.958 -85.1080
3350.000000 90.921 -83.6907
3400.000000 90.896 -82.2407
3450.000000 90.881 -80.8588
3500.000000 90.865 -79.4092
3550.000000 90.863 -77.9902
3600.000000 90.864 -76.6268
3650.000000 90.881 -75.1983
3700.000000 90.912 -73.9678
3750.000000 90.963 -72.7724
3820.000000 91.074 -71.0768
3870.000000 91.181 -70.0395
3950.000000 91.366 -68.5549
4000.000000 91.490 -67.8008
4060.000000 91.625 -66.9662
4120.000000 91.729 -66.3351
4180.000000 91.806 -65.9514
4250.000000 91.861 -65.6931
4310.000000 91.903 -65.7205
4370.000000 91.912 -65.9418
4440.000000 91.904 -66.3359
4500.000000 91.869 -66.8946
4550.000000 91.817 -67.3521
4620.000000 91.679 -68.1881
4680.000000 91.528 -68.7823
4750.000000 91.291 -69.4720
4820.000000 91.003 -69.8982
4870.000000 90.776 -70.0609
