* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.9 dBFS, measurement signal peak level -7.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 17-Mar-2023 7:03:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0586 ms (-20 mm, -0.79 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 0.1 ppm
* Measurement: MTPro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.404 -134.2894
20.299999 91.423 -134.9869
20.600000 91.484 -135.6629
20.900000 91.508 -136.3191
21.200001 91.489 -136.9541
21.400000 91.519 -137.3639
21.799999 91.561 -138.1525
22.000000 91.571 -138.5353
22.400000 91.648 -139.2953
22.700001 91.731 -139.8797
23.000000 91.753 -140.4859
23.299999 91.735 -141.1092
23.600000 91.757 -141.7304
24.000000 91.797 -142.5039
24.299999 91.815 -143.0116
24.700001 91.882 -143.5848
25.000000 91.921 -143.9703
25.400000 91.945 -144.5006
25.799999 92.033 -145.1226
26.200001 92.067 -145.8415
26.500000 92.102 -146.4034
26.900000 92.134 -147.1072
27.200001 92.137 -147.5685
27.600000 92.153 -148.1033
28.000000 92.191 -148.6041
28.500000 92.199 -149.2783
29.000000 92.228 -150.0077
29.500000 92.206 -150.6938
30.000000 92.221 -151.2711
30.400000 92.197 -151.6896
30.700001 92.207 -152.0153
31.100000 92.240 -152.4924
31.500000 92.246 -153.0082
32.000000 92.257 -153.6460
32.500000 92.251 -154.2215
33.000000 92.277 -154.7438
33.500000 92.313 -155.2564
34.000000 92.360 -155.7778
34.500000 92.405 -156.2938
35.000000 92.443 -156.7934
35.500000 92.470 -157.2907
36.000000 92.492 -157.8064
36.500000 92.502 -158.3390
37.000000 92.498 -158.8596
37.500000 92.503 -159.3372
38.200001 92.503 -159.9307
38.700001 92.510 -160.3328
39.500000 92.531 -160.9757
40.000000 92.518 -161.3705
40.599998 92.522 -161.8605
41.200001 92.512 -162.4059
41.799999 92.503 -162.9626
42.500000 92.463 -163.4958
43.099998 92.484 -163.8789
43.700001 92.529 -164.3326
44.400002 92.555 -164.9474
45.000000 92.601 -165.3911
45.500000 92.605 -165.6812
46.200001 92.618 -166.1044
46.799999 92.607 -166.5365
47.500000 92.581 -167.0121
48.200001 92.600 -167.4303
48.700001 92.718 -167.7508
49.400002 92.953 -168.2266
50.000000 92.931 -168.5988
50.799999 92.672 -169.0607
51.500000 92.619 -169.4905
52.200001 92.609 -169.9040
53.000000 92.584 -170.3205
53.799999 92.541 -170.7439
54.500000 92.597 -171.1364
55.200001 92.636 -171.5330
56.000000 92.595 -172.0137
57.000000 92.587 -172.5509
58.000000 92.616 -172.9486
59.000000 92.594 -173.6928
60.000000 92.539 -174.3513
60.799999 92.536 -174.4711
61.500000 92.548 -174.6747
62.200001 92.518 -175.0515
63.000000 92.499 -175.4109
64.000000 92.553 -175.7948
65.000000 92.572 -176.2163
66.000000 92.536 -176.6236
67.000000 92.526 -177.1002
68.000000 92.524 -177.4895
69.000000 92.540 -177.9664
70.000000 92.517 -178.3495
71.000000 92.493 -178.7057
72.000000 92.431 -179.1250
73.000000 92.379 -179.4442
74.000000 92.389 -179.8360
75.000000 92.419 179.8197
76.199997 92.453 179.4053
77.500000 92.466 178.9290
78.800003 92.430 178.4880
80.000000 92.393 178.0807
81.199997 92.334 177.6678
82.500000 92.282 177.2808
83.800003 92.270 176.8775
85.000000 92.281 176.4346
86.199997 92.274 176.1071
87.500000 92.284 175.7571
88.500000 92.272 175.4407
90.000000 92.237 175.0794
91.199997 92.179 174.7072
92.500000 92.124 174.3783
93.800003 92.103 174.0044
95.000000 92.095 173.6479
96.199997 92.105 173.3818
97.500000 92.094 173.0197
98.800003 92.060 172.7276
100.000000 92.040 172.3920
101.500000 91.988 172.0934
103.000000 91.977 171.6727
104.400002 91.953 171.3505
106.000000 91.929 170.9904
107.500000 91.876 170.6398
109.000000 91.848 170.3279
110.599998 91.824 169.9796
112.000000 91.797 169.6758
113.800003 91.732 169.3748
115.000000 91.703 169.1220
117.199997 91.724 168.7143
118.000000 91.732 168.5038
120.599998 91.599 168.1921
122.000000 91.555 167.7722
124.099998 91.530 167.4150
125.000000 91.522 167.2725
126.500000 91.504 166.9933
128.000000 91.486 166.7238
131.500000 91.389 166.2021
132.000000 91.374 166.0619
134.000000 91.327 165.7147
136.000000 91.290 165.4398
138.000000 91.283 165.1095
140.000000 91.206 164.8770
143.000000 91.119 164.4486
145.000000 91.085 164.2030
147.500000 91.052 163.8964
150.000000 90.955 163.5541
152.500000 90.910 163.2342
155.000000 90.894 162.9700
157.500000 90.902 162.7107
160.000000 90.821 162.4087
162.500000 90.744 162.1624
165.000000 90.706 161.8945
167.500000 90.667 161.6723
170.000000 90.637 161.3742
172.500000 90.578 161.1510
175.000000 90.525 160.9321
177.500000 90.470 160.7519
180.000000 90.402 160.4896
182.500000 90.302 160.3100
185.000000 90.246 160.1400
187.500000 90.193 159.9532
190.000000 90.142 159.7586
192.500000 90.087 159.6200
195.000000 90.054 159.4768
197.500000 90.032 159.3290
200.000000 89.985 159.1594
203.000000 89.904 159.0154
206.000000 89.838 158.8044
209.000000 89.778 158.6879
212.000000 89.685 158.5616
214.000000 89.644 158.4025
218.000000 89.584 158.2886
220.000000 89.537 158.1789
224.000000 89.414 158.0026
227.000000 89.384 157.9199
230.000000 89.327 157.8370
233.000000 89.248 157.7565
236.000000 89.195 157.6375
240.000000 89.084 157.6046
243.000000 89.056 157.4686
247.000000 88.990 157.3962
250.000000 88.909 157.3919
254.000000 88.828 157.3480
258.000000 88.791 157.2238
262.000000 88.673 157.2051
265.000000 88.617 157.1537
269.000000 88.550 157.1791
272.000000 88.500 157.1891
276.000000 88.431 157.1559
280.000000 88.343 157.1787
285.000000 88.236 157.1376
290.000000 88.159 157.2283
295.000000 88.076 157.2186
300.000000 87.974 157.3281
304.000000 87.909 157.3086
307.000000 87.860 157.3270
311.000000 87.794 157.3943
315.000000 87.706 157.5109
320.000000 87.616 157.5756
325.000000 87.540 157.7332
330.000000 87.460 157.7878
335.000000 87.379 157.8613
340.000000 87.318 158.0468
345.000000 87.230 158.2234
350.000000 87.143 158.3269
355.000000 87.044 158.4522
360.000000 86.963 158.6149
365.000000 86.893 158.8115
370.000000 86.822 158.9772
375.000000 86.740 159.1510
382.000000 86.624 159.4472
387.000000 86.542 159.6672
395.000000 86.441 159.9620
400.000000 86.370 160.2070
406.000000 86.293 160.4230
412.000000 86.196 160.7214
418.000000 86.115 161.0238
425.000000 86.009 161.3756
431.000000 85.908 161.7021
437.000000 85.836 162.0398
444.000000 85.742 162.3849
450.000000 85.670 162.7012
455.000000 85.604 162.9813
462.000000 85.531 163.4050
468.000000 85.438 163.6813
475.000000 85.340 164.0233
482.000000 85.262 164.5593
487.000000 85.190 164.9532
494.000000 85.096 165.3499
500.000000 85.032 165.6789
508.000000 84.955 166.2447
515.000000 84.857 166.7589
522.000000 84.765 167.2527
530.000000 84.702 167.6833
538.000000 84.619 168.2646
545.000000 84.521 168.7549
552.000000 84.442 169.1425
560.000000 84.379 169.8780
570.000000 84.270 170.5178
580.000000 84.182 171.3334
590.000000 84.088 172.0993
600.000000 83.970 172.9374
608.000000 83.898 173.4927
615.000000 83.823 174.0850
622.000000 83.771 174.6003
630.000000 83.699 175.2816
640.000000 83.618 176.1395
650.000000 83.539 176.9197
660.000000 83.454 177.8569
670.000000 83.399 178.7723
680.000000 83.337 179.6106
690.000000 83.254 -179.5845
700.000000 83.177 -178.7582
710.000000 83.096 -177.8378
720.000000 83.050 -176.8396
730.000000 82.973 -176.0049
740.000000 82.910 -175.0228
750.000000 82.845 -174.0765
762.000000 82.777 -172.8614
775.000000 82.706 -171.5996
788.000000 82.635 -170.2691
800.000000 82.609 -169.1794
812.000000 82.557 -167.9437
825.000000 82.498 -166.6300
838.000000 82.423 -165.3505
850.000000 82.402 -164.1776
862.000000 82.349 -163.0383
875.000000 82.304 -161.6171
885.000000 82.280 -160.4909
900.000000 82.256 -159.0921
912.000000 82.218 -157.7313
925.000000 82.216 -156.4646
938.000000 82.170 -155.0253
950.000000 82.130 -153.8080
962.000000 82.146 -152.5112
975.000000 82.117 -151.2306
988.000000 82.103 -149.6873
1000.000000 82.094 -148.4059
1015.000000 82.108 -146.8623
1030.000000 82.104 -145.2534
1044.000000 82.098 -143.6860
1060.000000 82.106 -141.8409
1075.000000 82.113 -140.2187
1090.000000 82.131 -138.5683
1106.000000 82.177 -136.7514
1120.000000 82.247 -135.1247
1138.000000 82.335 -133.1000
1150.000000 82.385 -131.6190
1172.000000 82.557 -129.2598
1180.000000 82.608 -128.3705
1206.000000 82.781 -125.7955
1220.000000 82.894 -124.3006
1241.000000 83.065 -122.4911
1250.000000 83.134 -121.7686
1265.000000 83.317 -120.7570
1280.000000 83.610 -119.7895
1315.000000 84.394 -118.0454
1320.000000 84.494 -117.8899
1340.000000 84.864 -117.1922
1360.000000 85.121 -116.7400
1380.000000 85.337 -116.2509
1400.000000 85.510 -115.9123
1430.000000 85.716 -115.4419
1450.000000 85.867 -115.0951
1475.000000 86.003 -114.7366
1500.000000 86.133 -114.2515
1525.000000 86.257 -113.7845
1550.000000 86.374 -113.1906
1575.000000 86.496 -112.6133
1600.000000 86.614 -112.0118
1625.000000 86.709 -111.3892
1650.000000 86.815 -110.6693
1675.000000 86.905 -109.8974
1700.000000 87.033 -109.1822
1725.000000 87.161 -108.4582
1750.000000 87.270 -107.6945
1775.000000 87.388 -106.9603
1800.000000 87.504 -106.2607
1825.000000 87.639 -105.4503
1850.000000 87.766 -104.7227
1875.000000 87.902 -104.0121
1900.000000 88.041 -103.3260
1925.000000 88.200 -102.7636
1950.000000 88.342 -102.0424
1975.000000 88.488 -101.5395
2000.000000 88.646 -100.9518
2030.000000 88.836 -100.3771
2060.000000 89.046 -99.7701
2090.000000 89.240 -99.2487
2120.000000 89.432 -98.8744
2140.000000 89.574 -98.6693
2180.000000 89.867 -98.3623
2200.000000 90.013 -98.2271
2240.000000 90.290 -98.2988
2270.000000 90.505 -98.3821
2300.000000 90.702 -98.5799
2330.000000 90.920 -98.9330
2360.000000 91.116 -99.4270
2400.000000 91.360 -100.2768
2430.000000 91.524 -100.9983
2470.000000 91.717 -102.1679
2500.000000 91.846 -103.1565
2540.000000 91.968 -104.5969
2580.000000 92.054 -106.1441
2620.000000 92.095 -107.6720
2650.000000 92.087 -108.8925
2690.000000 92.055 -110.4371
2720.000000 91.990 -111.5270
2760.000000 91.879 -112.9012
2800.000000 91.745 -114.1061
2850.000000 91.535 -115.3548
2900.000000 91.293 -116.3377
2950.000000 91.026 -117.0420
3000.000000 90.762 -117.4892
3040.000000 90.523 -117.5862
3070.000000 90.338 -117.6305
3110.000000 90.113 -117.5057
3150.000000 89.865 -117.2184
3200.000000 89.586 -116.8140
3250.000000 89.302 -116.1370
3300.000000 89.052 -115.3201
3350.000000 88.794 -114.2992
3400.000000 88.560 -113.3455
3450.000000 88.317 -112.1324
3500.000000 88.070 -110.8277
3550.000000 87.859 -109.4401
3600.000000 87.631 -108.0968
3650.000000 87.415 -106.5100
3700.000000 87.239 -104.9137
3750.000000 87.070 -103.3167
3820.000000 86.867 -100.9611
3870.000000 86.748 -99.2684
3950.000000 86.608 -96.5064
4000.000000 86.530 -94.7775
4060.000000 86.427 -92.6252
4120.000000 86.312 -90.4893
4180.000000 86.174 -88.5350
4250.000000 86.036 -85.8371
4310.000000 85.927 -83.8549
4370.000000 85.841 -81.7718
4440.000000 85.774 -79.3348
4500.000000 85.734 -77.3695
4550.000000 85.740 -75.6855
4620.000000 85.717 -73.7191
4680.000000 85.724 -72.1215
4750.000000 85.750 -70.4209
4820.000000 85.726 -68.9533
4870.000000 85.676 -67.8969
4940.000000 85.637 -66.4477
