* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250. Timing signal peak level -13.6 dBFS, measurement signal peak level -6.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 11-Nov-2022 4:48:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0406 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -1.1 ppm
* Measurement: Moondrop Variations R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.403 -149.3722
20.299999 93.413 -150.2369
20.600000 93.464 -151.0905
20.900000 93.475 -151.9270
21.200001 93.442 -152.7410
21.400000 93.463 -153.2695
21.799999 93.482 -154.2934
22.000000 93.482 -154.7904
22.400000 93.526 -155.7601
22.700001 93.584 -156.4706
23.000000 93.582 -157.1696
23.299999 93.546 -157.8587
23.600000 93.555 -158.5391
24.000000 93.589 -159.4361
24.299999 93.605 -160.1036
24.700001 93.663 -160.9880
25.000000 93.684 -161.6451
25.400000 93.666 -162.5078
25.799999 93.704 -163.3489
26.200001 93.692 -164.1672
26.500000 93.704 -164.7687
26.900000 93.721 -165.5596
27.200001 93.717 -166.1463
27.600000 93.720 -166.9192
28.000000 93.735 -167.6797
28.500000 93.706 -168.6139
29.000000 93.705 -169.5370
29.500000 93.665 -170.4473
30.000000 93.661 -171.3255
30.400000 93.611 -171.9954
30.700001 93.598 -172.4827
31.100000 93.601 -173.1263
31.500000 93.582 -173.7790
32.000000 93.568 -174.6082
32.500000 93.537 -175.4203
33.000000 93.531 -176.1808
33.500000 93.532 -176.9004
34.000000 93.548 -177.6216
34.500000 93.561 -178.3626
35.000000 93.561 -179.0949
35.500000 93.546 -179.7873
36.000000 93.529 179.5483
36.500000 93.507 178.8738
37.000000 93.476 178.1794
37.500000 93.452 177.4979
38.200001 93.408 176.6211
38.700001 93.384 176.0279
39.500000 93.360 175.0410
40.000000 93.312 174.4018
40.599998 93.264 173.6570
41.200001 93.202 172.9622
41.799999 93.155 172.3126
42.500000 93.086 171.5731
43.099998 93.073 170.9121
43.700001 93.068 170.2227
44.400002 93.039 169.4537
45.000000 93.052 168.8655
45.500000 93.028 168.3955
46.200001 92.992 167.7002
46.799999 92.935 167.0726
47.500000 92.857 166.3753
48.200001 92.824 165.7368
48.700001 92.900 165.2872
49.400002 93.087 164.6389
50.000000 93.026 164.0842
50.799999 92.709 163.3834
51.500000 92.609 162.7880
52.200001 92.559 162.1833
53.000000 92.482 161.5155
53.799999 92.383 160.8864
54.500000 92.394 160.3203
55.200001 92.382 159.7507
56.000000 92.285 159.1400
57.000000 92.219 158.3886
58.000000 92.162 157.6765
59.000000 92.048 156.9504
60.000000 91.963 156.2385
60.799999 91.924 155.7582
61.500000 91.871 155.2779
62.200001 91.776 154.7835
63.000000 91.701 154.3391
64.000000 91.696 153.7424
65.000000 91.639 153.0782
66.000000 91.526 152.5624
67.000000 91.456 151.9588
68.000000 91.380 151.3735
69.000000 91.325 150.8440
70.000000 91.248 150.2931
71.000000 91.150 149.7645
72.000000 91.027 149.2216
73.000000 90.902 148.7223
74.000000 90.847 148.2951
75.000000 90.820 147.7780
76.199997 90.761 147.2584
77.500000 90.694 146.6718
78.800003 90.565 146.1583
80.000000 90.453 145.6253
81.199997 90.305 145.1305
82.500000 90.170 144.6949
83.800003 90.071 144.1725
85.000000 89.998 143.7762
86.199997 89.932 143.3342
87.500000 89.837 142.9276
88.500000 89.779 142.6174
90.000000 89.633 142.0309
91.199997 89.497 141.6801
92.500000 89.359 141.3325
93.800003 89.269 140.8688
95.000000 89.171 140.5291
96.199997 89.121 140.2597
97.500000 89.019 139.9753
98.800003 88.924 139.5569
100.000000 88.790 139.3116
101.500000 88.669 139.0862
103.000000 88.553 138.8518
104.400002 88.475 138.5046
106.000000 88.338 138.1910
107.500000 88.207 137.9124
109.000000 88.079 137.7035
110.599998 87.976 137.4813
112.000000 87.863 137.1458
113.800003 87.689 136.9753
115.000000 87.585 136.7685
117.199997 87.478 136.4818
118.000000 87.449 136.4396
120.599998 87.144 136.2267
122.000000 87.059 136.0664
124.099998 86.930 135.8781
125.000000 86.863 135.7991
126.500000 86.763 135.7951
128.000000 86.679 135.7032
131.500000 86.382 135.5813
132.000000 86.341 135.5850
134.000000 86.208 135.5089
136.000000 86.069 135.5187
138.000000 85.950 135.5211
140.000000 85.783 135.4866
143.000000 85.551 135.5721
145.000000 85.418 135.6745
147.500000 85.269 135.7751
150.000000 85.068 135.8287
152.500000 84.918 136.0396
155.000000 84.789 136.2393
157.500000 84.693 136.4297
160.000000 84.509 136.6995
162.500000 84.328 136.9156
165.000000 84.199 137.1916
167.500000 84.070 137.5559
170.000000 83.935 137.8981
172.500000 83.787 138.2616
175.000000 83.649 138.6425
177.500000 83.518 139.0268
180.000000 83.356 139.4269
182.500000 83.175 139.8018
185.000000 83.041 140.3575
187.500000 82.928 140.8166
190.000000 82.812 141.2767
192.500000 82.688 141.7496
195.000000 82.601 142.2850
197.500000 82.516 142.8313
200.000000 82.402 143.3417
203.000000 82.263 143.9703
206.000000 82.142 144.6741
209.000000 82.021 145.3741
212.000000 81.884 146.0628
214.000000 81.805 146.5507
218.000000 81.693 147.5054
220.000000 81.613 148.0188
224.000000 81.460 148.9470
227.000000 81.394 149.7396
230.000000 81.321 150.4612
233.000000 81.222 151.2146
236.000000 81.140 151.9756
240.000000 81.056 152.9525
243.000000 80.994 153.7574
247.000000 80.935 154.7217
250.000000 80.850 155.4588
254.000000 80.775 156.3749
258.000000 80.761 157.3502
262.000000 80.654 158.5250
265.000000 80.616 159.1631
269.000000 80.593 160.0580
272.000000 80.553 160.7868
276.000000 80.524 161.8249
280.000000 80.471 162.6055
285.000000 80.444 163.7408
290.000000 80.418 164.8617
295.000000 80.407 165.9213
300.000000 80.399 166.9848
304.000000 80.371 167.8210
307.000000 80.368 168.3918
311.000000 80.375 169.1230
315.000000 80.376 169.8432
320.000000 80.371 170.8565
325.000000 80.365 171.6738
330.000000 80.386 172.5525
335.000000 80.401 173.4208
340.000000 80.411 174.1708
345.000000 80.436 174.9674
350.000000 80.453 175.7446
355.000000 80.454 176.4717
360.000000 80.462 177.1025
365.000000 80.504 177.8806
370.000000 80.530 178.5329
375.000000 80.546 179.1639
382.000000 80.581 179.9113
387.000000 80.597 -179.3965
395.000000 80.607 -178.3653
400.000000 80.686 -177.9198
406.000000 80.725 -177.2763
412.000000 80.750 -176.6414
418.000000 80.771 -176.0196
425.000000 80.808 -175.3100
431.000000 80.828 -174.7392
437.000000 80.872 -174.2812
444.000000 80.899 -173.6303
450.000000 80.928 -173.0886
455.000000 80.951 -172.6065
462.000000 81.014 -172.1661
468.000000 81.037 -171.6214
475.000000 81.056 -171.0914
482.000000 81.092 -170.4656
487.000000 81.108 -170.1653
494.000000 81.137 -169.7181
500.000000 81.180 -169.2504
508.000000 81.214 -168.6721
515.000000 81.258 -168.2253
522.000000 81.268 -167.7856
530.000000 81.325 -167.2490
538.000000 81.363 -166.7212
545.000000 81.372 -166.2548
552.000000 81.388 -165.7711
560.000000 81.431 -165.3391
570.000000 81.491 -164.7029
580.000000 81.535 -164.1085
590.000000 81.578 -163.5462
600.000000 81.593 -162.9691
608.000000 81.625 -162.4043
615.000000 81.660 -162.0500
622.000000 81.687 -161.6541
630.000000 81.720 -161.1510
640.000000 81.752 -160.5546
650.000000 81.776 -160.0111
660.000000 81.835 -159.4657
670.000000 81.892 -158.8761
680.000000 81.933 -158.3020
690.000000 81.969 -157.7180
700.000000 82.007 -157.1902
710.000000 82.044 -156.5737
720.000000 82.085 -156.0306
730.000000 82.120 -155.4387
740.000000 82.163 -154.8767
750.000000 82.200 -154.3117
762.000000 82.255 -153.6328
775.000000 82.312 -152.8731
788.000000 82.375 -152.1561
800.000000 82.448 -151.4628
812.000000 82.515 -150.7956
825.000000 82.576 -150.0766
838.000000 82.638 -149.3673
850.000000 82.712 -148.7120
862.000000 82.785 -148.0526
875.000000 82.852 -147.3619
885.000000 82.909 -146.8452
900.000000 83.003 -146.0897
912.000000 83.080 -145.5040
925.000000 83.173 -144.8786
938.000000 83.255 -144.2875
950.000000 83.330 -143.7502
962.000000 83.418 -143.2425
975.000000 83.500 -142.6970
988.000000 83.583 -142.2323
1000.000000 83.660 -141.8057
1015.000000 83.755 -141.2798
1030.000000 83.856 -140.7273
1044.000000 83.952 -140.2848
1060.000000 84.060 -139.9067
1075.000000 84.149 -139.5545
1090.000000 84.232 -139.2727
1106.000000 84.337 -138.9663
1120.000000 84.430 -138.6976
1138.000000 84.537 -138.4517
1150.000000 84.609 -138.3013
1172.000000 84.733 -138.0231
1180.000000 84.770 -137.9305
1206.000000 84.857 -137.6842
1220.000000 84.877 -137.5802
1241.000000 84.894 -137.3998
1250.000000 84.921 -137.3293
1265.000000 84.988 -137.2422
1280.000000 85.152 -137.1355
1315.000000 85.647 -136.8877
1320.000000 85.713 -136.8577
1340.000000 85.916 -136.7306
1360.000000 86.058 -136.6004
1380.000000 86.145 -136.4486
1400.000000 86.214 -136.3005
1430.000000 86.313 -136.0488
1450.000000 86.384 -135.8778
1475.000000 86.468 -135.6526
1500.000000 86.556 -135.4244
1525.000000 86.644 -135.1837
1550.000000 86.724 -134.9172
1575.000000 86.821 -134.6513
1600.000000 86.924 -134.3781
1625.000000 87.014 -134.0990
1650.000000 87.092 -133.8116
1675.000000 87.178 -133.5417
1700.000000 87.280 -133.2581
1725.000000 87.384 -132.9663
1750.000000 87.479 -132.6770
1775.000000 87.571 -132.3892
1800.000000 87.666 -132.1141
1825.000000 87.764 -131.8480
1850.000000 87.870 -131.5741
1875.000000 87.980 -131.3146
1900.000000 88.086 -131.0822
1925.000000 88.202 -130.8381
1950.000000 88.310 -130.6117
1975.000000 88.416 -130.4147
2000.000000 88.529 -130.2187
2030.000000 88.672 -130.0087
2060.000000 88.820 -129.8147
2090.000000 88.962 -129.6584
2120.000000 89.095 -129.5406
2140.000000 89.189 -129.4723
2180.000000 89.398 -129.3898
2200.000000 89.502 -129.3661
2240.000000 89.702 -129.3475
2270.000000 89.857 -129.3782
2300.000000 90.010 -129.4314
2330.000000 90.169 -129.5623
2360.000000 90.333 -129.7145
2400.000000 90.546 -130.0069
2430.000000 90.698 -130.2705
2470.000000 90.902 -130.7041
2500.000000 91.060 -131.0863
2540.000000 91.256 -131.6616
2580.000000 91.443 -132.3430
2620.000000 91.626 -133.0889
2650.000000 91.761 -133.7151
2690.000000 91.933 -134.6073
2720.000000 92.045 -135.3387
2760.000000 92.184 -136.3658
2800.000000 92.318 -137.4645
2850.000000 92.464 -138.9042
2900.000000 92.586 -140.4124
2950.000000 92.681 -141.9745
3000.000000 92.750 -143.5619
3040.000000 92.782 -144.8118
3070.000000 92.791 -145.7606
3110.000000 92.779 -146.9943
3150.000000 92.768 -148.1920
3200.000000 92.735 -149.6294
3250.000000 92.674 -150.9802
3300.000000 92.604 -152.2462
3350.000000 92.528 -153.4149
3400.000000 92.442 -154.4831
3450.000000 92.344 -155.4784
3500.000000 92.229 -156.4089
3550.000000 92.099 -157.2856
3600.000000 91.964 -158.1110
3650.000000 91.815 -158.8781
3700.000000 91.667 -159.5801
3750.000000 91.515 -160.2091
3820.000000 91.311 -160.9695
3870.000000 91.163 -161.3755
3950.000000 90.926 -161.7959
4000.000000 90.775 -161.8841
4060.000000 90.581 -161.8362
4120.000000 90.366 -161.6365
4180.000000 90.141 -161.3120
4250.000000 89.881 -160.8359
4310.000000 89.675 -160.3915
4370.000000 89.480 -159.9066
4440.000000 89.274 -159.3078
4500.000000 89.116 -158.7905
4550.000000 88.990 -158.3461
4620.000000 88.816 -157.7465
4680.000000 88.678 -157.2162
4750.000000 88.520 -156.6199
4820.000000 88.369 -155.9983
4870.000000 88.253 -155.5931
4940.000000 88.096 -154.9760
