* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -8.3 dBFS, measurement signal peak level -6.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -37.0 dBFS using an acoustic timing reference
* Dated: 24-Feb-2023 7:44:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1645 ms (-56 mm, -2.22 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 52.4 ppm
* Measurement: Tanchjim Zero DSP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.228 -123.6572
20.299999 88.300 -124.3368
20.600000 88.428 -124.9627
20.900000 88.535 -125.6144
21.200001 88.610 -126.3634
21.400000 88.702 -126.9336
21.799999 88.847 -128.2008
22.000000 88.895 -128.8624
22.400000 89.022 -130.1623
22.700001 89.128 -131.0712
23.000000 89.171 -131.9282
23.299999 89.178 -132.7622
23.600000 89.230 -133.6003
24.000000 89.311 -134.7215
24.299999 89.353 -135.5196
24.700001 89.442 -136.4530
25.000000 89.497 -137.0526
25.400000 89.555 -137.8104
25.799999 89.699 -138.7016
26.200001 89.798 -139.8458
26.500000 89.876 -140.8415
26.900000 89.944 -142.1938
27.200001 89.956 -143.1096
27.600000 89.975 -144.1040
28.000000 90.023 -144.8868
28.500000 90.082 -145.8278
29.000000 90.190 -146.9776
29.500000 90.243 -148.2916
30.000000 90.309 -149.5407
30.400000 90.312 -150.4244
30.700001 90.343 -151.0516
31.100000 90.410 -151.9084
31.500000 90.452 -152.8225
32.000000 90.501 -153.9733
32.500000 90.527 -154.9998
33.000000 90.596 -155.9123
33.500000 90.696 -156.9104
34.000000 90.803 -158.1582
34.500000 90.868 -159.5616
35.000000 90.881 -160.8334
35.500000 90.872 -161.7969
36.000000 90.890 -162.5804
36.500000 90.934 -163.4650
37.000000 90.971 -164.5718
37.500000 90.994 -165.7681
38.200001 90.986 -167.2467
38.700001 90.992 -168.1531
39.500000 91.035 -169.6570
40.000000 91.031 -170.6619
40.599998 91.033 -171.8397
41.200001 91.024 -172.9833
41.799999 91.026 -174.1304
42.500000 91.002 -175.4280
43.099998 91.029 -176.4956
43.700001 91.075 -177.6220
44.400002 91.097 -179.0253
45.000000 91.133 179.8611
45.500000 91.123 179.0519
46.200001 91.122 177.9613
46.799999 91.107 176.9486
47.500000 91.076 175.7394
48.200001 91.087 174.5456
48.700001 91.195 173.6533
49.400002 91.403 172.3941
50.000000 91.355 171.4349
50.799999 91.079 170.2789
51.500000 91.027 169.1602
52.200001 91.012 167.9671
53.000000 90.966 166.6939
53.799999 90.899 165.4728
54.500000 90.931 164.4188
55.200001 90.943 163.4347
56.000000 90.884 162.3226
57.000000 90.852 160.7650
58.000000 90.777 159.3377
59.000000 90.663 158.3286
60.000000 90.660 157.0643
60.799999 90.657 155.7073
61.500000 90.599 154.5697
62.200001 90.510 153.5555
63.000000 90.451 152.4464
64.000000 90.455 151.1662
65.000000 90.451 149.8405
66.000000 90.354 148.4965
67.000000 90.305 147.4374
68.000000 90.284 146.1294
69.000000 90.224 144.8104
70.000000 90.148 143.6780
71.000000 90.049 142.4842
72.000000 89.930 141.4190
73.000000 89.833 140.2185
74.000000 89.767 139.0635
75.000000 89.747 138.0662
76.199997 89.714 136.7501
77.500000 89.646 135.4012
78.800003 89.534 134.0884
80.000000 89.429 132.8275
81.199997 89.293 131.5522
82.500000 89.168 130.3311
83.800003 89.086 129.0195
85.000000 89.023 127.8575
86.199997 88.953 126.7546
87.500000 88.860 125.6212
88.500000 88.793 124.7794
90.000000 88.647 123.4682
91.199997 88.546 122.5062
92.500000 88.406 121.1132
93.800003 88.306 120.1846
95.000000 88.241 119.0073
96.199997 88.165 118.0539
97.500000 88.049 117.1311
98.800003 87.983 116.2369
100.000000 87.856 115.1106
101.500000 87.754 114.3956
103.000000 87.686 112.9743
104.400002 87.551 111.8629
106.000000 87.430 110.8864
107.500000 87.262 109.8602
109.000000 87.155 108.9636
110.599998 87.025 107.7514
112.000000 86.945 107.0071
113.800003 86.797 105.6857
115.000000 86.685 104.9694
117.199997 86.548 103.6064
118.000000 86.515 103.5972
120.599998 86.245 101.5252
122.000000 86.179 100.8013
124.099998 86.052 99.7665
125.000000 85.998 99.2141
126.500000 85.893 98.5102
128.000000 85.820 97.6749
131.500000 85.537 95.6833
132.000000 85.485 95.4612
134.000000 85.394 94.5547
136.000000 85.281 93.7439
138.000000 85.146 92.6689
140.000000 84.994 91.7230
143.000000 84.771 90.4057
145.000000 84.647 89.4829
147.500000 84.530 88.2789
150.000000 84.355 87.2128
152.500000 84.256 86.5172
155.000000 84.158 85.4184
157.500000 84.065 84.5445
160.000000 83.914 83.7441
162.500000 83.761 82.7733
165.000000 83.616 81.6037
167.500000 83.523 80.7634
170.000000 83.404 79.6629
172.500000 83.301 78.8960
175.000000 83.187 78.0938
177.500000 83.071 77.3349
180.000000 82.921 76.7009
182.500000 82.795 75.7150
185.000000 82.715 74.9710
187.500000 82.623 74.1150
190.000000 82.540 73.4751
192.500000 82.459 72.7009
195.000000 82.390 71.9345
197.500000 82.320 71.2454
200.000000 82.233 70.5500
203.000000 82.136 69.6271
206.000000 82.037 68.7249
209.000000 81.932 67.9799
212.000000 81.840 67.2019
214.000000 81.777 66.5543
218.000000 81.699 65.4205
220.000000 81.637 64.9042
224.000000 81.508 63.8650
227.000000 81.468 63.2537
230.000000 81.431 62.2411
233.000000 81.356 61.4672
236.000000 81.278 60.7382
240.000000 81.128 59.7401
243.000000 81.150 58.8387
247.000000 81.114 58.0481
250.000000 81.017 57.2585
254.000000 80.960 56.0910
258.000000 80.933 54.9248
262.000000 80.875 54.0010
265.000000 80.830 53.3473
269.000000 80.788 52.3329
272.000000 80.777 51.5029
276.000000 80.711 50.3802
280.000000 80.690 49.8272
285.000000 80.638 48.2224
290.000000 80.568 46.8430
295.000000 80.598 45.6378
300.000000 80.572 44.5989
304.000000 80.496 43.5737
307.000000 80.477 42.8401
311.000000 80.464 41.7598
315.000000 80.421 40.7815
320.000000 80.373 39.1322
325.000000 80.391 38.1642
330.000000 80.373 36.7814
335.000000 80.355 35.7723
340.000000 80.333 34.5340
345.000000 80.314 33.1021
350.000000 80.281 31.8784
355.000000 80.287 30.6756
360.000000 80.171 29.7761
365.000000 80.243 28.0871
370.000000 80.254 26.9211
375.000000 80.225 25.9702
382.000000 80.228 23.9243
387.000000 80.186 22.7134
395.000000 80.199 21.0319
400.000000 80.239 19.8036
406.000000 80.230 18.2105
412.000000 80.191 17.0519
418.000000 80.204 15.4715
425.000000 80.187 13.8333
431.000000 80.169 12.7627
437.000000 80.186 11.1780
444.000000 80.168 9.5377
450.000000 80.166 8.2526
455.000000 80.180 7.1393
462.000000 80.205 5.7319
468.000000 80.205 4.4286
475.000000 80.205 2.8377
482.000000 80.194 1.3342
487.000000 80.212 0.4088
494.000000 80.191 -1.0443
500.000000 80.217 -2.1284
508.000000 80.258 -3.9880
515.000000 80.237 -5.2106
522.000000 80.247 -6.7482
530.000000 80.283 -8.2537
538.000000 80.304 -9.7513
545.000000 80.302 -11.2133
552.000000 80.302 -12.5458
560.000000 80.346 -14.0713
570.000000 80.396 -16.0308
580.000000 80.485 -17.9103
590.000000 80.503 -19.8820
600.000000 80.521 -21.7167
608.000000 80.562 -23.2539
615.000000 80.590 -24.5005
622.000000 80.607 -25.9666
630.000000 80.642 -27.2290
640.000000 80.706 -29.0435
650.000000 80.725 -31.0211
660.000000 80.788 -32.9609
670.000000 80.865 -34.3468
680.000000 80.924 -36.2092
690.000000 80.959 -37.8801
700.000000 81.011 -39.5515
710.000000 81.084 -41.2511
720.000000 81.185 -42.9478
730.000000 81.214 -44.4943
740.000000 81.289 -46.1133
750.000000 81.371 -47.9432
762.000000 81.457 -49.8038
775.000000 81.582 -52.0692
788.000000 81.695 -54.2642
800.000000 81.871 -56.3068
812.000000 81.935 -58.6998
825.000000 82.068 -60.8788
838.000000 82.146 -63.3550
850.000000 82.285 -65.6418
862.000000 82.345 -67.7377
875.000000 82.423 -70.2768
885.000000 82.473 -72.5120
900.000000 82.504 -75.3872
912.000000 82.537 -77.3752
925.000000 82.575 -79.9674
938.000000 82.553 -82.3661
950.000000 82.568 -84.5083
962.000000 82.527 -86.7181
975.000000 82.502 -88.8528
988.000000 82.474 -90.6481
1000.000000 82.434 -92.6370
1015.000000 82.367 -94.7433
1030.000000 82.300 -96.8832
1044.000000 82.245 -98.4471
1060.000000 82.178 -100.6455
1075.000000 82.075 -102.1779
1090.000000 81.990 -103.5886
1106.000000 81.957 -105.2250
1120.000000 81.909 -106.2612
1138.000000 81.842 -107.7256
1150.000000 81.791 -108.5729
1172.000000 81.739 -109.7090
1180.000000 81.713 -110.2371
1206.000000 81.649 -111.3315
1220.000000 81.637 -111.6415
1241.000000 81.592 -112.1984
1250.000000 81.612 -112.4183
1265.000000 81.686 -112.7234
1280.000000 81.872 -113.0801
1315.000000 82.517 -113.7363
1320.000000 82.617 -113.8804
1340.000000 82.961 -114.3909
1360.000000 83.235 -114.7410
1380.000000 83.492 -115.5151
1400.000000 83.721 -116.3392
1430.000000 84.100 -117.6282
1450.000000 84.342 -118.5587
1475.000000 84.678 -119.7573
1500.000000 84.974 -121.1481
1525.000000 85.288 -122.5816
1550.000000 85.586 -124.0140
1575.000000 85.909 -125.4093
1600.000000 86.231 -126.8467
1625.000000 86.534 -128.2794
1650.000000 86.830 -129.8487
1675.000000 87.141 -131.3616
1700.000000 87.458 -132.9196
1725.000000 87.786 -134.6021
1750.000000 88.086 -136.1907
1775.000000 88.386 -137.8069
1800.000000 88.685 -139.5885
1825.000000 88.983 -141.3889
1850.000000 89.265 -143.2405
1875.000000 89.553 -145.1943
1900.000000 89.822 -147.0385
1925.000000 90.078 -148.8889
1950.000000 90.307 -150.9337
1975.000000 90.544 -152.8062
2000.000000 90.750 -154.7389
2030.000000 91.002 -156.9917
2060.000000 91.225 -159.1191
2090.000000 91.446 -161.2161
2120.000000 91.633 -163.2467
2140.000000 91.757 -164.5639
2180.000000 92.026 -167.1253
2200.000000 92.141 -168.3511
2240.000000 92.374 -170.8091
2270.000000 92.533 -172.5743
2300.000000 92.709 -174.2835
2330.000000 92.868 -175.9316
2360.000000 93.036 -177.5972
2400.000000 93.240 -179.7078
2430.000000 93.396 178.7773
2470.000000 93.586 176.7811
2500.000000 93.729 175.3265
2540.000000 93.914 173.4246
2580.000000 94.081 171.5742
2620.000000 94.228 169.7461
2650.000000 94.340 168.3829
2690.000000 94.481 166.7117
2720.000000 94.567 165.4290
2760.000000 94.670 163.8608
2800.000000 94.766 162.2802
2850.000000 94.868 160.5128
2900.000000 94.940 158.8427
2950.000000 94.988 157.3526
3000.000000 95.021 156.0543
3040.000000 95.023 155.1245
3070.000000 95.024 154.4948
3110.000000 94.989 153.8313
3150.000000 94.975 153.2457
3200.000000 94.941 152.7815
3250.000000 94.894 152.4850
3300.000000 94.835 152.3558
3350.000000 94.783 152.5267
3400.000000 94.722 152.6017
3450.000000 94.655 152.8925
3500.000000 94.581 153.3257
3550.000000 94.508 154.0425
3600.000000 94.422 154.9216
3650.000000 94.349 155.9781
3700.000000 94.286 157.0706
3750.000000 94.234 158.3781
3820.000000 94.198 160.4397
3870.000000 94.184 161.9769
3950.000000 94.180 164.8149
4000.000000 94.196 166.7169
4060.000000 94.194 169.0288
4120.000000 94.178 171.5244
4180.000000 94.141 174.1631
4250.000000 94.085 177.2385
4310.000000 94.062 179.9547
4370.000000 94.024 -177.2893
4440.000000 94.002 -173.8663
4500.000000 93.999 -170.9702
4550.000000 93.982 -168.5605
4620.000000 93.961 -165.0574
4680.000000 93.937 -162.0475
4750.000000 93.899 -158.4238
4820.000000 93.848 -154.7579
4870.000000 93.794 -152.1232
4940.000000 93.686 -148.2710
5000.000000 93.587 -144.8002
5080.000000 93.432 -140.0989
5150.000000 93.264 -135.8606
5220.000000 93.084 -131.4045
