* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -9.0 dBFS, measurement signal peak level -9.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -23.0 dBFS using an acoustic timing reference
* Dated: 9-Nov-2022 8:03:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1077 ms (-37 mm, -1.45 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -1.5 ppm
* Measurement: Etymotic ER2XR R (tip change)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.607 -173.6998
20.299999 87.562 -174.1705
20.600000 87.558 -174.5908
20.900000 87.519 -174.9631
21.200001 87.442 -175.3011
21.400000 87.437 -175.5170
21.799999 87.409 -175.9496
22.000000 87.385 -176.1730
22.400000 87.389 -176.6363
22.700001 87.413 -176.9903
23.000000 87.375 -177.3385
23.299999 87.301 -177.6721
23.600000 87.274 -177.9878
24.000000 87.262 -178.3892
24.299999 87.247 -178.6892
24.700001 87.269 -179.1055
25.000000 87.264 -179.4323
25.400000 87.211 -179.8744
25.799999 87.211 179.7038
26.200001 87.162 179.3239
26.500000 87.148 179.0659
26.900000 87.134 178.7408
27.200001 87.110 178.4980
27.600000 87.090 178.1662
28.000000 87.081 177.8306
28.500000 87.021 177.4271
29.000000 86.992 177.0482
29.500000 86.928 176.6762
30.000000 86.902 176.3004
30.400000 86.832 176.0091
30.700001 86.802 175.8050
31.100000 86.780 175.5543
31.500000 86.737 175.3167
32.000000 86.702 175.0129
32.500000 86.654 174.6913
33.000000 86.631 174.3699
33.500000 86.613 174.0674
34.000000 86.606 173.7802
34.500000 86.599 173.4935
35.000000 86.584 173.2055
35.500000 86.556 172.9286
36.000000 86.523 172.6714
36.500000 86.485 172.4278
37.000000 86.441 172.1866
37.500000 86.411 171.9451
38.200001 86.358 171.6235
38.700001 86.323 171.4161
39.500000 86.278 171.1079
40.000000 86.224 170.9128
40.599998 86.172 170.6761
41.200001 86.108 170.4524
41.799999 86.059 170.2422
42.500000 85.981 169.9920
43.099998 85.956 169.7766
43.700001 85.943 169.5845
44.400002 85.919 169.3799
45.000000 85.939 169.1841
45.500000 85.913 169.0098
46.200001 85.864 168.8016
46.799999 85.805 168.6715
47.500000 85.742 168.5087
48.200001 85.723 168.2878
48.700001 85.801 168.1234
49.400002 85.986 167.9300
50.000000 85.929 167.7894
50.799999 85.621 167.6100
51.500000 85.525 167.4658
52.200001 85.481 167.3370
53.000000 85.418 167.1959
53.799999 85.332 167.0384
54.500000 85.348 166.8962
55.200001 85.347 166.7744
56.000000 85.266 166.6146
57.000000 85.209 166.4185
58.000000 85.179 166.2964
59.000000 85.080 165.9250
60.000000 84.978 165.8265
60.799999 84.967 165.9583
61.500000 84.950 165.8561
62.200001 84.881 165.6873
63.000000 84.834 165.6169
64.000000 84.853 165.4829
65.000000 84.826 165.3665
66.000000 84.745 165.2985
67.000000 84.694 165.2062
68.000000 84.652 165.1489
69.000000 84.627 165.0690
70.000000 84.579 164.9797
71.000000 84.508 164.8752
72.000000 84.409 164.8154
73.000000 84.324 164.7906
74.000000 84.299 164.7303
75.000000 84.296 164.6986
76.199997 84.292 164.6959
77.500000 84.267 164.6235
78.800003 84.195 164.6090
80.000000 84.125 164.5563
81.199997 84.034 164.5150
82.500000 83.946 164.5177
83.800003 83.891 164.4891
85.000000 83.866 164.5107
86.199997 83.841 164.4822
87.500000 83.801 164.4843
88.500000 83.771 164.5004
90.000000 83.700 164.4969
91.199997 83.619 164.5440
92.500000 83.544 164.5461
93.800003 83.485 164.6232
95.000000 83.463 164.6774
96.199997 83.449 164.6685
97.500000 83.396 164.7138
98.800003 83.351 164.7657
100.000000 83.301 164.7652
101.500000 83.242 164.8193
103.000000 83.196 164.8840
104.400002 83.164 164.9484
106.000000 83.109 165.0387
107.500000 83.035 165.1540
109.000000 82.984 165.2768
110.599998 82.945 165.3611
112.000000 82.906 165.4372
113.800003 82.820 165.4958
115.000000 82.777 165.5765
117.199997 82.778 165.7562
118.000000 82.774 165.7560
120.599998 82.656 166.0522
122.000000 82.554 166.0998
124.099998 82.518 166.2688
125.000000 82.503 166.3661
126.500000 82.470 166.4344
128.000000 82.453 166.5979
131.500000 82.336 166.8970
132.000000 82.316 166.9438
134.000000 82.280 167.0826
136.000000 82.226 167.2678
138.000000 82.206 167.4639
140.000000 82.127 167.6273
143.000000 82.045 167.9488
145.000000 81.993 168.1488
147.500000 81.957 168.4128
150.000000 81.866 168.6295
152.500000 81.829 168.8693
155.000000 81.809 169.1288
157.500000 81.826 169.3738
160.000000 81.756 169.6438
162.500000 81.684 169.8906
165.000000 81.655 170.1530
167.500000 81.623 170.4674
170.000000 81.579 170.6951
172.500000 81.524 170.9108
175.000000 81.494 171.2155
177.500000 81.452 171.6120
180.000000 81.373 172.0340
182.500000 81.279 172.1964
185.000000 81.243 172.4769
187.500000 81.229 172.9738
190.000000 81.197 173.5626
192.500000 81.176 173.9181
195.000000 81.200 174.1799
197.500000 81.230 174.2567
200.000000 81.216 174.4693
203.000000 81.151 174.6447
206.000000 81.116 174.8776
209.000000 81.076 175.1591
212.000000 81.011 175.4591
214.000000 80.980 175.6569
218.000000 80.954 176.0554
220.000000 80.922 176.2628
224.000000 80.844 176.7150
227.000000 80.837 177.0255
230.000000 80.813 177.3195
233.000000 80.761 177.6739
236.000000 80.731 178.0137
240.000000 80.703 178.2762
243.000000 80.676 178.7462
247.000000 80.654 179.2231
250.000000 80.606 179.5414
254.000000 80.568 179.9624
258.000000 80.564 -179.5690
262.000000 80.500 -179.1445
265.000000 80.482 -178.8218
269.000000 80.454 -178.3838
272.000000 80.435 -178.0488
276.000000 80.410 -177.6059
280.000000 80.373 -177.1842
285.000000 80.332 -176.6279
290.000000 80.311 -176.0982
295.000000 80.285 -175.5294
300.000000 80.249 -175.0291
304.000000 80.223 -174.5880
307.000000 80.212 -174.2643
311.000000 80.189 -173.8165
315.000000 80.160 -173.3927
320.000000 80.130 -172.8580
325.000000 80.100 -172.3404
330.000000 80.083 -171.8114
335.000000 80.074 -171.2583
340.000000 80.056 -170.7221
345.000000 80.024 -170.1911
350.000000 79.996 -169.6981
355.000000 79.959 -169.1094
360.000000 79.917 -168.7188
365.000000 79.937 -168.1553
370.000000 79.924 -167.5945
375.000000 79.910 -167.0326
382.000000 79.874 -166.2965
387.000000 79.846 -165.7778
395.000000 79.839 -164.9662
400.000000 79.826 -164.4469
406.000000 79.816 -163.8054
412.000000 79.800 -163.1993
418.000000 79.772 -162.5676
425.000000 79.762 -161.8575
431.000000 79.730 -161.2325
437.000000 79.728 -160.6402
444.000000 79.710 -159.9120
450.000000 79.692 -159.3007
455.000000 79.694 -158.7936
462.000000 79.697 -158.0967
468.000000 79.675 -157.4637
475.000000 79.668 -156.7031
482.000000 79.651 -156.0491
487.000000 79.647 -155.5395
494.000000 79.624 -154.8275
500.000000 79.622 -154.2343
508.000000 79.626 -153.3981
515.000000 79.614 -152.6970
522.000000 79.602 -151.9988
530.000000 79.613 -151.1757
538.000000 79.615 -150.3829
545.000000 79.597 -149.6488
552.000000 79.579 -148.9494
560.000000 79.593 -148.1401
570.000000 79.608 -147.1071
580.000000 79.623 -146.0832
590.000000 79.623 -145.1096
600.000000 79.631 -143.8589
608.000000 79.615 -143.2917
615.000000 79.625 -142.5421
622.000000 79.627 -141.8353
630.000000 79.636 -141.0455
640.000000 79.645 -140.0077
650.000000 79.648 -138.9932
660.000000 79.676 -137.8820
670.000000 79.716 -136.9303
680.000000 79.742 -135.8990
690.000000 79.762 -134.8806
700.000000 79.778 -133.8295
710.000000 79.809 -132.8537
720.000000 79.794 -131.8640
730.000000 79.861 -130.7856
740.000000 79.891 -129.7016
750.000000 79.925 -128.7029
762.000000 79.974 -127.4525
775.000000 80.026 -126.1498
788.000000 80.083 -124.8193
800.000000 80.149 -123.5867
812.000000 80.218 -122.3954
825.000000 80.277 -121.0973
838.000000 80.351 -119.8342
850.000000 80.431 -118.6115
862.000000 80.500 -117.4520
875.000000 80.583 -116.2240
885.000000 80.643 -115.2652
900.000000 80.752 -113.8757
912.000000 80.836 -112.8138
925.000000 80.937 -111.6642
938.000000 81.039 -110.5346
950.000000 81.123 -109.5212
962.000000 81.222 -108.5770
975.000000 81.330 -107.5688
988.000000 81.428 -106.5611
1000.000000 81.520 -105.6800
1015.000000 81.648 -104.6112
1030.000000 81.773 -103.6068
1044.000000 81.882 -102.7019
1060.000000 82.002 -101.7251
1075.000000 82.106 -100.8351
1090.000000 82.224 -100.0146
1106.000000 82.352 -99.1928
1120.000000 82.469 -98.4845
1138.000000 82.609 -97.6266
1150.000000 82.699 -97.0856
1172.000000 82.862 -96.1252
1180.000000 82.915 -95.8238
1206.000000 83.053 -94.7790
1220.000000 83.096 -94.2321
1241.000000 83.158 -93.4712
1250.000000 83.201 -93.1569
1265.000000 83.304 -92.6216
1280.000000 83.495 -92.1110
1315.000000 84.064 -90.9588
1320.000000 84.156 -90.6864
1340.000000 84.394 -90.1571
1360.000000 84.587 -89.5834
1380.000000 84.725 -89.0030
1400.000000 84.843 -88.4238
1430.000000 85.016 -87.7033
1450.000000 85.134 -87.2946
1475.000000 85.269 -86.8069
1500.000000 85.377 -86.3545
1525.000000 85.502 -85.7289
1550.000000 85.626 -85.2160
1575.000000 85.756 -84.9107
1600.000000 85.866 -84.7326
1625.000000 85.918 -84.4998
1650.000000 85.925 -84.1191
1675.000000 85.934 -83.5218
1700.000000 85.950 -82.6751
1725.000000 85.988 -81.6779
1750.000000 86.040 -80.5612
1775.000000 86.109 -79.4033
1800.000000 86.192 -78.3214
1825.000000 86.309 -77.1980
1850.000000 86.436 -76.1901
1875.000000 86.574 -75.2304
1900.000000 86.710 -74.3649
1925.000000 86.859 -73.5651
1950.000000 86.999 -72.8304
1975.000000 87.137 -72.1436
2000.000000 87.281 -71.5233
2030.000000 87.455 -70.8460
2060.000000 87.631 -70.2489
2090.000000 87.794 -69.7418
2120.000000 87.946 -69.2769
2140.000000 88.049 -69.0064
2180.000000 88.270 -68.5688
2200.000000 88.374 -68.3832
2240.000000 88.566 -68.0943
2270.000000 88.701 -67.9428
2300.000000 88.830 -67.8571
2330.000000 88.954 -67.8082
2360.000000 89.075 -67.8362
2400.000000 89.211 -67.9428
2430.000000 89.297 -68.0486
2470.000000 89.398 -68.2165
2500.000000 89.463 -68.3672
2540.000000 89.528 -68.6099
2580.000000 89.570 -68.8413
2620.000000 89.593 -69.0994
2650.000000 89.601 -69.2657
2690.000000 89.595 -69.4521
2720.000000 89.572 -69.5868
2760.000000 89.522 -69.7274
2800.000000 89.468 -69.7991
2850.000000 89.365 -69.7926
2900.000000 89.237 -69.6264
2950.000000 89.078 -69.2223
3000.000000 88.904 -68.4848
3040.000000 88.774 -67.6498
3070.000000 88.679 -66.8402
3110.000000 88.570 -65.6314
3150.000000 88.526 -64.3354
3200.000000 88.529 -62.9549
3250.000000 88.534 -62.0201
3300.000000 88.491 -61.3629
3350.000000 88.405 -60.4460
3400.000000 88.316 -59.2390
3450.000000 88.263 -57.7756
3500.000000 88.256 -56.3338
3550.000000 88.271 -55.2195
3600.000000 88.270 -54.4088
3650.000000 88.227 -53.7739
3700.000000 88.166 -53.0670
3750.000000 88.089 -52.2943
3820.000000 87.988 -51.0275
3870.000000 87.917 -49.9923
3950.000000 87.820 -48.1933
4000.000000 87.758 -46.9630
4060.000000 87.676 -45.4472
4120.000000 87.570 -43.8505
4180.000000 87.442 -42.2263
4250.000000 87.289 -40.2206
4310.000000 87.169 -38.4298
4370.000000 87.063 -36.6314
4440.000000 86.970 -34.5100
4500.000000 86.912 -32.7897
4550.000000 86.862 -31.3344
4620.000000 86.800 -29.3505
4680.000000 86.754 -27.7040
4750.000000 86.702 -25.7882
4820.000000 86.650 -23.8987
4870.000000 86.602 -22.5619
4940.000000 86.538 -20.6448
