* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.9 dBFS, measurement signal peak level -8.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -38.0 dBFS using an acoustic timing reference
* Dated: 28-Apr-2023 6:33:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.4243 ms (-146 mm, -5.73 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 81.7 ppm
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 85.829 -121.9815
20.299999 85.892 -123.0646
20.600000 85.984 -124.0344
20.900000 86.038 -124.8867
21.200001 86.057 -125.6649
21.400000 86.117 -126.1716
21.799999 86.221 -127.1956
22.000000 86.260 -127.7157
22.400000 86.389 -128.7516
22.700001 86.506 -129.5037
23.000000 86.564 -130.2306
23.299999 86.588 -130.9412
23.600000 86.661 -131.6488
24.000000 86.780 -132.5999
24.299999 86.860 -133.3164
24.700001 87.005 -134.2706
25.000000 87.092 -134.9914
25.400000 87.164 -135.9783
25.799999 87.286 -137.0037
26.200001 87.347 -138.0366
26.500000 87.405 -138.7792
26.900000 87.477 -139.6882
27.200001 87.516 -140.3096
27.600000 87.587 -141.1053
28.000000 87.679 -141.9307
28.500000 87.748 -143.0593
29.000000 87.831 -144.2390
29.500000 87.866 -145.3811
30.000000 87.939 -146.4789
30.400000 87.950 -147.3563
30.700001 87.979 -148.0123
31.100000 88.031 -148.8521
31.500000 88.062 -149.6193
32.000000 88.134 -150.5293
32.500000 88.217 -151.5713
33.000000 88.318 -152.8757
33.500000 88.373 -154.2874
34.000000 88.390 -155.4530
34.500000 88.405 -156.1943
35.000000 88.465 -156.7286
35.500000 88.557 -157.4287
36.000000 88.642 -158.4222
36.500000 88.685 -159.5242
37.000000 88.695 -160.5109
37.500000 88.723 -161.3589
38.200001 88.774 -162.5631
38.700001 88.810 -163.5087
39.500000 88.855 -164.9941
40.000000 88.855 -165.8657
40.599998 88.875 -166.9231
41.200001 88.881 -168.0132
41.799999 88.892 -169.0853
42.500000 88.880 -170.2651
43.099998 88.917 -171.2350
43.700001 88.971 -172.2054
44.400002 89.019 -173.3548
45.000000 89.094 -174.3315
45.500000 89.115 -175.1271
46.200001 89.138 -176.2421
46.799999 89.135 -177.2297
47.500000 89.116 -178.3807
48.200001 89.134 -179.4615
48.700001 89.253 179.7896
49.400002 89.499 178.6916
50.000000 89.483 177.7143
50.799999 89.215 176.4902
51.500000 89.162 175.5018
52.200001 89.165 174.4882
53.000000 89.146 173.2998
53.799999 89.097 172.1473
54.500000 89.147 171.1577
55.200001 89.179 170.2064
56.000000 89.142 169.1314
57.000000 89.143 167.6388
58.000000 89.122 166.3210
59.000000 89.082 165.1954
60.000000 89.088 163.7338
60.799999 89.078 162.6218
61.500000 89.050 161.7943
62.200001 89.003 160.9178
63.000000 88.969 159.8625
64.000000 88.984 158.6708
65.000000 88.978 157.4896
66.000000 88.911 156.2520
67.000000 88.860 154.9595
68.000000 88.807 153.9319
69.000000 88.824 152.9122
70.000000 88.803 151.5889
71.000000 88.736 150.3979
72.000000 88.649 149.2440
73.000000 88.558 148.1547
74.000000 88.534 147.1284
75.000000 88.539 146.0637
76.199997 88.530 144.7870
77.500000 88.501 143.3688
78.800003 88.401 142.0102
80.000000 88.320 140.9382
81.199997 88.230 139.7097
82.500000 88.121 138.4798
83.800003 88.056 137.2754
85.000000 88.018 136.1377
86.199997 87.971 135.0259
87.500000 87.907 133.8142
88.500000 87.855 133.0488
90.000000 87.778 131.5850
91.199997 87.648 130.5996
92.500000 87.558 129.4680
93.800003 87.461 128.4023
95.000000 87.417 127.4210
96.199997 87.361 126.4305
97.500000 87.294 125.5543
98.800003 87.217 124.3864
100.000000 87.111 123.5071
101.500000 87.010 122.3906
103.000000 86.912 121.3161
104.400002 86.836 120.2723
106.000000 86.740 119.1816
107.500000 86.617 118.1581
109.000000 86.524 117.1069
110.599998 86.412 116.1014
112.000000 86.322 115.1567
113.800003 86.167 114.0538
115.000000 86.084 113.3192
117.199997 86.019 111.9785
118.000000 85.982 111.4453
120.599998 85.743 110.0638
122.000000 85.607 109.2544
124.099998 85.475 108.1364
125.000000 85.428 107.6912
126.500000 85.335 106.9497
128.000000 85.279 106.1825
131.500000 85.003 104.4317
132.000000 84.963 104.2194
134.000000 84.847 103.2059
136.000000 84.735 102.3654
138.000000 84.621 101.5778
140.000000 84.461 100.7861
143.000000 84.253 99.6422
145.000000 84.128 98.7988
147.500000 84.004 97.9445
150.000000 83.820 97.1320
152.500000 83.675 96.3153
155.000000 83.547 95.5185
157.500000 83.498 94.8208
160.000000 83.333 94.1371
162.500000 83.176 93.4673
165.000000 83.060 92.9012
167.500000 82.944 92.2673
170.000000 82.840 91.7614
172.500000 82.707 91.1865
175.000000 82.592 90.7588
177.500000 82.492 90.2704
180.000000 82.368 89.7867
182.500000 82.195 89.3627
185.000000 82.100 88.8351
187.500000 82.034 88.6133
190.000000 81.918 88.3232
192.500000 81.816 87.9179
195.000000 81.742 87.6348
197.500000 81.718 87.2399
200.000000 81.639 86.9766
203.000000 81.521 86.7749
206.000000 81.441 86.5358
209.000000 81.375 86.1261
212.000000 81.283 85.7777
214.000000 81.240 85.5817
218.000000 81.154 85.2151
220.000000 81.110 85.0282
224.000000 80.993 84.5558
227.000000 80.988 84.3733
230.000000 80.957 84.0910
233.000000 80.890 83.8978
236.000000 80.847 83.6937
240.000000 80.795 83.0358
243.000000 80.772 82.9958
247.000000 80.789 82.6530
250.000000 80.717 82.4188
254.000000 80.701 81.8363
258.000000 80.713 81.5403
262.000000 80.661 81.1340
265.000000 80.625 80.7864
269.000000 80.658 80.5450
272.000000 80.650 80.1036
276.000000 80.636 79.7339
280.000000 80.628 79.2710
285.000000 80.628 78.5695
290.000000 80.659 78.0053
295.000000 80.664 77.5718
300.000000 80.685 76.8084
304.000000 80.649 76.3839
307.000000 80.680 76.0118
311.000000 80.687 75.3494
315.000000 80.716 74.8811
320.000000 80.730 74.2997
325.000000 80.755 73.4908
330.000000 80.747 72.8268
335.000000 80.809 72.1523
340.000000 80.811 71.5597
345.000000 80.850 70.6526
350.000000 80.869 70.0082
355.000000 80.860 69.2068
360.000000 80.860 68.4016
365.000000 80.920 67.8201
370.000000 80.953 66.9874
375.000000 80.971 66.2705
382.000000 80.978 65.3032
387.000000 80.992 64.4755
395.000000 81.056 63.3823
400.000000 81.078 62.4938
406.000000 81.116 61.7123
412.000000 81.139 60.7866
418.000000 81.130 59.9745
425.000000 81.167 58.8453
431.000000 81.157 58.0415
437.000000 81.204 57.3190
444.000000 81.217 56.1993
450.000000 81.256 55.3700
455.000000 81.277 54.7104
462.000000 81.324 53.7771
468.000000 81.325 53.0701
475.000000 81.339 52.0460
482.000000 81.357 51.1124
487.000000 81.361 50.5807
494.000000 81.377 49.5483
500.000000 81.398 48.7561
508.000000 81.456 47.8984
515.000000 81.436 47.0117
522.000000 81.456 46.2102
530.000000 81.480 45.2461
538.000000 81.523 44.3542
545.000000 81.524 43.5582
552.000000 81.501 42.8001
560.000000 81.541 41.8967
570.000000 81.592 40.8600
580.000000 81.631 39.8419
590.000000 81.647 38.7717
600.000000 81.653 37.9176
608.000000 81.678 37.1772
615.000000 81.678 36.6265
622.000000 81.696 35.9294
630.000000 81.708 35.2214
640.000000 81.749 34.5287
650.000000 81.744 33.6340
660.000000 81.812 32.9948
670.000000 81.836 32.0847
680.000000 81.858 31.5584
690.000000 81.886 30.9410
700.000000 81.923 30.2339
710.000000 81.923 29.7609
720.000000 81.961 29.1874
730.000000 82.006 28.6982
740.000000 82.023 28.2249
750.000000 82.052 27.6917
762.000000 82.117 27.2745
775.000000 82.144 26.7628
788.000000 82.195 26.3303
800.000000 82.265 25.9365
812.000000 82.313 25.6634
825.000000 82.359 25.3428
838.000000 82.412 25.0266
850.000000 82.477 24.8576
862.000000 82.536 24.6037
875.000000 82.594 24.4197
885.000000 82.666 24.4712
900.000000 82.745 24.1940
912.000000 82.819 24.1498
925.000000 82.889 23.9390
938.000000 82.971 23.8535
950.000000 83.049 23.5913
962.000000 83.115 23.5488
975.000000 83.191 23.5014
988.000000 83.260 23.2810
1000.000000 83.349 23.1605
1015.000000 83.438 23.0630
1030.000000 83.525 22.9882
1044.000000 83.606 22.9394
1060.000000 83.712 22.6897
1075.000000 83.788 22.6407
1090.000000 83.867 22.5538
1106.000000 83.954 22.3399
1120.000000 84.044 22.2570
1138.000000 84.162 22.1833
1150.000000 84.225 22.1171
1172.000000 84.357 22.1237
1180.000000 84.413 22.1495
1206.000000 84.509 22.0353
1220.000000 84.551 22.1988
1241.000000 84.604 22.1102
1250.000000 84.642 22.1656
1265.000000 84.734 22.3096
1280.000000 84.923 22.3044
1315.000000 85.510 22.5958
1320.000000 85.606 22.5048
1340.000000 85.867 22.7018
1360.000000 86.059 22.8277
1380.000000 86.234 23.0061
1400.000000 86.381 23.0956
1430.000000 86.619 23.1970
1450.000000 86.785 23.1156
1475.000000 86.988 22.9610
1500.000000 87.191 22.7515
1525.000000 87.416 22.1808
1550.000000 87.595 21.4279
1575.000000 87.744 20.3181
1600.000000 87.850 18.9106
1625.000000 87.841 17.2920
1650.000000 87.650 15.8633
1675.000000 87.345 14.9895
1700.000000 86.933 15.3527
1725.000000 86.520 17.0958
1750.000000 86.211 19.9541
1775.000000 86.048 23.4846
1800.000000 86.033 27.1761
1825.000000 86.112 30.5450
1850.000000 86.284 33.5403
1875.000000 86.489 36.4167
1900.000000 86.692 38.8977
1925.000000 86.945 41.1245
1950.000000 87.179 43.3033
1975.000000 87.400 45.3250
2000.000000 87.638 47.1339
2030.000000 87.919 49.2616
2060.000000 88.193 51.3436
2090.000000 88.460 53.3643
2120.000000 88.708 55.3511
2140.000000 88.897 56.6322
2180.000000 89.250 59.1600
2200.000000 89.418 60.5486
2240.000000 89.776 62.8726
2270.000000 90.033 64.6092
2300.000000 90.269 66.1572
2330.000000 90.527 67.8071
2360.000000 90.787 69.2640
2400.000000 91.116 71.3087
2430.000000 91.354 72.6600
2470.000000 91.670 74.4473
2500.000000 91.899 75.6508
2540.000000 92.173 77.1933
2580.000000 92.423 78.5859
2620.000000 92.641 79.9563
2650.000000 92.788 80.8201
2690.000000 92.952 81.9751
2720.000000 93.012 82.8701
2760.000000 93.082 83.9830
2800.000000 93.090 85.2166
2850.000000 93.044 86.9739
2900.000000 92.911 89.1900
2950.000000 92.717 91.8281
3000.000000 92.487 94.9688
3040.000000 92.293 97.8264
3070.000000 92.131 100.2292
3110.000000 91.906 103.6636
3150.000000 91.704 107.4514
3200.000000 91.463 112.5721
3250.000000 91.231 117.8971
3300.000000 91.050 123.6155
3350.000000 90.882 129.4111
3400.000000 90.718 135.4616
3450.000000 90.588 141.7377
3500.000000 90.453 148.0477
3550.000000 90.347 154.5184
3600.000000 90.220 161.1216
3650.000000 90.120 167.7616
3700.000000 90.024 174.5215
3750.000000 89.947 -178.7451
3820.000000 89.859 -169.4219
3870.000000 89.823 -162.6552
3950.000000 89.780 -151.7290
4000.000000 89.750 -144.9161
4060.000000 89.728 -136.5793
4120.000000 89.664 -128.2355
4180.000000 89.583 -119.8702
4250.000000 89.470 -110.0375
4310.000000 89.395 -101.5862
4370.000000 89.328 -93.0413
4440.000000 89.267 -83.0721
4500.000000 89.234 -74.6307
4550.000000 89.185 -67.4511
4620.000000 89.165 -57.4989
4680.000000 89.134 -48.8975
4750.000000 89.115 -38.9073
4820.000000 89.092 -28.9890
4870.000000 89.099 -21.7580
4940.000000 89.073 -11.7575
5000.000000 89.041 -3.1229
5080.000000 89.055 8.2842
5150.000000 89.018 18.2418
5220.000000 88.989 28.2359
5300.000000 88.954 39.6289
5380.000000 88.887 50.9780
5450.000000 88.831 60.8710
5520.000000 88.774 70.9482
5600.000000 88.687 82.3528
5700.000000 88.585 96.6295
5800.000000 88.445 111.0290
