* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.250. Timing signal peak level -10.3 dBFS, measurement signal peak level -9.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 11-Nov-2022 5:02:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0910 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 1.7 ppm
* Measurement: LETSHUOER Z12 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 87.728 -149.3675
20.299999 87.730 -149.9625
20.600000 87.781 -150.5613
20.900000 87.800 -151.1994
21.200001 87.774 -151.8906
21.400000 87.794 -152.3726
21.799999 87.798 -153.3249
22.000000 87.780 -153.7652
22.400000 87.792 -154.5333
22.700001 87.827 -155.0108
23.000000 87.814 -155.4415
23.299999 87.776 -155.8750
23.600000 87.793 -156.3538
24.000000 87.836 -157.0876
24.299999 87.854 -157.6855
24.700001 87.904 -158.4831
25.000000 87.913 -159.0449
25.400000 87.881 -159.7307
25.799999 87.910 -160.3700
26.200001 87.894 -160.9986
26.500000 87.902 -161.4696
26.900000 87.911 -162.0812
27.200001 87.901 -162.5141
27.600000 87.897 -163.0509
28.000000 87.911 -163.5589
28.500000 87.888 -164.1994
29.000000 87.895 -164.8721
29.500000 87.859 -165.5515
30.000000 87.856 -166.1966
30.400000 87.808 -166.6827
30.700001 87.797 -167.0378
31.100000 87.801 -167.5107
31.500000 87.781 -167.9889
32.000000 87.768 -168.5858
32.500000 87.740 -169.1640
33.000000 87.740 -169.7155
33.500000 87.746 -170.2484
34.000000 87.763 -170.7721
34.500000 87.778 -171.2854
35.000000 87.787 -171.7844
35.500000 87.784 -172.2754
36.000000 87.776 -172.7704
36.500000 87.758 -173.2676
37.000000 87.729 -173.7453
37.500000 87.712 -174.1842
38.200001 87.686 -174.7501
38.700001 87.673 -175.1549
39.500000 87.662 -175.8478
40.000000 87.622 -176.3069
40.599998 87.580 -176.8518
41.200001 87.518 -177.3273
41.799999 87.474 -177.7059
42.500000 87.419 -178.1320
43.099998 87.420 -178.5879
43.700001 87.421 -179.0809
44.400002 87.398 -179.5572
45.000000 87.425 -179.8824
45.500000 87.416 179.8426
46.200001 87.400 179.4016
46.799999 87.362 178.9760
47.500000 87.302 178.4669
48.200001 87.275 178.0482
48.700001 87.357 177.8315
49.400002 87.571 177.5219
50.000000 87.542 177.1448
50.799999 87.245 176.5769
51.500000 87.145 176.1959
52.200001 87.104 175.9201
53.000000 87.059 175.5971
53.799999 86.992 175.1881
54.500000 87.021 174.7911
55.200001 87.026 174.4102
56.000000 86.942 174.0086
57.000000 86.891 173.6316
58.000000 86.879 173.2644
59.000000 86.791 172.6901
60.000000 86.726 172.3204
60.799999 86.719 172.0179
61.500000 86.677 171.6783
62.200001 86.597 171.4513
63.000000 86.561 171.2360
64.000000 86.576 170.8217
65.000000 86.546 170.5664
66.000000 86.478 170.2949
67.000000 86.434 169.9604
68.000000 86.397 169.6164
69.000000 86.360 169.2760
70.000000 86.311 169.0905
71.000000 86.262 168.7866
72.000000 86.170 168.4133
73.000000 86.079 168.1166
74.000000 86.036 167.8513
75.000000 86.023 167.7932
76.199997 86.050 167.5926
77.500000 86.005 167.0554
78.800003 85.914 166.9363
80.000000 85.857 166.6995
81.199997 85.774 166.3493
82.500000 85.672 166.1306
83.800003 85.627 165.9532
85.000000 85.593 165.7690
86.199997 85.561 165.6353
87.500000 85.518 165.3765
88.500000 85.463 165.2152
90.000000 85.397 165.1487
91.199997 85.323 164.7352
92.500000 85.229 164.7440
93.800003 85.216 164.3260
95.000000 85.141 164.3192
96.199997 85.172 164.2561
97.500000 85.094 163.9433
98.800003 85.011 163.9989
100.000000 84.955 163.9138
101.500000 84.872 164.0154
103.000000 84.807 163.5691
104.400002 84.766 164.0104
106.000000 84.725 163.5235
107.500000 84.654 163.5341
109.000000 84.582 163.4582
110.599998 84.539 163.3931
112.000000 84.485 163.3169
113.800003 84.384 163.3733
115.000000 84.340 163.3008
117.199997 84.308 163.2715
118.000000 84.311 163.1998
120.599998 84.117 163.6068
122.000000 84.069 163.1685
124.099998 84.019 163.1227
125.000000 83.988 163.1260
126.500000 83.959 163.0990
128.000000 83.920 163.1530
131.500000 83.781 163.1521
132.000000 83.752 163.1737
134.000000 83.712 163.1802
136.000000 83.650 163.3171
138.000000 83.601 163.3577
140.000000 83.504 163.4033
143.000000 83.387 163.5201
145.000000 83.331 163.6517
147.500000 83.289 163.7305
150.000000 83.165 163.8680
152.500000 83.111 164.0474
155.000000 83.078 164.1428
157.500000 83.073 164.3111
160.000000 82.971 164.3718
162.500000 82.893 164.4191
165.000000 82.851 164.6867
167.500000 82.809 164.9151
170.000000 82.762 165.0718
172.500000 82.694 165.2391
175.000000 82.646 165.4612
177.500000 82.599 165.5964
180.000000 82.504 165.8931
182.500000 82.421 166.1256
185.000000 82.340 166.2571
187.500000 82.297 166.4863
190.000000 82.255 166.6982
192.500000 82.200 166.8645
195.000000 82.180 167.1227
197.500000 82.148 167.2878
200.000000 82.114 167.4910
203.000000 82.035 167.8621
206.000000 81.984 168.1121
209.000000 81.922 168.4419
212.000000 81.846 168.6918
214.000000 81.807 168.9359
218.000000 81.757 169.3386
220.000000 81.721 169.4989
224.000000 81.633 169.9377
227.000000 81.598 170.2498
230.000000 81.562 170.5554
233.000000 81.500 170.9196
236.000000 81.458 171.1885
240.000000 81.409 171.5806
243.000000 81.377 171.8444
247.000000 81.318 172.4247
250.000000 81.276 172.7181
254.000000 81.239 173.0176
258.000000 81.185 173.5542
262.000000 81.121 173.9658
265.000000 81.075 174.3417
269.000000 81.046 174.7727
272.000000 81.025 175.0721
276.000000 80.978 175.4255
280.000000 80.941 176.1131
285.000000 80.881 176.5127
290.000000 80.833 177.1803
295.000000 80.796 177.6078
300.000000 80.769 178.2758
304.000000 80.714 178.6216
307.000000 80.702 178.9576
311.000000 80.658 179.4387
315.000000 80.636 179.8719
320.000000 80.560 -179.5082
325.000000 80.537 -178.9490
330.000000 80.503 -178.4738
335.000000 80.499 -177.8791
340.000000 80.469 -177.3362
345.000000 80.426 -176.8136
350.000000 80.402 -176.2184
355.000000 80.350 -175.6526
360.000000 80.319 -175.1303
365.000000 80.291 -174.4887
370.000000 80.285 -174.0225
375.000000 80.297 -173.4977
382.000000 80.239 -172.7000
387.000000 80.208 -172.0753
395.000000 80.138 -171.4120
400.000000 80.155 -170.6710
406.000000 80.145 -170.0971
412.000000 80.123 -169.3865
418.000000 80.101 -168.8646
425.000000 80.090 -168.0547
431.000000 80.059 -167.4662
437.000000 80.043 -166.6756
444.000000 80.033 -165.9691
450.000000 80.010 -165.3051
455.000000 80.017 -164.7209
462.000000 80.003 -164.0668
468.000000 79.993 -163.4704
475.000000 79.990 -162.6455
482.000000 79.994 -162.0693
487.000000 79.989 -161.3909
494.000000 79.941 -160.5790
500.000000 79.946 -160.0131
508.000000 79.975 -159.1802
515.000000 79.956 -158.3953
522.000000 79.934 -157.7368
530.000000 79.955 -157.0044
538.000000 79.956 -156.1333
545.000000 79.936 -155.4073
552.000000 79.935 -154.7190
560.000000 79.957 -153.7832
570.000000 79.981 -152.8685
580.000000 79.990 -151.7986
590.000000 80.001 -150.7342
600.000000 79.992 -149.7443
608.000000 80.012 -148.9794
615.000000 80.032 -148.2761
622.000000 80.038 -147.5763
630.000000 80.063 -146.7224
640.000000 80.083 -145.7080
650.000000 80.104 -144.7926
660.000000 80.128 -143.7053
670.000000 80.186 -142.7676
680.000000 80.222 -141.7277
690.000000 80.244 -140.7638
700.000000 80.272 -139.7760
710.000000 80.315 -138.7233
720.000000 80.349 -137.7788
730.000000 80.392 -136.7773
740.000000 80.433 -135.7337
750.000000 80.474 -134.8291
762.000000 80.534 -133.6816
775.000000 80.590 -132.4224
788.000000 80.665 -131.1297
800.000000 80.747 -130.0266
812.000000 80.819 -128.9356
825.000000 80.892 -127.6910
838.000000 80.967 -126.4719
850.000000 81.050 -125.3860
862.000000 81.131 -124.2900
875.000000 81.223 -123.1487
885.000000 81.283 -122.2752
900.000000 81.400 -121.0094
912.000000 81.489 -120.0155
925.000000 81.589 -118.9521
938.000000 81.690 -117.8539
950.000000 81.793 -116.9586
962.000000 81.882 -116.0222
975.000000 81.991 -115.0652
988.000000 82.080 -114.1678
1000.000000 82.186 -113.3799
1015.000000 82.313 -112.3025
1030.000000 82.440 -111.3373
1044.000000 82.544 -110.4440
1060.000000 82.672 -109.5019
1075.000000 82.781 -108.6516
1090.000000 82.894 -107.8445
1106.000000 83.030 -106.9819
1120.000000 83.147 -106.2633
1138.000000 83.293 -105.3941
1150.000000 83.387 -104.8350
1172.000000 83.557 -103.8382
1180.000000 83.622 -103.4656
1206.000000 83.778 -102.3942
1220.000000 83.839 -101.8208
1241.000000 83.924 -100.9960
1250.000000 83.978 -100.6341
1265.000000 84.100 -100.0642
1280.000000 84.317 -99.5483
1315.000000 84.948 -98.3748
1320.000000 85.037 -98.2197
1340.000000 85.322 -97.6022
1360.000000 85.549 -97.0376
1380.000000 85.723 -96.5118
1400.000000 85.886 -96.0454
1430.000000 86.122 -95.4260
1450.000000 86.281 -95.0723
1475.000000 86.478 -94.7335
1500.000000 86.668 -94.5011
1525.000000 86.850 -94.3566
1550.000000 87.005 -94.2784
1575.000000 87.159 -94.3013
1600.000000 87.297 -94.3565
1625.000000 87.394 -94.4308
1650.000000 87.440 -94.4477
1675.000000 87.474 -94.3429
1700.000000 87.500 -94.0349
1725.000000 87.514 -93.4778
1750.000000 87.521 -92.6486
1775.000000 87.540 -91.5511
1800.000000 87.598 -90.2475
1825.000000 87.702 -88.8782
1850.000000 87.857 -87.4951
1875.000000 88.054 -86.2049
1900.000000 88.286 -85.0566
1925.000000 88.548 -84.1415
1950.000000 88.814 -83.4511
1975.000000 89.093 -82.9939
2000.000000 89.378 -82.7663
2030.000000 89.721 -82.7992
2060.000000 90.052 -83.1434
2090.000000 90.360 -83.7476
2120.000000 90.632 -84.6186
2140.000000 90.800 -85.3193
2180.000000 91.117 -86.9958
2200.000000 91.251 -87.9484
2240.000000 91.451 -90.0318
2270.000000 91.557 -91.7160
2300.000000 91.615 -93.4568
2330.000000 91.630 -95.2377
2360.000000 91.602 -96.9955
2400.000000 91.486 -99.2203
2430.000000 91.339 -100.7315
2470.000000 91.074 -102.4235
2500.000000 90.839 -103.3712
2540.000000 90.478 -104.0449
2580.000000 90.109 -103.9827
2620.000000 89.791 -103.3206
2650.000000 89.605 -102.6177
2690.000000 89.416 -101.6714
2720.000000 89.284 -101.0924
2760.000000 89.114 -100.4328
2800.000000 88.936 -99.8077
2850.000000 88.694 -98.8807
2900.000000 88.447 -97.7343
2950.000000 88.208 -96.3483
3000.000000 87.982 -94.7859
3040.000000 87.817 -93.4247
3070.000000 87.696 -92.3622
3110.000000 87.538 -90.9039
3150.000000 87.407 -89.4014
3200.000000 87.255 -87.4717
3250.000000 87.114 -85.4957
3300.000000 86.990 -83.4900
3350.000000 86.888 -81.4388
3400.000000 86.798 -79.3413
3450.000000 86.718 -77.1937
3500.000000 86.640 -75.0357
3550.000000 86.571 -72.8677
3600.000000 86.522 -70.6531
3650.000000 86.485 -68.4917
3700.000000 86.471 -66.3561
3750.000000 86.478 -64.2616
3820.000000 86.517 -61.3604
3870.000000 86.575 -59.2531
3950.000000 86.702 -56.0666
4000.000000 86.800 -54.1409
4060.000000 86.915 -51.9549
4120.000000 87.017 -49.8959
4180.000000 87.101 -48.0458
4250.000000 87.196 -46.2217
4310.000000 87.251 -44.9103
4370.000000 87.289 -43.8236
4440.000000 87.275 -42.9465
4500.000000 87.142 -42.1918
4550.000000 86.946 -41.1049
4620.000000 86.622 -38.1298
4680.000000 86.467 -34.2428
4750.000000 86.557 -29.2035
4820.000000 86.895 -24.8970
