* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.1 dBFS, measurement signal peak level -8.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS using an acoustic timing reference
* Dated: 22-Mar-2023 7:02:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0873 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.9 ppm
* Measurement: EA500 B R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 81.512 -121.2242
20.299999 81.612 -122.1612
20.600000 81.709 -123.2122
20.900000 81.716 -124.1624
21.200001 81.638 -124.7799
21.400000 81.620 -124.9088
21.799999 81.606 -124.4827
22.000000 81.636 -124.0298
22.400000 81.878 -123.0903
22.700001 82.178 -122.8318
23.000000 82.454 -123.2192
23.299999 82.673 -124.2847
23.600000 82.872 -125.8781
24.000000 83.009 -128.3591
24.299999 82.991 -130.1096
24.700001 82.895 -131.8436
25.000000 82.769 -132.5347
25.400000 82.588 -132.6985
25.799999 82.560 -132.4093
26.200001 82.583 -132.2256
26.500000 82.656 -132.3782
26.900000 82.753 -132.9849
27.200001 82.785 -133.6322
27.600000 82.801 -134.5110
28.000000 82.807 -135.2298
28.500000 82.786 -135.8894
29.000000 82.837 -136.5646
29.500000 82.864 -137.4529
30.000000 82.902 -138.4064
30.400000 82.870 -139.0280
30.700001 82.873 -139.3688
31.100000 82.913 -139.7081
31.500000 82.956 -140.0454
32.000000 83.039 -140.6211
32.500000 83.091 -141.3663
33.000000 83.133 -142.1019
33.500000 83.147 -142.6226
34.000000 83.176 -142.8542
34.500000 83.242 -142.9750
35.000000 83.331 -143.3229
35.500000 83.386 -144.0166
36.000000 83.378 -144.7531
36.500000 83.338 -145.1638
37.000000 83.338 -145.3685
37.500000 83.402 -145.9055
38.200001 83.402 -147.3942
38.700001 83.292 -148.1207
39.500000 83.211 -147.6077
40.000000 83.313 -147.3085
40.599998 83.484 -148.0475
41.200001 83.519 -149.2296
41.799999 83.496 -149.8492
42.500000 83.513 -150.1330
43.099998 83.593 -150.6715
43.700001 83.635 -151.2675
44.400002 83.658 -151.6424
45.000000 83.739 -151.9778
45.500000 83.754 -152.3736
46.200001 83.738 -152.7976
46.799999 83.729 -152.9724
47.500000 83.763 -153.4476
48.200001 83.801 -154.3706
48.700001 83.878 -154.9501
49.400002 84.057 -155.2222
50.000000 84.059 -155.2417
50.799999 83.873 -155.7316
51.500000 83.828 -156.3307
52.200001 83.819 -156.5775
53.000000 83.834 -156.9014
53.799999 83.779 -157.3324
54.500000 83.838 -157.3333
55.200001 83.948 -157.6275
56.000000 83.912 -158.5717
57.000000 83.861 -158.7735
58.000000 83.981 -159.5747
59.000000 83.804 -160.5729
60.000000 83.818 -159.8686
60.799999 83.960 -160.4567
61.500000 83.924 -161.0635
62.200001 83.872 -160.9999
63.000000 83.925 -161.2475
64.000000 83.945 -161.8762
65.000000 83.962 -161.8214
66.000000 83.953 -162.3277
67.000000 83.930 -162.6663
68.000000 83.962 -163.0864
69.000000 83.970 -163.6038
70.000000 83.971 -163.8480
71.000000 83.967 -164.1905
72.000000 83.928 -164.5038
73.000000 83.892 -164.8013
74.000000 83.908 -165.1214
75.000000 83.926 -165.4313
76.199997 83.965 -165.5378
77.500000 83.990 -166.2090
78.800003 83.930 -166.2528
80.000000 83.952 -166.6541
81.199997 83.898 -167.0287
82.500000 83.878 -167.3878
83.800003 83.874 -167.6794
85.000000 83.897 -168.1098
86.199997 83.896 -168.2317
87.500000 83.929 -168.7148
88.500000 83.899 -168.8716
90.000000 83.912 -169.2948
91.199997 83.830 -169.5605
92.500000 83.788 -169.5608
93.800003 83.828 -169.6493
95.000000 83.819 -170.0362
96.199997 83.848 -170.0425
97.500000 83.819 -170.3767
98.800003 83.781 -170.4305
100.000000 83.780 -170.5021
101.500000 83.746 -171.1188
103.000000 83.764 -171.1506
104.400002 83.737 -171.7079
106.000000 83.786 -171.6525
107.500000 83.716 -172.1577
109.000000 83.688 -172.0619
110.599998 83.677 -171.9971
112.000000 83.691 -172.3784
113.800003 83.605 -172.8359
115.000000 83.567 -172.9037
117.199997 83.636 -173.1887
118.000000 83.675 -173.4521
120.599998 83.584 -173.2926
122.000000 83.522 -173.7162
124.099998 83.525 -173.8894
125.000000 83.513 -173.9071
126.500000 83.531 -174.0567
128.000000 83.524 -174.2684
131.500000 83.463 -174.5521
132.000000 83.450 -174.5868
134.000000 83.439 -174.5666
136.000000 83.422 -174.7157
138.000000 83.423 -174.8747
140.000000 83.364 -175.0746
143.000000 83.323 -175.3072
145.000000 83.294 -175.4066
147.500000 83.291 -175.4430
150.000000 83.210 -175.3736
152.500000 83.199 -175.4875
155.000000 83.201 -175.6577
157.500000 83.243 -175.8532
160.000000 83.170 -175.9467
162.500000 83.112 -176.0986
165.000000 83.119 -176.2369
167.500000 83.114 -176.0168
170.000000 83.098 -176.0126
172.500000 83.086 -176.1671
175.000000 83.057 -176.1267
177.500000 83.031 -176.2038
180.000000 83.002 -176.1637
182.500000 82.910 -176.2612
185.000000 82.871 -176.2350
187.500000 82.867 -176.0541
190.000000 82.821 -176.0789
192.500000 82.803 -176.1243
195.000000 82.801 -176.2436
197.500000 82.816 -176.1928
200.000000 82.776 -176.1543
203.000000 82.737 -176.0206
206.000000 82.706 -175.9651
209.000000 82.672 -175.8480
212.000000 82.626 -175.8786
214.000000 82.596 -175.7118
218.000000 82.578 -175.7808
220.000000 82.542 -175.5929
224.000000 82.505 -175.4527
227.000000 82.479 -175.4049
230.000000 82.463 -175.2500
233.000000 82.420 -175.3777
236.000000 82.409 -175.0688
240.000000 82.416 -174.6370
243.000000 82.353 -174.7718
247.000000 82.319 -174.6554
250.000000 82.260 -174.4302
254.000000 82.236 -174.4979
258.000000 82.217 -174.2574
262.000000 82.160 -174.0068
265.000000 82.148 -173.9109
269.000000 82.141 -173.6250
272.000000 82.096 -173.4137
276.000000 82.066 -173.2312
280.000000 82.071 -173.0949
285.000000 82.009 -172.6695
290.000000 81.965 -172.3220
295.000000 81.961 -171.9004
300.000000 81.905 -171.9429
304.000000 81.902 -171.6219
307.000000 81.888 -171.5093
311.000000 81.867 -171.0650
315.000000 81.814 -170.9188
320.000000 81.774 -170.4261
325.000000 81.759 -170.3967
330.000000 81.760 -169.7470
335.000000 81.744 -169.4671
340.000000 81.701 -169.2928
345.000000 81.653 -168.7606
350.000000 81.660 -168.6973
355.000000 81.620 -168.2172
360.000000 81.551 -167.8214
365.000000 81.556 -167.5466
370.000000 81.574 -166.9135
375.000000 81.487 -167.0004
382.000000 81.484 -166.2474
387.000000 81.477 -165.7202
395.000000 81.442 -165.1886
400.000000 81.449 -164.6832
406.000000 81.424 -164.4572
412.000000 81.369 -163.9194
418.000000 81.358 -163.3657
425.000000 81.339 -162.9101
431.000000 81.306 -162.4942
437.000000 81.299 -162.0300
444.000000 81.307 -161.4591
450.000000 81.260 -160.8485
455.000000 81.283 -160.7311
462.000000 81.262 -160.0798
468.000000 81.233 -159.4953
475.000000 81.252 -158.9377
482.000000 81.243 -158.3304
487.000000 81.177 -157.8209
494.000000 81.209 -157.5496
500.000000 81.167 -156.8877
508.000000 81.171 -156.1702
515.000000 81.181 -155.7079
522.000000 81.143 -154.9135
530.000000 81.156 -154.3740
538.000000 81.141 -153.8340
545.000000 81.144 -153.1288
552.000000 81.093 -152.6117
560.000000 81.111 -151.9773
570.000000 81.139 -150.9044
580.000000 81.159 -150.1843
590.000000 81.136 -149.1758
600.000000 81.101 -148.4307
608.000000 81.131 -147.8702
615.000000 81.134 -147.0628
622.000000 81.142 -146.6261
630.000000 81.137 -145.8176
640.000000 81.154 -145.0003
650.000000 81.155 -144.0418
660.000000 81.188 -143.4037
670.000000 81.220 -142.3704
680.000000 81.227 -141.3242
690.000000 81.256 -140.4602
700.000000 81.286 -139.6533
710.000000 81.300 -138.5713
720.000000 81.330 -137.5987
730.000000 81.352 -136.9858
740.000000 81.366 -135.9513
750.000000 81.392 -135.1635
762.000000 81.437 -133.9397
775.000000 81.481 -132.7021
788.000000 81.531 -131.5406
800.000000 81.602 -130.4951
812.000000 81.650 -129.3267
825.000000 81.696 -128.3226
838.000000 81.769 -127.0783
850.000000 81.825 -126.0576
862.000000 81.907 -124.9663
875.000000 81.963 -123.7471
885.000000 82.030 -123.0301
900.000000 82.110 -121.5605
912.000000 82.216 -120.6372
925.000000 82.284 -119.5377
938.000000 82.398 -118.4620
950.000000 82.489 -117.5559
962.000000 82.550 -116.5141
975.000000 82.634 -115.5067
988.000000 82.739 -114.4390
1000.000000 82.801 -113.5016
1015.000000 82.929 -112.5373
1030.000000 83.042 -111.3007
1044.000000 83.161 -110.4663
1060.000000 83.308 -109.3583
1075.000000 83.419 -108.3894
1090.000000 83.555 -107.5314
1106.000000 83.689 -106.6957
1120.000000 83.821 -106.0732
1138.000000 83.972 -105.1703
1150.000000 84.074 -104.6465
1172.000000 84.248 -103.7444
1180.000000 84.307 -103.4760
1206.000000 84.454 -102.2871
1220.000000 84.515 -101.8647
1241.000000 84.584 -100.9435
1250.000000 84.641 -100.6625
1265.000000 84.744 -100.0561
1280.000000 84.957 -99.5845
1315.000000 85.562 -98.2412
1320.000000 85.631 -98.0766
1340.000000 85.917 -97.3730
1360.000000 86.116 -96.8068
1380.000000 86.281 -96.0061
1400.000000 86.421 -95.4663
1430.000000 86.627 -94.5023
1450.000000 86.778 -93.8390
1475.000000 86.965 -93.1054
1500.000000 87.152 -92.3722
1525.000000 87.338 -91.6737
1550.000000 87.541 -91.0347
1575.000000 87.723 -90.3143
1600.000000 87.930 -89.7068
1625.000000 88.119 -89.1532
1650.000000 88.313 -88.6311
1675.000000 88.506 -88.0852
1700.000000 88.716 -87.5976
1725.000000 88.933 -87.1844
1750.000000 89.124 -86.8145
1775.000000 89.307 -86.4872
1800.000000 89.516 -86.1831
1825.000000 89.713 -85.9714
1850.000000 89.914 -85.7962
1875.000000 90.117 -85.6408
1900.000000 90.311 -85.5689
1925.000000 90.514 -85.5547
1950.000000 90.703 -85.5899
1975.000000 90.891 -85.6916
2000.000000 91.078 -85.8762
2030.000000 91.299 -86.1265
2060.000000 91.511 -86.5036
2090.000000 91.706 -87.0317
2120.000000 91.885 -87.5416
2140.000000 91.998 -87.9344
2180.000000 92.233 -88.8605
2200.000000 92.342 -89.4063
2240.000000 92.517 -90.5146
2270.000000 92.630 -91.3530
2300.000000 92.723 -92.2750
2330.000000 92.799 -93.2031
2360.000000 92.863 -94.2009
2400.000000 92.920 -95.4239
2430.000000 92.931 -96.3798
2470.000000 92.914 -97.5728
2500.000000 92.895 -98.4272
2540.000000 92.828 -99.4448
2580.000000 92.732 -100.3875
2620.000000 92.627 -101.1222
2650.000000 92.541 -101.5959
2690.000000 92.402 -102.1070
2720.000000 92.281 -102.4693
2760.000000 92.128 -102.6926
2800.000000 91.969 -102.8126
2850.000000 91.757 -102.8004
2900.000000 91.551 -102.5305
2950.000000 91.353 -102.1136
3000.000000 91.143 -101.4983
3040.000000 90.997 -100.9089
3070.000000 90.868 -100.4399
3110.000000 90.729 -99.7614
3150.000000 90.579 -98.8622
3200.000000 90.424 -97.7492
3250.000000 90.263 -96.5011
3300.000000 90.121 -95.1946
3350.000000 90.013 -93.8366
3400.000000 89.903 -92.4169
3450.000000 89.809 -91.0214
3500.000000 89.717 -89.5384
3550.000000 89.632 -87.9714
3600.000000 89.563 -86.4460
3650.000000 89.502 -84.9499
3700.000000 89.459 -83.4763
3750.000000 89.435 -81.8776
3820.000000 89.441 -79.8071
3870.000000 89.481 -78.3919
3950.000000 89.561 -76.1029
4000.000000 89.626 -74.6889
4060.000000 89.701 -73.2819
4120.000000 89.762 -71.7436
4180.000000 89.817 -70.3540
4250.000000 89.865 -68.8168
4310.000000 89.911 -67.8529
