* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.1 dBFS, measurement signal peak level -7.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 10-Feb-2023 3:03:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0908 ms (31 mm, 1.23 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.1 ppm
* Measurement: Meteor R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.838 -158.2086
20.299999 91.851 -158.9792
20.600000 91.907 -159.7426
20.900000 91.925 -160.5075
21.200001 91.898 -161.2753
21.400000 91.919 -161.7838
21.799999 91.935 -162.7686
22.000000 91.932 -163.2365
22.400000 91.970 -164.1244
22.700001 92.028 -164.7693
23.000000 92.031 -165.4243
23.299999 92.001 -166.1099
23.600000 92.014 -166.8301
24.000000 92.044 -167.8145
24.299999 92.051 -168.5342
24.700001 92.095 -169.4283
25.000000 92.109 -170.0488
25.400000 92.093 -170.8419
25.799999 92.143 -171.6497
26.200001 92.147 -172.5014
26.500000 92.168 -173.1597
26.900000 92.188 -174.0257
27.200001 92.183 -174.6417
27.600000 92.185 -175.4006
28.000000 92.203 -176.0985
28.500000 92.190 -176.9400
29.000000 92.213 -177.8199
29.500000 92.196 -178.7639
30.000000 92.205 -179.7232
30.400000 92.156 179.5525
30.700001 92.141 179.0525
31.100000 92.143 178.4357
31.500000 92.130 177.8333
32.000000 92.135 177.0248
32.500000 92.124 176.1374
33.000000 92.128 175.2544
33.500000 92.131 174.4621
34.000000 92.154 173.7394
34.500000 92.189 172.9843
35.000000 92.216 172.1458
35.500000 92.216 171.2920
36.000000 92.201 170.5264
36.500000 92.186 169.8593
37.000000 92.178 169.1974
37.500000 92.188 168.4642
38.200001 92.178 167.3804
38.700001 92.163 166.6597
39.500000 92.151 165.5972
40.000000 92.117 164.9305
40.599998 92.087 164.1489
41.200001 92.047 163.4340
41.799999 92.032 162.7320
42.500000 91.999 161.8098
43.099998 91.999 160.9662
43.700001 92.002 160.1917
44.400002 91.997 159.3954
45.000000 92.044 158.7046
45.500000 92.042 158.0806
46.200001 92.023 157.1697
46.799999 91.977 156.4149
47.500000 91.917 155.6041
48.200001 91.905 154.8499
48.700001 92.004 154.3055
49.400002 92.220 153.4937
50.000000 92.181 152.7849
50.799999 91.892 151.8909
51.500000 91.819 151.1221
52.200001 91.794 150.3519
53.000000 91.752 149.5236
53.799999 91.696 148.6335
54.500000 91.726 147.7751
55.200001 91.724 147.0242
56.000000 91.654 146.2556
57.000000 91.615 145.1699
58.000000 91.582 144.3239
59.000000 91.525 143.2614
60.000000 91.446 142.1787
60.799999 91.431 141.6731
61.500000 91.430 141.0594
62.200001 91.382 140.2621
63.000000 91.336 139.3953
64.000000 91.329 138.4762
65.000000 91.323 137.8328
66.000000 91.286 136.7936
67.000000 91.205 135.8360
68.000000 91.192 135.1898
69.000000 91.178 134.0277
70.000000 91.092 133.2947
71.000000 91.055 132.5344
72.000000 90.957 131.5529
73.000000 90.869 130.7706
74.000000 90.840 129.8921
75.000000 90.837 129.1647
76.199997 90.840 128.1214
77.500000 90.789 127.1238
78.800003 90.727 126.1398
80.000000 90.638 125.1979
81.199997 90.552 124.3353
82.500000 90.456 123.3208
83.800003 90.392 122.4269
85.000000 90.367 121.5486
86.199997 90.323 120.6910
87.500000 90.279 119.8290
88.500000 90.239 119.1270
90.000000 90.148 118.1111
91.199997 90.053 117.3226
92.500000 89.964 116.4660
93.800003 89.890 115.5600
95.000000 89.843 114.9257
96.199997 89.838 114.1325
97.500000 89.772 113.3088
98.800003 89.711 112.4564
100.000000 89.633 111.7392
101.500000 89.555 110.8575
103.000000 89.481 109.9291
104.400002 89.420 109.1360
106.000000 89.340 108.2505
107.500000 89.255 107.4193
109.000000 89.173 106.6233
110.599998 89.109 105.7051
112.000000 89.035 104.9779
113.800003 88.917 104.0302
115.000000 88.856 103.4430
117.199997 88.817 102.3394
118.000000 88.803 101.9285
120.599998 88.614 100.8254
122.000000 88.512 100.0253
124.099998 88.431 99.0187
125.000000 88.398 98.6175
126.500000 88.338 97.9220
128.000000 88.291 97.3067
131.500000 88.094 95.7700
132.000000 88.064 95.5625
134.000000 87.988 94.7148
136.000000 87.898 93.8866
138.000000 87.832 93.1167
140.000000 87.720 92.3444
143.000000 87.566 91.1811
145.000000 87.474 90.4413
147.500000 87.389 89.5647
150.000000 87.252 88.7119
152.500000 87.147 87.8520
155.000000 87.076 87.0787
157.500000 87.051 86.2766
160.000000 86.927 85.4517
162.500000 86.803 84.7436
165.000000 86.730 84.0994
167.500000 86.659 83.3267
170.000000 86.570 82.6119
172.500000 86.469 81.9717
175.000000 86.383 81.3533
177.500000 86.289 80.7540
180.000000 86.170 80.1663
182.500000 86.067 79.5917
185.000000 85.966 78.9876
187.500000 85.901 78.4842
190.000000 85.818 77.9457
192.500000 85.732 77.4474
195.000000 85.686 76.9685
197.500000 85.633 76.4537
200.000000 85.558 75.9336
203.000000 85.455 75.4410
206.000000 85.364 74.9225
209.000000 85.288 74.3942
212.000000 85.182 73.9408
214.000000 85.113 73.5686
218.000000 85.037 72.9975
220.000000 84.989 72.7463
224.000000 84.850 72.1622
227.000000 84.798 71.7728
230.000000 84.755 71.4448
233.000000 84.657 71.0107
236.000000 84.596 70.6688
240.000000 84.555 70.2835
243.000000 84.469 69.9804
247.000000 84.398 69.5385
250.000000 84.329 69.2410
254.000000 84.260 68.8214
258.000000 84.222 68.4261
262.000000 84.119 68.1818
265.000000 84.073 67.9207
269.000000 84.017 67.6175
272.000000 83.979 67.4402
276.000000 83.945 67.1679
280.000000 83.877 66.8196
285.000000 83.806 66.5892
290.000000 83.756 66.3462
295.000000 83.697 65.9599
300.000000 83.677 65.5924
304.000000 83.618 65.5168
307.000000 83.609 65.3974
311.000000 83.569 65.1951
315.000000 83.520 65.1115
320.000000 83.496 64.8545
325.000000 83.438 64.6945
330.000000 83.424 64.4698
335.000000 83.415 64.3088
340.000000 83.383 64.1676
345.000000 83.361 64.0453
350.000000 83.342 63.8762
355.000000 83.308 63.7880
360.000000 83.275 63.6214
365.000000 83.266 63.5026
370.000000 83.266 63.3868
375.000000 83.237 63.3454
382.000000 83.229 63.0446
387.000000 83.208 62.9551
395.000000 83.224 62.8465
400.000000 83.202 62.7133
406.000000 83.209 62.6146
412.000000 83.211 62.4882
418.000000 83.184 62.5191
425.000000 83.178 62.2755
431.000000 83.165 62.2330
437.000000 83.181 62.1046
444.000000 83.182 61.9338
450.000000 83.170 61.9968
455.000000 83.194 61.9080
462.000000 83.207 61.7596
468.000000 83.192 61.8276
475.000000 83.197 61.7525
482.000000 83.203 61.6161
487.000000 83.199 61.5966
494.000000 83.179 61.5581
500.000000 83.192 61.4574
508.000000 83.198 61.3260
515.000000 83.214 61.4984
522.000000 83.202 61.3854
530.000000 83.216 61.3152
538.000000 83.230 61.3929
545.000000 83.231 61.3249
552.000000 83.207 61.4588
560.000000 83.235 61.4063
570.000000 83.240 61.4651
580.000000 83.274 61.4864
590.000000 83.262 61.5378
600.000000 83.247 61.6706
608.000000 83.240 61.7839
615.000000 83.265 61.8503
622.000000 83.255 61.9504
630.000000 83.272 62.0238
640.000000 83.280 62.1863
650.000000 83.267 62.3334
660.000000 83.273 62.6356
670.000000 83.318 62.7586
680.000000 83.321 63.0306
690.000000 83.338 63.2446
700.000000 83.336 63.4626
710.000000 83.344 63.7572
720.000000 83.350 64.1444
730.000000 83.352 64.3476
740.000000 83.358 64.7330
750.000000 83.372 65.0041
762.000000 83.392 65.4398
775.000000 83.415 65.9702
788.000000 83.443 66.4636
800.000000 83.489 66.9082
812.000000 83.500 67.3334
825.000000 83.538 67.8862
838.000000 83.540 68.5176
850.000000 83.597 68.9958
862.000000 83.619 69.5093
875.000000 83.663 70.0068
885.000000 83.685 70.4625
900.000000 83.750 71.1632
912.000000 83.788 71.8392
925.000000 83.836 72.4537
938.000000 83.893 72.8733
950.000000 83.937 73.3856
962.000000 83.994 74.0132
975.000000 84.053 74.5605
988.000000 84.100 75.0822
1000.000000 84.158 75.5826
1015.000000 84.220 76.1781
1030.000000 84.297 76.6482
1044.000000 84.351 77.1454
1060.000000 84.416 77.5596
1075.000000 84.477 78.0449
1090.000000 84.537 78.3988
1106.000000 84.610 78.8060
1120.000000 84.663 79.2607
1138.000000 84.740 79.7618
1150.000000 84.793 80.0539
1172.000000 84.872 80.5054
1180.000000 84.893 80.7173
1206.000000 84.941 81.1309
1220.000000 84.934 81.5904
1241.000000 84.927 82.0262
1250.000000 84.939 82.2015
1265.000000 84.995 82.4638
1280.000000 85.121 82.7572
1315.000000 85.578 83.6609
1320.000000 85.640 83.7687
1340.000000 85.818 84.2653
1360.000000 85.936 84.6342
1380.000000 85.999 85.2459
1400.000000 86.061 85.7959
1430.000000 86.127 86.6031
1450.000000 86.190 87.1440
1475.000000 86.256 87.8159
1500.000000 86.317 88.6265
1525.000000 86.404 89.2260
1550.000000 86.482 90.0299
1575.000000 86.565 90.7902
1600.000000 86.667 91.5275
1625.000000 86.762 92.3642
1650.000000 86.839 93.1510
1675.000000 86.935 93.9059
1700.000000 87.037 94.6281
1725.000000 87.152 95.5374
1750.000000 87.260 96.1880
1775.000000 87.367 96.9101
1800.000000 87.471 97.6406
1825.000000 87.578 98.2288
1850.000000 87.716 99.0042
1875.000000 87.841 99.6234
1900.000000 87.966 100.2130
1925.000000 88.111 100.7503
1950.000000 88.238 101.3109
1975.000000 88.367 101.8116
2000.000000 88.518 102.2922
2030.000000 88.693 102.7352
2060.000000 88.872 103.0850
2090.000000 89.050 103.4076
2120.000000 89.208 103.6364
2140.000000 89.324 103.7707
2180.000000 89.569 103.8257
2200.000000 89.693 103.7436
2240.000000 89.913 103.5946
2270.000000 90.063 103.3235
2300.000000 90.223 103.0136
2330.000000 90.366 102.4948
2360.000000 90.497 101.9553
2400.000000 90.649 101.0436
2430.000000 90.739 100.2689
2470.000000 90.848 99.1451
2500.000000 90.898 98.3357
2540.000000 90.942 97.1392
2580.000000 90.937 95.8578
2620.000000 90.906 94.6260
2650.000000 90.865 93.6823
2690.000000 90.795 92.5623
2720.000000 90.712 91.6390
2760.000000 90.581 90.6544
2800.000000 90.451 89.6015
2850.000000 90.254 88.4550
2900.000000 90.030 87.5531
2950.000000 89.796 86.6537
3000.000000 89.538 85.8511
3040.000000 89.309 85.3922
3070.000000 89.131 85.2093
3110.000000 88.876 84.9817
3150.000000 88.632 85.0122
3200.000000 88.363 85.3076
3250.000000 88.116 85.7756
3300.000000 87.911 86.3609
3350.000000 87.762 86.9448
3400.000000 87.652 87.3751
3450.000000 87.588 87.8796
3500.000000 87.547 88.0721
3550.000000 87.523 88.1356
3600.000000 87.558 87.9385
3650.000000 87.601 87.3107
3700.000000 87.711 86.2624
3750.000000 87.840 84.8023
3820.000000 88.061 81.6552
3870.000000 88.237 78.7802
3950.000000 88.491 72.7947
4000.000000 88.596 68.1120
4060.000000 88.578 61.6230
4120.000000 88.394 54.6628
4180.000000 88.044 47.2967
4250.000000 87.425 38.9932
4310.000000 86.782 32.4128
4370.000000 86.091 26.3771
4440.000000 85.288 20.1565
4500.000000 84.649 15.5881
4550.000000 84.142 12.0148
4620.000000 83.543 7.7556
4680.000000 83.102 4.1658
4750.000000 82.793 0.6754
4820.000000 82.581 -2.7060
4870.000000 82.542 -4.9460
4940.000000 82.614 -7.8586
5000.000000 82.765 -10.6118
5080.000000 83.144 -13.9572
5150.000000 83.595 -17.0700
5220.000000 84.188 -20.6987
5300.000000 84.902 -25.3261
5380.000000 85.652 -31.0001
5450.000000 86.260 -36.8704
5520.000000 86.756 -43.6902
5600.000000 87.095 -52.0698
5700.000000 87.040 -62.2610
5800.000000 86.586 -70.5649
5900.000000 85.904 -76.1305
