* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -33.0 dBFS, measurement signal peak level -29.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -49.0 dBFS using an acoustic timing reference
* Dated: 6-Nov-2022 10:19:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0838 ms (-29 mm, -1.13 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -1.4 ppm
* Measurement: Moondrop Kato (L)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 86.386 -148.5496
20.299999 86.457 -149.0933
20.600000 86.557 -149.8097
20.900000 86.588 -150.6226
21.200001 86.540 -151.3973
21.400000 86.532 -151.8192
21.799999 86.483 -152.3501
22.000000 86.452 -152.4731
22.400000 86.479 -152.5934
22.700001 86.552 -152.7706
23.000000 86.573 -153.1375
23.299999 86.544 -153.6940
23.600000 86.530 -154.3391
24.000000 86.482 -155.0619
24.299999 86.422 -155.3494
24.700001 86.410 -155.3849
25.000000 86.427 -155.3291
25.400000 86.464 -155.4766
25.799999 86.577 -156.0988
26.200001 86.601 -157.0833
26.500000 86.599 -157.8488
26.900000 86.558 -158.6283
27.200001 86.508 -158.9486
27.600000 86.485 -159.1298
28.000000 86.525 -159.2869
28.500000 86.562 -159.7719
29.000000 86.603 -160.5072
29.500000 86.567 -161.1579
30.000000 86.567 -161.5698
30.400000 86.536 -161.8312
30.700001 86.542 -162.0561
31.100000 86.563 -162.4041
31.500000 86.552 -162.7411
32.000000 86.553 -163.0817
32.500000 86.561 -163.4495
33.000000 86.599 -164.0437
33.500000 86.603 -164.8102
34.000000 86.568 -165.4163
34.500000 86.527 -165.6379
35.000000 86.526 -165.6432
35.500000 86.558 -165.7777
36.000000 86.588 -166.1476
36.500000 86.589 -166.5691
37.000000 86.577 -166.8787
37.500000 86.595 -167.1360
38.200001 86.624 -167.6547
38.700001 86.628 -168.0932
39.500000 86.619 -168.6089
40.000000 86.592 -168.8378
40.599998 86.579 -169.1250
41.200001 86.554 -169.4162
41.799999 86.543 -169.7061
42.500000 86.506 -170.1046
43.099998 86.505 -170.4395
43.700001 86.517 -170.6725
44.400002 86.543 -170.9491
45.000000 86.607 -171.3470
45.500000 86.603 -171.7207
46.200001 86.574 -172.1012
46.799999 86.543 -172.3270
47.500000 86.515 -172.6594
48.200001 86.519 -172.9819
48.700001 86.630 -173.1467
49.400002 86.877 -173.4532
50.000000 86.861 -173.8347
50.799999 86.577 -174.2260
51.500000 86.512 -174.4541
52.200001 86.492 -174.7382
53.000000 86.439 -174.9230
53.799999 86.386 -175.0691
54.500000 86.427 -175.3338
55.200001 86.447 -175.5156
56.000000 86.417 -175.9441
57.000000 86.351 -176.6535
58.000000 86.398 -176.9302
59.000000 86.302 -178.8883
60.000000 85.951 -178.5095
60.799999 86.096 -176.9426
61.500000 86.294 -177.5165
62.200001 86.250 -178.5076
63.000000 86.191 -178.4997
64.000000 86.307 -178.6396
65.000000 86.299 -178.9697
66.000000 86.251 -178.9162
67.000000 86.255 -179.0900
68.000000 86.248 -179.4910
69.000000 86.217 -179.7914
70.000000 86.192 -179.9274
71.000000 86.161 179.8221
72.000000 86.110 179.5113
73.000000 86.041 179.1690
74.000000 86.031 179.0384
75.000000 86.068 178.8480
76.199997 86.086 178.5134
77.500000 86.064 178.3172
78.800003 86.044 178.1565
80.000000 85.998 177.8304
81.199997 85.934 177.5589
82.500000 85.862 177.4352
83.800003 85.841 177.1836
85.000000 85.833 177.1562
86.199997 85.843 176.9148
87.500000 85.818 176.7694
88.500000 85.797 176.6580
90.000000 85.785 176.5752
91.199997 85.714 176.1046
92.500000 85.651 175.9224
93.800003 85.572 175.7394
95.000000 85.607 175.9750
96.199997 85.638 175.4616
97.500000 85.585 175.4362
98.800003 85.579 175.1699
100.000000 85.517 174.8457
101.500000 85.461 174.6571
103.000000 85.408 174.6068
104.400002 85.449 174.5517
106.000000 85.407 174.3741
107.500000 85.361 174.3413
109.000000 85.312 174.2515
110.599998 85.260 174.3095
112.000000 85.254 174.1167
113.800003 85.202 173.7711
115.000000 85.194 173.9941
117.199997 85.196 174.3386
118.000000 85.287 174.1020
120.599998 85.222 174.8357
122.000000 84.995 173.5937
124.099998 84.935 173.3546
125.000000 84.937 173.6849
126.500000 84.955 173.2433
128.000000 84.955 173.2867
131.500000 84.844 173.2112
132.000000 84.824 173.1854
134.000000 84.790 173.1158
136.000000 84.751 173.1976
138.000000 84.753 173.1765
140.000000 84.660 173.1904
143.000000 84.582 173.0012
145.000000 84.526 173.0158
147.500000 84.524 173.0420
150.000000 84.427 173.0584
152.500000 84.397 173.0426
155.000000 84.384 173.0678
157.500000 84.411 173.0994
160.000000 84.349 173.2068
162.500000 84.271 173.2587
165.000000 84.241 173.3391
167.500000 84.214 173.4699
170.000000 84.165 173.4910
172.500000 84.128 173.5397
175.000000 84.100 173.6966
177.500000 84.071 173.8041
180.000000 83.940 174.1640
182.500000 83.927 173.8760
185.000000 83.892 173.9781
187.500000 83.851 174.0649
190.000000 83.839 174.2564
192.500000 83.773 174.3717
195.000000 83.759 174.3791
197.500000 83.754 174.5248
200.000000 83.716 174.6755
203.000000 83.672 174.8284
206.000000 83.614 175.0250
209.000000 83.585 175.1400
212.000000 83.527 175.3723
214.000000 83.491 175.3460
218.000000 83.471 175.6761
220.000000 83.440 175.7673
224.000000 83.349 175.9192
227.000000 83.341 176.1148
230.000000 83.322 176.3744
233.000000 83.245 176.5338
236.000000 83.221 176.8190
240.000000 83.255 176.8978
243.000000 83.163 177.3233
247.000000 83.136 177.5022
250.000000 83.051 177.8835
254.000000 83.053 178.1971
258.000000 83.039 178.2835
262.000000 82.986 178.6535
265.000000 82.952 179.0486
269.000000 82.928 179.1696
272.000000 82.894 179.5047
276.000000 82.849 179.6320
280.000000 82.790 -179.8651
285.000000 82.737 -179.4411
290.000000 82.760 -179.0616
295.000000 82.704 -178.5928
300.000000 82.710 -178.9885
304.000000 82.629 -178.0695
307.000000 82.590 -177.6968
311.000000 82.611 -177.3364
315.000000 82.540 -177.0413
320.000000 82.515 -176.4026
325.000000 82.487 -176.1925
330.000000 82.463 -175.7397
335.000000 82.444 -175.4089
340.000000 82.415 -175.0155
345.000000 82.369 -174.4539
350.000000 82.333 -174.1709
355.000000 82.352 -173.7291
360.000000 82.450 -174.1207
365.000000 82.320 -173.0230
370.000000 82.251 -172.4780
375.000000 82.262 -171.8198
382.000000 82.176 -171.6638
387.000000 82.169 -170.9705
395.000000 82.141 -170.0842
400.000000 82.119 -169.9689
406.000000 82.130 -169.2178
412.000000 82.120 -168.8237
418.000000 82.051 -168.0217
425.000000 82.052 -167.7160
431.000000 82.023 -167.1122
437.000000 82.008 -166.6621
444.000000 81.999 -166.0689
450.000000 81.984 -165.5924
455.000000 81.971 -165.0495
462.000000 81.980 -164.4825
468.000000 81.937 -164.1288
475.000000 81.934 -163.4451
482.000000 81.928 -163.0033
487.000000 81.909 -162.3075
494.000000 81.898 -161.8167
500.000000 81.861 -161.2096
508.000000 81.876 -160.3709
515.000000 81.875 -159.9555
522.000000 81.839 -159.3676
530.000000 81.844 -158.6091
538.000000 81.847 -157.7647
545.000000 81.818 -157.3587
552.000000 81.812 -156.7722
560.000000 81.837 -155.9116
570.000000 81.845 -155.0835
580.000000 81.821 -154.1711
590.000000 81.833 -153.3945
600.000000 81.687 -154.2587
608.000000 81.819 -151.6481
615.000000 81.849 -151.1264
622.000000 81.838 -150.7203
630.000000 81.843 -149.7171
640.000000 81.853 -149.0084
650.000000 81.862 -147.9508
660.000000 81.913 -147.3928
670.000000 81.896 -146.2209
680.000000 81.937 -145.1804
690.000000 81.967 -144.3793
700.000000 81.978 -143.5665
710.000000 81.999 -142.4916
720.000000 82.119 -140.0529
730.000000 82.041 -140.7091
740.000000 82.053 -139.7494
750.000000 82.092 -138.9757
762.000000 82.116 -137.9168
775.000000 82.185 -136.7148
788.000000 82.207 -135.3838
800.000000 82.280 -134.3206
812.000000 82.343 -133.1812
825.000000 82.416 -131.9329
838.000000 82.459 -130.8352
850.000000 82.502 -129.8894
862.000000 82.608 -128.6754
875.000000 82.651 -127.5219
885.000000 82.703 -126.7427
900.000000 82.847 -125.8529
912.000000 82.902 -124.6005
925.000000 82.979 -123.4612
938.000000 83.088 -122.2847
950.000000 83.124 -121.5282
962.000000 83.254 -120.7690
975.000000 83.357 -119.5617
988.000000 83.464 -118.6671
1000.000000 83.541 -117.8311
1015.000000 83.661 -117.0056
1030.000000 83.775 -115.8585
1044.000000 83.874 -115.0997
1060.000000 83.996 -114.2168
1075.000000 84.075 -113.5041
1090.000000 84.224 -112.6386
1106.000000 84.342 -112.0585
1120.000000 84.447 -111.2887
1138.000000 84.596 -110.4105
1150.000000 84.697 -110.0713
1172.000000 84.855 -109.1709
1180.000000 84.898 -108.9122
1206.000000 85.028 -108.3379
1220.000000 85.084 -107.6164
1241.000000 85.148 -106.9235
1250.000000 85.168 -106.7859
1265.000000 85.287 -106.1706
1280.000000 85.481 -105.9459
1315.000000 86.074 -104.8595
1320.000000 86.058 -103.9844
1340.000000 86.338 -104.1524
1360.000000 86.525 -103.5926
1380.000000 86.680 -103.0245
1400.000000 86.741 -102.6608
1430.000000 86.898 -101.8482
1450.000000 87.025 -101.3448
1475.000000 87.127 -100.8533
1500.000000 87.284 -100.1295
1525.000000 87.408 -99.5974
1550.000000 87.489 -99.0909
1575.000000 87.668 -98.3861
1600.000000 87.778 -97.7552
1625.000000 87.908 -97.1873
1650.000000 88.002 -96.7323
1675.000000 88.124 -96.1821
1700.000000 88.275 -95.6488
1725.000000 88.406 -95.0097
1750.000000 88.536 -94.5300
1775.000000 88.642 -94.0293
1800.000000 88.738 -93.3879
1825.000000 88.857 -93.1869
1850.000000 88.989 -92.7280
1875.000000 89.119 -92.2675
1900.000000 89.250 -91.9867
1925.000000 89.330 -91.5185
1950.000000 89.479 -91.2130
1975.000000 89.577 -90.9631
2000.000000 89.669 -90.6659
2030.000000 89.815 -90.2677
2060.000000 89.957 -89.9370
2090.000000 90.093 -89.7467
2120.000000 90.187 -89.6362
2140.000000 90.288 -89.4701
2180.000000 90.434 -89.3556
2200.000000 90.523 -89.1288
2240.000000 90.663 -88.9730
2270.000000 90.748 -88.9018
2300.000000 90.848 -88.8251
2330.000000 90.926 -88.7319
2360.000000 91.018 -88.7998
2400.000000 91.133 -88.7906
2430.000000 91.196 -88.7419
2470.000000 91.243 -88.8940
2500.000000 91.317 -88.9230
2540.000000 91.377 -88.9809
2580.000000 91.420 -89.1862
2620.000000 91.462 -88.9307
2650.000000 91.498 -89.0242
2690.000000 91.510 -88.9245
2720.000000 91.519 -88.9790
2760.000000 91.520 -88.9200
2800.000000 91.515 -89.0198
2850.000000 91.501 -88.9815
2900.000000 91.487 -88.6533
2950.000000 91.450 -88.5219
3000.000000 91.388 -88.3435
3040.000000 91.352 -88.0490
3070.000000 91.325 -87.7964
3110.000000 91.217 -87.6077
3150.000000 91.214 -87.1141
3200.000000 91.169 -86.8448
3250.000000 91.097 -86.2552
3300.000000 91.060 -85.9012
3350.000000 90.939 -85.3603
3400.000000 90.905 -84.5367
3450.000000 90.841 -83.9612
3500.000000 90.758 -83.3030
3550.000000 90.691 -82.5193
3600.000000 90.609 -81.9519
3650.000000 90.531 -81.1590
3700.000000 90.461 -80.4202
3750.000000 90.404 -79.6273
3820.000000 90.334 -78.6466
3870.000000 90.294 -77.9469
3950.000000 90.236 -76.6974
4000.000000 90.190 -76.1051
4060.000000 90.139 -75.0234
4120.000000 90.043 -74.1935
4180.000000 89.914 -73.2673
4250.000000 89.773 -72.2040
4310.000000 89.606 -71.5022
4370.000000 89.457 -70.4753
4440.000000 89.330 -69.5275
4500.000000 89.166 -68.6133
4550.000000 89.041 -67.7597
4620.000000 88.882 -66.4611
4680.000000 88.718 -65.5825
