* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.0 dBFS, measurement signal peak level -8.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 13-Nov-2022 5:29:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0870 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -0.3 ppm
* Measurement: 7hz Zero Tape (L)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.671 -175.1733
20.299999 91.625 -175.8137
20.600000 91.624 -176.4487
20.900000 91.587 -177.0847
21.200001 91.506 -177.7197
21.400000 91.494 -178.1387
21.799999 91.447 -178.9557
22.000000 91.410 -179.3511
22.400000 91.389 179.8827
22.700001 91.395 179.3252
23.000000 91.342 178.7795
23.299999 91.253 178.2468
23.600000 91.210 177.7313
24.000000 91.174 177.0787
24.299999 91.140 176.6142
24.700001 91.138 176.0147
25.000000 91.118 175.5659
25.400000 91.050 174.9560
25.799999 91.037 174.3382
26.200001 90.973 173.7362
26.500000 90.944 173.3095
26.900000 90.907 172.7763
27.200001 90.866 172.3939
27.600000 90.824 171.8840
28.000000 90.794 171.3594
28.500000 90.704 170.6974
29.000000 90.636 170.0847
29.500000 90.532 169.5554
30.000000 90.475 169.0761
30.400000 90.389 168.6870
30.700001 90.349 168.3796
31.100000 90.312 167.9555
31.500000 90.248 167.5367
32.000000 90.181 167.0455
32.500000 90.105 166.5814
33.000000 90.059 166.1146
33.500000 90.017 165.6422
34.000000 89.981 165.1937
34.500000 89.944 164.7859
35.000000 89.904 164.3985
35.500000 89.852 164.0080
36.000000 89.793 163.6277
36.500000 89.724 163.2904
37.000000 89.653 162.9952
37.500000 89.602 162.7004
38.200001 89.522 162.2424
38.700001 89.461 161.9221
39.500000 89.372 161.5009
40.000000 89.295 161.2545
40.599998 89.220 160.9232
41.200001 89.130 160.5716
41.799999 89.049 160.2309
42.500000 88.930 159.8577
43.099998 88.869 159.5825
43.700001 88.827 159.3574
44.400002 88.778 159.0823
45.000000 88.775 158.7977
45.500000 88.728 158.5607
46.200001 88.653 158.2707
46.799999 88.570 158.0414
47.500000 88.468 157.7937
48.200001 88.407 157.6033
48.700001 88.470 157.4863
49.400002 88.635 157.3060
50.000000 88.555 157.1471
50.799999 88.213 156.9706
51.500000 88.094 156.8231
52.200001 88.027 156.6112
53.000000 87.920 156.3582
53.799999 87.797 156.2336
54.500000 87.807 156.0250
55.200001 87.776 155.7148
56.000000 87.654 155.6881
57.000000 87.634 155.4732
58.000000 87.516 155.2892
59.000000 87.513 156.0853
60.000000 87.584 154.5673
60.799999 87.342 153.7828
61.500000 87.175 154.5968
62.200001 87.142 155.0167
63.000000 87.071 154.6886
64.000000 87.002 154.9011
65.000000 86.978 154.7646
66.000000 86.835 154.6088
67.000000 86.775 154.5488
68.000000 86.701 154.3613
69.000000 86.659 154.3970
70.000000 86.602 154.3015
71.000000 86.505 154.2776
72.000000 86.392 154.3349
73.000000 86.284 154.3146
74.000000 86.226 154.3422
75.000000 86.208 154.3459
76.199997 86.170 154.3202
77.500000 86.118 154.2774
78.800003 86.015 154.3704
80.000000 85.934 154.3710
81.199997 85.813 154.4062
82.500000 85.707 154.5257
83.800003 85.632 154.5403
85.000000 85.586 154.6089
86.199997 85.542 154.6312
87.500000 85.486 154.7453
88.500000 85.454 154.7977
90.000000 85.356 154.8120
91.199997 85.254 154.9671
92.500000 85.165 155.0799
93.800003 85.089 155.1786
95.000000 85.046 155.3740
96.199997 85.035 155.4245
97.500000 84.970 155.4652
98.800003 84.899 155.5621
100.000000 84.844 155.7338
101.500000 84.762 155.8113
103.000000 84.705 156.0236
104.400002 84.652 156.1996
106.000000 84.595 156.3410
107.500000 84.514 156.3714
109.000000 84.453 156.6755
110.599998 84.403 156.7903
112.000000 84.364 157.0197
113.800003 84.246 157.3188
115.000000 84.196 157.2273
117.199997 84.177 157.2480
118.000000 84.169 157.7032
120.599998 83.971 156.6282
122.000000 83.978 157.9952
124.099998 83.917 158.3464
125.000000 83.885 158.4025
126.500000 83.835 158.7663
128.000000 83.801 158.9298
131.500000 83.673 159.2910
132.000000 83.666 159.3746
134.000000 83.598 159.5393
136.000000 83.578 159.7404
138.000000 83.531 160.0782
140.000000 83.439 160.3778
143.000000 83.344 160.7473
145.000000 83.297 160.9518
147.500000 83.258 161.2742
150.000000 83.171 161.7268
152.500000 83.106 162.0365
155.000000 83.080 162.1472
157.500000 83.120 162.4616
160.000000 83.053 162.9659
162.500000 82.971 163.3181
165.000000 82.942 163.6523
167.500000 82.913 163.9089
170.000000 82.891 164.3221
172.500000 82.832 164.6627
175.000000 82.802 164.9495
177.500000 82.777 165.3415
180.000000 82.734 166.0068
182.500000 82.621 166.0599
185.000000 82.569 166.2493
187.500000 82.552 166.5648
190.000000 82.501 166.9584
192.500000 82.462 167.1650
195.000000 82.440 167.6050
197.500000 82.468 167.7479
200.000000 82.432 168.1458
203.000000 82.383 168.4405
206.000000 82.361 168.8122
209.000000 82.322 169.1648
212.000000 82.241 169.5736
214.000000 82.224 169.8396
218.000000 82.208 170.3234
220.000000 82.191 170.5789
224.000000 82.104 171.0801
227.000000 82.113 171.4154
230.000000 82.096 171.7493
233.000000 82.040 172.0692
236.000000 82.018 172.3624
240.000000 82.157 172.7971
243.000000 81.997 173.3715
247.000000 81.978 173.7739
250.000000 81.919 173.9344
254.000000 81.905 174.5455
258.000000 81.888 174.8524
262.000000 81.847 175.3862
265.000000 81.828 175.6998
269.000000 81.824 176.0973
272.000000 81.809 176.4936
276.000000 81.779 176.9211
280.000000 81.759 177.4152
285.000000 81.718 177.9122
290.000000 81.712 178.3416
295.000000 81.707 178.8539
300.000000 81.782 179.4468
304.000000 81.662 179.6608
307.000000 81.647 -179.9458
311.000000 81.651 -179.4559
315.000000 81.607 -179.0416
320.000000 81.618 -178.7407
325.000000 81.570 -178.1407
330.000000 81.605 -177.8159
335.000000 81.568 -177.2258
340.000000 81.585 -176.7416
345.000000 81.568 -176.3089
350.000000 81.520 -175.9387
355.000000 81.534 -175.1595
360.000000 81.442 -174.4100
365.000000 81.458 -174.3502
370.000000 81.493 -173.8132
375.000000 81.492 -173.6358
382.000000 81.450 -173.0346
387.000000 81.434 -172.5350
395.000000 81.455 -171.8911
400.000000 81.433 -171.4207
406.000000 81.410 -171.1314
412.000000 81.421 -170.4320
418.000000 81.404 -169.9568
425.000000 81.389 -169.3997
431.000000 81.386 -168.7974
437.000000 81.389 -168.2603
444.000000 81.370 -167.7820
450.000000 81.359 -167.3152
455.000000 81.359 -166.8938
462.000000 81.373 -166.4233
468.000000 81.349 -165.7999
475.000000 81.309 -165.2225
482.000000 81.376 -164.7124
487.000000 81.298 -164.1318
494.000000 81.297 -163.7656
500.000000 81.352 -163.4271
508.000000 81.300 -162.5893
515.000000 81.349 -162.0738
522.000000 81.326 -161.3646
530.000000 81.310 -161.1187
538.000000 81.369 -160.0917
545.000000 81.329 -159.6195
552.000000 81.298 -159.1328
560.000000 81.321 -158.4949
570.000000 81.358 -157.8094
580.000000 81.361 -157.0018
590.000000 81.354 -155.8177
600.000000 81.468 -154.6324
608.000000 81.348 -154.8143
615.000000 81.327 -154.1310
622.000000 81.352 -153.6522
630.000000 81.366 -153.0072
640.000000 81.373 -152.2946
650.000000 81.367 -151.4173
660.000000 81.352 -150.3922
670.000000 81.445 -149.8377
680.000000 81.433 -148.9968
690.000000 81.469 -148.2358
700.000000 81.483 -147.4424
710.000000 81.502 -146.5538
720.000000 81.697 -145.0735
730.000000 81.545 -144.8189
740.000000 81.563 -144.1589
750.000000 81.568 -143.4028
762.000000 81.621 -142.4302
775.000000 81.647 -141.4632
788.000000 81.693 -140.3850
800.000000 81.750 -139.3574
812.000000 81.786 -138.4663
825.000000 81.814 -137.4720
838.000000 81.884 -136.4521
850.000000 81.952 -135.5027
862.000000 82.008 -134.6097
875.000000 82.039 -133.6851
885.000000 82.112 -132.8598
900.000000 82.133 -131.7842
912.000000 82.233 -130.8911
925.000000 82.316 -129.8650
938.000000 82.358 -129.1445
950.000000 82.433 -128.1608
962.000000 82.480 -127.4523
975.000000 82.570 -126.6239
988.000000 82.640 -125.8947
1000.000000 82.704 -125.2711
1015.000000 82.797 -124.3628
1030.000000 82.845 -123.4376
1044.000000 82.922 -122.7674
1060.000000 82.994 -121.8208
1075.000000 83.059 -121.3492
1090.000000 83.136 -120.2735
1106.000000 83.208 -119.6557
1120.000000 83.249 -118.9813
1138.000000 83.300 -117.6201
1150.000000 83.385 -116.4045
1172.000000 83.711 -115.5157
1180.000000 83.802 -115.5497
1206.000000 83.843 -115.3886
1220.000000 83.866 -115.1451
1241.000000 83.863 -114.5623
1250.000000 83.886 -114.3499
1265.000000 83.938 -113.9090
1280.000000 84.100 -113.5499
1315.000000 84.591 -112.4182
1320.000000 84.508 -112.5245
1340.000000 84.824 -111.8667
1360.000000 84.983 -111.3682
1380.000000 85.021 -110.8099
1400.000000 85.115 -110.1794
1430.000000 85.227 -109.4712
1450.000000 85.279 -108.7070
1475.000000 85.367 -108.0842
1500.000000 85.464 -107.2998
1525.000000 85.534 -106.6833
1550.000000 85.609 -105.9068
1575.000000 85.684 -105.0443
1600.000000 85.783 -104.3774
1625.000000 85.874 -103.6655
1650.000000 85.948 -103.0471
1675.000000 86.033 -102.1282
1700.000000 86.102 -101.6424
1725.000000 86.206 -100.8930
1750.000000 86.268 -100.1702
1775.000000 86.365 -99.5193
1800.000000 86.445 -98.4411
1825.000000 86.512 -98.1485
1850.000000 86.582 -97.4267
1875.000000 86.669 -96.7569
1900.000000 86.768 -96.1297
1925.000000 86.848 -95.4750
1950.000000 86.922 -94.9174
1975.000000 87.004 -94.3225
2000.000000 87.084 -93.5643
2030.000000 87.187 -92.8197
2060.000000 87.277 -92.1788
2090.000000 87.384 -91.4824
2120.000000 87.466 -90.7052
2140.000000 87.523 -90.2992
2180.000000 87.668 -89.4448
2200.000000 87.740 -89.1186
2240.000000 87.869 -88.3393
2270.000000 87.972 -87.6559
2300.000000 88.058 -87.0234
2330.000000 88.152 -86.5217
2360.000000 88.255 -85.8963
2400.000000 88.367 -85.3963
2430.000000 88.475 -84.8328
2470.000000 88.587 -84.1569
2500.000000 88.671 -83.7958
2540.000000 88.802 -83.1194
2580.000000 88.877 -82.5970
2620.000000 89.019 -82.1026
2650.000000 89.100 -81.7524
2690.000000 89.211 -81.3380
2720.000000 89.281 -81.0148
2760.000000 89.394 -80.7278
2800.000000 89.478 -80.2708
2850.000000 89.580 -79.9079
2900.000000 89.696 -79.5767
2950.000000 89.790 -79.3239
3000.000000 89.892 -79.1552
3040.000000 89.954 -78.8284
3070.000000 89.988 -78.6916
3110.000000 90.047 -78.6376
3150.000000 90.090 -78.5023
3200.000000 90.143 -78.3435
3250.000000 90.201 -78.3585
3300.000000 90.247 -78.3547
3350.000000 90.272 -78.3587
3400.000000 90.281 -78.3579
3450.000000 90.299 -78.4325
3500.000000 90.285 -78.4366
3550.000000 90.254 -78.4778
3600.000000 90.209 -78.5834
3650.000000 90.136 -78.5186
3700.000000 90.090 -78.6094
3750.000000 90.017 -78.6650
3820.000000 89.921 -78.6211
3870.000000 89.860 -78.5803
3950.000000 89.738 -78.4481
4000.000000 89.642 -78.3098
4060.000000 89.509 -78.1600
4120.000000 89.333 -77.8508
4180.000000 89.124 -77.4542
4250.000000 88.839 -76.9619
4310.000000 88.608 -76.3943
4370.000000 88.349 -75.7383
4440.000000 88.065 -74.9169
4500.000000 87.812 -74.0184
4550.000000 87.607 -73.2386
4620.000000 87.329 -72.1599
4680.000000 87.062 -70.8133
4750.000000 86.753 -69.2702
4820.000000 86.487 -67.3019
4870.000000 86.336 -65.5506
4940.000000 86.158 -64.0742
5000.000000 85.981 -62.7281
