* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.8 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 13-Nov-2022 9:09:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0935 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: -0.3 ppm
* Measurement: Truthear Zero Filter Mod L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 85.358 -110.2474
20.299999 85.443 -111.0234
20.600000 85.558 -111.7665
20.900000 85.632 -112.4682
21.200001 85.664 -113.1520
21.400000 85.728 -113.6140
21.799999 85.827 -114.5550
22.000000 85.859 -115.0195
22.400000 85.967 -115.8837
22.700001 86.071 -116.4371
23.000000 86.124 -116.9200
23.299999 86.159 -117.3850
23.600000 86.257 -117.9091
24.000000 86.420 -118.8085
24.299999 86.523 -119.6379
24.700001 86.665 -120.8400
25.000000 86.724 -121.6840
25.400000 86.738 -122.5826
25.799999 86.818 -123.1942
26.200001 86.886 -123.6734
26.500000 86.979 -124.0819
26.900000 87.113 -124.7929
27.200001 87.186 -125.4340
27.600000 87.267 -126.2975
28.000000 87.337 -127.0247
28.500000 87.384 -127.6750
29.000000 87.493 -128.2490
29.500000 87.584 -128.9908
30.000000 87.695 -129.8996
30.400000 87.716 -130.6235
30.700001 87.748 -131.1138
31.100000 87.809 -131.6999
31.500000 87.855 -132.2692
32.000000 87.930 -133.0458
32.500000 87.983 -133.8904
33.000000 88.052 -134.7074
33.500000 88.125 -135.4449
34.000000 88.218 -136.1584
34.500000 88.316 -136.9304
35.000000 88.402 -137.7637
35.500000 88.463 -138.5845
36.000000 88.516 -139.3413
36.500000 88.566 -140.0677
37.000000 88.608 -140.8147
37.500000 88.650 -141.5436
38.200001 88.693 -142.3505
38.700001 88.746 -142.8051
39.500000 88.874 -143.7702
40.000000 88.905 -144.5741
40.599998 88.920 -145.4571
41.200001 88.922 -146.1035
41.799999 88.967 -146.7224
42.500000 89.003 -147.6753
43.099998 89.052 -148.5539
43.700001 89.105 -149.3277
44.400002 89.162 -150.1753
45.000000 89.249 -150.9040
45.500000 89.278 -151.4628
46.200001 89.323 -152.1893
46.799999 89.348 -152.8723
47.500000 89.358 -153.7158
48.200001 89.395 -154.4543
48.700001 89.528 -154.9408
49.400002 89.790 -155.6684
50.000000 89.787 -156.2995
50.799999 89.549 -157.1056
51.500000 89.514 -157.8594
52.200001 89.519 -158.5997
53.000000 89.522 -159.3763
53.799999 89.513 -160.3064
54.500000 89.575 -161.1730
55.200001 89.612 -161.8694
56.000000 89.593 -162.5686
57.000000 89.631 -163.5443
58.000000 89.659 -164.4433
59.000000 89.638 -165.1917
60.000000 89.676 -166.1900
60.799999 89.678 -167.1537
61.500000 89.624 -167.7300
62.200001 89.569 -168.0792
63.000000 89.580 -168.5985
64.000000 89.655 -169.5450
65.000000 89.662 -170.5075
66.000000 89.597 -171.2171
67.000000 89.607 -171.8695
68.000000 89.616 -172.7755
69.000000 89.610 -173.5925
70.000000 89.582 -174.3578
71.000000 89.530 -175.0450
72.000000 89.469 -175.7889
73.000000 89.385 -176.5158
74.000000 89.394 -177.0047
75.000000 89.450 -177.8225
76.199997 89.461 -178.7809
77.500000 89.435 -179.8861
78.800003 89.332 179.4940
80.000000 89.281 178.8812
81.199997 89.214 178.2611
82.500000 89.154 177.3874
83.800003 89.104 176.6256
85.000000 89.091 175.8357
86.199997 89.059 175.1844
87.500000 89.027 174.3583
88.500000 88.979 173.9796
90.000000 88.959 173.0992
91.199997 88.838 172.3427
92.500000 88.722 171.8029
93.800003 88.662 171.4360
95.000000 88.626 170.7704
96.199997 88.600 170.1779
97.500000 88.494 169.3744
98.800003 88.422 169.0951
100.000000 88.361 168.4474
101.500000 88.279 167.8515
103.000000 88.156 167.1479
104.400002 88.091 166.9290
106.000000 88.024 166.4555
107.500000 87.945 165.5051
109.000000 87.797 165.4410
110.599998 87.785 164.8779
112.000000 87.689 164.3161
113.800003 87.479 164.3241
115.000000 87.480 163.8682
117.199997 87.359 163.1375
118.000000 87.348 162.9422
120.599998 87.140 162.3546
122.000000 86.995 162.0080
124.099998 86.991 161.6888
125.000000 86.897 161.1650
126.500000 86.764 161.0817
128.000000 86.676 160.9122
131.500000 86.444 160.5414
132.000000 86.406 160.5499
134.000000 86.286 160.3522
136.000000 86.209 159.9494
138.000000 86.054 159.8988
140.000000 85.932 159.9196
143.000000 85.699 159.6497
145.000000 85.606 159.5079
147.500000 85.404 159.2537
150.000000 85.327 159.3205
152.500000 85.159 159.6160
155.000000 84.923 159.5743
157.500000 85.075 159.6564
160.000000 84.812 160.8228
162.500000 84.632 160.3386
165.000000 84.595 160.7226
167.500000 84.411 161.0086
170.000000 84.303 161.1845
172.500000 84.245 161.6183
175.000000 84.068 162.1377
177.500000 83.934 163.0598
180.000000 83.780 163.8209
182.500000 83.695 164.0243
185.000000 83.600 164.2387
187.500000 83.579 164.8733
190.000000 83.461 165.2581
192.500000 83.351 165.5436
195.000000 83.317 165.7130
197.500000 83.292 166.3363
200.000000 83.269 166.5039
203.000000 83.135 167.5161
206.000000 83.048 167.9234
209.000000 83.013 168.6656
212.000000 82.995 169.4404
214.000000 82.920 169.7924
218.000000 82.850 170.9592
220.000000 82.785 171.0916
224.000000 82.687 171.8253
227.000000 82.752 172.2664
230.000000 82.701 173.2938
233.000000 82.667 173.8725
236.000000 82.684 174.5371
240.000000 82.607 175.2537
243.000000 82.567 175.4250
247.000000 82.525 176.1344
250.000000 82.558 176.4791
254.000000 82.487 178.5158
258.000000 82.508 177.9880
262.000000 82.525 178.7388
265.000000 82.503 179.0698
269.000000 82.514 179.8035
272.000000 82.501 179.9960
276.000000 82.536 -179.3476
280.000000 82.479 -178.8328
285.000000 82.528 -178.2874
290.000000 82.565 -177.5994
295.000000 82.551 -177.4150
300.000000 82.559 -177.2824
304.000000 82.558 -175.9618
307.000000 82.497 -176.0837
311.000000 82.546 -175.2314
315.000000 82.545 -175.0157
320.000000 82.564 -174.6477
325.000000 82.596 -173.8799
330.000000 82.576 -173.4920
335.000000 82.553 -173.2287
340.000000 82.569 -172.7683
345.000000 82.596 -172.3668
350.000000 82.596 -171.9879
355.000000 82.552 -171.3782
360.000000 82.555 -170.8711
365.000000 82.573 -170.6520
370.000000 82.568 -169.9681
375.000000 82.578 -170.1177
382.000000 82.599 -169.3991
387.000000 82.572 -169.0356
395.000000 82.561 -168.4829
400.000000 82.549 -168.1520
406.000000 82.563 -167.4060
412.000000 82.558 -166.7285
418.000000 82.564 -166.9485
425.000000 82.598 -166.0806
431.000000 82.522 -166.0562
437.000000 82.588 -165.3092
444.000000 82.507 -164.6847
450.000000 82.533 -164.0711
455.000000 82.543 -163.8283
462.000000 82.582 -163.4641
468.000000 82.557 -162.9847
475.000000 82.536 -162.6546
482.000000 82.567 -161.7468
487.000000 82.495 -161.5859
494.000000 82.485 -160.9632
500.000000 82.502 -160.5916
508.000000 82.505 -160.0200
515.000000 82.505 -159.4485
522.000000 82.504 -158.8109
530.000000 82.517 -158.2778
538.000000 82.505 -157.6539
545.000000 82.506 -157.0468
552.000000 82.506 -156.5208
560.000000 82.490 -155.8684
570.000000 82.528 -155.1149
580.000000 82.549 -154.2874
590.000000 82.545 -153.5178
600.000000 82.549 -152.7006
608.000000 82.552 -152.0184
615.000000 82.562 -151.4957
622.000000 82.580 -150.8493
630.000000 82.586 -150.1521
640.000000 82.605 -149.3940
650.000000 82.617 -148.6414
660.000000 82.656 -147.7505
670.000000 82.694 -146.9869
680.000000 82.732 -146.2166
690.000000 82.744 -145.3582
700.000000 82.794 -144.5599
710.000000 82.821 -143.7775
720.000000 82.870 -142.8672
730.000000 82.897 -142.1285
740.000000 82.944 -141.4198
750.000000 82.970 -140.6292
762.000000 83.022 -139.7845
775.000000 83.081 -138.8127
788.000000 83.164 -137.8040
800.000000 83.223 -136.9364
812.000000 83.294 -136.0641
825.000000 83.353 -135.1844
838.000000 83.400 -134.3817
850.000000 83.463 -133.4384
862.000000 83.542 -132.5893
875.000000 83.610 -131.8092
885.000000 83.670 -131.1522
900.000000 83.737 -130.2896
912.000000 83.817 -129.4804
925.000000 83.925 -128.8241
938.000000 83.987 -127.9594
950.000000 84.048 -127.3274
962.000000 84.125 -126.6273
975.000000 84.208 -125.8700
988.000000 84.281 -125.2996
1000.000000 84.348 -124.6211
1015.000000 84.449 -123.9798
1030.000000 84.530 -123.2840
1044.000000 84.612 -122.7786
1060.000000 84.685 -122.1284
1075.000000 84.758 -121.5589
1090.000000 84.831 -120.9855
1106.000000 84.920 -120.5208
1120.000000 84.999 -120.0854
1138.000000 85.078 -119.5493
1150.000000 85.149 -119.1793
1172.000000 85.246 -118.6309
1180.000000 85.272 -118.5758
1206.000000 85.329 -117.8772
1220.000000 85.323 -117.5521
1241.000000 85.327 -117.1451
1250.000000 85.348 -116.9586
1265.000000 85.393 -116.6439
1280.000000 85.536 -116.3438
1315.000000 85.996 -115.5306
1320.000000 86.040 -115.3889
1340.000000 86.232 -114.9801
1360.000000 86.333 -114.5704
1380.000000 86.413 -114.0679
1400.000000 86.450 -113.6630
1430.000000 86.499 -112.9185
1450.000000 86.525 -112.4115
1475.000000 86.592 -111.7940
1500.000000 86.628 -111.1366
1525.000000 86.694 -110.5846
1550.000000 86.738 -109.8123
1575.000000 86.783 -109.1571
1600.000000 86.843 -108.4247
1625.000000 86.906 -107.7095
1650.000000 86.930 -106.9942
1675.000000 86.981 -106.2752
1700.000000 87.051 -105.5050
1725.000000 87.110 -104.7348
1750.000000 87.173 -103.9699
1775.000000 87.210 -103.2903
1800.000000 87.263 -102.5107
1825.000000 87.321 -101.7327
1850.000000 87.387 -100.9450
1875.000000 87.448 -100.2626
1900.000000 87.515 -99.4849
1925.000000 87.585 -98.7575
1950.000000 87.642 -97.9551
1975.000000 87.700 -97.2193
2000.000000 87.782 -96.5966
2030.000000 87.852 -95.7116
2060.000000 87.950 -94.7885
2090.000000 88.041 -93.9972
2120.000000 88.120 -93.1121
2140.000000 88.168 -92.5788
2180.000000 88.324 -91.5486
2200.000000 88.385 -90.9942
2240.000000 88.513 -90.1354
2270.000000 88.590 -89.4043
2300.000000 88.681 -88.6543
2330.000000 88.782 -87.8644
2360.000000 88.897 -87.1748
2400.000000 89.037 -86.2665
2430.000000 89.145 -85.6195
2470.000000 89.303 -84.8168
2500.000000 89.406 -84.2181
2540.000000 89.560 -83.5103
2580.000000 89.698 -82.8200
2620.000000 89.855 -82.2758
2650.000000 89.972 -81.8096
2690.000000 90.133 -81.2598
2720.000000 90.233 -80.9253
2760.000000 90.382 -80.5734
2800.000000 90.534 -80.2847
2850.000000 90.724 -79.9822
2900.000000 90.905 -79.8509
2950.000000 91.078 -79.7804
3000.000000 91.241 -79.9401
3040.000000 91.353 -80.1110
3070.000000 91.441 -80.1833
3110.000000 91.533 -80.5174
3150.000000 91.624 -80.8129
3200.000000 91.720 -81.3132
3250.000000 91.800 -81.9377
3300.000000 91.866 -82.5965
3350.000000 91.904 -83.3442
3400.000000 91.906 -84.1279
3450.000000 91.899 -84.8280
3500.000000 91.852 -85.5117
3550.000000 91.757 -86.2823
3600.000000 91.645 -87.0120
3650.000000 91.510 -87.5562
3700.000000 91.370 -88.0746
3750.000000 91.212 -88.5249
3820.000000 90.974 -88.9100
3870.000000 90.808 -89.0905
3950.000000 90.521 -89.0940
4000.000000 90.335 -88.9684
4060.000000 90.072 -88.5946
4120.000000 89.778 -88.1268
4180.000000 89.465 -87.3275
4250.000000 89.082 -86.4872
4310.000000 88.748 -85.4089
4370.000000 88.424 -84.2613
4440.000000 88.057 -82.7858
4500.000000 87.764 -81.2861
4550.000000 87.534 -79.9830
4620.000000 87.194 -78.1413
