* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.5 dBFS, measurement signal peak level -10.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 5:44:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0910 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.7 ppm
* Measurement: LETSHUOER S12 PRO R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.086 -144.1280
20.299999 88.199 -144.3631
20.600000 88.369 -144.9010
20.900000 88.487 -145.7689
21.200001 88.519 -146.8738
21.400000 88.550 -147.6457
21.799999 88.522 -148.9624
22.000000 88.477 -149.3989
22.400000 88.459 -149.8052
22.700001 88.529 -149.9173
23.000000 88.598 -150.1992
23.299999 88.662 -150.9172
23.600000 88.755 -152.1593
24.000000 88.791 -154.3542
24.299999 88.704 -155.9767
24.700001 88.518 -157.4638
25.000000 88.343 -157.8295
25.400000 88.157 -157.4757
25.799999 88.192 -156.9264
26.200001 88.292 -156.9585
26.500000 88.396 -157.4848
26.900000 88.488 -158.5733
27.200001 88.495 -159.4247
27.600000 88.480 -160.3524
28.000000 88.475 -161.0191
28.500000 88.445 -161.6974
29.000000 88.453 -162.3666
29.500000 88.419 -162.9594
30.000000 88.433 -163.4418
30.400000 88.411 -163.8368
30.700001 88.419 -164.1830
31.100000 88.439 -164.7042
31.500000 88.422 -165.2298
32.000000 88.405 -165.8203
32.500000 88.376 -166.3694
33.000000 88.374 -166.9482
33.500000 88.365 -167.5276
34.000000 88.362 -168.0329
34.500000 88.367 -168.4909
35.000000 88.374 -169.0092
35.500000 88.361 -169.5998
36.000000 88.329 -170.1369
36.500000 88.296 -170.5456
37.000000 88.283 -170.9576
37.500000 88.292 -171.5563
38.200001 88.246 -172.5288
38.700001 88.191 -172.9318
39.500000 88.206 -173.1935
40.000000 88.238 -173.7598
40.599998 88.220 -174.8738
41.200001 88.094 -175.5545
41.799999 88.022 -175.4555
42.500000 88.053 -175.5693
43.099998 88.077 -176.3286
43.700001 88.006 -176.6688
44.400002 87.999 -176.0460
45.000000 88.179 -175.9980
45.500000 88.257 -176.7614
46.200001 88.188 -177.9337
46.799999 88.068 -178.2179
47.500000 88.008 -178.4917
48.200001 87.950 -179.2296
48.700001 87.961 -179.4401
49.400002 88.148 -179.1316
50.000000 88.211 -179.3744
50.799999 87.978 179.1927
51.500000 87.824 178.4113
52.200001 87.808 178.2729
53.000000 87.862 177.3998
53.799999 87.772 176.2385
54.500000 87.770 175.8232
55.200001 87.793 175.4454
56.000000 87.695 175.0482
57.000000 87.682 175.2824
58.000000 87.752 174.9809
59.000000 87.709 174.7725
60.000000 87.750 174.1537
60.799999 87.701 173.4575
61.500000 87.616 173.2362
62.200001 87.510 172.9883
63.000000 87.387 172.9250
64.000000 87.416 173.1371
65.000000 87.386 172.2744
66.000000 87.211 172.4024
67.000000 87.277 172.1831
68.000000 87.215 171.2786
69.000000 87.211 171.3080
70.000000 87.258 170.6557
71.000000 87.198 169.8927
72.000000 87.078 169.3936
73.000000 86.968 169.1849
74.000000 86.888 169.0359
75.000000 86.902 169.8916
76.199997 87.160 168.8500
77.500000 86.821 167.5682
78.800003 86.865 168.7766
80.000000 86.769 167.4286
81.199997 86.679 167.4000
82.500000 86.509 166.3511
83.800003 86.471 167.0224
85.000000 86.519 166.4025
86.199997 86.502 166.5205
87.500000 86.546 166.2832
88.500000 86.518 165.7521
90.000000 86.372 165.9121
91.199997 86.372 165.2068
92.500000 86.243 165.6116
93.800003 86.462 164.3690
95.000000 86.305 163.5262
96.199997 86.240 162.9455
97.500000 85.923 164.3663
98.800003 85.964 165.0175
100.000000 85.835 165.9936
101.500000 85.997 164.4182
103.000000 85.564 164.0998
104.400002 85.736 164.3409
106.000000 85.643 163.4535
107.500000 85.678 163.1761
109.000000 85.641 162.5060
110.599998 85.528 162.7074
112.000000 85.511 163.1321
113.800003 85.474 163.0004
115.000000 85.331 162.9025
117.199997 85.007 162.2806
118.000000 85.175 163.6763
120.599998 84.660 161.5920
122.000000 85.050 161.5823
124.099998 85.057 162.0322
125.000000 85.024 161.7162
126.500000 84.926 162.1696
128.000000 84.885 162.7231
131.500000 84.725 162.3718
132.000000 84.739 162.1273
134.000000 84.612 162.1850
136.000000 84.554 161.7255
138.000000 84.526 162.2798
140.000000 84.410 162.0515
143.000000 84.385 161.5993
145.000000 84.370 161.6041
147.500000 84.213 161.9715
150.000000 83.982 161.7766
152.500000 84.003 162.5294
155.000000 83.995 161.5121
157.500000 83.981 161.8043
160.000000 83.930 162.1908
162.500000 83.833 162.3591
165.000000 83.792 162.3164
167.500000 83.749 162.9274
170.000000 83.749 162.6142
172.500000 83.688 162.9695
175.000000 83.579 163.3887
177.500000 83.503 163.0746
180.000000 83.457 162.9362
182.500000 83.288 163.7997
185.000000 83.209 163.5319
187.500000 83.176 163.6395
190.000000 83.114 163.7708
192.500000 83.070 163.7430
195.000000 83.042 163.9476
197.500000 83.006 164.5913
200.000000 82.940 164.6358
203.000000 82.878 164.3174
206.000000 82.781 164.5721
209.000000 82.753 165.1308
212.000000 82.636 165.6833
214.000000 82.615 165.7824
218.000000 82.562 166.1831
220.000000 82.535 166.3821
224.000000 82.370 166.2169
227.000000 82.294 166.3831
230.000000 82.291 166.7556
233.000000 82.255 167.1696
236.000000 82.182 167.3209
240.000000 82.156 168.2169
243.000000 82.150 168.5489
247.000000 81.926 169.2574
250.000000 81.987 168.9519
254.000000 81.969 169.2021
258.000000 81.904 169.5943
262.000000 81.652 170.7705
265.000000 81.700 170.2468
269.000000 81.642 170.8677
272.000000 81.558 171.1768
276.000000 81.594 171.4974
280.000000 81.533 171.7463
285.000000 81.430 172.2994
290.000000 81.429 173.3753
295.000000 81.336 173.3766
300.000000 81.329 173.6778
304.000000 81.371 175.0363
307.000000 81.259 174.5042
311.000000 81.155 175.0165
315.000000 81.117 175.2256
320.000000 81.172 175.6764
325.000000 80.936 176.4954
330.000000 81.052 177.1052
335.000000 81.062 177.8325
340.000000 80.892 178.2078
345.000000 80.779 178.4894
350.000000 80.868 179.3036
355.000000 80.710 -179.7734
360.000000 80.595 179.8716
365.000000 80.692 -178.9321
370.000000 80.676 -178.5558
375.000000 80.668 -177.8017
382.000000 80.523 -177.0469
387.000000 80.521 -176.7755
395.000000 80.384 -176.0673
400.000000 80.431 -175.2467
406.000000 80.548 -175.0179
412.000000 80.494 -174.2605
418.000000 80.542 -172.7933
425.000000 80.431 -173.0443
431.000000 80.293 -171.5847
437.000000 80.209 -170.8554
444.000000 80.229 -170.2274
450.000000 80.239 -169.8811
455.000000 80.325 -169.4032
462.000000 80.282 -168.1792
468.000000 80.166 -168.0538
475.000000 80.224 -167.1861
482.000000 80.189 -166.3036
487.000000 80.170 -166.1993
494.000000 80.096 -165.1929
500.000000 80.123 -164.5387
508.000000 80.145 -163.5309
515.000000 80.073 -163.4355
522.000000 80.013 -161.9956
530.000000 80.080 -161.3385
538.000000 80.100 -160.6891
545.000000 80.086 -159.6548
552.000000 80.035 -159.1774
560.000000 79.995 -158.3122
570.000000 80.024 -157.1732
580.000000 80.063 -156.0227
590.000000 80.045 -154.9779
600.000000 80.020 -153.9451
608.000000 80.058 -153.1197
615.000000 80.019 -152.6604
622.000000 80.077 -152.0081
630.000000 80.064 -151.0881
640.000000 80.083 -150.0711
650.000000 80.051 -149.0788
660.000000 80.171 -147.6984
670.000000 80.133 -146.8221
680.000000 80.185 -145.9004
690.000000 80.197 -144.9853
700.000000 80.193 -144.0033
710.000000 80.225 -142.9184
720.000000 80.239 -142.0281
730.000000 80.319 -140.7296
740.000000 80.341 -139.6935
750.000000 80.400 -138.7310
762.000000 80.396 -137.4162
775.000000 80.478 -136.5784
788.000000 80.550 -135.5864
800.000000 80.605 -133.9072
812.000000 80.703 -132.9946
825.000000 80.724 -131.6089
838.000000 80.797 -130.6219
850.000000 80.844 -129.0560
862.000000 80.940 -128.1768
875.000000 81.003 -126.9353
885.000000 81.081 -126.0858
900.000000 81.188 -124.8337
912.000000 81.246 -123.9220
925.000000 81.339 -122.5865
938.000000 81.441 -121.6599
950.000000 81.489 -120.7100
962.000000 81.625 -119.6814
975.000000 81.714 -118.5480
988.000000 81.793 -117.7797
1000.000000 81.858 -116.8168
1015.000000 82.006 -115.9100
1030.000000 82.115 -114.9565
1044.000000 82.223 -113.8826
1060.000000 82.339 -112.8691
1075.000000 82.465 -111.8634
1090.000000 82.547 -110.9782
1106.000000 82.703 -110.1128
1120.000000 82.783 -109.6261
1138.000000 82.961 -108.6484
1150.000000 83.030 -108.1083
1172.000000 83.229 -106.8620
1180.000000 83.249 -106.5437
1206.000000 83.436 -105.4472
1220.000000 83.476 -104.7907
1241.000000 83.562 -104.0413
1250.000000 83.608 -103.5074
1265.000000 83.741 -102.7644
1280.000000 83.949 -102.7326
1315.000000 84.582 -101.4500
1320.000000 84.675 -101.2474
1340.000000 84.976 -100.6608
1360.000000 85.160 -100.0837
1380.000000 85.360 -99.5636
1400.000000 85.530 -99.3838
1430.000000 85.782 -98.6210
1450.000000 85.933 -98.5855
1475.000000 86.139 -98.5166
1500.000000 86.327 -98.7725
1525.000000 86.492 -99.1538
1550.000000 86.606 -99.4820
1575.000000 86.659 -99.9670
1600.000000 86.644 -100.5420
1625.000000 86.574 -100.4975
1650.000000 86.456 -99.9247
1675.000000 86.323 -99.0421
1700.000000 86.283 -97.3541
1725.000000 86.310 -95.4845
1750.000000 86.420 -93.4847
1775.000000 86.598 -91.6982
1800.000000 86.794 -90.2208
1825.000000 87.050 -89.0190
1850.000000 87.339 -88.2346
1875.000000 87.597 -87.5937
1900.000000 87.851 -87.3399
1925.000000 88.105 -87.1949
1950.000000 88.329 -87.1623
1975.000000 88.542 -87.2791
2000.000000 88.737 -87.7175
2030.000000 88.947 -88.1760
2060.000000 89.141 -88.6827
2090.000000 89.300 -89.4280
2120.000000 89.430 -90.0597
2140.000000 89.502 -90.6428
2180.000000 89.631 -91.6030
2200.000000 89.683 -92.2356
2240.000000 89.743 -93.1655
2270.000000 89.775 -94.0126
2300.000000 89.775 -94.6708
2330.000000 89.766 -95.2987
2360.000000 89.730 -95.9352
2400.000000 89.676 -96.5668
2430.000000 89.620 -96.8873
2470.000000 89.553 -97.3841
2500.000000 89.514 -97.7018
2540.000000 89.466 -98.2664
2580.000000 89.389 -99.0784
2620.000000 89.256 -100.2197
2650.000000 89.111 -101.0048
2690.000000 88.829 -101.9236
2720.000000 88.563 -102.3709
2760.000000 88.160 -102.3126
2800.000000 87.761 -101.7664
2850.000000 87.290 -100.1393
2900.000000 86.884 -98.0014
2950.000000 86.584 -95.8294
3000.000000 86.323 -93.2315
3040.000000 86.141 -91.2246
3070.000000 86.024 -89.8167
3110.000000 85.860 -87.7625
3150.000000 85.747 -85.8850
3200.000000 85.611 -83.4951
3250.000000 85.459 -80.9839
3300.000000 85.334 -78.3201
3350.000000 85.264 -75.6563
3400.000000 85.208 -73.1086
3450.000000 85.204 -70.2834
3500.000000 85.185 -67.7766
3550.000000 85.207 -65.5420
3600.000000 85.193 -63.3018
3650.000000 85.171 -60.9813
3700.000000 85.179 -58.7486
3750.000000 85.221 -56.5149
3820.000000 85.307 -53.4199
3870.000000 85.375 -51.1639
3950.000000 85.519 -47.8579
4000.000000 85.613 -45.8461
4060.000000 85.748 -43.4952
4120.000000 85.856 -41.2438
4180.000000 85.922 -39.2819
4250.000000 85.966 -37.1537
4310.000000 86.013 -35.2721
4370.000000 85.956 -33.3986
4440.000000 85.927 -30.6365
4500.000000 85.981 -28.0224
4550.000000 86.017 -25.9334
4620.000000 86.149 -22.6503
4680.000000 86.304 -19.9022
4750.000000 86.559 -16.8520
4820.000000 86.900 -14.2120
