* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.9 dBFS, measurement signal peak level -6.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 3-Jan-2023 9:45:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0648 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: -0.5 ppm
* Measurement: CRA CCA R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.673 -160.7927
20.299999 93.654 -161.5226
20.600000 93.676 -162.2303
20.900000 93.662 -162.9174
21.200001 93.606 -163.5881
21.400000 93.612 -164.0287
21.799999 93.602 -164.8973
22.000000 93.583 -165.3251
22.400000 93.599 -166.1639
22.700001 93.632 -166.7738
23.000000 93.605 -167.3646
23.299999 93.543 -167.9367
23.600000 93.529 -168.4937
24.000000 93.534 -169.2239
24.299999 93.531 -169.7716
24.700001 93.566 -170.5126
25.000000 93.569 -171.0773
25.400000 93.525 -171.8317
25.799999 93.531 -172.5599
26.200001 93.485 -173.2276
26.500000 93.470 -173.6764
26.900000 93.456 -174.2149
27.200001 93.437 -174.5949
27.600000 93.429 -175.1132
28.000000 93.437 -175.6772
28.500000 93.396 -176.4440
29.000000 93.372 -177.2105
29.500000 93.306 -177.9151
30.000000 93.282 -178.5695
30.400000 93.220 -179.0952
30.700001 93.197 -179.5026
31.100000 93.180 179.9454
31.500000 93.134 179.4125
32.000000 93.089 178.8065
32.500000 93.037 178.2525
33.000000 93.019 177.6973
33.500000 93.006 177.1240
34.000000 92.997 176.5746
34.500000 92.988 176.0840
35.000000 92.981 175.6219
35.500000 92.967 175.1279
36.000000 92.944 174.5921
36.500000 92.905 174.0644
37.000000 92.856 173.5853
37.500000 92.822 173.1386
38.200001 92.767 172.5159
38.700001 92.728 172.0929
39.500000 92.680 171.4649
40.000000 92.629 171.0197
40.599998 92.572 170.4052
41.200001 92.485 169.8251
41.799999 92.410 169.3531
42.500000 92.311 168.8384
43.099998 92.268 168.3962
43.700001 92.238 168.0437
44.400002 92.217 167.6923
45.000000 92.253 167.2617
45.500000 92.232 166.8118
46.200001 92.172 166.2426
46.799999 92.100 165.8912
47.500000 92.028 165.5017
48.200001 91.998 165.0662
48.700001 92.068 164.7851
49.400002 92.250 164.4411
50.000000 92.194 164.1140
50.799999 91.876 163.6347
51.500000 91.765 163.2701
52.200001 91.709 162.9206
53.000000 91.627 162.4977
53.799999 91.521 162.1370
54.500000 91.534 161.7940
55.200001 91.521 161.3928
56.000000 91.415 161.0530
57.000000 91.363 160.6707
58.000000 91.314 160.2591
59.000000 91.235 159.8807
60.000000 91.158 159.0949
60.799999 91.065 158.8502
61.500000 91.003 158.8784
62.200001 90.936 158.7116
63.000000 90.875 158.4406
64.000000 90.874 158.1209
65.000000 90.816 157.7429
66.000000 90.722 157.6021
67.000000 90.672 157.0847
68.000000 90.570 156.7851
69.000000 90.533 156.7118
70.000000 90.476 156.3993
71.000000 90.386 156.1324
72.000000 90.269 155.8605
73.000000 90.158 155.6831
74.000000 90.119 155.4603
75.000000 90.097 155.2278
76.199997 90.068 155.0384
77.500000 90.020 154.7575
78.800003 89.918 154.5631
80.000000 89.823 154.3773
81.199997 89.708 154.1755
82.500000 89.590 154.0073
83.800003 89.518 153.8138
85.000000 89.466 153.6254
86.199997 89.428 153.5113
87.500000 89.370 153.2458
88.500000 89.319 153.1605
90.000000 89.212 152.9034
91.199997 89.104 152.9196
92.500000 89.014 152.7257
93.800003 88.934 152.5966
95.000000 88.871 152.4819
96.199997 88.840 152.5799
97.500000 88.795 152.4317
98.800003 88.708 152.3714
100.000000 88.653 152.3473
101.500000 88.564 152.1953
103.000000 88.487 152.1061
104.400002 88.427 152.1344
106.000000 88.355 152.0100
107.500000 88.254 152.0013
109.000000 88.180 151.9494
110.599998 88.114 151.9396
112.000000 88.049 151.9167
113.800003 87.941 151.9093
115.000000 87.866 151.9089
117.199997 87.829 151.8632
118.000000 87.815 151.9046
120.599998 87.631 151.9231
122.000000 87.549 151.9561
124.099998 87.486 152.0046
125.000000 87.454 152.0809
126.500000 87.400 152.1156
128.000000 87.363 152.1958
131.500000 87.185 152.2778
132.000000 87.162 152.2957
134.000000 87.088 152.3263
136.000000 87.015 152.4303
138.000000 86.969 152.5113
140.000000 86.867 152.6420
143.000000 86.741 152.7846
145.000000 86.657 152.9471
147.500000 86.603 153.0101
150.000000 86.480 153.1611
152.500000 86.406 153.3453
155.000000 86.356 153.5493
157.500000 86.337 153.7125
160.000000 86.245 153.9293
162.500000 86.132 154.0930
165.000000 86.078 154.2731
167.500000 86.029 154.5221
170.000000 85.969 154.6652
172.500000 85.891 154.8205
175.000000 85.827 155.1299
177.500000 85.765 155.2346
180.000000 85.690 155.4039
182.500000 85.582 155.8314
185.000000 85.505 156.1236
187.500000 85.425 156.3284
190.000000 85.399 156.1704
192.500000 85.329 156.6451
195.000000 85.304 156.8978
197.500000 85.253 157.0964
200.000000 85.204 157.3062
203.000000 85.126 157.6310
206.000000 85.069 157.9382
209.000000 85.007 158.1916
212.000000 84.926 158.5185
214.000000 84.872 158.7430
218.000000 84.820 159.1174
220.000000 84.761 159.2992
224.000000 84.658 159.6521
227.000000 84.628 160.0188
230.000000 84.582 160.3061
233.000000 84.516 160.6170
236.000000 84.470 160.9406
240.000000 84.406 161.3572
243.000000 84.362 161.6334
247.000000 84.304 162.0762
250.000000 84.239 162.3818
254.000000 84.197 162.7659
258.000000 84.156 163.2473
262.000000 84.069 163.5253
265.000000 84.040 163.9227
269.000000 83.986 164.3434
272.000000 83.956 164.6768
276.000000 83.889 165.0439
280.000000 83.833 165.5302
285.000000 83.781 166.0178
290.000000 83.738 166.5992
295.000000 83.686 167.1486
300.000000 83.633 167.5938
304.000000 83.578 167.9669
307.000000 83.559 168.3094
311.000000 83.513 168.7191
315.000000 83.475 169.1065
320.000000 83.418 169.6447
325.000000 83.380 170.2115
330.000000 83.340 170.6628
335.000000 83.321 171.1937
340.000000 83.275 171.7589
345.000000 83.239 172.2577
350.000000 83.186 172.7203
355.000000 83.139 173.1960
360.000000 83.096 173.7527
365.000000 83.082 174.2527
370.000000 83.045 174.7813
375.000000 83.017 175.2131
382.000000 82.980 175.7832
387.000000 82.931 176.3809
395.000000 82.918 177.3929
400.000000 82.868 177.7574
406.000000 82.853 178.2673
412.000000 82.819 178.8545
418.000000 82.773 179.4056
425.000000 82.781 -179.9491
431.000000 82.722 -179.2611
437.000000 82.703 -178.7663
444.000000 82.673 -178.0807
450.000000 82.659 -177.5725
455.000000 82.648 -177.0381
462.000000 82.643 -176.2382
468.000000 82.586 -175.8122
475.000000 82.591 -175.3423
482.000000 82.578 -174.5194
487.000000 82.551 -174.0568
494.000000 82.518 -173.3520
500.000000 82.516 -173.0203
508.000000 82.489 -172.1689
515.000000 82.471 -171.6228
522.000000 82.471 -170.9134
530.000000 82.451 -170.2131
538.000000 82.455 -169.4228
545.000000 82.429 -168.8402
552.000000 82.401 -168.2047
560.000000 82.425 -167.4935
570.000000 82.427 -166.6810
580.000000 82.431 -165.7731
590.000000 82.413 -164.8529
600.000000 82.387 -163.8687
608.000000 82.394 -163.1531
615.000000 82.404 -162.6681
622.000000 82.414 -161.9512
630.000000 82.426 -161.3409
640.000000 82.413 -160.3715
650.000000 82.409 -159.5679
660.000000 82.437 -158.6237
670.000000 82.469 -157.7308
680.000000 82.491 -156.8864
690.000000 82.483 -156.0568
700.000000 82.513 -155.2088
710.000000 82.547 -154.3245
720.000000 82.558 -153.4926
730.000000 82.569 -152.6122
740.000000 82.599 -151.8173
750.000000 82.627 -151.0330
762.000000 82.661 -149.8666
775.000000 82.701 -148.8681
788.000000 82.735 -147.7395
800.000000 82.823 -146.6827
812.000000 82.875 -145.8150
825.000000 82.923 -144.7220
838.000000 82.997 -143.7033
850.000000 83.060 -142.6883
862.000000 83.106 -141.9156
875.000000 83.175 -140.8607
885.000000 83.232 -140.1905
900.000000 83.321 -139.1617
912.000000 83.394 -138.3407
925.000000 83.479 -137.7082
938.000000 83.524 -136.9671
950.000000 83.534 -136.2900
962.000000 83.572 -135.2603
975.000000 83.655 -134.1033
988.000000 83.743 -133.2369
1000.000000 83.835 -132.3696
1015.000000 83.940 -131.5466
1030.000000 84.057 -130.7418
1044.000000 84.133 -130.0251
1060.000000 84.244 -129.3663
1075.000000 84.325 -128.6932
1090.000000 84.412 -128.0886
1106.000000 84.519 -127.4976
1120.000000 84.623 -126.9482
1138.000000 84.712 -126.3212
1150.000000 84.798 -125.9386
1172.000000 84.913 -125.2045
1180.000000 84.954 -125.0034
1206.000000 85.049 -124.2722
1220.000000 85.082 -123.9074
1241.000000 85.103 -123.4140
1250.000000 85.123 -123.2846
1265.000000 85.200 -122.8099
1280.000000 85.373 -122.4945
1315.000000 85.880 -121.7139
1320.000000 85.948 -121.6137
1340.000000 86.157 -121.2089
1360.000000 86.307 -120.6611
1380.000000 86.398 -120.3342
1400.000000 86.473 -119.8665
1430.000000 86.586 -119.3025
1450.000000 86.673 -118.8071
1475.000000 86.757 -118.3986
1500.000000 86.868 -117.8875
1525.000000 86.951 -117.4756
1550.000000 87.016 -117.0392
1575.000000 87.127 -116.5788
1600.000000 87.234 -116.1062
1625.000000 87.315 -115.6186
1650.000000 87.395 -115.1945
1675.000000 87.471 -114.8185
1700.000000 87.562 -114.2670
1725.000000 87.652 -113.8858
1750.000000 87.727 -113.5504
1775.000000 87.794 -113.1022
1800.000000 87.869 -112.7352
1825.000000 87.937 -112.4391
1850.000000 88.014 -111.9320
1875.000000 88.086 -111.5800
1900.000000 88.147 -111.2597
1925.000000 88.228 -110.9003
1950.000000 88.293 -110.6266
1975.000000 88.341 -110.2582
2000.000000 88.406 -109.9329
2030.000000 88.477 -109.4715
2060.000000 88.550 -109.1692
2090.000000 88.617 -108.7668
2120.000000 88.660 -108.4004
2140.000000 88.694 -108.2247
2180.000000 88.785 -107.6176
2200.000000 88.828 -107.4373
2240.000000 88.876 -106.8972
2270.000000 88.928 -106.5890
2300.000000 88.981 -106.2562
2330.000000 89.019 -105.8386
2360.000000 89.073 -105.5022
2400.000000 89.122 -105.0617
2430.000000 89.153 -104.6091
2470.000000 89.200 -104.0846
2500.000000 89.238 -103.6541
2540.000000 89.280 -103.1463
2580.000000 89.297 -102.5302
2620.000000 89.344 -101.9414
2650.000000 89.372 -101.5317
2690.000000 89.411 -100.9249
2720.000000 89.427 -100.4278
2760.000000 89.449 -99.7825
2800.000000 89.485 -99.1092
2850.000000 89.521 -98.2763
2900.000000 89.561 -97.3827
2950.000000 89.608 -96.4931
3000.000000 89.655 -95.5350
3040.000000 89.697 -94.8170
3070.000000 89.725 -94.2769
3110.000000 89.753 -93.4749
3150.000000 89.800 -92.7893
3200.000000 89.873 -91.7772
3250.000000 89.937 -90.9309
3300.000000 90.021 -89.9557
3350.000000 90.112 -89.0465
3400.000000 90.213 -88.1278
3450.000000 90.315 -87.2628
3500.000000 90.409 -86.4506
3550.000000 90.508 -85.6674
3600.000000 90.602 -84.9696
3650.000000 90.715 -84.1571
3700.000000 90.828 -83.5707
3750.000000 90.975 -83.0558
3820.000000 91.204 -82.3490
3870.000000 91.358 -82.0280
3950.000000 91.647 -81.6984
4000.000000 91.818 -81.5761
4060.000000 92.022 -81.6718
4120.000000 92.178 -81.8917
4180.000000 92.290 -82.3560
4250.000000 92.392 -83.0832
4310.000000 92.471 -83.9174
4370.000000 92.510 -84.8392
4440.000000 92.520 -86.1253
4500.000000 92.501 -87.2966
4550.000000 92.457 -88.3607
4620.000000 92.353 -89.8244
4680.000000 92.219 -91.0168
4750.000000 92.017 -92.2114
4820.000000 91.768 -93.2642
4870.000000 91.555 -93.8570
4940.000000 91.233 -94.5272
5000.000000 90.958 -94.8023
5080.000000 90.541 -94.8611
