* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -9.6 dBFS, measurement signal peak level -11.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS using an acoustic timing reference
* Dated: 20-Nov-2022 6:37:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0931 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter R with no timing offset Clock adjustment: 1.2 ppm
* Measurement: Final Audio E1000 S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 80.911 -98.7538
20.299999 81.052 -98.8023
20.600000 81.273 -99.0333
20.900000 81.477 -99.5637
21.200001 81.630 -100.4154
21.400000 81.756 -101.1241
21.799999 81.931 -102.6692
22.000000 81.977 -103.4075
22.400000 82.084 -104.6645
22.700001 82.178 -105.3664
23.000000 82.223 -105.9208
23.299999 82.249 -106.4289
23.600000 82.332 -106.9823
24.000000 82.458 -107.8382
24.299999 82.527 -108.5028
24.700001 82.634 -109.2649
25.000000 82.688 -109.6730
25.400000 82.734 -110.0208
25.799999 82.872 -110.3017
26.200001 82.986 -110.6778
26.500000 83.095 -111.0475
26.900000 83.236 -111.5998
27.200001 83.321 -112.0171
27.600000 83.445 -112.5755
28.000000 83.584 -113.1901
28.500000 83.697 -114.0789
29.000000 83.806 -114.9366
29.500000 83.868 -115.5583
30.000000 84.005 -116.0615
30.400000 84.095 -116.6254
30.700001 84.181 -117.2130
31.100000 84.282 -118.1329
31.500000 84.317 -118.9760
32.000000 84.360 -119.6618
32.500000 84.437 -120.0999
33.000000 84.585 -120.7918
33.500000 84.709 -121.8724
34.000000 84.769 -122.9035
34.500000 84.796 -123.4518
35.000000 84.861 -123.6260
35.500000 84.969 -123.8775
36.000000 85.076 -124.3816
36.500000 85.152 -124.9204
37.000000 85.223 -125.3446
37.500000 85.331 -125.8362
38.200001 85.453 -126.9284
38.700001 85.485 -127.6947
39.500000 85.543 -128.2604
40.000000 85.613 -128.5823
40.599998 85.719 -129.4268
41.200001 85.747 -130.4027
41.799999 85.762 -130.9689
42.500000 85.838 -131.4439
43.099998 85.968 -132.3352
43.700001 86.034 -133.4381
44.400002 86.036 -134.1137
45.000000 86.134 -134.2376
45.500000 86.227 -134.5025
46.200001 86.338 -135.3212
46.799999 86.364 -136.0536
47.500000 86.384 -136.6833
48.200001 86.464 -137.3088
48.700001 86.620 -137.8063
49.400002 86.909 -138.5094
50.000000 86.934 -139.1485
50.799999 86.709 -139.9477
51.500000 86.690 -140.4118
52.200001 86.755 -140.8731
53.000000 86.810 -141.6156
53.799999 86.816 -142.3015
54.500000 86.920 -142.8939
55.200001 86.987 -143.5278
56.000000 86.966 -144.0183
57.000000 87.044 -144.6469
58.000000 87.101 -145.5254
59.000000 87.098 -146.1838
60.000000 87.156 -147.0492
60.799999 87.209 -147.7812
61.500000 87.225 -148.4021
62.200001 87.204 -148.9431
63.000000 87.229 -149.4278
64.000000 87.348 -150.0909
65.000000 87.439 -150.7830
66.000000 87.453 -151.6499
67.000000 87.456 -152.2253
68.000000 87.530 -152.6910
69.000000 87.586 -153.6300
70.000000 87.569 -154.2567
71.000000 87.570 -154.8174
72.000000 87.540 -155.5044
73.000000 87.515 -156.1439
74.000000 87.557 -156.7858
75.000000 87.625 -157.4260
76.199997 87.703 -158.0855
77.500000 87.766 -158.9053
78.800003 87.764 -159.4887
80.000000 87.766 -160.1747
81.199997 87.714 -160.7683
82.500000 87.706 -161.3699
83.800003 87.703 -162.2909
85.000000 87.727 -162.7507
86.199997 87.793 -163.5967
87.500000 87.767 -164.2964
88.500000 87.788 -164.5683
90.000000 87.781 -165.2439
91.199997 87.744 -165.5887
92.500000 87.733 -166.2744
93.800003 87.705 -166.6821
95.000000 87.748 -167.3733
96.199997 87.745 -167.8265
97.500000 87.768 -168.4055
98.800003 87.782 -168.9980
100.000000 87.767 -169.7836
101.500000 87.723 -170.7885
103.000000 87.624 -170.5509
104.400002 87.743 -171.1618
106.000000 87.718 -171.6282
107.500000 87.664 -172.4146
109.000000 87.643 -172.7423
110.599998 87.649 -173.4480
112.000000 87.631 -174.2153
113.800003 87.575 -174.7387
115.000000 87.574 -175.1769
117.199997 87.608 -176.0112
118.000000 87.579 -176.2103
120.599998 87.583 -176.8101
122.000000 87.500 -177.0667
124.099998 87.504 -177.4585
125.000000 87.528 -178.1378
126.500000 87.432 -178.3877
128.000000 87.471 -179.0385
131.500000 87.372 179.6862
132.000000 87.347 179.8378
134.000000 87.332 179.0994
136.000000 87.317 178.8955
138.000000 87.280 178.7262
140.000000 87.225 177.9708
143.000000 87.172 177.4362
145.000000 87.110 176.9278
147.500000 87.150 176.1896
150.000000 86.970 176.2573
152.500000 86.917 175.1334
155.000000 86.926 174.5410
157.500000 87.059 174.3393
160.000000 86.882 174.6269
162.500000 86.692 173.3010
165.000000 86.870 172.8767
167.500000 86.735 173.5105
170.000000 86.547 172.3116
172.500000 86.675 171.6530
175.000000 86.539 171.7579
177.500000 86.493 170.5872
180.000000 86.479 170.9471
182.500000 86.300 170.9121
185.000000 86.326 169.7329
187.500000 86.207 170.4638
190.000000 86.148 170.1916
192.500000 86.006 169.5714
195.000000 86.116 169.2352
197.500000 85.943 168.3002
200.000000 85.914 169.0819
203.000000 85.907 167.7252
206.000000 85.648 168.1590
209.000000 85.794 168.1008
212.000000 85.488 166.7808
214.000000 85.466 167.1269
218.000000 85.477 167.8031
220.000000 85.412 166.3871
224.000000 84.981 167.7186
227.000000 85.178 167.7943
230.000000 84.980 165.8989
233.000000 84.642 167.7037
236.000000 84.754 169.0905
240.000000 84.397 165.7998
243.000000 84.056 167.7207
247.000000 84.701 167.9988
250.000000 84.097 167.3408
254.000000 84.700 176.3092
258.000000 84.265 168.4210
262.000000 85.035 176.5825
265.000000 85.061 173.8690
269.000000 84.819 170.2649
272.000000 84.845 169.9863
276.000000 84.835 170.0392
280.000000 84.786 169.0228
285.000000 84.730 169.1322
290.000000 84.629 167.9476
295.000000 84.438 168.8460
300.000000 84.526 167.9218
304.000000 84.426 166.8319
307.000000 84.390 168.1065
311.000000 84.359 168.0593
315.000000 84.238 168.0002
320.000000 84.220 167.1353
325.000000 84.056 167.3670
330.000000 83.984 166.5208
335.000000 83.892 166.7502
340.000000 83.816 166.7756
345.000000 83.713 167.0945
350.000000 83.600 167.1039
355.000000 83.539 168.5334
360.000000 83.529 168.5687
365.000000 83.367 167.0292
370.000000 83.334 168.0607
375.000000 83.171 168.5291
382.000000 83.005 168.8258
387.000000 83.017 168.4226
395.000000 82.865 168.8962
400.000000 82.749 168.7666
406.000000 82.837 169.7750
412.000000 82.591 169.6803
418.000000 82.607 170.4575
425.000000 82.469 169.8757
431.000000 82.228 170.9487
437.000000 82.379 171.0934
444.000000 82.227 171.2610
450.000000 82.279 170.9117
455.000000 82.053 172.1074
462.000000 81.846 172.8786
468.000000 81.863 172.8721
475.000000 81.657 173.2541
482.000000 81.883 172.9995
487.000000 81.799 174.2762
494.000000 81.927 172.5799
500.000000 81.451 175.9812
508.000000 81.488 174.9037
515.000000 81.313 175.8191
522.000000 81.291 175.9793
530.000000 81.338 176.7458
538.000000 81.326 177.8843
545.000000 81.190 177.7546
552.000000 81.214 178.7379
560.000000 81.241 178.0193
570.000000 80.948 179.7288
580.000000 81.126 179.7850
590.000000 80.595 -177.0550
600.000000 80.640 -178.6138
608.000000 80.579 -176.6852
615.000000 80.511 -176.6313
622.000000 80.458 -176.0721
630.000000 80.464 -175.3098
640.000000 80.306 -174.1267
650.000000 80.347 -173.1918
660.000000 80.177 -172.8922
670.000000 80.236 -172.8331
680.000000 80.217 -170.7935
690.000000 80.015 -170.1176
700.000000 80.067 -168.8914
710.000000 80.019 -167.6416
720.000000 79.944 -167.0976
730.000000 79.820 -166.5331
740.000000 79.778 -165.3976
750.000000 79.777 -164.1075
762.000000 79.643 -163.5997
775.000000 79.655 -161.8661
788.000000 79.691 -160.8030
800.000000 79.610 -159.3084
812.000000 79.584 -158.2308
825.000000 79.483 -156.8347
838.000000 79.404 -154.9589
850.000000 79.349 -153.5657
862.000000 79.269 -151.6343
875.000000 79.288 -149.2469
885.000000 79.419 -147.1895
900.000000 79.689 -145.2439
912.000000 79.847 -144.2091
925.000000 79.987 -143.7280
938.000000 80.122 -142.7043
950.000000 80.168 -142.2832
962.000000 80.214 -142.0108
975.000000 80.241 -140.8791
988.000000 80.328 -140.0117
1000.000000 80.340 -139.4921
1015.000000 80.381 -138.1517
1030.000000 80.443 -137.3205
1044.000000 80.463 -136.5501
1060.000000 80.519 -135.2024
1075.000000 80.593 -134.5396
1090.000000 80.623 -133.9063
1106.000000 80.689 -132.7098
1120.000000 80.734 -132.1045
1138.000000 80.823 -130.9990
1150.000000 80.864 -130.3798
1172.000000 80.975 -129.4361
1180.000000 80.988 -128.8368
1206.000000 81.033 -127.6369
1220.000000 81.022 -126.9777
1241.000000 81.069 -125.8495
1250.000000 81.039 -125.8420
1265.000000 81.101 -125.1540
1280.000000 81.237 -124.5472
1315.000000 81.668 -122.8338
1320.000000 81.740 -122.7367
1340.000000 81.931 -121.8272
1360.000000 82.081 -120.9984
1380.000000 82.127 -120.1441
1400.000000 82.184 -119.4716
1430.000000 82.321 -118.0597
1450.000000 82.389 -117.1133
1475.000000 82.475 -116.5008
1500.000000 82.587 -115.3998
1525.000000 82.648 -114.6358
1550.000000 82.684 -113.8417
1575.000000 82.769 -112.8711
1600.000000 82.885 -111.8146
1625.000000 82.945 -110.8011
1650.000000 83.043 -109.9165
1675.000000 83.130 -108.9779
1700.000000 83.213 -108.0147
1725.000000 83.327 -107.1498
1750.000000 83.393 -106.1701
1775.000000 83.504 -105.3588
1800.000000 83.574 -104.5127
1825.000000 83.660 -103.7680
1850.000000 83.756 -102.9176
1875.000000 83.856 -102.1169
1900.000000 83.971 -101.4397
1925.000000 84.064 -100.6606
1950.000000 84.154 -99.9828
1975.000000 84.236 -99.2088
2000.000000 84.344 -98.6400
2030.000000 84.458 -97.8819
2060.000000 84.568 -97.0962
2090.000000 84.671 -96.4049
2120.000000 84.770 -95.8200
2140.000000 84.827 -95.3700
2180.000000 84.982 -94.7591
2200.000000 85.039 -94.2785
2240.000000 85.140 -93.5379
2270.000000 85.214 -92.8359
2300.000000 85.302 -92.4516
2330.000000 85.394 -91.7596
2360.000000 85.468 -91.2540
2400.000000 85.566 -90.4071
2430.000000 85.613 -89.7906
2470.000000 85.697 -89.1340
2500.000000 85.733 -88.5570
2540.000000 85.793 -87.5059
2580.000000 85.837 -86.0856
2620.000000 85.961 -84.5230
2650.000000 86.152 -83.2435
2690.000000 86.477 -82.3832
2720.000000 86.698 -82.3201
2760.000000 86.921 -82.5284
2800.000000 87.117 -82.9142
2850.000000 87.297 -83.8690
2900.000000 87.395 -84.9654
2950.000000 87.379 -86.0087
3000.000000 87.321 -86.6937
3040.000000 87.206 -86.9263
3070.000000 87.121 -87.1052
3110.000000 86.997 -86.9055
3150.000000 86.901 -86.9407
3200.000000 86.751 -86.6165
3250.000000 86.583 -86.0617
3300.000000 86.444 -85.3211
3350.000000 86.289 -84.4483
3400.000000 86.149 -83.4728
3450.000000 85.983 -82.3327
3500.000000 85.847 -80.9826
3550.000000 85.695 -79.7233
3600.000000 85.579 -78.2173
3650.000000 85.455 -76.6884
3700.000000 85.334 -74.9515
3750.000000 85.264 -73.4128
3820.000000 85.182 -71.0513
3870.000000 85.142 -69.3441
3950.000000 85.116 -66.3182
4000.000000 85.113 -64.3541
4060.000000 85.118 -62.1596
4120.000000 85.122 -59.9437
4180.000000 85.107 -57.6963
4250.000000 85.096 -55.2295
4310.000000 85.112 -53.0079
4370.000000 85.109 -51.0541
4440.000000 85.124 -48.6154
4500.000000 85.158 -46.4271
4550.000000 85.203 -44.8417
4620.000000 85.285 -42.3281
4680.000000 85.366 -40.0848
