* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -15.3 dBFS, measurement signal peak level -9.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 6-Dec-2022 6:59:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0849 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference played from USB-C to 3.5mm Headphone Jack Adapter L with no timing offset Clock adjustment: 0.6 ppm
* Measurement: TinHiFi T4 Plus (Deep Fit) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 88.093 -148.8913
20.299999 88.132 -149.3216
20.600000 88.228 -149.8850
20.900000 88.286 -150.6097
21.200001 88.289 -151.4675
21.400000 88.322 -152.0786
21.799999 88.338 -153.2850
22.000000 88.322 -153.8401
22.400000 88.332 -154.8152
22.700001 88.362 -155.4379
23.000000 88.340 -156.0081
23.299999 88.288 -156.5674
23.600000 88.285 -157.1431
24.000000 88.297 -157.9361
24.299999 88.290 -158.5205
24.700001 88.311 -159.2341
25.000000 88.304 -159.6998
25.400000 88.256 -160.2328
25.799999 88.276 -160.7032
26.200001 88.259 -161.1571
26.500000 88.273 -161.5058
26.900000 88.297 -161.9964
27.200001 88.302 -162.3910
27.600000 88.318 -162.9606
28.000000 88.341 -163.5763
28.500000 88.308 -164.3652
29.000000 88.289 -165.0768
29.500000 88.231 -165.6440
30.000000 88.227 -166.1099
30.400000 88.191 -166.4857
30.700001 88.191 -166.7989
31.100000 88.208 -167.2578
31.500000 88.198 -167.7315
32.000000 88.196 -168.3047
32.500000 88.184 -168.8782
33.000000 88.197 -169.4966
33.500000 88.198 -170.1131
34.000000 88.199 -170.6046
34.500000 88.210 -170.9521
35.000000 88.241 -171.3287
35.500000 88.263 -171.9015
36.000000 88.251 -172.5929
36.500000 88.199 -173.1503
37.000000 88.143 -173.4571
37.500000 88.136 -173.6906
38.200001 88.143 -174.3264
38.700001 88.121 -174.9306
39.500000 88.059 -175.5869
40.000000 88.016 -175.8393
40.599998 88.002 -176.2856
41.200001 87.962 -176.8748
41.799999 87.915 -177.3709
42.500000 87.857 -177.8092
43.099998 87.864 -178.2677
43.700001 87.870 -178.7915
44.400002 87.851 -179.2793
45.000000 87.886 -179.6240
45.500000 87.879 -179.9556
46.200001 87.848 179.5566
46.799999 87.796 179.2365
47.500000 87.749 178.8972
48.200001 87.744 178.4322
48.700001 87.827 178.1034
49.400002 88.019 177.7977
50.000000 87.986 177.5540
50.799999 87.708 177.0547
51.500000 87.617 176.6652
52.200001 87.590 176.3974
53.000000 87.556 175.9674
53.799999 87.475 175.5083
54.500000 87.498 175.1986
55.200001 87.501 174.8940
56.000000 87.422 174.6942
57.000000 87.429 174.2516
58.000000 87.349 173.5309
59.000000 87.245 173.8362
60.000000 87.316 173.1811
60.799999 87.252 172.3601
61.500000 87.169 172.3197
62.200001 87.129 172.2240
63.000000 87.093 171.7658
64.000000 87.092 171.5545
65.000000 87.105 171.1382
66.000000 87.001 170.7010
67.000000 86.954 170.4946
68.000000 86.922 170.1667
69.000000 86.907 169.8425
70.000000 86.862 169.4422
71.000000 86.783 169.1411
72.000000 86.691 168.9770
73.000000 86.626 168.7563
74.000000 86.603 168.4340
75.000000 86.604 168.2551
76.199997 86.606 167.8900
77.500000 86.562 167.6261
78.800003 86.499 167.3332
80.000000 86.423 167.1541
81.199997 86.349 166.8344
82.500000 86.248 166.6586
83.800003 86.210 166.3836
85.000000 86.176 166.1662
86.199997 86.150 165.9609
87.500000 86.123 165.7692
88.500000 86.101 165.5293
90.000000 86.028 165.2274
91.199997 85.930 165.0246
92.500000 85.847 165.0593
93.800003 85.819 164.8097
95.000000 85.756 164.5745
96.199997 85.736 164.5651
97.500000 85.688 164.5023
98.800003 85.662 164.2667
100.000000 85.585 164.1449
101.500000 85.536 163.9349
103.000000 85.466 164.0513
104.400002 85.439 163.7360
106.000000 85.384 163.6465
107.500000 85.286 163.4564
109.000000 85.236 163.3301
110.599998 85.201 163.3204
112.000000 85.133 163.0692
113.800003 85.064 163.2021
115.000000 85.003 162.9887
117.199997 85.018 162.7797
118.000000 84.987 162.7540
120.599998 84.857 162.4863
122.000000 84.752 162.8063
124.099998 84.706 162.7826
125.000000 84.691 162.6999
126.500000 84.629 162.6249
128.000000 84.605 162.6083
131.500000 84.485 162.6364
132.000000 84.462 162.5875
134.000000 84.396 162.6281
136.000000 84.312 162.6053
138.000000 84.304 162.6141
140.000000 84.191 162.6565
143.000000 84.101 162.7318
145.000000 84.050 162.6989
147.500000 83.989 162.7298
150.000000 83.892 162.5897
152.500000 83.835 162.8577
155.000000 83.803 163.1300
157.500000 83.761 163.2047
160.000000 83.679 163.0897
162.500000 83.595 163.0782
165.000000 83.544 163.3745
167.500000 83.513 163.5920
170.000000 83.472 163.7197
172.500000 83.397 163.6709
175.000000 83.343 163.9253
177.500000 83.299 163.9405
180.000000 83.188 164.0217
182.500000 83.126 164.1460
185.000000 83.049 164.4100
187.500000 82.994 164.6243
190.000000 82.951 164.7904
192.500000 82.898 164.9302
195.000000 82.870 165.0836
197.500000 82.859 165.4040
200.000000 82.818 165.5553
203.000000 82.738 165.6411
206.000000 82.689 165.8301
209.000000 82.601 166.2063
212.000000 82.533 166.4802
214.000000 82.488 166.6283
218.000000 82.443 166.8243
220.000000 82.392 167.0449
224.000000 82.316 167.3801
227.000000 82.275 167.6068
230.000000 82.239 167.8945
233.000000 82.173 168.0976
236.000000 82.123 168.5161
240.000000 82.009 168.9688
243.000000 82.015 169.0719
247.000000 81.970 169.4087
250.000000 81.896 169.6571
254.000000 81.888 169.9849
258.000000 81.815 170.3947
262.000000 81.738 170.7464
265.000000 81.703 171.1539
269.000000 81.666 171.4890
272.000000 81.652 171.7345
276.000000 81.607 172.1068
280.000000 81.535 172.5141
285.000000 81.472 173.0226
290.000000 81.441 173.4104
295.000000 81.395 173.9171
300.000000 81.356 174.4842
304.000000 81.276 174.6167
307.000000 81.260 175.1276
311.000000 81.214 175.4122
315.000000 81.175 175.9735
320.000000 81.133 176.5336
325.000000 81.094 176.9988
330.000000 81.049 177.4607
335.000000 81.029 177.8206
340.000000 80.989 178.3692
345.000000 80.954 178.8456
350.000000 80.912 179.4438
355.000000 80.869 179.9605
360.000000 80.824 -179.6211
365.000000 80.784 -179.0998
370.000000 80.774 -178.6482
375.000000 80.729 -178.0888
382.000000 80.698 -177.3373
387.000000 80.644 -176.9230
395.000000 80.635 -176.0462
400.000000 80.600 -175.6354
406.000000 80.578 -174.9613
412.000000 80.547 -174.3782
418.000000 80.518 -173.7152
425.000000 80.475 -173.0682
431.000000 80.442 -172.4894
437.000000 80.444 -171.9264
444.000000 80.389 -171.2894
450.000000 80.390 -170.4743
455.000000 80.351 -170.2173
462.000000 80.372 -169.4031
468.000000 80.324 -168.8739
475.000000 80.316 -168.1138
482.000000 80.283 -167.3495
487.000000 80.266 -166.9341
494.000000 80.251 -166.1824
500.000000 80.237 -165.6620
508.000000 80.216 -164.8724
515.000000 80.190 -164.3154
522.000000 80.183 -163.4182
530.000000 80.189 -162.7708
538.000000 80.185 -161.9603
545.000000 80.160 -161.2612
552.000000 80.135 -160.4686
560.000000 80.148 -159.8138
570.000000 80.145 -158.8877
580.000000 80.141 -157.9372
590.000000 80.145 -156.8880
600.000000 80.080 -156.0529
608.000000 80.117 -155.2365
615.000000 80.100 -154.3254
622.000000 80.123 -153.7526
630.000000 80.115 -152.9381
640.000000 80.124 -152.0789
650.000000 80.126 -150.9976
660.000000 80.151 -150.0432
670.000000 80.169 -149.0634
680.000000 80.178 -147.8932
690.000000 80.202 -146.8109
700.000000 80.220 -145.8179
710.000000 80.270 -144.9010
720.000000 80.300 -144.0516
730.000000 80.310 -143.0417
740.000000 80.353 -141.9866
750.000000 80.368 -140.9761
762.000000 80.425 -139.9095
775.000000 80.464 -138.6822
788.000000 80.507 -137.4991
800.000000 80.590 -136.2578
812.000000 80.636 -135.1216
825.000000 80.695 -133.9316
838.000000 80.757 -132.6378
850.000000 80.819 -131.5189
862.000000 80.868 -130.3453
875.000000 80.942 -129.1734
885.000000 81.005 -128.1282
900.000000 81.074 -127.0441
912.000000 81.163 -125.8780
925.000000 81.260 -124.7577
938.000000 81.349 -123.7499
950.000000 81.450 -122.5797
962.000000 81.543 -121.6103
975.000000 81.618 -120.6738
988.000000 81.714 -119.6654
1000.000000 81.828 -118.9305
1015.000000 81.931 -117.6307
1030.000000 82.041 -116.7281
1044.000000 82.151 -115.8673
1060.000000 82.269 -114.7836
1075.000000 82.374 -113.8263
1090.000000 82.495 -112.9177
1106.000000 82.603 -112.0302
1120.000000 82.732 -111.1683
1138.000000 82.861 -110.2887
1150.000000 82.971 -109.7488
1172.000000 83.158 -108.6551
1180.000000 83.209 -108.2625
1206.000000 83.380 -107.2118
1220.000000 83.453 -106.6796
1241.000000 83.535 -105.8388
1250.000000 83.580 -105.6357
1265.000000 83.705 -105.0673
1280.000000 83.940 -104.6456
1315.000000 84.528 -103.6261
1320.000000 84.603 -103.4976
1340.000000 84.863 -103.0066
1360.000000 85.069 -102.4635
1380.000000 85.199 -101.9599
1400.000000 85.322 -101.6001
1430.000000 85.502 -100.8218
1450.000000 85.621 -100.3734
1475.000000 85.753 -99.7829
1500.000000 85.885 -99.1578
1525.000000 86.027 -98.5491
1550.000000 86.154 -97.9447
1575.000000 86.288 -97.3175
1600.000000 86.448 -96.7369
1625.000000 86.584 -96.0737
1650.000000 86.709 -95.5381
1675.000000 86.834 -94.9444
1700.000000 86.983 -94.3928
1725.000000 87.122 -93.8069
1750.000000 87.272 -93.1772
1775.000000 87.401 -92.6441
1800.000000 87.531 -92.2400
1825.000000 87.667 -91.6695
1850.000000 87.820 -91.2313
1875.000000 87.956 -90.7595
1900.000000 88.107 -90.3892
1925.000000 88.232 -89.9616
1950.000000 88.383 -89.5877
1975.000000 88.517 -89.2713
2000.000000 88.648 -88.9553
2030.000000 88.821 -88.6200
2060.000000 88.988 -88.3024
2090.000000 89.149 -88.0631
2120.000000 89.285 -87.9090
2140.000000 89.387 -87.7261
2180.000000 89.600 -87.5746
2200.000000 89.707 -87.5162
2240.000000 89.891 -87.4396
2270.000000 90.027 -87.4518
2300.000000 90.163 -87.4654
2330.000000 90.281 -87.5247
2360.000000 90.416 -87.6269
2400.000000 90.565 -87.8648
2430.000000 90.663 -88.0152
2470.000000 90.792 -88.2666
2500.000000 90.880 -88.4479
2540.000000 90.991 -88.7604
2580.000000 91.083 -89.0974
2620.000000 91.154 -89.4557
2650.000000 91.199 -89.7223
2690.000000 91.259 -90.0369
2720.000000 91.290 -90.3015
2760.000000 91.309 -90.5398
2800.000000 91.341 -90.8820
2850.000000 91.351 -91.1891
2900.000000 91.359 -91.4475
2950.000000 91.337 -91.6873
3000.000000 91.318 -91.8677
3040.000000 91.287 -91.9175
3070.000000 91.259 -91.9708
3110.000000 91.226 -92.0080
3150.000000 91.173 -91.9569
3200.000000 91.129 -91.8846
3250.000000 91.062 -91.7552
3300.000000 91.003 -91.5495
3350.000000 90.958 -91.3993
3400.000000 90.899 -91.1394
3450.000000 90.845 -90.7980
3500.000000 90.784 -90.4837
3550.000000 90.706 -90.0833
3600.000000 90.640 -89.7042
3650.000000 90.541 -89.3925
3700.000000 90.511 -89.0318
3750.000000 90.444 -88.7111
3820.000000 90.397 -88.1374
3870.000000 90.356 -87.8090
3950.000000 90.315 -87.2856
4000.000000 90.285 -87.0019
4060.000000 90.221 -86.5884
4120.000000 90.122 -86.2592
4180.000000 89.992 -85.9200
4250.000000 89.813 -85.4797
4310.000000 89.670 -85.1431
4370.000000 89.519 -84.9828
4440.000000 89.329 -84.6186
4500.000000 89.156 -84.3973
4550.000000 88.991 -84.0795
4620.000000 88.782 -83.7646
4680.000000 88.572 -83.3052
4750.000000 88.334 -82.8072
4820.000000 88.061 -82.2113
