* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -29.5 dBFS, measurement signal peak level -10.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -39.0 dBFS using an acoustic timing reference
* Dated: 27-Nov-2022 9:37:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 1.1489 ms (394 mm, 1 ft 3.51 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -146.2 ppm
* Measurement: Ultra Deep Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 86.973 -157.2396
20.299999 86.976 -157.6119
20.600000 87.010 -157.9766
20.900000 87.000 -158.2930
21.200001 86.945 -158.5396
21.400000 86.952 -158.6664
21.799999 86.954 -158.8667
22.000000 86.946 -158.9588
22.400000 86.990 -159.1568
22.700001 87.045 -159.3264
23.000000 87.039 -159.5042
23.299999 86.996 -159.6749
23.600000 86.998 -159.8285
24.000000 87.024 -160.0118
24.299999 87.038 -160.1532
24.700001 87.098 -160.3763
25.000000 87.119 -160.5735
25.400000 87.096 -160.8537
25.799999 87.121 -161.1067
26.200001 87.096 -161.3000
26.500000 87.099 -161.4089
26.900000 87.109 -161.5340
27.200001 87.104 -161.6304
27.600000 87.108 -161.7699
28.000000 87.123 -161.9096
28.500000 87.095 -162.0608
29.000000 87.100 -162.1943
29.500000 87.073 -162.3419
30.000000 87.081 -162.5075
30.400000 87.038 -162.6310
30.700001 87.028 -162.7065
31.100000 87.032 -162.7814
31.500000 87.016 -162.8374
32.000000 87.013 -162.9080
32.500000 87.001 -163.0027
33.000000 87.014 -163.1243
33.500000 87.024 -163.2483
34.000000 87.039 -163.3327
34.500000 87.053 -163.3601
35.000000 87.068 -163.3699
35.500000 87.077 -163.4236
36.000000 87.075 -163.5302
36.500000 87.056 -163.6298
37.000000 87.025 -163.6662
37.500000 87.015 -163.6596
38.200001 87.000 -163.6930
38.700001 86.983 -163.7358
39.500000 86.957 -163.6519
40.000000 86.927 -163.5249
40.599998 86.922 -163.4542
41.200001 86.898 -163.5049
41.799999 86.869 -163.5476
42.500000 86.810 -163.4707
43.099998 86.813 -163.3661
43.700001 86.835 -163.3096
44.400002 86.843 -163.3021
45.000000 86.880 -163.3090
45.500000 86.864 -163.2981
46.200001 86.830 -163.2169
46.799999 86.786 -163.0826
47.500000 86.746 -162.9339
48.200001 86.751 -162.9032
48.700001 86.845 -162.9399
49.400002 87.029 -162.9094
50.000000 86.970 -162.7059
50.799999 86.693 -162.3621
51.500000 86.640 -162.2455
52.200001 86.613 -162.1985
53.000000 86.559 -161.9890
53.799999 86.499 -161.7838
54.500000 86.534 -161.7036
55.200001 86.536 -161.5537
56.000000 86.467 -161.2978
57.000000 86.438 -161.0671
58.000000 86.412 -160.7082
59.000000 86.354 -160.4272
60.000000 86.305 -160.3137
60.799999 86.276 -160.0191
61.500000 86.247 -159.7207
62.200001 86.191 -159.5369
63.000000 86.140 -159.3369
64.000000 86.145 -158.8816
65.000000 86.145 -158.5166
66.000000 86.060 -158.2189
67.000000 86.016 -157.8179
68.000000 85.975 -157.5189
69.000000 85.939 -157.0857
70.000000 85.897 -156.6740
71.000000 85.825 -156.2519
72.000000 85.739 -155.8095
73.000000 85.649 -155.3940
74.000000 85.626 -154.8934
75.000000 85.632 -154.5376
76.199997 85.597 -154.0126
77.500000 85.560 -153.3811
78.800003 85.456 -152.7707
80.000000 85.369 -152.1084
81.199997 85.261 -151.5760
82.500000 85.151 -150.8951
83.800003 85.075 -150.2762
85.000000 85.031 -149.6602
86.199997 84.978 -149.0068
87.500000 84.932 -148.2693
88.500000 84.879 -147.7626
90.000000 84.770 -146.8514
91.199997 84.656 -146.1216
92.500000 84.542 -145.2895
93.800003 84.456 -144.4025
95.000000 84.408 -143.7191
96.199997 84.346 -143.0146
97.500000 84.247 -142.1675
98.800003 84.153 -141.0839
100.000000 84.089 -140.3347
101.500000 83.977 -139.2627
103.000000 83.878 -138.3293
104.400002 83.784 -137.2577
106.000000 83.671 -136.0562
107.500000 83.545 -134.8931
109.000000 83.438 -133.7702
110.599998 83.326 -132.5318
112.000000 83.225 -131.3550
113.800003 83.058 -129.9194
115.000000 82.966 -128.9140
117.199997 82.859 -127.0795
118.000000 82.835 -126.3593
120.599998 82.542 -124.1354
122.000000 82.453 -122.7917
124.099998 82.301 -120.8521
125.000000 82.235 -119.9523
126.500000 82.144 -118.5147
128.000000 82.047 -117.0689
131.500000 81.790 -113.5569
132.000000 81.740 -113.0710
134.000000 81.621 -110.8769
136.000000 81.475 -108.7878
138.000000 81.359 -106.6514
140.000000 81.170 -104.4742
143.000000 80.965 -101.0838
145.000000 80.838 -98.5724
147.500000 80.696 -95.8239
150.000000 80.526 -92.8944
152.500000 80.360 -89.8466
155.000000 80.264 -86.7393
157.500000 80.202 -83.6832
160.000000 80.054 -80.6555
162.500000 79.909 -77.5064
165.000000 79.815 -74.0862
167.500000 79.720 -70.9509
170.000000 79.637 -67.8154
172.500000 79.560 -64.4810
175.000000 79.473 -61.0853
177.500000 79.390 -57.8688
180.000000 79.284 -54.5969
182.500000 79.188 -51.3805
185.000000 79.127 -48.0380
187.500000 79.087 -44.7598
190.000000 79.046 -41.4130
192.500000 79.036 -38.1329
195.000000 79.009 -34.8189
197.500000 78.993 -31.3627
200.000000 78.978 -28.1756
203.000000 78.908 -24.3234
206.000000 78.929 -20.4240
209.000000 78.887 -16.6139
212.000000 78.862 -12.5836
214.000000 78.874 -10.0521
218.000000 78.873 -5.1357
220.000000 78.829 -2.6942
224.000000 78.861 2.7934
227.000000 78.897 6.5817
230.000000 78.916 9.9271
233.000000 78.823 13.7633
236.000000 78.802 17.7632
240.000000 78.880 23.3890
243.000000 78.976 27.3742
247.000000 79.149 31.8487
250.000000 79.205 34.7962
254.000000 79.274 38.1824
258.000000 79.313 41.3523
262.000000 79.175 43.5113
265.000000 79.132 44.7529
269.000000 79.057 45.8554
272.000000 79.016 46.3550
276.000000 79.093 46.9682
280.000000 79.168 48.2881
285.000000 79.179 49.9229
290.000000 79.195 50.7120
295.000000 79.253 51.9834
300.000000 79.228 53.0152
304.000000 79.246 53.6842
307.000000 79.276 54.1820
311.000000 79.269 54.9056
315.000000 79.300 55.5242
320.000000 79.282 56.1432
325.000000 79.314 56.7573
330.000000 79.342 57.4002
335.000000 79.347 57.9943
340.000000 79.357 58.3825
345.000000 79.373 58.7834
350.000000 79.386 59.3199
355.000000 79.384 59.6372
360.000000 79.378 59.7397
365.000000 79.401 60.0893
370.000000 79.406 60.1923
375.000000 79.400 60.5208
382.000000 79.398 60.4593
387.000000 79.394 60.5102
395.000000 79.400 60.4877
400.000000 79.430 60.3582
406.000000 79.428 60.1820
412.000000 79.412 59.9756
418.000000 79.413 59.6643
425.000000 79.410 59.0880
431.000000 79.390 58.9015
437.000000 79.400 58.4105
444.000000 79.388 57.6520
450.000000 79.356 57.2472
455.000000 79.396 56.6776
462.000000 79.382 55.9363
468.000000 79.378 55.3157
475.000000 79.373 54.3475
482.000000 79.375 53.3102
487.000000 79.349 52.5763
494.000000 79.333 51.3721
500.000000 79.315 50.4368
508.000000 79.349 49.0613
515.000000 79.312 47.9660
522.000000 79.330 46.5229
530.000000 79.333 44.7806
538.000000 79.340 43.0075
545.000000 79.320 41.7023
552.000000 79.300 39.8796
560.000000 79.292 38.0094
570.000000 79.334 35.5159
580.000000 79.381 32.9774
590.000000 79.332 30.1974
600.000000 79.318 27.4536
608.000000 79.337 25.1514
615.000000 79.330 23.1300
622.000000 79.343 21.1643
630.000000 79.318 18.9140
640.000000 79.348 15.7004
650.000000 79.374 12.6572
660.000000 79.407 9.4926
670.000000 79.433 6.1285
680.000000 79.458 2.7229
690.000000 79.482 -0.6965
700.000000 79.493 -4.1658
710.000000 79.512 -8.0434
720.000000 79.563 -11.8347
730.000000 79.595 -15.6185
740.000000 79.606 -19.5234
750.000000 79.645 -23.6485
762.000000 79.694 -28.6604
775.000000 79.729 -34.1989
788.000000 79.820 -40.0279
800.000000 79.867 -45.4469
812.000000 79.931 -50.9189
825.000000 80.008 -57.0713
838.000000 80.107 -63.3964
850.000000 80.171 -69.4196
862.000000 80.233 -75.5723
875.000000 80.328 -82.4299
885.000000 80.383 -87.6443
900.000000 80.500 -95.8051
912.000000 80.599 -102.6153
925.000000 80.689 -109.9495
938.000000 80.820 -117.5070
950.000000 80.897 -124.4509
962.000000 80.986 -131.7947
975.000000 81.097 -139.7167
988.000000 81.209 -147.9538
1000.000000 81.276 -155.5296
1015.000000 81.417 -165.3117
1030.000000 81.546 -175.1435
1044.000000 81.659 175.6184
1060.000000 81.772 164.7691
1075.000000 81.893 154.4347
1090.000000 82.020 144.0038
1106.000000 82.174 132.6646
1120.000000 82.298 122.7091
1138.000000 82.443 109.5740
1150.000000 82.533 100.7993
1172.000000 82.715 84.5104
1180.000000 82.774 78.1703
1206.000000 82.910 58.0390
1220.000000 82.958 46.9926
1241.000000 83.060 29.8896
1250.000000 83.083 22.4689
1265.000000 83.175 10.0603
1280.000000 83.364 -2.6004
1315.000000 83.978 -32.0821
1320.000000 84.056 -36.4698
1340.000000 84.308 -53.8645
1360.000000 84.474 -71.6692
1380.000000 84.607 -89.6740
1400.000000 84.716 -107.7662
1430.000000 84.910 -135.1178
1450.000000 85.048 -153.6741
1475.000000 85.191 -177.1754
1500.000000 85.350 159.1440
1525.000000 85.486 134.8109
1550.000000 85.651 110.3305
1575.000000 85.819 85.4451
1600.000000 85.992 60.4683
1625.000000 86.151 35.0818
1650.000000 86.287 9.6688
1675.000000 86.446 -15.8749
1700.000000 86.657 -41.5377
1725.000000 86.828 -66.9640
1750.000000 87.024 -92.7689
1775.000000 87.196 -118.8535
1800.000000 87.369 -145.2002
1825.000000 87.529 -172.0259
1850.000000 87.718 160.9224
1875.000000 87.894 133.7380
1900.000000 88.077 106.4338
1925.000000 88.275 78.6770
1950.000000 88.441 50.6459
1975.000000 88.611 22.2046
2000.000000 88.807 -6.5157
2030.000000 89.000 -41.1301
2060.000000 89.211 -76.4932
2090.000000 89.417 -112.3054
2120.000000 89.597 -148.5841
2140.000000 89.713 -172.8948
2180.000000 90.000 137.6924
2200.000000 90.098 112.5549
2240.000000 90.285 61.5602
2270.000000 90.447 23.1060
2300.000000 90.552 -15.4248
2330.000000 90.653 -54.1500
2360.000000 90.768 -93.2568
2400.000000 90.850 -145.9296
2430.000000 90.855 174.0656
2470.000000 90.837 120.5701
2500.000000 90.801 80.2190
2540.000000 90.676 26.2046
2580.000000 90.471 -28.3391
2620.000000 90.252 -83.3269
2650.000000 90.038 -124.4333
2690.000000 89.707 -179.4531
2720.000000 89.461 139.4976
2760.000000 89.084 84.5767
2800.000000 88.701 29.7288
2850.000000 88.259 -38.3696
2900.000000 87.941 -106.9561
2950.000000 87.521 -175.5488
3000.000000 87.476 113.4163
3040.000000 86.336 62.9705
3070.000000 86.318 34.9634
3110.000000 87.168 10.7119
3150.000000 86.961 -7.6826
3200.000000 86.933 -34.3760
3250.000000 86.920 -60.0908
3300.000000 86.858 -85.8672
3350.000000 86.756 -111.6189
3400.000000 86.707 -137.5454
3450.000000 86.631 -163.2522
3500.000000 86.519 170.8848
3550.000000 86.419 145.6555
3600.000000 86.340 120.2324
3650.000000 86.252 95.5615
3700.000000 86.146 70.4163
3750.000000 86.023 45.6040
3820.000000 85.973 12.1694
3870.000000 85.896 -11.9497
3950.000000 85.806 -50.5737
4000.000000 85.771 -74.9824
4060.000000 85.676 -104.4224
4120.000000 85.600 -133.3914
4180.000000 85.492 -161.9697
4250.000000 85.351 165.1582
4310.000000 85.246 137.2041
4370.000000 85.147 109.0903
4440.000000 85.066 76.7361
4500.000000 84.993 48.8091
4550.000000 84.938 25.8669
4620.000000 84.886 -5.8679
4680.000000 84.853 -32.6221
4750.000000 84.828 -63.7544
4820.000000 84.822 -94.3826
4870.000000 84.835 -116.1685
